Date,Volatility
2021-12-30,1.489619249818463
2021-12-29,1.4205434886671306
2021-12-28,1.5558660154061468
2021-12-27,1.7629893570433828
2021-12-24,1.9371540473620423
2021-12-23,1.9741910692833908
2021-12-22,2.269547031793014
2021-12-21,2.4444443561168185
2021-12-20,1.8569688334001238
2021-12-17,1.9615958672932492
2021-12-16,1.501406344613993
2021-12-15,1.5593981783830204
2021-12-14,1.7219535563292492
2021-12-13,1.9020374179293196
2021-12-09,2.1750795165117203
2021-12-08,2.3423293607864046
2021-12-07,2.2187097653635823
2021-12-03,2.607480511234931
2021-12-02,2.993238135505298
2021-12-01,3.002090335956573
2021-11-30,2.948550935607521
2021-11-29,2.642002149121902
2021-11-26,0.9731856031050433
2021-11-25,1.0078936426669618
2021-11-24,1.0418594330242197
2021-11-23,1.060055814159349
2021-11-22,1.0609759840676984
2021-11-19,1.0087032054301985
2021-11-18,0.9709699307635176
2021-11-17,1.001310207829436
2021-11-16,0.9896453910972032
2021-11-15,1.0003453276265466
2021-11-12,1.0521674763240663
2021-11-11,1.1152938148530496
2021-11-10,1.188057512093074
2021-11-09,1.2588634843579076
2021-11-08,1.379687131332403
2021-11-05,1.4422147546455746
2021-11-04,1.2327952824157966
2021-11-03,1.244589626804792
2021-11-02,1.2827487880748318
2021-11-01,1.168232296624097
2021-10-29,1.264751893109892
2021-10-28,1.3254719423498664
2021-10-27,1.2970776500703003
2021-10-26,1.3967062271649542
2021-10-25,1.3577512516209533
2021-10-21,1.4476787632874553
2021-10-20,1.4482065158058863
2021-10-19,1.1924503117415859
2021-10-18,1.2446772027641164
2021-10-15,1.3311337692673761
2021-10-14,1.419342513630501
2021-10-12,1.4046041467624872
2021-10-11,1.468462644378415
2021-10-08,1.53881598310672
2021-10-07,1.3738515819500752
2021-10-06,1.4299573380164496
2021-10-05,1.4076803689447124
2021-10-04,1.41800864942965
2021-10-01,1.5272023914347355
2021-09-30,1.4313939229448878
2021-09-29,1.5942217126926317
2021-09-28,1.7342735809242962
2021-09-27,1.7230181730904024
2021-09-23,1.7915153741682972
2021-09-22,1.9905263003707048
2021-09-21,1.9582729731107047
2021-09-20,1.2644159593629791
2021-09-17,1.2752479364302671
2021-09-16,1.36990960823263
2021-09-15,1.446282151586667
2021-09-14,1.3792079586168424
2021-09-13,1.4976722088011947
2021-09-10,1.5676167938722188
2021-09-09,1.477559736991918
2021-09-08,1.5676472923203617
2021-09-07,1.4592103110044155
2021-09-06,1.6105070488048054
2021-09-03,1.7704267373794476
2021-09-02,1.7764241174373119
2021-09-01,1.9752277907728988
2021-08-31,2.120435479916157
2021-08-30,1.7489886014315918
2021-08-27,1.8895725749572754
2021-08-26,2.139656814492029
2021-08-25,2.2571016758625864
2021-08-24,2.358103910659608
2021-08-23,1.5415079180894269
2021-08-20,1.565755140727209
2021-08-19,1.592271222646291
2021-08-18,1.6700461302715843
2021-08-17,1.7198143702815745
2021-08-16,1.8376297282172434
2021-08-13,1.9243108589358815
2021-08-11,1.9887153170731744
2021-08-10,2.058691837608617
2021-08-09,1.942560764036592
2021-08-06,1.9691174236106272
2021-08-05,1.7798298567056912
2021-08-04,1.8371206854907063
2021-08-03,1.8261642687646675
2021-08-02,1.8094682937021769
2021-07-30,1.8150358395324944
2021-07-29,1.9041086904717128
2021-07-27,1.9953699004452483
2021-07-23,2.049886837231708
2021-07-22,2.112592478270871
2021-07-21,2.110994701751902
2021-07-20,1.9734612007882253
2021-07-19,1.917340923590408
2021-07-16,2.0878364016710407
2021-07-15,2.27813412801106
2021-07-14,2.417640655369192
2021-07-13,2.399489178515626
2021-07-12,2.645102895263871
2021-07-09,2.601699848356051
2021-07-08,1.7589686788553431
2021-07-07,1.5925975201835696
2021-07-06,1.5633324334933312
2021-07-05,1.5996271866009482
2021-07-02,1.3575768002409327
2021-07-01,1.4029566646505698
2021-06-30,1.428772870376119
2021-06-29,1.308719214458326
2021-06-28,1.3703043392486813
2021-06-25,1.437245565290352
2021-06-24,1.4558493839549105
2021-06-23,1.4743178457013004
2021-06-22,1.5483246337888765
2021-06-21,1.403257100121224
2021-06-18,1.451761393956534
2021-06-17,1.4689603456189075
2021-06-16,1.566488758787646
2021-06-15,1.480095939246862
2021-06-14,1.5590525873803363
2021-06-11,1.5210656230611408
2021-06-10,1.625819942228402
2021-06-09,1.5298833320612513
2021-06-08,1.7067031048433365
2021-06-07,1.9207651258156435
2021-06-04,2.1051585582176475
2021-06-02,2.2748026408254516
2021-06-01,1.75785973339491
2021-05-31,1.7717012434847763
2021-05-28,1.922784548514813
2021-05-27,1.803285764114076
2021-05-25,1.553346987781878
2021-05-24,1.7087366843088
2021-05-21,1.8762742044981684
2021-05-20,1.9814639302156738
2021-05-19,2.1424957781161647
2021-05-18,2.0271775082261962
2021-05-17,2.281168956866786
2021-05-14,2.5068264027829166
2021-05-13,2.0655619886084957
2021-05-12,2.2657897239677727
2021-05-11,2.492240460812778
2021-05-10,2.8605522421424436
2021-05-07,3.1000648423173756
2021-05-06,2.946256386597147
2021-05-05,1.8940158268981657
2021-04-30,1.996583216012044
2021-04-29,1.9510004650588482
2021-04-28,1.7417187446307807
2021-04-27,1.947686458445355
2021-04-26,2.124079986451429
2021-04-23,2.045923434607308
2021-04-22,2.1113942596594693
2021-04-21,2.4160993695607664
2021-04-20,2.692151760354493
2021-04-19,2.3085364565632758
2021-04-16,2.4970004319995924
2021-04-12,1.9196486368576204
2021-04-09,2.09334680044575
2021-04-08,2.298905140180569
2021-04-07,1.6922847081279195
2021-04-05,1.280872202170295
2021-04-02,1.3282838439558287
2021-04-01,1.290856188714026
2021-03-31,1.3338995525916202
2021-03-30,1.3482163503323852
2021-03-29,1.2689445603384135
2021-03-26,1.299551158333011
2021-03-25,1.3518454246542604
2021-03-24,1.3412657732985038
2021-03-23,1.3840296237601024
2021-03-22,1.449553688859068
2021-03-19,1.472984401119513
2021-03-18,1.578270697087224
2021-03-17,1.7101515632850124
2021-03-16,1.8708404240735923
2021-03-15,2.0493581071430698
2021-03-12,2.2054814574108135
2021-03-11,2.456788440980901
2021-03-10,2.1465616191858286
2021-03-09,2.4048814132942833
2021-03-08,2.754470524279646
2021-03-05,3.046680888037646
2021-03-04,3.284700305505468
2021-03-03,1.8082808366571714
2021-03-02,2.0217372598732046
2021-03-01,2.270363934318359
2021-02-25,2.5398159489815426
2021-02-24,2.7067839318462457
2021-02-23,2.379255548769913
2021-02-22,1.7924102267393733
2021-02-19,1.7193285205071833
2021-02-18,1.823127400644882
2021-02-17,1.8533755104092735
2021-02-16,2.0047196890339283
2021-02-15,1.9006441863156212
2021-02-11,1.9513148722393272
2021-02-10,2.1399234990005014
2021-02-09,2.3166124757244404
2021-02-08,2.027669857513106
2021-02-05,1.9702778012916624
2021-02-04,2.1658204969126733
2021-02-03,2.3745545025986665
2021-02-02,2.5945599323098003
2021-02-01,2.772062006102611
2021-01-29,3.0074058661570238
2021-01-28,2.2464182296519404
2021-01-27,2.122835767748802
2021-01-26,2.155280946239206
2021-01-25,2.304208453039943
2021-01-22,2.1685216224982033
2021-01-21,2.3426793050126773
2021-01-20,2.4802319419557937
2021-01-19,2.5512910336921926
2021-01-18,2.6626816855003326
2021-01-15,2.587276465677871
2021-01-14,2.7161915893130772
2021-01-13,2.9982119801801614
2021-01-12,3.361148371798441
2021-01-11,3.733290645708977
2021-01-08,3.8477879946420566
2021-01-07,4.0072318681542285
2021-01-06,4.2679650017905715
2021-01-05,3.827991872513202
2021-01-04,4.124622123499916
2020-12-30,4.578596493422739
2020-12-29,5.115776268332656
2020-12-28,5.119306182184075
2020-12-25,5.174722292991172
2020-12-24,5.2642632178962145
2020-12-23,5.9411443881748225
2020-12-22,6.14640412437601
2020-12-21,1.7680818830040208
2020-12-18,1.90948716734997
2020-12-17,2.098157330587718
2020-12-16,2.329810005852746
2020-12-15,2.634141180016642
2020-12-14,2.921420505354972
2020-12-09,3.1600655117434475
2020-12-08,2.720967292034883
2020-12-04,2.8754318151736804
2020-12-03,2.8403874910146776
2020-12-02,3.1808463652254244
2020-12-01,3.3121812701465263
2020-11-30,2.7917394164641505
2020-11-27,3.1207926472752496
2020-11-26,3.239038717861918
2020-11-25,3.437249669996005
2020-11-24,3.359711354022596
2020-11-23,2.686265736604508
2020-11-20,2.4884492993714553
2020-11-19,2.7323359511978325
2020-11-18,2.84499911619386
2020-11-17,3.3021722665488094
2020-11-16,3.860575768471709
2020-11-13,4.445909453785421
2020-11-12,5.146170616359711
2020-11-11,5.593103033841594
2020-11-10,3.8838525560774695
2020-11-09,3.790810746789711
2020-11-06,4.022042390907649
2020-11-05,2.1347096384265205
2020-11-04,2.2632342744382004
2020-11-03,1.7319560718706724
2020-11-02,1.739789510186158
2020-10-30,1.7281875934992537
2020-10-29,1.7561595997088146
2020-10-28,1.9164017017583224
2020-10-27,2.1196059900700575
2020-10-26,2.3063301616613336
2020-10-22,2.595420223174103
2020-10-21,2.89630460106984
2020-10-20,3.1392501430578035
2020-10-19,2.5264697653909787
2020-10-16,2.5502593631054866
2020-10-15,1.9928586739361402
2020-10-14,1.9896813813737653
2020-10-12,2.116813131343283
2020-10-09,2.1845865364415813
2020-10-08,2.1872765926941398
2020-10-07,2.1241830747598964
2020-10-06,2.291705316903492
2020-10-05,2.510574656864685
2020-10-02,2.6099698115704
2020-10-01,2.6831500577192475
2020-09-30,2.276337674672996
2020-09-29,2.3965084436569533
2020-09-28,2.1215169697161427
2020-09-25,2.2528978158054542
2020-09-24,1.9239482215344357
2020-09-23,2.0467684591148347
2020-09-22,2.077606009980092
2020-09-21,1.9052871004261946
2020-09-18,2.0449058367610418
2020-09-17,2.05611563976574
2020-09-16,2.1419950344258107
2020-09-15,2.0110743497126777
2020-09-14,2.045365870162879
2020-09-11,1.9947694255856145
2020-09-10,2.1639769072703956
2020-09-09,2.3064636135284085
2020-09-08,1.8894331697081543
2020-09-03,1.9855340408286983
2020-09-02,1.9741576721330456
2020-09-01,2.0382707280541097
2020-08-31,1.876452061169358
2020-08-28,2.0126085818469983
2020-08-27,2.1930620287174367
2020-08-26,2.3742783126477356
2020-08-25,2.5919888893387513
2020-08-24,2.4668403747542116
2020-08-21,2.7165506389038057
2020-08-20,2.7251739293457313
2020-08-19,2.309347417267497
2020-08-18,2.4296298400205836
2020-08-17,2.5417233094235714
2020-08-14,2.138166750200483
2020-08-13,2.1479233232240764
2020-08-11,1.9833628939703467
2020-08-10,2.105545568014826
2020-08-07,2.1420558842293196
2020-08-06,2.2937691457326457
2020-08-05,2.4883698752519265
2020-08-04,2.659060254802506
2020-08-03,2.8625581529532322
2020-07-31,2.930543722767536
2020-07-30,2.535769799139918
2020-07-29,2.7476954158533644
2020-07-24,2.544140937529941
2020-07-23,2.732529625961533
2020-07-22,2.3687959003497006
2020-07-21,2.082496947619056
2020-07-20,2.218428355786948
2020-07-17,2.201861249203089
2020-07-16,2.2746581676586226
2020-07-15,2.231660752370037
2020-07-14,2.3952572023532097
2020-07-13,2.4400398752684054
2020-07-10,2.2783183130765527
2020-07-09,2.4445498921815827
2020-07-08,2.5044113636072085
2020-07-07,2.7365974539276183
2020-07-03,2.880826691965146
2020-07-02,2.399238942234211
2020-07-01,2.4379435328056895
2020-06-30,2.565237157577912
2020-06-29,2.821685861814713
2020-06-26,3.088867480000506
2020-06-25,3.2446543162268484
2020-06-24,2.9566908149321365
2020-06-23,3.206607274401473
2020-06-22,3.2038843825573635
2020-06-19,3.6309531036769056
2020-06-18,4.112500689654415
2020-06-17,4.512986487909986
2020-06-16,4.411223388017331
2020-06-15,3.503681203144414
2020-06-12,3.659186978769957
2020-06-11,3.656729293071716
2020-06-10,3.9196717018380114
2020-06-09,3.6234666749560436
2020-06-08,3.9780540288484487
2020-06-05,3.786416957649795
2020-06-04,2.8656902025459483
2020-06-02,2.5550449250268774
2020-06-01,2.645368500415258
2020-05-29,2.822693670974953
2020-05-28,2.9604388588067856
2020-05-27,3.1274407448353223
2020-05-26,3.1438456804619612
2020-05-25,3.059431735072977
2020-05-22,2.958416288731616
2020-05-21,3.2034238207266643
2020-05-20,3.2495863624049477
2020-05-19,2.8522108807078745
2020-05-18,3.0555574124439477
2020-05-15,3.2978581202444035
