Date,Volatility
2021-12-31,2.608530492461654
2021-12-30,2.7023897758341566
2021-12-29,3.2953266411284043
2021-12-28,2.6947408351273476
2021-12-27,2.817506053180047
2021-12-24,3.4585330512577506
2021-12-23,1.9265658871316274
2021-12-22,1.9564586461411761
2021-12-21,2.1275999197467783
2021-12-20,2.251680417378447
2021-12-17,2.491637856108553
2021-12-16,2.6058200074649065
2021-12-15,2.9226928184865115
2021-12-14,3.2961153135030914
2021-12-13,3.1564891176557794
2021-12-10,3.5132386620862546
2021-12-09,3.902557450546228
2021-12-08,4.582436164587129
2021-12-07,4.535223960339228
2021-12-06,3.1943120665204616
2021-12-03,2.2788266988570984
2021-12-02,2.449163698998105
2021-12-01,2.641908436621018
2021-11-30,2.8534007499323613
2021-11-29,3.1462520549289583
2021-11-26,3.5439057635048847
2021-11-25,3.948328427326765
2021-11-24,4.015282514388913
2021-11-23,4.607644682732403
2021-11-22,4.845822362296476
2021-11-19,3.262568785630967
2021-11-18,3.6039718084183847
2021-11-17,2.8446224828691404
2021-11-16,2.165496219322663
2021-11-15,2.3034247429185175
2021-11-12,2.419688358245265
2021-11-11,2.81542851258229
2021-11-10,2.676671558995739
2021-11-09,3.068670301499609
2021-11-08,3.2776253627918592
2021-11-05,3.477686006784378
2021-11-04,3.574692530790769
2021-11-03,3.167683115339481
2021-11-02,2.3606196072752943
2021-11-01,2.4001765150626433
2021-10-29,2.860268087158618
2021-10-28,2.5670615154926457
2021-10-27,1.8700199329561102
2021-10-26,2.084260742184459
2021-10-25,1.730661002433757
2021-10-22,1.6310771506029251
2021-10-21,1.748798690212861
2021-10-20,1.8759737466415214
2021-10-19,1.9229303058682652
2021-10-18,2.0849662565196754
2021-10-15,2.462900775077921
2021-10-14,2.0454091112396546
2021-10-13,1.8583637746541117
2021-10-12,2.0113094094727835
2021-10-11,2.0554503346480097
2021-10-08,2.2218064114593106
2021-10-07,2.381102506986134
2021-10-06,2.742264616877237
2021-10-05,2.3978002474830706
2021-10-04,2.1127609911107994
2021-10-01,2.354971071641098
2021-09-30,2.390670135948211
2021-09-29,2.5922714284010793
2021-09-28,2.9558560575144717
2021-09-27,1.9984603298409847
2021-09-24,2.1379450577597687
2021-09-23,2.2630235900118305
2021-09-22,1.875728716520885
2021-09-21,2.0188377124022137
2021-09-20,2.344204621519381
2021-09-17,1.9083493288367104
2021-09-16,1.9090254349594291
2021-09-15,1.7566585567633557
2021-09-14,1.7886955706978833
2021-09-13,1.835502844107537
2021-09-10,2.023754642676308
2021-09-09,1.8192406207416572
2021-09-08,1.9145097355487588
2021-09-07,2.066880806198083
2021-09-06,2.0724086580423697
2021-09-01,2.246126374844476
2021-08-31,2.4339379331522113
2021-08-30,2.5225584831164944
2021-08-27,2.684550874446293
2021-08-26,3.073857924003148
2021-08-25,3.049206470133779
2021-08-24,3.181968795900021
2021-08-23,3.641447374500115
2021-08-20,2.3838394385210293
2021-08-19,2.571307186144717
2021-08-18,2.7237873280022247
2021-08-17,3.258242572321578
2021-08-16,2.5114567108115113
2021-08-13,2.5445956064143127
2021-08-12,2.7853004722166324
2021-08-11,3.177688765661039
2021-08-10,3.2185114447884255
2021-08-09,2.8209637842553144
2021-08-06,3.303283060998318
2021-08-05,2.8359591854864727
2021-08-04,3.2245116928366926
2021-08-03,3.070004250717726
2021-08-02,3.5019525299442344
2021-07-30,3.667968462102865
2021-07-29,3.525745181713237
2021-07-28,4.015683398925677
2021-07-27,4.3476250424836405
2021-07-26,5.019095493091971
2021-07-23,5.490969287961236
2021-07-22,5.824279819833416
2021-07-21,6.90770319967821
2021-07-20,7.55948804467265
2021-07-19,4.574316475432362
2021-07-16,5.609631551403537
2021-07-15,4.724322320763601
2021-07-14,5.437856863407212
2021-07-13,6.761821844333079
2021-07-12,4.630405695585735
2021-07-09,3.2502858692742733
2021-07-08,3.187955096637417
2021-07-07,4.029907651064593
2021-07-06,2.067889473407435
2021-07-05,2.251157100983526
2021-07-02,2.315599218875323
2021-07-01,2.3253715478177477
2021-06-30,2.4969389427994235
2021-06-29,2.8869323399403215
2021-06-28,2.5314167054428256
2021-06-25,2.4583299747056793
2021-06-24,2.656637369985482
2021-06-23,2.841092523791671
2021-06-22,3.158996255957074
2021-06-21,3.3233692381135076
2021-06-18,3.7380194859382883
2021-06-17,4.079994683730699
2021-06-16,4.171421670781236
2021-06-15,4.688148263470407
2021-06-14,5.304703444468045
2021-06-11,5.649551585783071
2021-06-10,6.166847748077658
2021-06-09,5.907374176407875
2021-06-08,4.80239943669186
2021-06-07,3.185282365713407
2021-06-04,3.783068613093223
2021-06-03,3.033033568637148
2021-06-02,3.020910475287213
2021-06-01,3.582623677117006
2021-05-31,2.943544997440248
2021-05-28,2.1631154513427693
2021-05-27,2.390480209281185
2021-05-26,2.2433350806763697
2021-05-25,2.4191287998404634
2021-05-24,2.5496297460775135
2021-05-21,2.54700203639453
2021-05-20,2.7858270432370627
2021-05-19,3.0567320193372316
2021-05-18,3.183749915209182
2021-05-17,3.706888535228076
2021-05-14,2.709594751628155
2021-05-13,2.244472474509668
2021-05-12,2.156468927575834
2021-05-11,2.287898939927193
2021-05-10,2.470615321169085
2021-05-07,2.588114881567587
2021-05-06,2.878580824891246
2021-05-05,2.969866802171592
2021-05-04,2.6627483839875645
2021-04-29,2.9341939036704336
2021-04-28,3.175631522655336
2021-04-27,3.5623143133665294
2021-04-26,3.7168076275085835
2021-04-23,4.28431839198746
2021-04-22,2.281261372049096
2021-04-20,2.4698704376695653
2021-04-19,2.5175428207741963
2021-04-16,2.356260369127965
2021-04-15,2.5185120079534133
2021-04-14,2.5907590236558438
2021-04-13,2.377633154202187
2021-04-12,2.458589558882495
2021-04-09,2.6592107693341442
2021-04-08,2.882518564739812
2021-04-07,3.11936926454944
2021-04-06,3.5235345705858383
2021-04-05,3.542260783917264
2021-04-02,3.958782914585071
2021-04-01,3.7881678467564734
2021-03-31,3.54701639760828
2021-03-30,3.3891964273341713
2021-03-29,2.962733901411779
2021-03-26,2.7170444922238084
2021-03-25,2.9443461164588323
2021-03-24,2.68607326267551
2021-03-23,2.6839940308829853
2021-03-22,2.5101851255582774
2021-03-19,2.678548544335534
2021-03-18,2.852964917958984
2021-03-17,3.0704886127326447
2021-03-16,3.324526009718341
2021-03-15,3.5581272801640136
2021-03-12,4.15882666394553
2021-03-11,3.491812121809012
2021-03-10,3.681269131064742
2021-03-09,4.073859745301812
2021-03-08,4.251118489557182
2021-03-05,4.255797812358407
2021-03-04,4.868876015659975
2021-03-03,4.5536764928405
2021-03-02,4.499163983441008
2021-03-01,4.733255312331885
2021-02-26,5.454306581695812
2021-02-25,4.17761820761447
2021-02-24,4.532579673726947
2021-02-23,5.31989607718236
2021-02-22,4.5891422382194005
2021-02-19,5.0599759560157
2021-02-18,5.841590851006313
2021-02-17,5.8317360649379655
2021-02-09,6.18309729120633
2021-02-08,6.6980853373555345
2021-02-05,7.503018061972988
2021-02-04,8.753406625762695
2021-02-03,8.820543113770102
2021-02-02,9.173206308663291
2021-02-01,10.180647154841774
2021-01-29,10.685795285527423
2021-01-28,5.946404429423889
2021-01-27,5.367111058726428
2021-01-26,6.015934276829373
2021-01-25,4.9094333934891035
2021-01-22,5.753402144061532
2021-01-21,5.830632329159187
2021-01-20,4.441624602947995
2021-01-19,3.5623788739262716
2021-01-18,2.9556923426891846
2021-01-15,2.7214770369403816
2021-01-14,2.9705895152340878
2021-01-13,3.3568660706128473
2021-01-12,3.3841953698147216
2021-01-11,3.6149937722649415
2021-01-08,4.165911912350464
2021-01-07,3.949414585391339
2021-01-06,3.879588292628236
2021-01-05,4.247375229308488
2021-01-04,4.754575498471353
2020-12-31,3.629342806824254
2020-12-30,4.029253969163774
2020-12-29,4.669043889469788
2020-12-28,4.786731547835723
2020-12-25,4.394303743652374
2020-12-24,4.596760623265292
2020-12-23,5.252817005798298
2020-12-22,4.719262771118922
2020-12-21,4.298790421285997
2020-12-18,3.1257832530354763
2020-12-17,3.735632658043049
2020-12-16,3.1744430167621016
2020-12-15,3.408443773709563
2020-12-14,2.9935977188410576
2020-12-11,2.3204320909039087
2020-12-10,2.6411491244659517
2020-12-09,2.567624336695189
2020-12-08,2.1690489707647944
2020-12-07,1.9076524040279688
2020-12-04,2.0662053828849136
2020-12-03,2.1673690362982625
2020-12-02,1.8411699600767868
2020-12-01,1.7047173949643837
2020-11-30,1.7562400073453757
2020-11-27,1.8589130803933274
2020-11-26,1.9922088908840137
2020-11-25,2.136290923661861
2020-11-24,2.2932682321224545
2020-11-23,2.3749322320311816
