Date,Volatility
2021-08-02,2.4930431168941487
2021-07-30,2.438228024152462
2021-07-29,2.655743514517823
2021-07-28,2.681756239684519
2021-07-27,2.6920870518272593
2021-07-26,2.6777940513616834
2021-07-23,2.5551133309676417
2021-07-22,2.6167319498552835
2021-07-21,2.5622551040748585
2021-07-19,2.663460195231276
2021-07-16,2.732966213268065
2021-07-15,2.798900547029928
2021-07-14,2.8684670881266707
2021-07-13,2.9058980673253236
2021-07-12,2.8645053850691378
2021-07-09,2.7676392529996168
2021-07-08,2.624286745211888
2021-07-07,2.446786971520065
2021-07-06,2.2634330388998603
2021-07-05,2.286684449017002
2021-07-02,2.2592887868788134
2021-07-01,2.261331736634358
2021-06-30,2.075308613605139
2021-06-29,1.8927399204714477
2021-06-28,1.9549617625539606
2021-06-25,2.0253542045571797
2021-06-24,2.0834506097833163
2021-06-23,2.1116321389551476
2021-06-22,2.181236521199612
2021-06-21,2.088741193725356
2021-06-18,2.09807258475192
2021-06-17,2.222033651540247
2021-06-16,1.986619649586454
2021-06-15,1.9311336710150506
2021-06-14,1.9973994187064403
2021-06-11,2.0777555306681785
2021-06-10,2.16566814166116
2021-06-09,2.2004893831645105
2021-06-08,2.3319221321539505
2021-06-07,2.2848301379225404
2021-06-04,2.3219758973376057
2021-06-03,2.5143594865374452
2021-06-02,2.4749307013650763
2021-06-01,2.4959308782720466
2021-05-31,2.6121033939393983
2021-05-28,2.7877726958038385
2021-05-27,2.9583325343294744
2021-05-25,3.06797337929255
2021-05-24,3.306348195342935
2021-05-21,3.507078719800959
2021-05-20,3.793712612312841
2021-05-19,3.922377409638369
2021-05-18,3.1963702069203856
2021-05-17,3.588142485847109
2021-05-14,2.4122680829560132
2021-05-12,2.5217201366980815
2021-05-11,2.1454002162256955
2021-05-10,2.1917527166852446
2021-05-07,2.0627703224803087
2021-05-06,2.0977923117896204
2021-05-05,1.897365244043645
2021-05-04,2.1076085312739927
2021-05-03,1.7358169132910584
2021-04-30,1.8211823413536972
2021-04-29,1.9216670009008459
2021-04-28,2.026547850724743
2021-04-27,2.109746448007706
2021-04-26,2.1497051567464998
2021-04-23,2.319842635036762
2021-04-22,2.1972125583757642
2021-04-21,1.7410083277522015
2021-04-20,1.6531366528494462
2021-04-19,1.724412341694519
2021-04-16,1.67248304390075
2021-04-15,1.7354963508838097
2021-04-14,1.7905356165824975
2021-04-13,1.811629044352261
2021-04-12,1.838478922619701
2021-04-09,1.932283804101979
2021-04-08,1.9983829313240713
2021-04-07,2.0090653892217194
2021-04-06,2.1716226002760406
2021-04-05,1.9961807974712698
2021-04-01,2.0577317412552554
2021-03-31,1.8758982240222726
2021-03-30,1.895170361930908
2021-03-29,1.8882936470200788
2021-03-26,1.8781705143874505
2021-03-25,1.9408818335310767
2021-03-24,2.0528023797801165
2021-03-23,2.1716808917369423
2021-03-22,2.2695506948372204
2021-03-19,2.483635474008894
2021-03-18,2.399944579140188
2021-03-17,2.5641225383153707
2021-03-16,2.747286803093915
2021-03-15,2.897257045978306
2021-03-12,3.070515249603815
2021-03-11,3.1057265332001567
2021-03-10,3.0967262877034747
2021-03-09,3.166872030200992
2021-03-08,2.384409040213895
2021-03-05,2.5375116813002445
2021-03-04,2.694310302140586
2021-03-03,2.6206014923492162
2021-03-02,2.786779496199427
2021-03-01,2.755009557978011
2021-02-26,2.869683353080872
2021-02-25,2.3113326353399133
2021-02-24,1.9722870858578005
2021-02-23,1.983878243293355
2021-02-22,2.1442485153533677
2021-02-19,1.896598685012405
2021-02-18,1.9156340272454513
2021-02-17,1.8922811945337046
2021-02-16,1.9782837293862152
2021-02-15,2.061054538969437
2021-02-11,2.171103275273379
2021-02-10,2.225896899207495
2021-02-09,2.392067461854575
2021-02-08,2.2945286781378056
2021-02-05,2.4690698661819446
2021-02-04,2.4231504054374065
2021-02-03,2.5608599843791504
2021-02-02,2.5412047461577334
2021-02-01,2.6521206384905254
2021-01-29,2.8129581166994018
2021-01-28,2.421744031417072
2021-01-27,2.5716360244353593
2021-01-26,2.4237776654414307
2021-01-25,2.5006071056391956
2021-01-22,2.433930205892707
2021-01-21,2.481761582811391
2021-01-20,2.6563904854890366
2021-01-19,2.863036275387081
2021-01-18,3.002499696388013
2021-01-15,3.260178872745898
2021-01-14,3.35286256833952
2021-01-13,3.524512923965505
2021-01-12,3.5800014678210363
2021-01-11,4.2122107332224035
2021-01-08,2.5707731513419567
2021-01-07,2.0657298923860905
2021-01-06,2.1179082743711053
2021-01-05,2.1747914793291763
2021-01-04,2.219170825613628
2020-12-31,2.098948955930472
2020-12-30,2.045248100076621
2020-12-29,2.0993845329179255
2020-12-28,2.1756444720171837
2020-12-24,2.2269353927232785
2020-12-23,2.3411120452054934
2020-12-22,2.3078991245170353
2020-12-21,2.3992575319693854
2020-12-18,2.4818012080446357
2020-12-17,2.5406442686866555
2020-12-16,2.538032161440988
2020-12-15,2.735804662736453
2020-12-14,2.4671836756908254
2020-12-11,2.598948317543912
2020-12-10,2.6429022480262887
2020-12-09,2.6860785485283274
2020-12-08,2.846912902044078
2020-12-07,2.982227323426285
2020-12-04,3.088608688315987
2020-12-03,3.2212981363898465
2020-12-02,3.3467506494159442
2020-12-01,3.672107293247747
2020-11-30,3.2988460335517162
2020-11-27,3.485679925630104
2020-11-26,3.637184708972335
2020-11-25,3.8027459535860877
2020-11-24,3.714005033156548
2020-11-23,3.765135214048249
2020-11-20,3.76136400227011
2020-11-19,3.981918306536454
2020-11-18,4.271795958651877
2020-11-17,4.4694306215982875
2020-11-16,4.54864961789699
2020-11-13,4.766082106375597
2020-11-12,4.808367395992635
2020-11-11,5.1768139627683425
2020-11-10,4.074660815007099
2020-11-09,3.8285816226217193
2020-11-06,3.9248765830452608
2020-11-05,3.148413677344992
2020-11-04,3.1382113174841773
2020-11-03,2.6764737848589903
2020-11-02,2.5899999828229987
2020-10-30,2.461044493218776
2020-10-29,2.2877867150177957
2020-10-28,2.137104472300107
2020-10-27,2.168080576384652
2020-10-26,2.1965848915316895
2020-10-23,2.2463216189422144
2020-10-22,2.3148810778174616
2020-10-21,2.393462795339098
2020-10-20,2.3904149121885734
2020-10-19,2.3916100329575203
2020-10-16,2.523051781208326
2020-10-15,2.240865400338538
2020-10-14,2.2679444220116145
2020-10-13,2.307973433797575
2020-10-12,2.2779351447692475
2020-10-09,2.3316741155740606
2020-10-08,2.438182689789839
2020-10-07,2.5113769915384925
2020-10-06,2.595207421472968
2020-10-05,2.5044388354463614
2020-10-02,2.702070713344625
2020-10-01,2.3892856803043347
2020-09-30,2.47625054837863
2020-09-29,2.4942887877832463
2020-09-28,2.545384405404551
2020-09-25,2.5375437778942587
2020-09-24,2.2108487336446347
2020-09-23,2.191475802853191
2020-09-22,2.0304909697806153
2020-09-21,2.0082107300971934
2020-09-18,2.0343348055935864
2020-09-17,2.116966931142041
2020-09-16,2.013389699359563
2020-09-15,2.0739834149109657
2020-09-14,2.1030786658805884
2020-09-11,2.177699424934565
2020-09-10,2.227313595077264
2020-09-09,2.290558264260392
2020-09-08,2.3316813741777795
2020-09-07,2.4833144642443905
2020-09-04,2.373462574730919
2020-09-03,2.4414731167183925
2020-09-02,2.544124070153227
2020-09-01,2.6323206964056696
2020-08-31,2.7463307848115353
2020-08-28,2.766017416481522
2020-08-27,2.70406554955079
2020-08-26,2.749294830455811
2020-08-25,2.7207541662260497
2020-08-24,2.7736367567210367
2020-08-21,3.0281779540366767
2020-08-20,2.7496665346123197
2020-08-19,2.892013340326557
2020-08-18,3.0113685255624563
2020-08-17,3.1269814513636383
2020-08-14,3.3119132883640754
2020-08-13,3.1854133835544065
2020-08-12,3.248201760537496
2020-08-11,3.434347689866633
2020-08-07,3.6063369678850132
2020-08-06,3.569978070830158
2020-08-05,3.6774056209041106
2020-08-04,3.701328262819395
2020-08-03,3.377821099459533
2020-07-30,2.883063667847275
2020-07-29,2.97390334973666
2020-07-28,3.054151392000255
2020-07-27,3.265796020530099
2020-07-24,3.0373552065472444
2020-07-23,3.1849223332771506
2020-07-22,2.928854367974841
2020-07-21,3.006343224646507
2020-07-20,3.113820653152041
2020-07-17,3.284679983820798
2020-07-16,3.301578725538208
2020-07-15,3.2015371111562416
2020-07-14,3.3613674247698357
2020-07-13,3.3997554302221555
2020-07-09,3.430778094710408
2020-07-08,3.6308044496577545
2020-07-07,3.6772565325933204
2020-07-06,3.500591622021741
2020-07-03,3.6618886544104665
2020-07-02,3.687480197480671
2020-07-01,3.7711813884191536
2020-06-30,3.9785409103763296
2020-06-29,3.9356124541847106
2020-06-26,4.241524043681495
2020-06-25,4.138306780164619
2020-06-24,4.426657436440119
2020-06-23,4.7278358830200045
2020-06-22,5.093933855275808
2020-06-19,5.240844569857743
2020-06-18,5.4934684887031855
2020-06-17,5.832798614550538
2020-06-16,5.877478229658481
2020-06-15,5.24505002016541
2020-06-12,5.851255579153254
2020-06-11,4.648107369354757
2020-06-10,4.886090634596558
2020-06-09,5.270656722873818
2020-06-08,5.27268844687868
2020-06-05,5.054042190265315
2020-06-04,5.6400472556660874
2020-06-03,4.5651772420880095
2020-06-02,4.031000159665549
2020-06-01,3.803430657477499
2020-05-29,4.011168830175599
2020-05-28,4.164164030051802
2020-05-27,4.329070274345903
2020-05-26,4.518615114051738
2020-05-22,3.9297068919820837
2020-05-21,4.103950491138582
2020-05-20,4.305523927048575
2020-05-19,4.078983859106449
2020-05-18,4.155961274950167
2020-05-15,4.5175946150329445
2020-05-14,4.115148933680037
2020-05-13,4.290477291660095
2020-05-12,4.394294399439432
2020-05-11,4.529090335035715
2020-05-08,4.759585861419997
2020-05-06,4.843082611548333
2020-05-05,5.271173307167152
2020-05-04,4.862930922341141
2020-04-30,4.540456141761741
2020-04-29,4.7478907501600345
2020-04-28,5.033219330647602
2020-04-27,5.150032257697846
2020-04-24,5.324884059023143
2020-04-23,5.633171217668064
2020-04-22,6.130795421631275
2020-04-21,6.192144226913307
2020-04-20,6.603856931662887
2020-04-17,7.081435859333746
2020-04-16,7.583016331815619
2020-04-15,8.171787105791111
2020-04-14,8.226175694533316
2020-04-13,8.794539767977714
2020-04-09,9.188209669187707
2020-04-08,9.86106727130796
2020-04-07,9.712519912549835
2020-04-06,9.887130337916581
2020-04-03,10.229738507839466
2020-04-02,10.932362161638109
2020-04-01,11.517622939944369
2020-03-31,12.149657224872046
2020-03-30,11.987235166414436
2020-03-27,12.237799990315006
2020-03-26,12.79518825376257
2020-03-25,11.925364886521868
2020-03-24,11.461182355410102
2020-03-23,9.255693447607966
2020-03-20,9.033017283020316
2020-03-19,8.083124172943743
2020-03-18,8.199476630514264
2020-03-17,8.777139232875102
2020-03-16,7.283225839837897
2020-03-13,7.636207894123907
2020-03-12,6.797020643587606
2020-03-11,6.4256852333269086
2020-03-10,7.13776777051008
2020-03-09,3.8085756288374655
2020-03-06,3.3601261458521554
2020-03-05,3.5640329200046157
2020-03-04,3.710532721138849
2020-03-03,3.680789647538916
2020-03-02,4.377460576057162
2020-02-28,2.4334133081956772
2020-02-27,2.7175755613801402
2020-02-26,2.3193093477627484
2020-02-25,2.5307399795049976
2020-02-24,2.1930074119087686
2020-02-21,2.24816877230139
2020-02-20,2.3456421715003883
2020-02-19,2.464168086594703
2020-02-18,2.5543878046786954
2020-02-17,2.712734688099569
2020-02-14,2.8703289706677344
2020-02-13,3.228811450602771
2020-02-12,2.889393704884653
2020-02-11,3.0192551151792797
2020-02-10,3.279546501525412
2020-02-07,2.903588860503565
2020-02-06,3.004711866656108
2020-02-05,2.771368176632014
2020-02-04,2.585139768023751
2020-02-03,2.2605091781740896
2020-01-31,2.2832775472269597
2020-01-30,2.289934244988889
2020-01-29,2.8149573090954227
2020-01-28,1.635402581115117
2020-01-24,1.7761630234064052
2020-01-23,1.6510542608810201
2020-01-22,1.9092849344821428
2020-01-21,1.4342571650186813
2020-01-20,1.4974997057024269
2020-01-17,1.6420223609087299
2020-01-16,1.5429544205243733
2020-01-15,1.5809456340473835
2020-01-14,1.4847845633493193
2020-01-13,1.564228226891666
2020-01-10,1.613080163488421
2020-01-09,1.668795491976125
2020-01-08,1.874037632124826
2020-01-07,1.6300270424355967
2020-01-06,1.480608433262054
2020-01-03,1.5879242361745265
2020-01-02,1.1498894296016062
2019-12-31,1.1740034683023222
2019-12-30,1.2019838090627177
2019-12-27,1.2410630354267946
2019-12-26,1.3077623455562244
2019-12-24,1.334081198141915
2019-12-23,1.4070467437025285
2019-12-20,1.470204274231514
2019-12-19,1.5552619258255154
2019-12-18,1.611466620489956
2019-12-17,1.686144113909098
2019-12-16,1.7931259056539963
2019-12-13,1.792679952668345
2019-12-12,1.6630297067161626
2019-12-11,1.7567098830955967
2019-12-10,1.7214127131041228
2019-12-09,1.7548968152710807
2019-12-06,1.6692364678270144
2019-12-05,1.694712441006974
2019-12-04,1.7353651006865392
2019-12-03,1.7199128328360016
2019-12-02,1.8169441283974652
2019-11-29,1.9541335012102128
2019-11-28,1.9773645392319696
2019-11-27,2.1078177646543033
2019-11-26,2.141622650400553
2019-11-25,2.3846253677347597
2019-11-22,2.3095899504118678
2019-11-21,1.8152958394229326
2019-11-20,1.948577514319808
2019-11-19,1.9369881261238044
2019-11-18,1.8917760348876826
2019-11-15,1.9785374697859388
2019-11-14,2.1741882325842043
2019-11-13,2.0242554584764876
2019-11-12,1.906344467959237
2019-11-11,1.798673215786915
2019-11-08,1.7330963018403935
2019-11-07,1.6057164233109222
2019-11-06,1.627211521338255
2019-11-05,1.657679364357405
2019-11-04,1.7215682938485402
2019-11-01,1.884436940008035
2019-10-31,1.8034860448999617
2019-10-30,1.8637821567189892
2019-10-29,1.9383812599032226
2019-10-25,2.006035391166713
2019-10-24,1.894934802903432
2019-10-23,1.9115477223436936
2019-10-22,1.9054367728101793
2019-10-21,1.7569857523775294
2019-10-18,1.7854484718293184
2019-10-17,1.890532369311912
2019-10-16,1.8679359570006322
2019-10-15,1.9379749702522324
2019-10-14,2.078843830156083
2019-10-11,1.9669295877316078
2019-10-10,2.1251248332789134
2019-10-09,2.067528799470984
2019-10-08,2.1921514873144847
2019-10-07,2.143236101566876
2019-10-04,2.193538204376266
2019-10-03,2.404942355569627
2019-10-02,1.918551596270611
2019-10-01,1.7449617453795245
2019-09-30,1.8120331973185033
2019-09-27,1.8758507110675515
2019-09-26,2.0808813342551806
2019-09-25,1.8348450606002957
2019-09-24,1.926298855812787
2019-09-23,1.9207459160255553
2019-09-20,2.026421875357152
2019-09-19,2.1304570648379184
2019-09-18,2.2084980138741934
2019-09-17,2.1777971988905005
2019-09-16,2.285665145366457
2019-09-13,2.284949604442533
2019-09-12,2.595372603395249
2019-09-11,2.0121595092437348
2019-09-10,2.111346872238661
2019-09-09,2.222744148674908
2019-09-06,2.3321432516415244
2019-09-05,2.5281476790570476
2019-09-04,2.162727246866395
2019-09-03,2.308074421601563
2019-09-02,2.2833866379194463
2019-08-30,2.273844378606161
2019-08-29,2.1821452399362546
2019-08-28,2.1795550768504937
2019-08-27,2.4749791118919475
2019-08-26,1.9449153908223076
2019-08-23,1.9211415181587024
2019-08-22,2.061916894355461
2019-08-21,2.109527958988436
2019-08-20,2.2538557530116727
2019-08-19,2.354220122872615
2019-08-16,2.51691589613891
2019-08-15,2.540075636614286
2019-08-14,2.7415019369746885
2019-08-13,2.7860414461961267
2019-08-08,2.8432060216823123
2019-08-07,2.888179830154641
2019-08-06,3.1419725407677928
2019-08-05,2.258555705838689
2019-08-02,2.0066631335241345
2019-08-01,2.2499677055598575
2019-07-31,1.5806212935400923
2019-07-30,1.6534362390803359
2019-07-29,1.6333613126106465
2019-07-26,1.5865758405455324
2019-07-25,1.5879148895134982
2019-07-24,1.6378589475144636
2019-07-23,1.6574110130856028
2019-07-22,1.5921784960736685
2019-07-19,1.5776577540901888
2019-07-18,1.6238600587396403
2019-07-17,1.7102354760553176
2019-07-16,1.7690483203520566
2019-07-15,1.8255892403160343
2019-07-12,1.9126664035738952
2019-07-11,1.982550755573256
2019-07-10,2.017750122345369
2019-07-09,2.176694687660255
2019-07-08,2.030752652339084
2019-07-05,2.123279944266716
2019-07-04,2.1909620248006023
2019-07-03,2.2028930430530616
2019-07-02,2.4189410351135496
2019-07-01,1.9880419859605876
2019-06-28,2.117035550832999
2019-06-27,2.0678521828749368
2019-06-26,2.1726928654409563
2019-06-25,2.2469111635344827
2019-06-24,2.2673498537990784
2019-06-21,2.2838415317636045
2019-06-20,2.3177754710272325
2019-06-19,1.9309695845174573
2019-06-18,1.7861967070663671
2019-06-17,1.791012665188536
2019-06-14,1.8659290671079032
2019-06-13,1.8830412241205468
2019-06-12,1.9615113251562715
2019-06-11,1.9457344507311618
2019-06-10,1.9334036032916553
2019-06-07,1.8992954492108427
2019-06-06,1.9860769194085468
2019-06-04,1.9538076008818284
2019-06-03,2.053234729619077
2019-05-31,2.014402601311065
2019-05-30,2.0099244494489277
2019-05-29,2.1238386462149412
2019-05-28,2.2279508064029088
2019-05-27,2.3323345221875296
2019-05-24,2.4582548394716297
2019-05-23,2.4840068229399583
2019-05-22,2.616681768354191
2019-05-21,2.7056350541681757
2019-05-17,2.775632588508494
2019-05-16,2.882727329565514
2019-05-15,3.010501322281092
2019-05-14,3.1937759353182003
2019-05-13,3.1443331844480604
2019-05-10,3.232141786265191
2019-05-09,3.294721662004234
2019-05-08,3.0242144035345393
2019-05-07,3.382243399581403
2019-05-06,1.801618574194757
2019-05-03,1.8326837124515958
2019-05-02,1.7927994432284184
2019-04-30,1.9997012292524348
2019-04-29,1.3687979849469694
2019-04-26,1.4077801888111228
2019-04-25,1.399156793039014
2019-04-24,1.418713164802287
2019-04-23,1.4563491736158842
2019-04-22,1.4696371212890855
2019-04-18,1.5381371789319562
2019-04-17,1.5203443706355908
2019-04-16,1.5745192063254239
2019-04-15,1.6406781634724954
2019-04-12,1.7256224200616186
2019-04-11,1.8066833097596926
2019-04-10,1.8999683816382977
2019-04-09,1.968224922630123
2019-04-08,2.0277901434850145
2019-04-05,2.0512845661420247
2019-04-04,2.1224174807818783
2019-04-03,1.9954753334820516
2019-04-02,1.9492863831794103
2019-04-01,1.6649169069770693
2019-03-29,1.697137105061469
2019-03-28,1.7286549514828995
2019-03-27,1.7634571505863015
2019-03-26,1.81275452218774
2019-03-25,1.6147350896447377
2019-03-22,1.672761812711372
2019-03-21,1.7487574844164462
2019-03-20,1.7695104513514603
2019-03-19,1.848162027465358
2019-03-18,1.899683060355755
2019-03-15,1.9701992376407242
2019-03-14,2.0534981231936404
2019-03-13,2.076290139861663
2019-03-12,2.0275794136378877
2019-03-11,2.1648684956986535
2019-03-08,1.9780421891632696
2019-03-07,2.0338753784410537
2019-03-06,2.0512191706734018
2019-03-05,2.074670243629655
2019-03-04,1.888150310832924
2019-03-01,2.0100436950618703
2019-02-28,1.757189751949234
2019-02-27,1.7971957887076846
2019-02-26,1.8353502895881948
2019-02-25,1.9081786961729625
2019-02-22,1.9516300730482727
2019-02-21,2.0276126390102327
2019-02-20,2.0104037194874564
2019-02-19,2.0870613930494963
2019-02-18,2.0013418426028187
2019-02-15,1.9456888754030641
2019-02-14,2.110309693718375
2019-02-13,1.714064583920086
2019-02-12,1.760455194399154
2019-02-11,1.8126615723674502
2019-02-08,1.9005855656032768
2019-02-07,1.9142328707284773
2019-02-04,1.9820717183871797
2019-02-01,2.0805030288858912
2019-01-31,2.1329133071771995
2019-01-30,2.199687500569576
2019-01-29,2.2679133371720237
2019-01-28,2.3678120657306825
2019-01-25,2.4563682392060384
2019-01-24,2.5098046883605827
2019-01-23,2.5826272147321356
2019-01-22,2.576260398323044
2019-01-21,2.7063505959439738
2019-01-18,2.824158115750515
2019-01-17,2.8938230522732153
2019-01-16,3.017391664098046
2019-01-15,2.989097999553863
2019-01-14,3.0288280736733957
2019-01-11,3.110991496525923
2019-01-10,3.1558307579596896
2019-01-09,3.076688035902976
2019-01-08,3.086675952501076
2019-01-07,3.0077123239684713
2019-01-04,2.875521248528769
2019-01-03,2.9305097550623995
2019-01-02,2.9544774191177274
2018-12-31,3.0215366885186055
2018-12-28,3.1033039214713645
2018-12-27,3.1604687857764846
2018-12-26,3.176329502488606
2018-12-24,3.3020924259595508
2018-12-21,3.3558458328847913
2018-12-20,3.276419618250857
2018-12-19,3.3191923730828083
2018-12-18,3.0082851548968277
2018-12-17,2.9938291906121024
2018-12-14,2.9491746163161237
2018-12-13,3.0316747264833035
2018-12-12,2.961933760464835
2018-12-11,3.0472238812799155
2018-12-10,2.955086427580807
2018-12-07,3.031003625718326
2018-12-06,2.890264180779983
2018-12-05,2.7605099421541106
2018-12-04,2.785963815268786
2018-12-03,2.3492280864002693
2018-11-30,2.445385366745874
2018-11-29,2.5039268524723655
2018-11-28,2.5470450233262834
2018-11-27,2.6609481269599287
2018-11-26,2.5831158563369394
2018-11-23,2.659444314871401
2018-11-22,2.715043405411778
2018-11-21,2.8023970247156766
2018-11-20,2.7472525198708238
2018-11-19,2.8563616007102586
2018-11-16,2.9293111448076514
2018-11-15,3.0761452501753923
2018-11-14,3.2363563629866277
2018-11-13,3.3679684408521493
2018-11-12,3.4881429075532617
2018-11-09,3.5672876555046833
2018-11-08,3.5011010414278254
2018-11-07,3.5023892207267813
2018-11-05,3.2860437808860192
2018-11-02,3.053229994895779
2018-11-01,2.9971675623719762
2018-10-31,2.8099428084123312
2018-10-30,2.836336301145389
2018-10-29,2.9446019424184593
2018-10-26,2.8633496145777566
2018-10-25,2.8725693894282225
2018-10-24,3.0257729159303453
2018-10-23,2.938486812958339
