Date,Volatility
2021-12-31,3.2857075375007874
2021-12-29,3.4334024554482694
2021-12-28,4.196524023539617
2021-12-27,4.470356528755745
2021-12-24,5.2556665699838465
2021-12-23,3.687897059290602
2021-12-22,4.101992333193074
2021-12-21,3.965322854423762
2021-12-20,4.108780732292896
2021-12-17,4.792213549131783
2021-12-16,4.781504572006146
2021-12-15,3.0488835084964707
2021-12-14,3.034312330635482
2021-12-13,3.6315486510263777
2021-12-10,4.131584831312563
2021-12-09,3.3488071819309972
2021-12-08,3.909780969546946
2021-12-07,4.897213998993698
2021-12-06,5.217419988419267
2021-12-03,6.815473475744701
2021-12-02,9.540235256187737
2021-12-01,4.2006988183208644
2021-11-29,4.201447453951423
2021-11-26,3.2836921509526618
2021-11-25,3.187118290606639
2021-11-24,4.413737638017242
2021-11-23,2.3761807312363428
2021-11-22,2.6417660547382193
2021-11-19,3.0159659165671227
2021-11-18,2.6063509734276726
2021-11-17,2.7698042036664976
2021-11-16,3.159742672937509
2021-11-15,3.276147150105736
2021-11-12,3.446904014019264
2021-11-11,3.807666048788196
2021-11-10,3.556259904351438
2021-11-09,4.07899837976475
2021-11-08,5.274193268468092
2021-11-05,3.1711813618748192
2021-11-04,4.0116306771201335
2021-11-03,3.7889750498139194
2021-11-02,4.712611328339191
2021-10-29,3.6639813092836406
2021-10-28,2.843811136708281
2021-10-27,3.1394945850412737
2021-10-26,3.730480726510688
2021-10-25,2.644757862399193
2021-10-22,2.6822789099859974
2021-10-21,2.9782771615421963
2021-10-20,3.299541770383186
2021-10-19,3.3919784086731672
2021-10-18,4.032779151116777
2021-10-15,5.271713026634424
2021-10-14,4.524342565202225
2021-10-13,5.361068773424719
2021-10-12,8.050005930248938
2021-10-11,3.795429209598125
2021-10-08,4.68256885703677
2021-10-07,3.3634877832125984
2021-10-06,2.4599623165951656
2021-10-05,2.692430152970951
2021-10-04,2.747609355463823
2021-10-01,2.7043454912546827
2021-09-30,3.161926029050959
2021-09-29,3.5090852913784207
2021-09-28,2.408773107481272
2021-09-27,2.682744781757012
2021-09-24,2.6516176139856746
2021-09-23,2.813565327209844
2021-09-22,3.16416483596747
2021-09-21,3.7020187251190024
2021-09-20,3.7275787354776626
2021-09-17,3.9185526487715436
2021-09-16,3.141645793204539
2021-09-15,3.1596281522492173
2021-09-14,2.7829750735530205
2021-09-13,3.0993194944840936
2021-09-10,3.0078944762159106
2021-09-09,3.1198855891590562
2021-09-08,3.269561598471157
