Date,Volatility
2021-12-31,4.170127783781523
2021-12-30,4.3201759455678665
2021-12-29,5.2680745816533765
2021-12-28,4.307947965005576
2021-12-27,4.504206604942132
2021-12-24,5.528984541241143
2021-12-23,3.0799049336132684
2021-12-22,3.1276929986712956
2021-12-21,3.4012880293128505
2021-12-20,3.5996493412064914
2021-12-17,3.983257347731712
2021-12-16,4.165794666409453
2021-12-15,4.672363447945585
2021-12-14,5.269335392899971
2021-12-13,5.0461219475025505
2021-12-10,5.61643967672986
2021-12-09,6.238824234317685
2021-12-08,7.3257124739671555
2021-12-07,7.250236674379341
2021-12-06,5.106587612129041
2021-12-03,3.6430467494206655
2021-12-02,3.9153560281301805
2021-12-01,4.223487440763381
2021-11-30,4.561589668950704
2021-11-29,5.029756465164967
2021-11-26,5.665465644432155
2021-11-25,6.3119960153319115
2021-11-24,6.4190321797557
2021-11-23,7.366012076448078
2021-11-22,7.746774870633184
2021-11-19,5.215706229532619
2021-11-18,5.761490238923008
2021-11-17,4.547556290587069
2021-11-16,3.4618709560682017
2021-11-15,3.682370417387607
2021-11-12,3.868235268850172
2021-11-11,4.500885344257744
2021-11-10,4.279061513171105
2021-11-09,4.905730379817232
2021-11-08,5.2397764295662155
2021-11-05,5.559603417353167
2021-11-04,5.714682915996623
2021-11-03,5.064017234096781
2021-11-02,3.773804998517894
2021-11-01,3.8370426569164495
2021-10-29,4.572568138955394
2021-10-28,4.103833395610402
2021-10-27,2.989507732871622
2021-10-26,3.332003844596146
2021-10-25,2.7667215512384065
2021-10-22,2.607521806962525
2021-10-21,2.7957173693665736
2021-10-20,2.999025798288432
2021-10-19,3.074092910912995
2021-10-18,3.3331317152266196
2021-10-15,3.937316807501519
2021-10-14,3.2698936771603577
2021-10-13,2.970873613114238
2021-10-12,3.2153801822375896
2021-10-11,3.285946080933036
2021-10-08,3.551891255780133
2021-10-07,3.8065499901610527
2021-10-06,4.383921868028102
2021-10-05,3.8332438362839474
2021-10-04,3.3775657731363276
2021-10-01,3.7647749659175793
2021-09-30,3.821845282079231
2021-09-29,4.1441352278297225
2021-09-28,4.725379866526982
2021-09-27,3.1948389985621706
2021-09-24,3.417826286227882
2021-09-23,3.6177831063633112
2021-09-22,2.998634080837981
2021-09-21,3.2274153051933934
2021-09-20,3.7475631783172356
2021-09-17,3.050783029119516
2021-09-16,3.051863886305308
2021-09-15,2.8082825465702723
2021-09-14,2.859498525184996
2021-09-13,2.9343269820087663
2021-09-10,3.23527575674118
2021-09-09,2.9083293754329196
2021-09-08,3.0606313645189096
2021-09-07,3.304219406520157
2021-09-06,3.313056507956044
2021-09-01,3.5907703700194005
2021-08-31,3.8910153545720974
2021-08-30,4.032688614167122
2021-08-27,4.291657782362702
2021-08-26,4.914023573550752
2021-08-25,4.8746145219838475
2021-08-24,5.086855040128912
2021-08-23,5.821400559995347
2021-08-20,3.8109253862965238
2021-08-19,4.1106207378316855
2021-08-18,4.354383146541303
2021-08-17,5.208790127776406
2021-08-16,4.014940763692682
2021-08-13,4.06791826565267
2021-08-12,4.452721146613592
2021-08-11,5.080012768947269
2021-08-10,5.145273952947025
2021-08-09,4.509734307404299
2021-08-06,5.280794113840116
2021-08-05,4.533706708525818
2021-08-04,5.154866250667128
2021-08-03,4.907862897996606
2021-08-02,5.598397099365755
2021-07-30,5.863798501897096
2021-07-29,5.636433226786341
2021-07-28,6.419673053899083
2021-07-27,6.950331627527207
2021-07-26,8.023777995189807
2021-07-23,8.778139129977912
2021-07-22,9.310986077178246
2021-07-21,11.04300107602368
2021-07-20,12.084977046407705
2021-07-19,7.312731931306138
2021-07-16,8.967838580721217
2021-07-15,7.552538805388378
2021-07-14,8.693230942039607
2021-07-13,10.809787818667298
2021-07-12,7.402398974113635
2021-07-09,5.1960701428880745
2021-07-08,5.096425040977752
2021-07-07,6.442412657372927
2021-07-06,3.305831912552371
2021-07-05,3.5988127413490334
2021-07-02,3.701833145765585
2021-07-01,3.7174556813475257
2021-06-30,3.9917319310105808
2021-06-29,4.615194951898579
2021-06-28,4.046849813027821
2021-06-25,3.930009696589269
2021-06-24,4.247033852977507
2021-06-23,4.541913120815006
2021-06-22,5.050129984640022
2021-06-21,5.312904884827869
2021-06-18,5.975785584901353
2021-06-17,6.5224843019757826
2021-06-16,6.6686440727696
2021-06-15,7.494709141596295
2021-06-14,8.480365202716882
2021-06-11,9.031656751517644
2021-06-10,9.858632362905835
2021-06-09,9.443824886625935
2021-06-08,7.677356802092225
2021-06-07,5.092152279161475
2021-06-04,6.047803380869925
2021-06-03,4.848759709831808
2021-06-02,4.829379124268389
2021-06-01,5.727362044627804
2021-05-31,4.705698787922884
2021-05-28,3.4580649408698427
2021-05-27,3.8215416557757105
2021-05-26,3.586308067049676
2021-05-25,3.867340730696505
2021-05-24,4.075966094013357
2021-05-21,4.071765305412884
2021-05-20,4.453562949478759
2021-05-19,4.886645242695078
2021-05-18,5.089702426862103
