Date,Volatility
2021-12-31,2.183273610036855
2021-12-30,2.202885166187617
2021-12-29,2.414190502914476
2021-12-28,2.2563453848741184
2021-12-27,2.380236280074707
2021-12-24,2.4578352011454423
2021-12-23,2.5517001630281513
2021-12-22,2.711608767111448
2021-12-21,3.047741315625921
2021-12-20,2.4191124275870726
2021-12-17,2.3768647635657434
2021-12-16,2.4027974647696113
2021-12-15,2.612239087833333
2021-12-14,2.8494907135101513
2021-12-13,2.9225414342704896
2021-12-10,3.1558761751010866
2021-12-09,3.372737609250813
2021-12-08,3.752619190920876
2021-12-07,4.025428481178468
2021-12-06,4.338779569205004
2021-12-03,4.677404399594632
2021-12-02,5.393683124963809
2021-12-01,5.4805301509863265
2021-11-30,3.603854150538867
2021-11-29,3.2678910585890315
2021-11-26,1.5863020654671596
2021-11-25,1.591639186445901
2021-11-24,1.669932368028878
2021-11-23,1.6407887287056606
2021-11-22,1.6923300566530628
2021-11-19,1.7350503208147618
2021-11-18,1.813711979130669
2021-11-17,1.8723491234570313
2021-11-16,1.997871544171335
2021-11-15,2.0429044681542
2021-11-12,2.110471388108867
2021-11-11,2.2235097091560743
2021-11-10,2.321031248347202
2021-11-09,2.2480013951229885
2021-11-08,2.196119122715847
2021-11-05,2.022840022612472
2021-11-03,2.018298395241286
2021-11-02,2.1080892354741687
2021-11-01,1.9323790723435923
2021-10-29,2.0427924184360764
2021-10-28,2.021689670948421
2021-10-27,2.0073247703824797
2021-10-26,2.1236569142318547
2021-10-25,2.2878008933506813
2021-10-22,2.2847101166134007
2021-10-21,2.3954428992451993
2021-10-20,2.638317266237267
2021-10-19,2.508134560258127
2021-10-18,2.643254288578124
2021-10-15,2.7392441496339615
2021-10-14,3.137558719924841
2021-10-13,2.4324430078930765
2021-10-12,2.5858211449006197
2021-10-11,2.796547275305541
2021-10-08,2.9611331484343153
2021-10-07,3.0489987113270893
2021-10-06,3.1957844337907413
2021-10-05,3.393338965407237
2021-10-04,3.153575774755531
2021-10-01,2.691772988146358
2021-09-30,2.7832955669400277
2021-09-29,3.0201638771703334
2021-09-28,3.100664903607661
2021-09-27,2.6883702146830744
2021-09-24,2.813558822231076
2021-09-23,2.62726826695253
2021-09-22,2.6960475415150316
2021-09-21,2.7768881932640928
2021-09-20,2.492583540533172
2021-09-17,2.60762565848362
2021-09-16,2.8419195474367003
2021-09-15,2.7675833406393155
2021-09-14,2.991884778579034
2021-09-13,2.981849359269778
2021-09-10,2.833080434292368
2021-09-09,3.1887283122694505
2021-09-08,2.7373812727939004
2021-09-07,2.9199270875372143
2021-09-06,2.9809688044530076
2021-09-03,3.1102185601901424
2021-09-02,3.377601327125294
2021-09-01,3.375189326480708
2021-08-31,2.6911017112653077
2021-08-30,2.7752607690448428
2021-08-27,2.5529327708023626
2021-08-26,2.699672559538859
2021-08-25,2.904223486903616
2021-08-24,2.9420363660860778
2021-08-23,2.9578942275117175
2021-08-20,3.0306673148660868
2021-08-19,2.666834664311353
2021-08-18,2.7460254425071677
2021-08-17,2.735320139529886
2021-08-16,2.769393332773621
2021-08-13,2.794227051745637
2021-08-12,2.761621391179797
2021-08-11,2.7607702566229895
2021-08-10,2.793419577250049
2021-08-06,2.837334436523764
2021-08-05,2.835261360805544
2021-08-04,2.877517545918495
2021-08-03,2.978008377517923
2021-08-02,3.000314388072328
2021-07-30,2.9343458092210764
2021-07-29,3.1961202049181847
2021-07-28,3.2274258622739382
2021-07-27,3.2398587336119
2021-07-26,3.2226574687581193
2021-07-23,3.0750143220981134
2021-07-22,3.149170772730245
2021-07-21,3.0836092655488407
2021-07-19,3.205407035144201
2021-07-16,3.289055771325384
2021-07-15,3.368406075743757
2021-07-14,3.452127649898081
