Date,Volatility
2021-12-31,1.9843234749724787
2021-12-30,2.2582510733886743
2021-12-29,2.50458234986734
2021-12-28,3.267164992427878
2021-12-27,2.2169985332861337
2021-12-24,3.076223530953422
2021-12-23,2.232973000920641
2021-12-22,2.141486527445062
2021-12-21,2.6081541265440378
2021-12-20,3.18857174998133
2021-12-17,1.9948938599044834
2021-12-16,2.2456085216709614
2021-12-15,2.9749770303584264
2021-12-14,2.3695500227312225
2021-12-13,2.8760630765794466
2021-12-10,2.4705732209139244
2021-12-09,2.535804944291537
2021-12-08,3.204448533668055
2021-12-07,3.315886849440919
2021-12-06,2.1139436050709857
2021-12-02,2.8953989598964482
2021-12-01,1.4136888314294336
2021-11-30,1.4189695123425754
2021-11-29,1.5984255840379749
2021-11-26,1.5273129973168418
2021-11-25,1.4101246848288382
2021-11-24,1.5437752662681028
2021-11-23,1.4871744460353549
2021-11-22,1.5760556304765159
2021-11-19,1.680771587687865
2021-11-18,1.8217751262743018
2021-11-17,1.9767757914351816
2021-11-16,2.409036300213282
2021-11-15,2.5549984794092073
2021-11-12,1.984115710701298
2021-11-11,2.2101498724297817
2021-11-10,2.704180384317305
2021-11-09,2.344432901432788
2021-11-08,2.582154679470098
2021-11-05,3.0231976482329475
2021-11-03,3.4010378075660865
2021-11-02,5.036430376727157
2021-11-01,2.1585770152987944
2021-10-29,2.8514728536228584
2021-10-28,1.6730849764020663
2021-10-27,1.8486156684348214
2021-10-26,1.9213526348305414
2021-10-25,2.177083333755578
2021-10-22,2.80511539478981
2021-10-21,1.9971659677310758
2021-10-20,2.345017460523655
2021-10-18,2.4047202205205283
2021-10-15,2.703776091237463
2021-10-14,3.227224102068537
2021-10-13,2.8573723640744033
2021-10-12,2.539092411211555
2021-10-11,2.664276298193989
2021-10-08,3.0585775864923876
2021-10-07,4.628270821675068
2021-10-06,2.2305303628584983
2021-10-05,2.145702332945938
2021-10-04,2.7831530012230243
2021-10-01,2.3738494774250505
2021-09-30,2.0502310171234694
2021-09-29,2.6911042995738956
2021-09-28,1.979918797520504
2021-09-27,2.33889644824016
2021-09-24,2.5278962792259314
2021-09-23,2.2763698513628836
2021-09-22,2.5817721551014667
2021-09-21,3.645761951692714
2021-09-20,2.278112534058274
2021-09-17,2.2841073214344805
2021-09-15,2.9826585955597085
2021-09-14,2.395022556412443
2021-09-13,2.5370681828688886
2021-09-10,3.421493694450079
2021-09-09,2.7255470519163305
2021-09-08,2.0594623567827015
2021-09-07,2.4161485994891985
2021-09-06,2.4952775650519152
2021-09-03,2.6516524044090777
2021-09-02,3.26535914170724
2021-09-01,3.048184820693546
2021-08-30,3.030514762229495
2021-08-27,3.7835875955394176
2021-08-26,3.901049872835183
2021-08-25,4.8035812159950115
2021-08-24,1.9390611599168526
2021-08-23,2.0736381934955204
2021-08-20,2.5416265451131994
2021-08-19,2.276464009762769
2021-08-18,3.3630851435254585
2021-08-17,1.5274062068977399
2021-08-16,1.627894248453569
2021-08-13,1.7342130366266728
2021-08-12,2.020033366499984
2021-08-11,1.9794798622043581
2021-08-09,1.9870159080918361
2021-08-06,1.9905849155563144
2021-08-05,2.3212889276619157
2021-08-04,2.205185651221296
2021-08-03,2.1921060389944005
2021-08-02,3.162550318338502
2021-07-30,1.6003012058668653
2021-07-29,1.6765881111279084
2021-07-28,1.8528316547923502
2021-07-27,2.350585462985303
2021-07-26,1.8792248560021196
2021-07-23,2.24886307324056
2021-07-22,1.7315071564029858
2021-07-21,1.808634400467386
2021-07-19,1.9848067371353308
2021-07-16,2.3357538598980434
2021-07-15,2.3732183406547867
2021-07-14,2.435387170723765
2021-07-13,2.6422874524707027
2021-07-12,2.8132553778209757
2021-07-09,3.1506228149791164
2021-07-08,1.767145890394844
2021-07-07,1.864423494386517
2021-07-06,1.9896767003904963
2021-07-05,2.1606260576522494
2021-07-02,2.3964443720300954
2021-07-01,2.8797993162389015
2021-06-30,2.324239404853341
2021-06-29,2.762416171419304
2021-06-28,2.3044748722877353
2021-06-25,2.513064310700703
2021-06-24,2.550959262362605
2021-06-23,2.4730130897981977
2021-06-22,2.8960550814270554
2021-06-21,2.6738342682617335
2021-06-18,1.8844072216828187
2021-06-17,1.7423733918137227
2021-06-16,1.789363445719638
2021-06-15,1.9898068307341965
2021-06-14,1.9483836150613638
2021-06-11,1.9855912149120616
2021-06-10,2.2361644876328115
2021-06-09,2.4154737421785892
2021-06-08,2.5352641123903763
2021-06-04,2.2580036809748214
2021-06-03,2.44506233396059
2021-06-02,2.1095589389592875
2021-06-01,2.4863099631383303
2021-05-31,2.2235459631546397
2021-05-28,2.8168357120990097
2021-05-27,2.1479808238915803
2021-05-25,2.3658882035522675
2021-05-24,2.5180195199924285
2021-05-21,1.9596852549282215
2021-05-20,2.227940947435944
2021-05-19,1.9018381310352106
2021-05-18,1.7285888323966279
2021-05-17,1.8991172371126068
2021-05-12,2.0289231825017464
2021-05-11,2.0106156427993063
2021-05-10,2.279765186408471
2021-05-07,2.132550860575563
2021-05-06,2.6241508321045464
2021-05-05,2.146606475184318
2021-05-04,2.5691249036391928
2021-05-03,2.3747600198656
2021-04-30,2.417987999452364
2021-04-28,3.1427102043719577
2021-04-27,2.7374863777908076
2021-04-26,2.036616490802738
2021-04-23,2.471997488420542
2021-04-22,2.4126294380577753
