Date,Volatility
2021-12-31,0.34846096014391165
2021-12-30,0.4801547381128112
2021-12-29,0.571254864208108
2021-12-28,1.0398736561434871
2021-12-27,0.43426600806601606
2021-12-24,0.9690693993969504
2021-12-23,0.5427175478147822
2021-12-22,0.407844011036215
2021-12-21,0.6595171144328589
2021-12-20,1.032709542398326
2021-12-17,0.3570045654739866
2021-12-16,0.4423137962676017
2021-12-15,0.8981638685977782
2021-12-14,0.5365114163429456
2021-12-13,0.8436754812645395
2021-12-10,0.6008184216650417
2021-12-09,0.5736782579751314
2021-12-08,0.9690138143459411
2021-12-07,1.1177718694821774
2021-12-06,0.50906483129044
2021-12-02,1.0047906326729765
2021-12-01,0.27946696485779604
2021-11-30,0.25738851250346484
2021-11-29,0.3816169701079905
2021-11-26,0.33666292759401756
2021-11-25,0.2127818537353357
2021-11-24,0.30670619932259435
2021-11-23,0.2144109693765949
2021-11-22,0.23825943388801019
2021-11-19,0.26483570070914403
2021-11-18,0.30976961351931637
2021-11-17,0.35167410377121416
2021-11-16,0.6236707202908321
2021-11-15,0.7337303087764805
2021-11-12,0.3316779913852894
2021-11-11,0.4173044328255174
2021-11-10,0.7277678619074065
2021-11-09,0.42459073644752965
2021-11-08,0.47880238595714114
2021-11-05,0.6922140746238201
2021-11-03,0.823403678129563
2021-11-02,1.7975990341607666
2021-11-01,0.4836204866185892
2021-10-29,0.9299097684879386
2021-10-28,0.26185290994122357
2021-10-27,0.3492530660964703
2021-10-26,0.32786243430937395
2021-10-25,0.44292229021694496
2021-10-22,0.8517438642093919
2021-10-21,0.32698566042134947
2021-10-20,0.5310855306598266
2021-10-18,0.5061687848987302
2021-10-15,0.6438232847895387
2021-10-14,0.9640116551130447
2021-10-13,0.7889335913237011
2021-10-12,0.555121220106404
2021-10-11,0.5431566773074495
2021-10-08,0.6856093813384937
2021-10-07,1.6338789480022378
2021-10-06,0.5483525119355748
2021-10-05,0.42916556635160663
2021-10-04,0.8360507864003113
2021-10-01,0.6436148239666692
2021-09-30,0.3821355261657442
2021-09-29,0.8064264360850978
2021-09-28,0.33863526444538466
2021-09-27,0.5520918104643661
2021-09-24,0.6590669609872017
2021-09-23,0.4290190732745593
2021-09-22,0.5437955416221798
2021-09-21,1.2102209726573396
2021-09-20,0.5191107583802758
2021-09-17,0.43393960640000984
2021-09-15,0.887795245865895
2021-09-14,0.5255883423733811
2021-09-13,0.5376951301210933
2021-09-10,1.0939970482262928
2021-09-09,0.7993857173210621
2021-09-08,0.33862090356484564
2021-09-07,0.547550775439956
2021-09-06,0.5322237559953878
2021-09-03,0.5429314247166659
2021-09-02,0.9103778596900558
2021-09-01,0.7588022469672623
2021-08-30,0.6448308581248985
2021-08-27,1.0734249520180421
2021-08-26,1.141425167606118
2021-08-25,1.7310754404851736
2021-08-24,0.4002373821891299
2021-08-23,0.4253667256903487
2021-08-20,0.7134600550592153
2021-08-19,0.5013498262677237
2021-08-18,1.1793452970826903
2021-08-17,0.2734252551123636
2021-08-16,0.3072613956077255
2021-08-13,0.3358698164391919
2021-08-12,0.51613122990132
2021-08-11,0.4821368779114128
2021-08-09,0.46798533496603373
2021-08-06,0.424922372444175
2021-08-05,0.6265397986713068
2021-08-04,0.5474363825371227
2021-08-03,0.47580548367893427
2021-08-02,1.0852041137262929
2021-07-30,0.2903378538049553
2021-07-29,0.29073246059262653
2021-07-28,0.3623240536086642
2021-07-27,0.692537187377332
2021-07-26,0.4057744967329223
2021-07-23,0.6557223539080217
2021-07-22,0.3238717386451333
2021-07-21,0.3203971313847269
2021-07-19,0.35745823504835283
2021-07-16,0.579542864855117
2021-07-15,0.5674853060325221
2021-07-14,0.5687328866560466
2021-07-13,0.6796126214718279
2021-07-12,0.8391370837113605
2021-07-09,1.1487238223221528
2021-07-08,0.2730932295315888
2021-07-07,0.29573156861533045
2021-07-06,0.3422982656251883
2021-07-05,0.4108129901331983
2021-07-02,0.5243826409280583
2021-07-01,0.9090770273683288
2021-06-30,0.5135032925309628
2021-06-29,0.8574367674455394
2021-06-28,0.49158748623632714
2021-06-25,0.6534867682229745
2021-06-24,0.6756057025888319
2021-06-23,0.5967643329277055
2021-06-22,0.9755483852151312
2021-06-21,0.9311719152178773
2021-06-18,0.46096285496444217
2021-06-17,0.3145621562347926
2021-06-16,0.31070833756762084
2021-06-15,0.46247862227662145
2021-06-14,0.39946807693572617
2021-06-11,0.370423597112656
2021-06-10,0.526531985329425
2021-06-09,0.6340953612965039
2021-06-08,0.7341934986779993
2021-06-04,0.5527921319951103
2021-06-03,0.6898978895648779
2021-06-02,0.41944008863245225
2021-06-01,0.6880520406782761
2021-05-31,0.4692817942018712
2021-05-28,0.8923302541700496
2021-05-27,0.49683612310993325
2021-05-25,0.6404423648139498
2021-05-24,0.7749420668333696
2021-05-21,0.4466464970745991
2021-05-20,0.643279952099437
2021-05-19,0.46343863040756866
2021-05-18,0.27348956589982915
2021-05-17,0.37943379655167175
2021-05-12,0.45294403473006517
2021-05-11,0.3910186356901335
2021-05-10,0.569776913818616
2021-05-07,0.4120070626937023
2021-05-06,0.7531989209747141
2021-05-05,0.4086338737131479
2021-05-04,0.6897008123422804
2021-05-03,0.5439520141819615
2021-04-30,0.5027719600298556
2021-04-28,0.981262111050416
2021-04-27,0.8298794266917378
2021-04-26,0.3735666900537012
2021-04-23,0.6725022579925299
2021-04-22,0.6637092712195815
2021-04-21,0.47531259546869437
2021-04-20,0.5200589014738047
2021-04-19,0.33067720302801257
2021-04-16,0.5944453693301277
2021-04-15,0.369341734513728
2021-04-14,0.6717652575541802
2021-04-13,0.46023398412837496
2021-04-12,0.6666175827762678
2021-04-09,0.558194561145006
2021-04-08,1.1923925793805639
2021-04-07,0.5102698432270635
2021-04-06,0.5252440434370146
2021-04-05,0.6785464351972706
2021-04-02,0.9498315387689136
2021-04-01,1.9270926881297312
2021-03-31,0.358214808221655
2021-03-30,0.5940383418783817
2021-03-29,0.414467151639026
2021-03-26,0.5164968675000984
2021-03-25,0.642859937129026
2021-03-24,1.177725118699815
2021-03-23,0.5530650861775819
2021-03-22,0.26579071716073854
2021-03-19,0.3071027763955579
2021-03-18,0.32645585778369585
2021-03-17,0.4167498481264829
2021-03-16,0.5381652423434828
2021-03-15,0.8571848709991247
2021-03-12,0.7406826552610538
2021-03-11,0.8997147072767377
2021-03-10,0.8238653785407724
2021-03-09,0.8046237951580246
2021-03-08,1.0763923008847787
2021-03-05,0.6426292443570002
2021-03-04,1.045341797515975
2021-03-03,0.4747028348873757
2021-03-02,0.7587190181451254
2021-03-01,0.6470098542144676
2021-02-26,1.328136461896324
2021-02-25,0.5850081598722718
2021-02-24,0.5756690554495737
2021-02-23,0.9085554748823099
2021-02-22,0.6997731486990632
2021-02-19,1.1030324332934347
2021-02-18,0.6466036008347962
2021-02-17,0.33999273340246366
2021-02-16,0.5413606359291935
2021-02-15,0.3972476369671818
2021-02-11,0.6654381724576701
2021-02-10,0.7271493603921246
2021-02-09,0.4200003825041066
2021-02-08,0.46454104350863157
2021-02-05,0.3832171130896209
2021-02-04,0.4776184267762377
2021-02-03,0.8582368562709048
2021-02-02,0.8503836451864146
2021-01-29,0.48733317460404374
2021-01-27,0.5160136885743651
2021-01-26,1.1191881268650687
2021-01-25,0.34918727702904273
2021-01-22,0.5197906530160483
2021-01-21,0.45803401483611567
2021-01-20,0.676704465087874
2021-01-19,1.0326853375491118
2021-01-18,0.7067178525700184
2021-01-15,0.6884372601044351
2021-01-14,1.3746773409278792
2021-01-13,0.7478633900041496
2021-01-12,1.1333690975441306
2021-01-11,1.6316154252023036
2021-01-08,0.7943887547302086
2021-01-07,1.022040504450247
2021-01-06,0.7259075715278898
2021-01-05,1.3761298992236812
2021-01-04,0.9616855904441404
2020-12-31,0.5895364162857534
2020-12-30,0.5926153598210283
2020-12-29,0.46239673200607967
2020-12-28,0.627145429105896
2020-12-24,0.9367707434269462
2020-12-23,0.9556188253969153
2020-12-22,0.6381714117450991
2020-12-21,1.1973225472143751
2020-12-18,0.6267596960546803
2020-12-17,0.7132512385202839
2020-12-16,0.9189902015420692
2020-12-15,1.321559234552555
2020-12-14,1.5598557691974
2020-12-11,0.6389005752474937
2020-12-10,0.8991873185763346
2020-12-09,0.7420778632616905
2020-12-08,0.7709642053646123
2020-12-07,1.0337490662765136
2020-12-04,1.7812243082114225
2020-12-03,1.211109588969004
2020-12-02,2.3421300029271652
2020-12-01,2.4340016514402545
2020-11-30,0.6142497958343293
2020-11-27,0.95609616659507
2020-11-26,1.1391201215551672
2020-11-25,1.1045926071508771
2020-11-24,0.5306487808101138
2020-11-23,0.7731734503287738
2020-11-20,1.200855188404778
2020-11-19,0.8552330918685285
2020-11-18,0.999734100906419
2020-11-17,1.093199412862327
2020-11-16,1.1987091261969751
2020-11-13,1.5437810811919974
2020-11-12,1.5088649928449454
2020-11-11,2.4580760122647947
2020-11-10,1.017568212238089
2020-11-09,1.370708901963411
2020-11-06,1.9261603517617878
2020-11-05,0.560658033149222
2020-11-04,0.695602821320941
2020-11-03,0.7879305964434423
2020-11-02,1.5564990373673058
2020-10-30,0.4340590924077151
2020-10-28,0.4532154619977876
2020-10-27,0.4136976922397852
2020-10-26,0.5449134320362871
2020-10-23,0.6700965956165894
2020-10-22,1.1118898081536024
2020-10-21,0.625624637147836
2020-10-20,0.8701050870214125
2020-10-19,0.69712533538286
2020-10-16,0.6632196027428833
2020-10-15,0.5263126675442156
2020-10-14,0.7130842066150598
2020-10-13,0.9614624080831248
2020-10-12,1.0183524515378994
2020-10-09,1.7204861835710017
2020-10-08,1.1521215706917667
2020-10-07,0.41833481604311834
2020-10-06,0.6998630827445547
2020-10-05,0.3629334866204133
2020-10-02,0.5279827129178484
2020-10-01,0.33204019479241065
2020-09-30,0.526848252804593
2020-09-29,0.37633850861166634
2020-09-28,0.5614029562130661
2020-09-25,0.4650787513532481
2020-09-24,0.6603685811008899
2020-09-23,0.5733136446194939
2020-09-22,0.6767206604440631
2020-09-21,0.7465590342781169
2020-09-18,1.1633679976776536
2020-09-17,1.158987684368903
2020-09-15,0.6430986972103264
2020-09-14,0.9530805169617653
2020-09-11,0.731336596347633
2020-09-10,1.3035219690004174
2020-09-09,0.46446955657461414
2020-09-08,0.5571227384110564
2020-09-07,0.7122383796467806
2020-09-04,1.3541921947222753
2020-09-03,1.0438152818943167
2020-09-02,0.7850157694176104
2020-09-01,1.6345921776279586
2020-08-28,0.45916030252219403
2020-08-27,0.5293710552515094
2020-08-26,0.8139865284397315
2020-08-25,0.5767552780738658
2020-08-24,0.4293545959637463
