Date,Volatility
2021-12-31,3.5208780268337376
2021-12-30,3.4370466140270013
2021-12-29,6.130028994632412
2021-12-28,3.8502022567578655
2021-12-27,4.196102648576725
2021-12-24,7.330227842370278
2021-12-23,2.0002465117843626
2021-12-22,1.580320488428575
2021-12-21,2.08983641361355
2021-12-20,2.10546592356336
2021-12-17,2.8886161039001985
2021-12-16,2.6844497891226107
2021-12-15,3.6417301363831833
2021-12-14,5.060828355665388
2021-12-13,3.615969167414047
2021-12-10,4.5031480582342756
2021-12-09,5.670081555470161
2021-12-08,8.703023339551342
2021-12-07,9.732241503260367
2021-12-06,6.235484961245858
2021-12-03,2.3344368158535764
2021-12-02,2.6035695698196495
2021-12-01,2.863806651880206
2021-11-30,2.934894316681523
2021-11-29,3.5055478051237823
2021-11-26,4.725605258080093
2021-11-25,6.141664742291457
2021-11-24,5.906410471863403
2021-11-23,8.47036525959514
2021-11-22,10.320230804290393
2021-11-19,5.401832457727589
2021-11-18,7.361444758798407
2021-11-17,5.397563545937805
2021-11-16,2.53444749433621
2021-11-15,2.7758745195663757
2021-11-12,2.6898333929597538
2021-11-11,4.368325761021757
2021-11-10,3.0963998088734166
2021-11-09,4.533596218812539
2021-11-08,5.221646753725274
2021-11-05,6.139427350834272
2021-11-04,7.039422514802964
2021-11-03,6.3202408164084565
2021-11-02,3.4231833465063004
2021-11-01,3.298661778897096
2021-10-29,5.486663027815899
2021-10-28,5.044156480732006
2021-10-27,2.5117611593757525
2021-10-26,3.692838620746536
2021-10-25,2.343423610867908
2021-10-22,1.497707218377088
2021-10-21,1.8458893722171266
2021-10-20,2.262094042666043
2021-10-19,2.0978609006414533
2021-10-18,2.621104869816609
2021-10-15,4.535567635308571
2021-10-14,3.1293547889450792
2021-10-13,1.973357970107411
2021-10-12,2.50841260501587
2021-10-11,2.316858057026994
2021-10-08,2.778837172798187
2021-10-07,3.2466589351890542
2021-10-06,5.008683956158313
2021-10-05,3.9590635053354455
2021-10-04,2.4053603552991563
2021-10-01,3.348862449862352
2021-09-30,3.2310041381654675
2021-09-29,4.027649167404316
2021-09-28,5.9823381371202915
2021-09-27,2.501266675455161
2021-09-24,3.1116641528080016
2021-09-23,3.8687446711673728
2021-09-22,1.9767968564620684
2021-09-21,2.490987881172696
2021-09-20,4.20043206435617
2021-09-17,2.6076053145425258
2021-09-16,2.7181612389353362
2021-09-15,1.8637035332432836
2021-09-14,1.8316604487352204
2021-09-13,1.8324466499453758
2021-09-10,2.8748316555377094
2021-09-09,1.5261330838853446
2021-09-08,1.702330189701823
2021-09-07,2.3184577665650963
2021-09-06,1.7891245990579474
2021-09-01,2.2981263845651947
2021-08-31,2.9020785078634943
2021-08-30,2.820181866964211
2021-08-27,3.01344325371175
2021-08-26,4.679856462446292
2021-08-25,4.405505515692625
2021-08-24,4.8967910577756975
2021-08-23,7.346789388316318
2021-08-20,2.3591611097774123
2021-08-19,2.887632858123104
2021-08-18,3.2712488847372225
2021-08-17,5.954493328665326
2021-08-16,2.904526296598777
2021-08-13,2.366932226532683
2021-08-12,3.061481035858507
2021-08-11,4.8227416667753005
2021-08-10,5.174634471654896
2021-08-09,2.976200195208753
2021-08-06,5.340960993576486
2021-08-05,2.704228874967146
2021-08-04,4.437592345757849
2021-08-03,2.8510708322353353
2021-08-02,4.584307990225775
2021-07-30,5.004180559444665
2021-07-29,2.9770720302052314
2021-07-28,4.451766028117165
2021-07-27,4.510693087564408
2021-07-26,6.644635404774021
2021-07-23,7.701996906128887
2021-07-22,7.878777008921458
2021-07-21,12.38212935132522
2021-07-20,16.307371903756888
2021-07-19,5.930805664474861
2021-07-16,10.33282829758552
2021-07-15,6.185011780083143
2021-07-14,8.679167640257548
2021-07-13,14.760337858288896
2021-07-12,9.57630191790039
2021-07-09,5.1337304450554555
2021-07-08,4.675492772899832
2021-07-07,8.795083299089447
2021-07-06,1.8820386709356018
2021-07-05,2.6743242258106084
2021-07-02,2.736569790319222
2021-07-01,2.2648438562354416
2021-06-30,2.7742775198094387
2021-06-29,4.782226325704717
2021-06-28,3.2036038995502385
2021-06-25,1.9826398871875273
2021-06-24,2.407917416550712
2021-06-23,2.508347075621169
2021-06-22,3.5641082812733544
2021-06-21,3.4257673613167627
2021-06-18,4.658711312637391
2021-06-17,5.6284763450093935
2021-06-16,4.558105305402427
2021-06-15,5.9310781175394744
2021-06-14,8.11110638569729
2021-06-11,9.282803242873381
2021-06-10,12.15218686177025
2021-06-09,12.812895281436198
2021-06-08,10.525069627876261
2021-06-07,4.406881351291501
2021-06-04,7.517151913667766
2021-06-03,4.603546825934527
2021-06-02,4.353264664391434
2021-06-01,7.384558506176932
2021-05-31,5.797644066848884
2021-05-28,2.308917658011707
2021-05-27,3.5223032576281375
2021-05-26,2.405255283049377
2021-05-25,3.075440881622111
2021-05-24,3.4025684213748777
2021-05-21,2.614195711878685
2021-05-20,3.2598370751664625
2021-05-19,4.356715602380392
2021-05-18,4.911945295041491
2021-05-17,7.962996391595146
2021-05-14,4.962265608121859
2021-05-13,2.94343589916224
2021-05-12,1.8858888140544743
2021-05-11,2.0962297191934094
2021-05-10,2.7146895336675554
2021-05-07,2.855453106874074
2021-05-06,4.282580106058997
2021-05-05,4.7989443050115606
2021-05-04,2.5945564265649512
2021-04-29,3.355095333038741
2021-04-28,3.857180967983496
2021-04-27,5.469789513908054
2021-04-26,6.321977646530532
2021-04-23,9.681360310267628
2021-04-22,2.393067748799171
2021-04-20,3.3806669485895746
2021-04-19,3.681185060960128
