Date,Volatility
2021-12-31,2.08492197823376
2021-12-30,2.2233783134945586
2021-12-29,2.190278878971966
2021-12-28,3.0224848944080365
2021-12-27,2.0146614943701495
2021-12-24,2.7688598096469237
2021-12-23,2.384873905727922
2021-12-22,2.0773460723145023
2021-12-21,2.3044849369914266
2021-12-20,3.011557478262858
2021-12-17,2.075018317934223
2021-12-16,2.063083502126695
2021-12-15,2.7681639944300906
2021-12-14,2.232055526947501
2021-12-13,2.653644769720688
2021-12-10,2.3783479910281295
2021-12-09,2.1935654332759533
2021-12-08,2.5276032637141603
2021-12-07,3.0992694652733808
2021-12-06,2.168903983919018
2021-12-02,3.000132729857918
2021-12-01,2.160951022501906
2021-11-30,2.1082951051181986
2021-11-29,2.2907512740925045
2021-11-26,2.2797322669874682
2021-11-25,2.0684146772534993
2021-11-24,2.2444117662018592
2021-11-23,2.064055963633553
2021-11-22,2.084050544615421
2021-11-19,2.1077111271414637
2021-11-18,2.1137878168107243
2021-11-17,2.0294187980018386
2021-11-16,2.3997356139359516
2021-11-15,2.6565711820358358
2021-11-12,2.134088465238426
2021-11-11,2.1700103606334538
2021-11-10,2.629008823319711
2021-11-09,2.190780967690982
2021-11-08,2.0297873607853614
2021-11-05,2.352060381330806
2021-11-03,2.18562993236545
2021-11-02,4.054848562370651
2021-11-01,2.192397274904662
2021-10-29,2.9469550185629942
2021-10-28,2.0906530677193516
2021-10-27,2.226197417489572
2021-10-26,2.0496964059342093
2021-10-25,2.1600959776664497
2021-10-22,2.8665206597741952
2021-10-21,2.0307618757393273
2021-10-20,2.349970146394914
2021-10-18,2.2531886425966774
2021-10-15,2.3419098951904207
2021-10-14,2.697885345266343
2021-10-13,2.613476318699424
2021-10-12,2.3408681778006213
2021-10-11,2.1312525966167586
2021-10-08,2.06757961118712
2021-10-07,3.5832876716202047
2021-10-06,2.4061564554421015
2021-10-05,2.1212960649660135
2021-10-04,2.6234390506212417
2021-10-01,2.582138956511083
2021-09-30,2.040864829944911
2021-09-29,2.77463298771271
2021-09-28,2.0556260992241753
2021-09-27,2.3505476759953554
2021-09-24,2.5422611658988137
2021-09-23,2.1213655979134773
2021-09-22,2.1053318614984566
2021-09-21,3.0962040995257274
2021-09-20,2.4000371660226993
2021-09-17,2.0658021859612425
2021-09-15,2.7720227211917243
2021-09-14,2.3404475727927583
2021-09-13,2.1580446332452072
2021-09-10,2.820727338258216
2021-09-09,2.762318619213023
2021-09-08,2.0971618281128417
2021-09-07,2.394805910919152
2021-09-06,2.3415248186434887
2021-09-03,2.2340888629756805
2021-09-02,2.6788353618532628
2021-09-01,2.566938824242031
