Date,Volatility
2021-12-31,3.093901115553062
2021-12-30,2.9993801651443954
2021-12-29,3.4215907731432784
2021-12-28,2.9390945047906314
2021-12-27,3.0868445738573254
2021-12-24,3.051084765086705
2021-12-23,2.876314779595466
2021-12-22,3.0631387898145856
2021-12-21,3.8074147688468165
2021-12-20,3.25763248931478
2021-12-17,3.1668460775166287
2021-12-16,3.0164049817991505
2021-12-15,2.873843170512459
2021-12-14,3.247602279276402
2021-12-13,3.0187977072267804
2021-12-10,3.1456663235021516
2021-12-09,2.970449818134937
2021-12-08,3.2670120675954397
2021-12-07,3.18523673829783
2021-12-06,3.0807654281558285
2021-12-03,2.981357314288822
2021-12-02,3.8056468003629997
2021-12-01,4.884508663213228
2021-11-30,3.672059168020774
2021-11-29,4.443054847412177
2021-11-26,3.0031949257835615
2021-11-25,2.876606578239026
2021-11-24,3.0973943176483507
2021-11-23,2.952998215003346
2021-11-22,2.9797643513170833
2021-11-19,2.942738343978722
2021-11-18,3.0163334642921495
2021-11-17,2.9123434996224145
2021-11-16,3.1237826919874396
2021-11-15,3.098385113514195
2021-11-12,3.0110514215119815
2021-11-11,3.137835626279539
2021-11-10,3.3320236714869638
2021-11-09,3.3197569288001434
2021-11-08,3.3859051442685897
2021-11-05,3.171152485739174
2021-11-03,3.137577541797534
2021-11-02,3.383950965156713
2021-11-01,3.012617977043123
2021-10-29,3.21628207674514
2021-10-28,3.2057408329426766
2021-10-27,2.931954389252208
2021-10-26,2.9655618862539197
2021-10-25,3.266496532557791
2021-10-22,3.1333613043494557
2021-10-21,2.926938081281275
2021-10-20,3.5695699701813317
2021-10-19,2.8972540217423033
2021-10-18,3.0965003155258946
2021-10-15,3.029942359740364
2021-10-14,4.221335905041901
2021-10-13,2.937404662222503
2021-10-12,2.8930291823284606
2021-10-11,3.156092755114643
2021-10-08,3.306152008448606
2021-10-07,3.2564963721552536
2021-10-06,3.371679749775406
2021-10-05,3.733615320430447
2021-10-04,3.873395183650782
2021-10-01,3.2162606737760973
2021-09-30,2.9855671064852185
2021-09-29,3.3844785929437973
2021-09-28,3.9713539971949037
2021-09-27,3.255300719256534
2021-09-24,3.644075897369574
2021-09-23,3.286739888561799
2021-09-22,3.3779846126020927
2021-09-21,3.782214715306395
2021-09-20,3.069317369111508
2021-09-17,3.028075416838977
2021-09-16,3.54846485360569
2021-09-15,3.033945558691627
2021-09-14,3.4910079516755834
2021-09-13,3.7173529441863864
2021-09-10,2.958494308168747
2021-09-09,4.154823493839716
2021-09-08,3.0871262293568242
2021-09-07,3.384922775300181
2021-09-06,3.0707391441516005
2021-09-03,2.9334109084407105
2021-09-02,3.590516906423407
2021-09-01,4.288774604703576
2021-08-31,3.3968614272429574
2021-08-30,3.8207561826341165
2021-08-27,2.9716794651426044
2021-08-26,2.9459984800477557
2021-08-25,3.4461966960462935
2021-08-24,3.3625925369836756
2021-08-23,3.247970777657133
2021-08-20,4.332449819911974
2021-08-19,3.2883604410482055
2021-08-18,3.6990843773362636
2021-08-17,3.5487875494074945
2021-08-16,3.518264357007344
2021-08-13,3.1223867828882303
2021-08-12,3.6634748937790347
2021-08-11,3.8879326509822785
2021-08-10,3.111260414905897
2021-08-06,3.26549744053846
2021-08-05,3.9523542142158075
2021-08-04,3.4017778017476807
2021-08-03,3.2508841541623967
2021-08-02,3.390826103400962
2021-07-30,4.277676513913891
2021-07-29,3.2202697221721497
2021-07-28,3.1742654721255947
2021-07-27,3.663332292652375
2021-07-26,3.2239357977125054
2021-07-23,4.279126427010797
2021-07-22,3.320158305247089
2021-07-21,4.271615555958826
2021-07-19,3.46148041019003
2021-07-16,3.4936737505531683
2021-07-15,3.490511327216735
2021-07-14,3.6461487087814874
2021-07-13,3.532237729100294
2021-07-12,3.720864658612891
2021-07-09,3.9259240953562675
2021-07-08,4.181495703135179
2021-07-07,4.502814330646828
2021-07-06,3.5140066533488863
2021-07-05,3.3311869225258244
2021-07-02,3.3587582935023064
2021-07-01,4.08080057204365
2021-06-30,4.242957791712788
2021-06-29,3.362833656191445
2021-06-28,3.2743068863701246
2021-06-25,3.2604460060602865
2021-06-24,3.4593418889693184
2021-06-23,3.4256182610458694
2021-06-22,3.9249844090444643
2021-06-21,3.3797069198669254
2021-06-18,3.271688353632955
2021-06-17,4.070484625129499
2021-06-16,3.7828102555472873
2021-06-15,3.362832203703275
2021-06-14,3.3527692934470306
2021-06-11,3.441876766213689
2021-06-10,3.5775192820014015
2021-06-09,3.4323519032895073
2021-06-08,3.8261630461402785
2021-06-07,3.5980860071183307
2021-06-04,3.322571230574126
2021-06-03,3.8392367603662207
2021-06-02,3.7800301973230312
2021-06-01,3.5802825252478025
2021-05-31,3.5477693453888364
2021-05-28,3.652172374642507
2021-05-27,3.8132027033769966
2021-05-25,3.3769979878892444
2021-05-24,3.4403227168031383
2021-05-21,3.3600269283475264
2021-05-20,3.9295616315056816
2021-05-19,4.9503761079888715
2021-05-18,3.6548851517454124
2021-05-17,5.146619655075905
2021-05-14,3.6705477743419683
2021-05-12,4.1872468035259836
2021-05-11,3.633082745417639
2021-05-10,3.8796429858087094
2021-05-07,3.6626573034171175
2021-05-06,3.911744480206721
2021-05-05,3.3674482025621026
2021-05-04,4.138834838141393
2021-05-03,3.342422420829441
2021-04-30,3.299687794123144
2021-04-29,3.3696134567207037
2021-04-28,3.4703478448408562
2021-04-27,3.5126992664088936
2021-04-26,3.3830712298246803
2021-04-23,3.93409003670109
2021-04-22,4.156248411509629
2021-04-21,3.6888598151513152
2021-04-20,3.428514247083353
2021-04-19,3.6713752153269192
2021-04-16,3.3818006580265734
2021-04-15,3.458553008285814
2021-04-14,3.582295061161672
2021-04-13,3.5287672767479523
2021-04-12,3.3111651606508583
2021-04-09,3.4801246951840854
2021-04-08,3.5594505822146405
2021-04-07,3.3126010379500337
2021-04-06,3.9226346742690184
2021-04-05,3.6086673922421464
2021-04-01,3.8745811938426895
2021-03-31,3.6059262063288946
2021-03-30,3.6641017083382272
2021-03-29,3.653448711696294
2021-03-26,3.4734876955062295
2021-03-25,3.305554033145269
2021-03-24,3.3553589023401287
2021-03-23,3.432761126833504
2021-03-22,3.338029863719944
2021-03-19,3.9994408393251084
2021-03-18,3.372688587035839
2021-03-17,3.288119749821284
2021-03-16,3.5264355978491904
2021-03-15,3.508843666080476
2021-03-12,3.8545837332625585
2021-03-11,3.920543321944897
2021-03-10,3.9243798863109527
2021-03-09,5.038390882993655
2021-03-08,3.295340475901795
2021-03-05,3.58151678049266
2021-03-04,4.012069739962933
2021-03-03,3.29082990008699
2021-03-02,3.848256428319265
2021-03-01,3.772924549122671
2021-02-26,4.412309706069513
2021-02-25,4.198655330246057
2021-02-24,3.52977180421064
2021-02-23,3.2852944154318187
2021-02-22,4.028011807875006
2021-02-19,3.552467989604743
2021-02-18,3.675451584014459
2021-02-17,3.370223188876928
2021-02-16,3.4350803057913457
2021-02-15,3.2879154799048127
2021-02-11,3.5255756501996225
2021-02-10,3.360277989374327
2021-02-09,3.9614811509025074
2021-02-08,3.310341064994818
2021-02-05,3.8558854635956896
2021-02-04,3.509573642195844
2021-02-03,3.8416711434112756
2021-02-02,3.4306803140699564
2021-02-01,3.6512591892641666
2021-01-29,4.33002899214021
2021-01-28,3.568152712135103
2021-01-27,3.992634729754607
2021-01-26,3.690720993641005
2021-01-25,3.9010093756915336
2021-01-22,3.7669819053919675
2021-01-21,3.350634942958176
2021-01-20,3.409641215523833
2021-01-19,3.66574281565547
2021-01-18,3.388828464314373
2021-01-15,3.9067470296079922
2021-01-14,3.2918347903357934
2021-01-13,3.458258817240143
2021-01-12,3.4389229090397686
2021-01-11,5.3116975191279225
2021-01-08,4.634378905546818
2021-01-07,3.3784130727372883
2021-01-06,3.30820087742528
2021-01-05,3.6445191241140873
2021-01-04,3.927649703693688
2020-12-31,3.859746776108328
2020-12-30,3.5173770838928156
2020-12-29,3.349268376168622
2020-12-28,3.525804713988479
2020-12-24,3.4399764444053695
2020-12-23,3.852153316866655
2020-12-22,3.3662880838215883
2020-12-21,3.5288065628235836
2020-12-18,3.6692405284271943
2020-12-17,3.758217519076696
2020-12-16,3.335089175481939
2020-12-15,4.416646072920342
2020-12-14,3.3838542251409724
2020-12-11,3.7594398452437434
2020-12-10,3.8079579950584392
2020-12-09,3.304041766771389
2020-12-08,3.66610672620039
2020-12-07,3.7686689090395937
2020-12-04,3.621599162624478
2020-12-03,3.3916209253999843
2020-12-02,3.4589677128715
2020-12-01,4.963338320217962
2020-11-30,3.3524219139452085
2020-11-27,3.610502992480192
2020-11-26,3.7940336764960185
2020-11-25,4.377582355747217
