Date,Volatility
2021-12-31,3.7531136526165607
2021-12-29,3.928675654753873
2021-12-28,4.201354005178546
2021-12-27,4.300765516976909
2021-12-24,4.399399627468378
2021-12-23,3.902287565013486
2021-12-22,4.0446645195652176
2021-12-21,4.042183588095516
2021-12-20,4.13358806252521
2021-12-17,4.28533757236252
2021-12-16,4.128161316698796
2021-12-15,3.657249750187623
2021-12-14,3.832681123579213
2021-12-13,4.1407157120261715
2021-12-10,4.367879471659711
2021-12-09,4.373082297762476
2021-12-08,4.768080958314695
2021-12-07,5.2178174879849015
2021-12-06,5.502661283322967
2021-12-03,6.05551416461815
2021-12-02,6.425947598482058
2021-12-01,3.815867014802701
2021-11-29,3.6831160184612948
2021-11-26,3.3461275503452934
2021-11-25,3.360793831059887
2021-11-24,3.5770711550456076
2021-11-23,2.9023095111694275
2021-11-22,3.046263750567922
2021-11-19,3.174048230765966
2021-11-18,3.1361853618298725
2021-11-17,3.2859859686479846
2021-11-16,3.4717447051758406
2021-11-15,3.579791879967812
2021-11-12,3.7046711428408106
2021-11-11,3.8404577262400963
2021-11-10,3.8451976165925124
2021-11-09,4.057691652416862
2021-11-08,4.256807589290031
2021-11-05,3.5663908335829215
2021-11-04,3.8152777769920228
2021-11-03,3.7591279871529175
2021-11-02,3.9102400934292336
2021-10-29,3.434626432988579
2021-10-28,3.2340095219766534
2021-10-27,3.386289601791912
2021-10-26,3.5257808445051704
2021-10-25,3.301660354222046
2021-10-22,3.470455527540505
2021-10-21,3.697916111537967
2021-10-20,3.9404168403917468
2021-10-19,4.158176813749146
2021-10-18,4.50668238117303
2021-10-15,4.872761547553794
2021-10-14,4.719793811227442
2021-10-13,5.054721003647962
2021-10-12,5.516309221350196
2021-10-11,3.5988254525500896
2021-10-08,3.6908552641326926
2021-10-07,3.05812259163959
2021-10-06,2.789451517954205
2021-10-05,2.8893137858663955
2021-10-04,2.9337145423782567
2021-10-01,2.977442756244454
2021-09-30,3.1130551242998896
2021-09-29,3.1294727470752486
2021-09-28,2.827397278098822
2021-09-27,2.950905090688534
2021-09-24,3.0144021303459323
2021-09-23,3.1385468342571095
2021-09-22,3.3161730628129726
2021-09-21,3.4992084006556983
2021-09-20,3.480082279281709
2021-09-17,3.4546047865631113
2021-09-16,3.1528981674534866
2021-09-15,3.175584340754489
2021-09-14,3.1443646745801765
2021-09-13,3.3248127594716363
2021-09-10,3.4066156232797153
2021-09-09,3.5679928953243674
2021-09-08,3.7523139662722143
2021-09-07,3.969409296762956
2021-09-06,4.2433205908343385
2021-09-03,4.39329711525088
2021-09-02,4.647484954682999
2021-09-01,4.748242928189461
2021-08-31,4.942819338882452
2021-08-27,5.312401290117578
2021-08-26,5.766986741151912
2021-08-25,5.439949503140022
2021-08-24,5.612874508340335
2021-08-23,6.046479523653123
2021-08-20,6.2826394050065355
2021-08-19,6.831985805059634
2021-08-18,6.994239176408521
2021-08-17,7.5916598712573915
2021-08-16,6.966578947839134
2021-08-13,4.988472634298592
2021-08-12,4.715508090076721
2021-08-11,5.022327869601623
2021-08-10,5.451178584867035
2021-08-09,5.563997522559222
2021-08-06,6.0554543639622835
2021-08-05,6.53621042070513
2021-08-04,7.132970904990694
2021-08-03,7.370795425465136
2021-08-02,6.909724071519775
2021-07-30,5.1119900356017425
2021-07-29,5.539402645531084
2021-07-28,5.904724277700207
2021-07-27,5.407773532417865
2021-07-26,4.601184094605913
2021-07-23,4.7786989600212
2021-07-22,4.640206946923575
2021-07-21,4.205000093445642
2021-07-20,4.5385492517657315
2021-07-19,4.160999594766259
2021-07-16,4.396196313785432
2021-07-15,3.99503703997048
2021-07-14,4.221545186929694
2021-07-13,3.5872019762864116
2021-07-12,3.4440326166383994
2021-07-09,2.980302525538513
2021-07-08,3.095529089045568
2021-07-07,3.0383857441255513
2021-07-06,3.016470903161674
2021-07-05,3.112254472916596
2021-07-02,3.2038668736384337
2021-07-01,3.1397223517280652
2021-06-30,3.0367695835927813
2021-06-29,3.1858724580144315
2021-06-28,3.350913568301294
2021-06-25,3.2891709893233254
2021-06-24,3.387631993751979
2021-06-23,3.464758088501386
2021-06-22,3.5878525614064536
2021-06-21,3.782145932121498
2021-06-18,3.950667542061228
2021-06-17,3.7011128971540748
2021-06-16,3.977415255422242
2021-06-15,4.106483281754145
2021-06-14,4.4483845526622865
2021-06-11,4.7940954603399
2021-06-10,5.162857990272635
2021-06-09,5.250295704708084
2021-06-08,5.656497529297836
2021-06-07,6.12754482185902
2021-06-04,6.708038282435739
2021-06-03,7.252306193362107
2021-06-02,6.228199052180445
2021-06-01,6.814958756870481
2021-05-31,7.375294077990698
2021-05-28,8.122225454670597
2021-05-27,4.275985446787675
2021-05-26,3.0434636122684617
2021-05-25,3.1336069640726865
2021-05-24,3.170071219331883
2021-05-21,3.3534341638302907
2021-05-20,3.3277775191390155
2021-05-18,3.3702764407642785
2021-05-17,3.573967869997791
2021-05-14,3.7478797772460513
2021-05-12,3.2653893770281233
2021-05-11,3.4609305679389437
2021-05-10,3.4341631493989393
2021-05-07,3.588357981433937
2021-05-06,3.795718875223358
2021-05-05,3.754232049403114
2021-05-04,4.003898118222029
2021-05-03,4.300044809031798
2021-04-30,3.6021865087527862
2021-04-29,3.832381974903359
2021-04-28,3.1655066214466463
2021-04-27,3.225638892276295
2021-04-26,3.4149885625228165
2021-04-23,3.4896380637732785
2021-04-22,3.6580487998099267
2021-04-21,3.5839041415813746
2021-04-20,3.72859609257253
2021-04-19,3.87785091330361
2021-04-16,3.98675562093682
2021-04-15,4.270972965903364
2021-04-14,4.365741649662867
2021-04-13,4.441420556256664
2021-04-12,4.7324067993856955
2021-04-08,4.411734294861567
2021-04-07,4.568711978963844
2021-04-06,4.450950455520837
2021-04-05,4.665038874551614
2021-03-31,4.359019443765166
2021-03-30,4.430996305454375
2021-03-29,4.576806942971014
2021-03-26,4.8483892498234855
2021-03-25,4.899933610100809
2021-03-24,5.190357158447574
2021-03-23,5.52101312943354
2021-03-22,5.905101525520366
2021-03-19,4.3433352327544785
2021-03-18,4.470842787509278
2021-03-17,4.832062479029661
2021-03-16,5.243455051642126
2021-03-15,3.7849977606004255
2021-03-12,4.059164174556111
2021-03-11,3.7891553790171377
2021-03-10,3.9749446514648508
2021-03-09,4.274813227056016
2021-03-08,3.521213979832658
2021-03-05,3.7605441926982617
2021-03-04,3.750890603532482
2021-03-03,4.002027570516936
2021-03-02,4.2013290726373045
2021-03-01,4.206805233381735
2021-02-26,4.469629241846641
2021-02-24,4.604513271921774
2021-02-23,4.985236763535482
2021-02-22,4.652840574166501
2021-02-19,4.765788552570867
2021-02-18,4.362989741516117
2021-02-17,4.33659048168532
2021-02-16,4.3270030440379434
2021-02-15,4.603081554946837
2021-02-11,4.498876257849251
2021-02-10,4.863014577400985
2021-02-09,5.216405500566372
2021-02-08,5.675853792144538
2021-02-05,5.658999224249454
2021-02-04,6.105965194240718
2021-02-03,6.6718455284743055
2021-02-02,7.215223378106714
2021-02-01,6.369062867475183
2021-01-29,3.992528558960858
2021-01-28,4.2767775270996395
2021-01-27,3.7657258323021194
2021-01-26,3.385213540707447
