Date,Volatility
2021-12-31,2.33196883224032
2021-12-30,2.4268814653189126
2021-12-29,2.5062193626883436
2021-12-28,2.5822761402804497
2021-12-27,2.3960235340487985
2021-12-24,2.497525690485877
2021-12-23,2.3377448221843142
2021-12-22,2.371916135741879
2021-12-21,2.4697808554281924
2021-12-20,2.498089592752816
2021-12-17,2.285109239866684
2021-12-16,2.375825586309112
2021-12-15,2.4725420493987196
2021-12-14,2.3602048261730633
2021-12-13,2.4226985898112434
2021-12-10,2.3362198662663927
2021-12-09,2.3708715729972085
2021-12-08,2.4519192599955755
2021-12-07,2.3316996831369385
2021-12-06,2.020859044931768
2021-12-02,2.0720926914070494
2021-12-01,1.7485099490320195
2021-11-30,1.7961870462841902
2021-11-29,1.8547681455792904
2021-11-26,1.8811951408386012
2021-11-25,1.9204395583587253
2021-11-24,1.9929776859719506
2021-11-23,2.0489041735064317
2021-11-22,2.1284510580533325
2021-11-19,2.210928149481937
2021-11-18,2.2964460719910824
2021-11-17,2.3866219872403627
2021-11-16,2.48611950723832
2021-11-15,2.508293466264598
2021-11-12,2.468351142531556
2021-11-11,2.568179009510585
2021-11-10,2.665783527825862
2021-11-09,2.654453213029044
2021-11-08,2.7585165344835656
2021-11-05,2.879535477341287
2021-11-03,2.9721392264017057
2021-11-02,3.0716163233775977
2021-11-01,2.3105526586600016
2021-10-29,2.3824525816978426
2021-10-28,2.2031550505697255
2021-10-27,2.2910577928196316
2021-10-26,2.369870073387508
2021-10-25,2.4694489635574537
2021-10-22,2.5596215145562273
2021-10-21,2.4666925564681037
2021-10-20,2.5720455030316125
2021-10-18,2.6322986949640117
2021-10-15,2.7210128175125594
2021-10-14,2.7857673390346043
2021-10-13,2.6877647391752104
2021-10-12,2.6608352362099326
2021-10-11,2.7374530900653626
2021-10-08,2.8527794464720535
2021-10-07,2.9778110611004087
2021-10-06,2.3523993010004043
2021-10-05,2.3872058814104267
2021-10-04,2.4816984798145914
2021-10-01,2.3994665715323897
2021-09-30,2.3963531144615704
2021-09-29,2.4949003095092697
2021-09-28,2.4177347186860403
2021-09-27,2.5186007070112773
2021-09-24,2.571833723444266
2021-09-23,2.5842642378834553
2021-09-22,2.6909208757518766
2021-09-21,2.8040676092988623
2021-09-20,2.526036443747774
2021-09-17,2.583077174758974
2021-09-15,2.694956534680697
2021-09-14,2.6133184228657473
2021-09-13,2.694805080237202
2021-09-10,2.8052767116375446
2021-09-09,2.6214074445606164
2021-09-08,2.5638835231225228
2021-09-07,2.672549947339591
2021-09-06,2.7342403986677186
2021-09-03,2.8169019928139782
2021-09-02,2.9227542986228996
2021-09-01,2.880728960442803
2021-08-30,2.914436365860765
2021-08-27,3.033438132024931
2021-08-26,2.9734660859714817
2021-08-25,2.890929210862352
2021-08-24,2.0918324616170785
2021-08-23,2.1533001247353023
2021-08-20,2.229702895050223
2021-08-19,2.194219327720709
2021-08-18,2.278851377594228
2021-08-17,1.85989318162364
2021-08-16,1.919185062159764
2021-08-13,1.9796850852206214
2021-08-12,2.045836655728786
2021-08-11,2.05388108012054
2021-08-09,2.0768427849453435
2021-08-06,2.1095941919816816
2021-08-05,2.1709562320294786
2021-08-04,2.1575150351813646
2021-08-03,2.1843179112834767
2021-08-02,2.26886567856428
2021-07-30,1.9375772241861478
2021-07-29,2.001489416807621
2021-07-28,2.0780863929657825
2021-07-27,2.155585463030169
2021-07-26,2.0932072794350454
2021-07-23,2.151356784952725
2021-07-22,2.0963892968345053
2021-07-21,2.1632004321392233
2021-07-19,2.2364600971687443
2021-07-16,2.325393495395823
2021-07-15,2.347215982025303
2021-07-14,2.385257082413947
2021-07-13,2.441801029253298
2021-07-12,2.481734863412002
2021-07-09,2.446372657926322
2021-07-08,2.0111685318887855
2021-07-07,2.087102620962269
2021-07-06,2.170093268425441
2021-07-05,2.256985893394419
2021-07-02,2.3489010631513914
2021-07-01,2.4471612120217947
2021-06-30,2.28430925674469
2021-06-29,2.368330443619618
2021-06-28,2.2191246422314155
2021-06-25,2.2961604601204355
2021-06-24,2.300894825127248
2021-06-23,2.3029343211193796
2021-06-22,2.3980273810495762
2021-06-21,2.1990132003671223
2021-06-18,1.9176021132813614
2021-06-17,1.9165064355812476
2021-06-16,1.9764506334282679
2021-06-15,2.0513616808821595
2021-06-14,2.0754331167442217
2021-06-11,2.130395479269119
2021-06-10,2.213595186357188
2021-06-09,2.254196718826613
2021-06-08,2.257843769938246
2021-06-04,2.189048689166826
2021-06-03,2.216634345381234
2021-06-02,2.1591669168024055
2021-06-01,2.2426331534279473
2021-05-31,2.2034076065252326
2021-05-28,2.2942828801527946
2021-05-27,2.1218389109710754
2021-05-25,2.170649253566612
2021-05-24,2.159614795374516
2021-05-21,2.040218091120294
2021-05-20,2.0867938808829387
2021-05-19,2.0284245762280615
2021-05-18,2.04070541457549
2021-05-17,2.1217240584594768
2021-05-12,2.1841379258801608
2021-05-11,2.2278021494594586
2021-05-10,2.3053457522904113
2021-05-07,2.3206566839966234
2021-05-06,2.412838706283009
2021-05-05,2.3511683669862786
2021-05-04,2.4428238038506946
2021-05-03,2.427138733270057
2021-04-30,2.482851120659664
2021-04-28,2.5882351870433076
2021-04-27,2.4354692697322213
2021-04-26,2.3286579489523183
2021-04-23,2.42722740691175
2021-04-22,2.4162137945862487
2021-04-21,2.3961846885887716
2021-04-20,2.4510367039454635
2021-04-19,2.4899681295471527
2021-04-16,2.5979189362897164
2021-04-15,2.627362529893779
2021-04-14,2.743600196086741
2021-04-13,2.7632816700298974
2021-04-12,2.873858442210214
2021-04-09,2.9288981349126586
2021-04-08,3.061600227812675
2021-04-07,2.8261675500774492
2021-04-06,2.921233955842315
2021-04-05,3.052371953751943
2021-04-02,3.187548140921014
2021-04-01,3.275762935243837
2021-03-31,2.325944099923917
2021-03-30,2.4206809099618267
2021-03-29,2.435045094009415
2021-03-26,2.5302836475510078
2021-03-25,2.6189188123904503
2021-03-24,2.6937467405810405
2021-03-23,2.370693697530974
2021-03-22,2.380742015539003
2021-03-19,2.4807831772912956
2021-03-18,2.58190735397258
2021-03-17,2.6949909301955524
2021-03-16,2.8101210790196025
2021-03-15,2.9186153066594365
2021-03-12,2.895679106506672
2021-03-11,2.9390791883673737
2021-03-10,2.9019350306796152
2021-03-09,2.90506780289269
2021-03-08,2.9316029466580917
2021-03-05,2.771058760028754
2021-03-04,2.8476972868821746
2021-03-03,2.6770956847521457
2021-03-02,2.791806734679343
2021-03-01,2.8144701969140846
2021-02-26,2.9295740559288443
2021-02-25,2.5483255973143617
2021-02-24,2.60314179195086
2021-02-23,2.689972332951834
2021-02-22,2.6070277715115227
2021-02-19,2.6483396733757565
2021-02-18,2.383588563390433
2021-02-17,2.3632945743546654
2021-02-16,2.464411122289875
2021-02-15,2.505480809766848
2021-02-11,2.612206819033029
2021-02-10,2.6287985619766303
2021-02-09,2.5968809323038915
2021-02-08,2.6864662542532582
2021-02-05,2.7710499213456266
2021-02-04,2.8956325850574225
2021-02-03,3.0245608933612256
2021-02-02,3.0057863326603655
2021-01-29,2.9698990663913305
2021-01-27,3.0859583838725433
2021-01-26,3.227298700764923
2021-01-25,3.052557105317836
2021-01-22,3.192369617207876
2021-01-21,3.3054589853295515
2021-01-20,3.4610290344432078
2021-01-19,3.5829460180039217
2021-01-18,3.543672723021473
2021-01-15,3.6610762223012943
2021-01-14,3.8369215741946183
2021-01-13,3.643876611709571
2021-01-12,3.8009239182053447
2021-01-11,3.8208866351296806
2021-01-08,3.4063094455408853
2021-01-07,3.4871278866267073
2021-01-06,3.458514932615305
2021-01-05,3.6044671303092826
2021-01-04,3.342913991547213
2020-12-31,3.2848076996471636
2020-12-30,3.3846682559800327
2020-12-29,3.4915788377610317
2020-12-28,3.65796631921751
2020-12-24,3.809216073290194
2020-12-23,3.8505887609276166
2020-12-22,3.8795600295821826
2020-12-21,4.052440359370786
2020-12-18,3.9742246409051285
2020-12-17,4.1405465972723405
2020-12-16,4.31817668401995
2020-12-15,4.46884428153482
2020-12-14,4.442243155040023
2020-12-11,4.193112505241034
2020-12-10,4.3690733129114605
2020-12-09,4.471786109267037
2020-12-08,4.6552773052984335
2020-12-07,4.88640187557022
2020-12-04,5.108038414047792
2020-12-03,4.944381174395968
2020-12-02,5.1888225406362505
