Date,Volatility
2021-12-31,2.3954455852086265
2021-12-30,2.453798927398259
2021-12-29,2.5426272590733388
2021-12-28,2.490271047296334
2021-12-27,2.5979996805837198
2021-12-24,2.687687943062034
2021-12-23,2.7971508694833056
2021-12-22,2.9347383748570577
2021-12-21,3.04889797173055
2021-12-20,2.7703348038528115
2021-12-17,2.81346055380495
2021-12-16,2.9065058920690667
2021-12-15,3.039388780059704
2021-12-14,3.195480901770365
2021-12-13,3.2956566711720385
2021-12-10,3.4560659568455097
2021-12-09,3.611569167142315
2021-12-08,3.801877098148765
2021-12-07,3.951212763351694
2021-12-06,4.13796302522727
2021-12-03,4.36013315587332
2021-12-02,4.605752425501907
2021-12-01,4.279494890868774
2021-11-30,3.080702910946229
2021-11-29,2.6514876463336763
2021-11-26,1.6902412707666015
2021-11-25,1.72152443324194
2021-11-24,1.773921861255313
2021-11-23,1.7848322191374162
2021-11-22,1.837559162783431
2021-11-19,1.8874405311037132
2021-11-18,1.949989611856427
2021-11-17,2.0029151583434825
2021-11-16,2.0762020134920323
2021-11-15,2.1149617550491615
2021-11-12,2.1612099736558954
2021-11-11,2.238945279539525
2021-11-10,2.2780905640115403
2021-11-09,2.2273928652298487
2021-11-08,2.1832495182029654
2021-11-05,2.113892168652543
2021-11-03,2.133743833667296
2021-11-02,2.1684965554950493
2021-11-01,2.1205986610039194
2021-10-29,2.19084620917752
2021-10-28,2.2021482484609463
2021-10-27,2.2411914182837025
2021-10-26,2.3351256554983677
2021-10-25,2.431331662103628
2021-10-22,2.4660925923764103
2021-10-21,2.544489644613436
2021-10-20,2.6608259500950635
2021-10-19,2.6211870014965752
2021-10-18,2.7438684034552554
2021-10-15,2.8582429637619247
2021-10-14,2.9840199372347254
2021-10-13,2.6140696838523185
2021-10-12,2.735194730333026
2021-10-11,2.8667618332872293
2021-10-08,2.976881292861967
2021-10-07,3.055533651257035
2021-10-06,3.1532619883564066
2021-10-05,3.187505732980829
2021-10-04,2.9811764765205053
2021-10-01,2.7563330020749826
2021-09-30,2.8519325865137533
2021-09-29,2.98717886141573
2021-09-28,2.989403442561293
2021-09-27,2.7347625867853944
2021-09-24,2.7917252415742273
2021-09-23,2.7045108540242158
2021-09-22,2.7572524657380475
2021-09-21,2.765373920305614
2021-09-20,2.619942328085957
2021-09-17,2.733283162039655
2021-09-16,2.8576779213212555
