Date,Volatility
2021-12-31,0.6429100202213269
2021-12-30,0.674602094010217
2021-12-29,0.701863753698553
2021-12-28,0.7284437670057878
2021-12-27,0.6672659622269634
2021-12-24,0.7018058181436693
2021-12-23,0.6491964896735946
2021-12-22,0.6617787494783745
2021-12-21,0.6950009565268069
2021-12-20,0.7063993977839288
2021-12-17,0.6361587428733334
2021-12-16,0.6676805451647602
2021-12-15,0.7014774879488379
2021-12-14,0.6637145205382594
2021-12-13,0.6862968835619219
2021-12-10,0.6574635065879199
2021-12-09,0.6708199877632594
2021-12-08,0.6992386373598759
2021-12-07,0.6618900364676354
2021-12-06,0.5544760413272406
2021-12-02,0.5721604257153042
2021-12-01,0.4544812642044474
2021-11-30,0.46875606896254673
2021-11-29,0.4871967726701652
2021-11-26,0.49260810840716734
2021-11-25,0.5025720828169646
2021-11-24,0.5252302710270228
2021-11-23,0.5414315714905273
2021-11-22,0.5668899440256884
2021-11-19,0.5937313116414265
2021-11-18,0.6221373023922335
2021-11-17,0.6522707954607686
2021-11-16,0.6858231123055478
2021-11-15,0.6922852009657898
2021-11-12,0.6782013737139908
2021-11-11,0.711855908618531
2021-11-10,0.7452156791532696
2021-11-09,0.7412687756601395
2021-11-08,0.7775571287702524
2021-11-05,0.8198778569483852
2021-11-03,0.8526354267579195
2021-11-02,0.8892299456282192
2021-11-01,0.630843455629225
2021-10-29,0.6546047350865458
2021-10-28,0.5883544988133426
2021-10-27,0.617001554815183
2021-10-26,0.6424763299608336
2021-10-25,0.6756580327964472
2021-10-22,0.7063194116187564
2021-10-21,0.6714999208499046
2021-10-20,0.7068482561988207
2021-10-18,0.728353065807511
2021-10-15,0.7590619536111528
2021-10-14,0.7810459982571166
2021-10-13,0.7488666574555938
2021-10-12,0.7404862737259537
2021-10-11,0.7676088012456616
2021-10-08,0.8082689907104623
2021-10-07,0.8527151187208218
2021-10-06,0.6419913812884459
2021-10-05,0.6537570073791573
2021-10-04,0.686035083426138
2021-10-01,0.6554029487109899
2021-09-30,0.6519221123944603
2021-09-29,0.6860360902239615
2021-09-28,0.6587050353364747
2021-09-27,0.6932541071478817
2021-09-24,0.7104521852176452
2021-09-23,0.7152203105832479
2021-09-22,0.752873604367653
2021-09-21,0.7927167443833794
2021-09-20,0.6953316368712459
2021-09-17,0.7158062877469503
2021-09-15,0.7545040336845753
2021-09-14,0.7254969343884722
2021-09-13,0.753026696163723
2021-09-10,0.7913041406232444
2021-09-09,0.7269856871214103
2021-09-08,0.7072038235746639
2021-09-07,0.7447530176000331
2021-09-06,0.7666039180742764
2021-09-03,0.7963718986702915
2021-09-02,0.8338499522206726
2021-09-01,0.8209839805656796
