Date,Volatility
2021-12-31,3.8710482376049113
2021-12-29,4.052489174894226
2021-12-28,4.328539339151865
2021-12-27,4.4279035157661415
2021-12-24,4.520274646276402
2021-12-23,4.02617475837081
2021-12-22,4.1704081630425955
2021-12-21,4.16979283771214
2021-12-20,4.261644817152308
2021-12-17,4.413038481576494
2021-12-16,4.26353887086653
2021-12-15,3.817582083404193
2021-12-14,4.006782185959167
2021-12-13,4.317952147139922
2021-12-10,4.545587915173922
2021-12-09,4.5636467032347685
2021-12-08,4.947779519586146
2021-12-07,5.37705776723498
2021-12-06,5.6406344593043425
2021-12-03,6.153537872237937
2021-12-02,6.477450523383158
2021-12-01,3.8608718363738825
2021-11-29,3.718523211298973
2021-11-26,3.3802905501792
2021-11-25,3.3938256202403325
2021-11-24,3.60564102529626
2021-11-23,2.944517450772213
2021-11-22,3.0976917177694867
2021-11-19,3.2324452530903165
2021-11-18,3.203742205317452
2021-11-17,3.3606421108621234
2021-11-16,3.5514320296307504
2021-11-15,3.6620625357207452
2021-11-12,3.7911822125212447
2021-11-11,3.924187352700309
2021-11-10,3.925624078867443
2021-11-09,4.132457707665965
2021-11-08,4.321250733704626
2021-11-05,3.637941278189957
2021-11-04,3.883587718296162
2021-11-03,3.8287223667877943
2021-11-02,3.9754118514703047
2021-10-29,3.504584157054547
2021-10-28,3.3133548832441275
2021-10-27,3.472260774178483
2021-10-26,3.620989749360213
2021-10-25,3.4029468666949336
2021-10-22,3.5770280988126117
2021-10-21,3.8212662274005895
2021-10-20,4.065849658597502
2021-10-19,4.285012614045282
2021-10-18,4.632092452541902
2021-10-15,4.993461013540177
2021-10-14,4.831954574897159
2021-10-13,5.155780624512307
2021-10-12,5.600237562367446
2021-10-11,3.6337429997882387
2021-10-08,3.7188497044885658
2021-10-07,3.0576766187094115
2021-10-06,2.7832219142508565
2021-10-05,2.8896869299797934
2021-10-04,2.9401132671021433
2021-10-01,2.9902316679329553
2021-09-30,3.1347648480878574
2021-09-29,3.155821687405067
2021-09-28,2.8379335320859442
2021-09-27,2.974966742091459
2021-09-24,3.0473444963881215
2021-09-23,3.183883001586337
2021-09-22,3.3723873292686752
2021-09-21,3.56424948481669
2021-09-20,3.5449310531650595
2021-09-17,3.519128363284279
2021-09-16,3.2187364341516735
2021-09-15,3.2495483210313947
2021-09-14,3.226807813750047
2021-09-13,3.4217989046647337
2021-09-10,3.51913941748119
2021-09-09,3.694484048256043
2021-09-08,3.890550313351624
2021-09-07,4.120097645728064
2021-09-06,4.403201308012644
2021-09-03,4.5654603458843965
2021-09-02,4.832604286376764
2021-09-01,4.943659116420872
2021-08-31,5.15143080893556
2021-08-27,5.524180220868808
2021-08-26,6.012578407701846
2021-08-25,5.678403738395437
2021-08-24,5.858786266418605
2021-08-23,6.290410678035686
2021-08-20,6.52329442415265
2021-08-19,7.0838094501572115
2021-08-18,7.245315302832817
2021-08-17,7.864555993818278
2021-08-16,7.210827233464072
2021-08-13,5.147869208067096
2021-08-12,4.853287092483405
2021-08-11,5.182648066560408
2021-08-10,5.625759508194496
2021-08-09,5.744378844220855
2021-08-06,6.256873474283262
2021-08-05,6.756944671988407
