Date,Volatility
2021-12-31,2.56486261001117
2021-12-29,2.6784267294051505
2021-12-28,2.9041841537614372
2021-12-27,2.9432134006723762
2021-12-24,2.9705072326233717
2021-12-23,2.6639751463197814
2021-12-22,2.734262091005153
2021-12-21,2.686172579869157
2021-12-20,2.6941583433130765
2021-12-17,2.7396292216043308
2021-12-16,2.56326428197856
2021-12-15,2.2091127790679828
2021-12-14,2.267214764611963
2021-12-13,2.553007839572857
2021-12-10,2.6323750418281833
2021-12-09,2.514779283965217
2021-12-08,2.8269495802514495
2021-12-07,3.1703150417719317
2021-12-06,3.247713355744567
2021-12-03,3.6529229252921156
2021-12-02,3.7798924830629006
2021-12-01,2.5087477394516493
2021-11-29,2.368130167967721
2021-11-26,2.110586207965583
2021-11-25,2.0622520566927514
2021-11-24,2.2433399686668993
2021-11-23,1.8287166350996704
2021-11-22,2.0175205671760708
2021-11-19,2.127831013050993
2021-11-18,2.0767439709809783
2021-11-17,2.205315588674005
2021-11-16,2.375293381651143
2021-11-15,2.435156752739777
2021-11-12,2.505424898689398
2021-11-11,2.572619865921195
2021-11-10,2.527406964628518
2021-11-09,2.6527615804314535
2021-11-08,2.7465386937154768
2021-11-05,2.3256501195008408
2021-11-04,2.5497406264284566
2021-11-03,2.4673023587713487
2021-11-02,2.532682682172298
2021-10-29,2.2082059584123845
2021-10-28,2.027526146329192
2021-10-27,2.1209309201861255
2021-10-26,2.182922185950837
2021-10-25,1.9662033636142267
2021-10-22,2.0489349432171275
2021-10-21,2.238614054897444
2021-10-20,2.382522876512013
2021-10-19,2.4643458915464547
2021-10-18,2.777252637617433
2021-10-15,3.0264853746572418
2021-10-14,2.8260789176907686
2021-10-13,2.9788990993036024
2021-10-12,3.296953821492039
2021-10-11,2.321032931513537
2021-10-08,2.3316577609486835
2021-10-07,1.9319015350712105
2021-10-06,1.7266377219973852
2021-10-05,1.824155836790731
2021-10-04,1.8395484699209619
2021-10-01,1.847957928423117
2021-09-30,1.9733427244503503
2021-09-29,1.9464532479475818
2021-09-28,1.711138006415339
2021-09-27,1.8854092395259272
2021-09-24,1.918749767617585
2021-09-23,2.0221818706905377
2021-09-22,2.2267595976291084
2021-09-21,2.3934713556091154
2021-09-20,2.351663482240408
2021-09-17,2.30044233425374
2021-09-16,2.0886993451454052
2021-09-15,2.0787311207228436
2021-09-14,2.0220723723782403
2021-09-13,2.2155228100136246
2021-09-10,2.2502289554989887
2021-09-09,2.357346683115148
2021-09-08,2.4772076825655986
2021-09-07,2.623757023670073
2021-09-06,2.83152385554163
2021-09-03,2.8891722318733066
2021-09-02,3.0359225105889447
2021-09-01,3.032721565525247
2021-08-31,3.0908762608640044
2021-08-27,3.3144186387794643
2021-08-26,3.7460803193071865
2021-08-25,3.4957610912661914
2021-08-24,3.530766449304663
2021-08-23,3.7946488989938127
2021-08-20,3.8506660886795805
2021-08-19,4.238834704952771
2021-08-18,4.230772400219599
2021-08-17,4.627648826308152
2021-08-16,4.1674578163006375
2021-08-13,3.15418849302893
2021-08-12,2.9002632087494935
2021-08-11,3.065660267943354
2021-08-10,3.40075690104492
2021-08-09,3.367080071128598
2021-08-06,3.7615236897407955
2021-08-05,4.061891952162129
2021-08-04,4.5422860346858895
2021-08-03,4.604537752728951
2021-08-02,4.244090289683069
2021-07-30,3.331051099614386
2021-07-29,3.68134578165083
2021-07-28,3.900580305944905
2021-07-27,3.570837451676449
2021-07-26,3.105654885235409
2021-07-23,3.177101408830416
2021-07-22,3.03099361194034
