Date,Volatility
2021-12-31,1.4822874243549247
2021-12-30,1.4996266341000282
2021-12-29,1.5505926528218084
2021-12-28,1.4754474998819087
2021-12-27,1.5546430310465553
2021-12-24,1.5941395261062294
2021-12-23,1.656100111035133
2021-12-22,1.7823876742570344
2021-12-21,1.8391234990398722
2021-12-20,1.6344935405134828
2021-12-17,1.6158683711795065
2021-12-16,1.6410052113939235
2021-12-15,1.7187144405397412
2021-12-14,1.862388256389437
2021-12-13,1.8819960163140426
2021-12-10,1.9799777716756628
2021-12-09,2.0551583045141157
2021-12-08,2.188490776311998
2021-12-07,2.237440757939998
2021-12-06,2.3261445283722657
2021-12-03,2.4648674369374577
2021-12-02,2.636143801305027
2021-12-01,2.3517740591456633
2021-11-30,1.7359532872881185
2021-11-29,1.4539161726187317
2021-11-26,1.0081728060968662
2021-11-25,1.0316172350165573
2021-11-24,1.0998713031906233
2021-11-23,1.0987007880839323
2021-11-22,1.1537278157613782
2021-11-19,1.1983789950819432
2021-11-18,1.265730617357691
2021-11-17,1.3091297376003428
2021-11-16,1.3916773945602392
2021-11-15,1.4137604504168866
2021-11-12,1.4425962503893905
2021-11-11,1.5138874840584686
2021-11-10,1.532154020757185
2021-11-09,1.4807571948545155
2021-11-08,1.4319744701499693
2021-11-05,1.366705615113388
2021-11-03,1.3647433161042613
2021-11-02,1.3737901297996689
2021-11-01,1.3167793423685465
2021-10-29,1.3684449217504457
2021-10-28,1.3517472127334946
2021-10-27,1.35669586359813
2021-10-26,1.45155700128456
2021-10-25,1.5353927577172517
2021-10-22,1.5321773978005293
2021-10-21,1.572038352088842
2021-10-20,1.6863073261388377
2021-10-19,1.6232152056664706
2021-10-18,1.749242802027065
2021-10-15,1.830495486444447
2021-10-14,1.9248735744636838
2021-10-13,1.7008435018993298
2021-10-12,1.8239160138696953
2021-10-11,1.9767439542479368
2021-10-08,2.0580643387602073
2021-10-07,2.0991105094004507
2021-10-06,2.1569982083759527
2021-10-05,2.154355815926209
2021-10-04,2.0078997862790335
2021-10-01,1.855259550949535
2021-09-30,1.9167125878680789
2021-09-29,2.0458763000756255
2021-09-28,2.0217595779909354
2021-09-27,1.85653021316166
2021-09-24,1.8783651263659134
2021-09-23,1.7966249859765033
2021-09-22,1.8110129053777706
2021-09-21,1.7855995580064483
2021-09-20,1.664634478283668
2021-09-17,1.7550706870281914
2021-09-16,1.8609618650809605
2021-09-15,1.8229324135001392
2021-09-14,1.935023349075193
