Date,Volatility
2021-12-31,1.1428594670863155
2021-12-29,1.1933146851537844
2021-12-28,1.2912602777409063
2021-12-27,1.306892087569319
2021-12-24,1.3153208575620152
2021-12-23,1.1822707824612744
2021-12-22,1.2114013987853125
2021-12-21,1.1891457785391044
2021-12-20,1.191082748782817
2021-12-17,1.2097978836099375
2021-12-16,1.1341737377162324
2021-12-15,0.9851876632739103
2021-12-14,1.0145226286899078
2021-12-13,1.1400507027855709
2021-12-10,1.1749966775172094
2021-12-09,1.1282054796819647
2021-12-08,1.2620594540170988
2021-12-07,1.407371618200423
2021-12-06,1.4363755333475245
2021-12-03,1.6015087633043739
2021-12-02,1.6425684737914283
2021-12-01,1.0934679913935033
2021-11-29,1.0303611825559502
2021-11-26,0.9198613892615746
2021-11-25,0.8996351915432086
2021-11-24,0.9778716155712995
2021-11-23,0.8050235231132337
2021-11-22,0.8879666461781396
2021-11-19,0.9366942200896073
2021-11-18,0.916688870261007
2021-11-17,0.9732984459773945
2021-11-16,1.0477482173793264
2021-11-15,1.0732848727424282
2021-11-12,1.1041265364187842
2021-11-11,1.1312720534020728
2021-11-10,1.1099991349795755
2021-11-09,1.1623037951435298
2021-11-08,1.199747451134631
2021-11-05,1.0192026928177733
2021-11-04,1.1145849319373444
2021-11-03,1.0782346134467593
2021-11-02,1.1047587642034804
2021-10-29,0.9651571644657856
2021-10-28,0.8887007509485239
2021-10-27,0.9295989827035614
2021-10-26,0.9585836295938658
2021-10-25,0.8662064823075019
2021-10-22,0.9033780831127162
2021-10-21,0.9893964782294413
2021-10-20,1.0528966977118752
2021-10-19,1.0895153293253121
2021-10-18,1.2263575393819393
2021-10-15,1.333354440155098
2021-10-14,1.2431126760376427
2021-10-13,1.305945732543376
2021-10-12,1.4369948688590437
2021-10-11,1.0053122542676718
2021-10-08,1.0070021421985818
2021-10-07,0.8295728291502119
2021-10-06,0.7410826943662143
2021-10-05,0.7852521978217006
2021-10-04,0.7939224519407996
2021-10-01,0.7981171201695614
2021-09-30,0.8548304404314516
2021-09-29,0.844727292510396
2021-09-28,0.7405504113518913
2021-09-27,0.8195891848122061
2021-09-24,0.8365530734241812
