Date,Volatility
2021-12-31,1.4875086845418655
2021-12-30,1.5692155456630512
2021-12-29,1.6176294532732425
2021-12-28,1.658790872309091
2021-12-27,1.5286307537279409
2021-12-24,1.6341035744845986
2021-12-23,1.5200079108718267
2021-12-22,1.5221824061896787
2021-12-21,1.6085146226153033
2021-12-20,1.6012121303203044
2021-12-17,1.4599599819252154
2021-12-16,1.542125071295974
2021-12-15,1.6318039621269957
2021-12-14,1.5367102678371574
2021-12-13,1.5668711108019375
2021-12-10,1.4824367380032173
2021-12-09,1.4812751395394996
2021-12-08,1.5253198532218057
2021-12-07,1.421614523133627
2021-12-06,1.2310237438133123
2021-12-02,1.249560330453121
2021-12-01,1.059419418626318
2021-11-30,1.0846048722124346
2021-11-29,1.1252394952325153
2021-11-26,1.1162039934711563
2021-11-25,1.1172262182958377
2021-11-24,1.1759656393348317
2021-11-23,1.1925432039201984
2021-11-22,1.2584818026533464
2021-11-19,1.3239902680101632
2021-11-18,1.3897710278390625
2021-11-17,1.4600526170680488
2021-11-16,1.5599351402891029
2021-11-15,1.5402155481723068
2021-11-12,1.4780745591806963
2021-11-11,1.5506929295237257
2021-11-10,1.610384620618244
2021-11-09,1.558175115125476
2021-11-08,1.6245701452272652
2021-11-05,1.7422723912225009
2021-11-03,1.7792859759525335
2021-11-02,1.824999956500708
2021-11-01,1.4632777986066616
2021-10-29,1.4989612595045736
2021-10-28,1.3647765801261746
2021-10-27,1.4391246088717828
2021-10-26,1.4848225106913355
2021-10-25,1.5834712725018738
2021-10-22,1.6449324345915133
2021-10-21,1.5545680980415235
2021-10-20,1.6663314792343633
2021-10-18,1.6904388024393489
2021-10-15,1.7445264604708683
2021-10-14,1.7633748289994753
2021-10-13,1.6707223774758517
2021-10-12,1.616972641423582
2021-10-11,1.6457996484131345
2021-10-08,1.7365543772075613
2021-10-07,1.8464385379669488
2021-10-06,1.544225998085688
2021-10-05,1.5479097032793352
2021-10-04,1.6258777184358844
2021-10-01,1.5451739798522222
2021-09-30,1.5108742988620651
2021-09-29,1.6121295374141964
2021-09-28,1.5369748346188266
2021-09-27,1.6385511065354486
2021-09-24,1.651195094530585
2021-09-23,1.6309630824432664
2021-09-22,1.7242749625232816
2021-09-21,1.8230664080322552
2021-09-20,1.6491167726081226
2021-09-17,1.669157703744528
2021-09-15,1.7840946845506291
2021-09-14,1.704364694181764
2021-09-13,1.7467908660226075
2021-09-10,1.8337713519310312
2021-09-09,1.7002974851268873
2021-09-08,1.635653559794985
2021-09-07,1.7362092378517198
2021-09-06,1.7557857157798185
2021-09-03,1.798674756070361
2021-09-02,1.866325371382026
2021-09-01,1.801426413490995
2021-08-30,1.7901171594020522
2021-08-27,1.8728087112143907
2021-08-26,1.7945946027697819
2021-08-25,1.699573905859111
2021-08-24,1.337375748451402
2021-08-23,1.3729493004945843
2021-08-20,1.430358798886961
2021-08-19,1.3756811280212635
2021-08-18,1.4526115746210515
2021-08-17,1.239713595089405
2021-08-16,1.2857791164345844
2021-08-13,1.3340577319818223
2021-08-12,1.38529039325154
2021-08-11,1.3750497190647994
2021-08-09,1.375382003759217
2021-08-06,1.3782622537009313
2021-08-05,1.4153840513192641
2021-08-04,1.3780468024906676
2021-08-03,1.3737472964357047
2021-08-02,1.4411520212176392
2021-07-30,1.2508902900904513
2021-07-29,1.2951587497434536
2021-07-28,1.3776776522469993
2021-07-27,1.4496811849632139
2021-07-26,1.3864579519264284
2021-07-23,1.4179734379154705
2021-07-22,1.361053380735553
2021-07-21,1.4012282204842952
2021-07-19,1.4563760399278736
2021-07-16,1.5418462882705435
2021-07-15,1.536156495875741
2021-07-14,1.537611356347255
2021-07-13,1.5584916473401738
2021-07-12,1.5550243536438613
2021-07-09,1.4988306132306166
2021-07-08,1.2603287951530975
2021-07-07,1.3212827619113139
2021-07-06,1.398281716204713
2021-07-05,1.477874630968353
2021-07-02,1.5657180922715035
2021-07-01,1.6641234149023567
2021-06-30,1.5497947136753218
2021-06-29,1.6187737886021625
2021-06-28,1.5116547175531387
2021-06-25,1.5723525175450264
2021-06-24,1.5533976225609096
2021-06-23,1.5306549373400737
2021-06-22,1.6233951459659142
2021-06-21,1.4934904280726848
2021-06-18,1.3401593154303377
2021-06-17,1.3239731182803545
2021-06-16,1.368928564764956
2021-06-15,1.444527039829697
2021-06-14,1.4522688706912479
2021-06-11,1.485104772828638
2021-06-10,1.5646034005438068
2021-06-09,1.5816867355509665
2021-06-08,1.570821250493681
2021-06-04,1.5085405646202532
2021-06-03,1.5095713390100554
2021-06-02,1.455454696523484
2021-06-01,1.5326120632341156
2021-05-31,1.4843535829977113
2021-05-28,1.5884083847799488
2021-05-27,1.4799386880921712
2021-05-25,1.5085642466665565
2021-05-24,1.486194769393561
2021-05-21,1.3965557536623867
2021-05-20,1.4170896036648706
2021-05-19,1.3575363680079493
2021-05-18,1.3491572784825208
2021-05-17,1.435892128669661
2021-05-12,1.476439538715321
2021-05-11,1.4891425879201712
2021-05-10,1.541904063454736
2021-05-07,1.5316498650751664
2021-05-06,1.6117093826498552
2021-05-05,1.5446785804167646
2021-05-04,1.616771583943084
2021-05-03,1.5762203490077726
2021-04-30,1.5910802873841892
2021-04-28,1.6888428873542043
2021-04-27,1.5689376430888202
2021-04-26,1.4763518906164115
2021-04-23,1.5785329674336341
2021-04-22,1.5434367956335933
2021-04-21,1.494388216631373
2021-04-20,1.5074364699019402
2021-04-19,1.4980867203102517
2021-04-16,1.6021142385430176
2021-04-15,1.5868417743129375
2021-04-14,1.701256158843488
2021-04-13,1.6721559871664604
2021-04-12,1.739153555505396
2021-04-09,1.7388164868973686
2021-04-08,1.8515948712325616
2021-04-07,1.6779187987428164
2021-04-06,1.7215813668630162
2021-04-05,1.8301899222015374
2021-04-02,1.93859310530311
2021-04-01,1.9661541414684336
2021-03-31,1.539339173822769
2021-03-30,1.618806419923351
2021-03-29,1.606485077662263
2021-03-26,1.6817558572155182
