Date,Volatility
2021-12-31,1.4734435677786522
2021-12-30,1.5441477929263487
2021-12-29,1.5937047598458745
2021-12-28,1.7304273223862914
2021-12-27,1.511848393332887
2021-12-24,1.6680352089579114
2021-12-23,1.5054855843566646
2021-12-22,1.5080838234786063
2021-12-21,1.592383176094377
2021-12-20,1.7004003590057228
2021-12-17,1.4688580137250729
2021-12-16,1.5315712291185704
2021-12-15,1.6730400434444856
2021-12-14,1.5527880533486824
2021-12-13,1.6545913925457414
2021-12-10,1.5781364322317593
2021-12-09,1.5884315609162978
2021-12-08,1.6990987650685503
2021-12-07,1.6745470609771353
2021-12-06,1.3490278317149027
2021-12-02,1.4856294690098322
2021-12-01,1.1640183224145115
2021-11-30,1.1803749256052727
2021-11-29,1.2063582764803726
2021-11-26,1.2094266553557609
2021-11-25,1.2131789906705253
2021-11-24,1.2578435370638068
2021-11-23,1.278920199545859
2021-11-22,1.324634561278294
2021-11-19,1.3731950959571766
2021-11-18,1.4241690522280313
2021-11-17,1.4739050825180289
2021-11-16,1.5605076624430423
2021-11-15,1.5965346355273393
2021-11-12,1.524288498063422
2021-11-11,1.5957168022056027
2021-11-10,1.7107957343741755
2021-11-09,1.6855398653303817
2021-11-08,1.7645849192990444
2021-11-05,1.8542583437964602
2021-11-03,1.88671259123052
2021-11-02,2.186204530989674
2021-11-01,1.4576295813351494
2021-10-29,1.577565768824327
2021-10-28,1.374103648780826
2021-10-27,1.4315177216444246
2021-10-26,1.4706496176799222
2021-10-25,1.5301459859290436
2021-10-22,1.6498738653219809
2021-10-21,1.5270529275003295
2021-10-20,1.6151455280337375
2021-10-18,1.6485865492004714
2021-10-15,1.71383397034404
2021-10-14,1.8121332538915624
2021-10-13,1.7409810839808253
2021-10-12,1.7053233516866606
2021-10-11,1.7431264819365517
2021-10-08,1.7909963865159193
2021-10-07,2.080398943541427
2021-10-06,1.5062895012448048
2021-10-05,1.5002866257659182
2021-10-04,1.6119974088972862
2021-10-01,1.5317671766892063
2021-09-30,1.48797776390902
2021-09-29,1.6075762083220648
2021-09-28,1.4997571452231302
2021-09-27,1.581303452764264
2021-09-24,1.6331943750016027
2021-09-23,1.6089333384658941
2021-09-22,1.663845993048978
2021-09-21,1.859206319922312
2021-09-20,1.5758657755830605
2021-09-17,1.5928171549965537
2021-09-15,1.7346097268863436
2021-09-14,1.624823336308688
2021-09-13,1.6557360721652934
2021-09-10,1.8204919095842806
2021-09-09,1.656786327652023
2021-09-08,1.5624830471996876
2021-09-07,1.6595962431288487
2021-09-06,1.711025809067457
2021-09-03,1.77138749058532
2021-09-02,1.910133619909255
2021-09-01,1.8817594754705316
2021-08-30,1.8911739720868939
2021-08-27,2.0244182497730376
2021-08-26,1.9883973157278971
2021-08-25,2.1231046662828614
2021-08-24,1.3983999513599699
2021-08-23,1.4367489613444762
2021-08-20,1.5209315288754923
2021-08-19,1.446012741792192
2021-08-18,1.6440294901321817
2021-08-17,1.2426299482969911
2021-08-16,1.2778735179778828
2021-08-13,1.3142378857902464
2021-08-12,1.3755596510102512
2021-08-11,1.378538284019675
2021-08-09,1.3946801649403704
2021-08-06,1.4079550904755072
2021-08-05,1.4740814842307657
2021-08-04,1.452002751979706
2021-08-03,1.437783910830162
2021-08-02,1.6102549343408699
2021-07-30,1.2901015955135866
2021-07-29,1.3233787164312154
2021-07-28,1.3635928197898208
2021-07-27,1.4521988504382788
2021-07-26,1.367993899317417
2021-07-23,1.4379534234803433
2021-07-22,1.3655258306658609
2021-07-21,1.4086234113798337
2021-07-19,1.4526098071487084
2021-07-16,1.5435465987131707
2021-07-15,1.5657955232072582
2021-07-14,1.5908510116417052
2021-07-13,1.6341883506069075
2021-07-12,1.6593640269433534
2021-07-09,1.733906174284347
2021-07-08,1.2879622859487265
2021-07-07,1.3521797832097886
2021-07-06,1.4227134821735088
2021-07-05,1.4918489200904956
2021-07-02,1.5557587012825438
2021-07-01,1.7043778933812432
2021-06-30,1.518849647660824
2021-06-29,1.6544059179379293
2021-06-28,1.5002357257950514
2021-06-25,1.5845290322349994
2021-06-24,1.5970783243961286
2021-06-23,1.5545992907885957
2021-06-22,1.675477938361918
2021-06-21,1.5479428167567018
2021-06-18,1.2782071424158141
2021-06-17,1.2637116747335415
2021-06-16,1.304158865215791
2021-06-15,1.378387391208583
2021-06-14,1.3937966839349647
