Date,Volatility
2021-12-31,0.8094862229304876
2021-12-30,0.7932643619309219
2021-12-29,1.0687709563184336
2021-12-28,0.6799535702237576
2021-12-27,0.8049614150697894
2021-12-24,0.8363319858080567
2021-12-23,0.8987291594457669
2021-12-22,1.1055944350306384
2021-12-21,1.6655838379639436
2021-12-20,0.9192752817260033
2021-12-17,0.7760731584925753
2021-12-16,0.7028996413713279
2021-12-15,0.7395513773551589
2021-12-14,0.9804700620637036
2021-12-13,0.8981139183151656
2021-12-10,1.0504771913519788
2021-12-09,1.138364659782417
2021-12-08,1.4185714003500243
2021-12-07,1.5493878141053583
2021-12-06,1.7723759305988551
2021-12-03,2.1023114170147403
2021-12-02,2.984730287975978
2021-12-01,3.380854284330206
2021-11-30,2.118777924906767
2021-11-29,2.093594055406189
2021-11-26,0.5239255307905295
2021-11-25,0.4982408545840956
2021-11-24,0.5988047385331492
2021-11-23,0.5063991212287314
2021-11-22,0.5438710097497619
2021-11-19,0.5524065949789009
2021-11-18,0.6187381305540359
2021-11-17,0.6278043053432789
2021-11-16,0.7520333466896848
2021-11-15,0.7718039627996255
2021-11-12,0.7771159263683943
2021-11-11,0.9235432674879406
2021-11-10,1.0749561698007266
2021-11-09,1.024014787998508
2021-11-08,1.0014563347037375
2021-11-05,0.8071662645561035
2021-11-03,0.7937953732014916
2021-11-02,0.9129434511118226
2021-11-01,0.6572692422770952
2021-10-29,0.795001197366714
2021-10-28,0.718918935647803
2021-10-27,0.618955442242783
2021-10-26,0.6979930710073201
2021-10-25,0.8759178199501956
2021-10-22,0.809751595899717
2021-10-21,0.816696487086641
2021-10-20,1.1366786925421823
2021-10-19,0.8330439934118915
2021-10-18,0.9845408573967265
2021-10-15,1.1116346793170524
2021-10-14,1.7214736408920186
2021-10-13,0.7498036682923899
2021-10-12,0.8528060277571474
2021-10-11,1.0292147319260652
2021-10-08,1.1929078398226853
2021-10-07,1.2681371751326085
2021-10-06,1.4739574834656453
2021-10-05,1.764422573934985
2021-10-04,1.6025229006392852
2021-10-01,1.023401694987973
2021-09-30,1.0876213930381666
2021-09-29,1.4146453555475431
2021-09-28,1.6710176776451993
2021-09-27,1.1190744886855337
2021-09-24,1.3372064283169718
2021-09-23,1.0816353000719219
2021-09-22,1.1880762245973766
2021-09-21,1.3422995553988133
2021-09-20,0.820651803720028
2021-09-17,0.9210199593638816
2021-09-16,1.2180986677008656
