Date,Volatility
2021-12-31,0.6198721603984617
2021-12-30,0.8303505111316813
2021-12-29,1.0078941093636302
2021-12-28,1.648463887867286
2021-12-27,0.8152544929856719
2021-12-24,1.5296286519567053
2021-12-23,0.8933742502698604
2021-12-22,0.7604089626692484
2021-12-21,1.1393375565054447
2021-12-20,1.6303187681425049
2021-12-17,0.6438345115959457
2021-12-16,0.8155486654229709
2021-12-15,1.45715322984763
2021-12-14,0.9292720878347198
2021-12-13,1.3757011603681355
2021-12-10,1.0052601627334796
2021-12-09,1.0229032690385547
2021-12-08,1.6048620395327513
2021-12-07,1.8193610428343268
2021-12-06,0.9074538786418758
2021-12-02,1.6128391709247754
2021-12-01,0.4807631390848828
2021-11-30,0.4710696656294472
2021-11-29,0.648948556430725
2021-11-26,0.571880708581736
2021-11-25,0.3905460819780786
2021-11-24,0.5208623647272786
2021-11-23,0.3795564822752798
2021-11-22,0.4191304555833242
2021-11-19,0.4732645075103416
2021-11-18,0.5495161625227162
2021-11-17,0.6475280784650653
2021-11-16,1.0430208967289054
2021-11-15,1.1672488225967461
2021-11-12,0.596157021843922
2021-11-11,0.7472979749931616
2021-11-10,1.181114114003272
2021-11-09,0.7404649881548214
2021-11-08,0.8744712631608476
2021-11-05,1.2343640266135645
2021-11-03,1.5061177218988975
2021-11-02,2.847939072293482
2021-11-01,0.8702504980774848
2021-10-29,1.4782861117200448
2021-10-28,0.4728180704090696
2021-10-27,0.606938404692831
2021-10-26,0.603372840289674
2021-10-25,0.8011608112722994
2021-10-22,1.363355290440319
2021-10-21,0.5906059987186402
2021-10-20,0.8827485940358053
2021-10-18,0.8780781775743713
2021-10-15,1.1113380353802527
2021-10-14,1.5474365770617067
2021-10-13,1.2683390833235852
2021-10-12,0.941131198798381
2021-10-11,0.9859762457566692
2021-10-08,1.2754460066712037
2021-10-07,2.5687018459946693
2021-10-06,0.9076009208229202
2021-10-05,0.7895006114791046
2021-10-04,1.3592087737526546
2021-10-01,1.054718437634486
