Date,Volatility
2021-12-31,2.9530416689433077
2021-12-30,2.8473157494232266
2021-12-29,5.174907454674986
2021-12-28,3.2185321314348667
2021-12-27,3.4893181149886776
2021-12-24,6.263958841890502
2021-12-23,1.780459810688184
2021-12-22,1.4199451387585147
2021-12-21,1.826545267604022
2021-12-20,1.8101751111431492
2021-12-17,2.4480310660933533
2021-12-16,2.2425009082061425
2021-12-15,3.02680499161417
2021-12-14,4.23579170521074
2021-12-13,2.89942255173019
2021-12-10,3.631222472579509
2021-12-09,4.625217206183729
2021-12-08,7.305250534229181
2021-12-07,8.317648845405774
2021-12-06,5.365572645986709
2021-12-03,1.9853166175111783
2021-12-02,2.194729016436157
2021-12-01,2.372169413432932
2021-11-30,2.315747819032726
2021-11-29,2.762605496797492
2021-11-26,3.813073339572415
2021-11-25,5.066630418146726
2021-11-24,4.798748313510648
2021-11-23,7.075813239346445
2021-11-22,8.739471444989528
2021-11-19,4.49725158184171
2021-11-18,6.2448031499982415
2021-11-17,4.596420867390832
2021-11-16,2.1599004945018305
2021-11-15,2.3479372277284263
2021-11-12,2.230452675511478
2021-11-11,3.6777982881504627
2021-11-10,2.5357708158982026
2021-11-09,3.7627557344158995
2021-11-08,4.339658058685943
2021-11-05,5.132060246525941
2021-11-04,5.944171933068348
2021-11-03,5.351119805912682
2021-11-02,2.8803961546757217
2021-11-01,2.7457046592627656
2021-10-29,4.631492722178533
2021-10-28,4.285011945973109
2021-10-27,2.1555286695612748
2021-10-26,3.1626597911664978
2021-10-25,2.051509041246152
2021-10-22,1.3670011818607264
2021-10-21,1.6296659190811211
2021-10-20,1.9621622902951283
2021-10-19,1.8088330452878618
2021-10-18,2.219221705539334
2021-10-15,3.8566252755934247
2021-10-14,2.6885946365877387
2021-10-13,1.7251916637243871
2021-10-12,2.1587245179367525
2021-10-11,1.98430889221679
2021-10-08,2.3521630352579503
2021-10-07,2.724389060252439
2021-10-06,4.235187077603222
2021-10-05,3.3661486917461403
2021-10-04,2.0605263206940942
2021-10-01,2.8361832791313955
2021-09-30,2.7273300017206363
2021-09-29,3.372527495660604
2021-09-28,5.089588712761828
2021-09-27,2.1548542307215732
2021-09-24,2.660570494712762
2021-09-23,3.297495050601231
2021-09-22,1.724081996624562
2021-09-21,2.1251964998750172
2021-09-20,3.5664647680561963
2021-09-17,2.250309154837534
2021-09-16,2.350656786332064
2021-09-15,1.676308741331921
2021-09-14,1.6431614415365787
2021-09-13,1.6255201761892224
2021-09-10,2.47608221302659
2021-09-09,1.3942484864944102
2021-09-08,1.5193593696782832
2021-09-07,2.012718270569739
2021-09-06,1.569199527408553
2021-09-01,1.9644531278915496
2021-08-31,2.457495729474139
2021-08-30,2.368786998785612
2021-08-27,2.5003355829593956
2021-08-26,3.922578216639508
2021-08-25,3.6929292668251126
2021-08-24,4.093699701117124
2021-08-23,6.252360790987438
2021-08-20,1.9797210388226842
2021-08-19,2.403859433665439
2021-08-18,2.720279958525772
2021-08-17,5.0219963065276785
2021-08-16,2.481213900651737
2021-08-13,2.0264767272019117
2021-08-12,2.572544581857978
2021-08-11,4.04096873628954
2021-08-10,4.355742519747909
2021-08-09,2.49649585306138
2021-08-06,4.500052369892136
2021-08-05,2.2876987650146288
2021-08-04,3.740048519974278
2021-08-03,2.4031120038731424
2021-08-02,3.8435005589422233
2021-07-30,4.212507487231753
2021-07-29,2.472562335407966
2021-07-28,3.6990950627300636
2021-07-27,3.6684010251070407
2021-07-26,5.482210995549507
2021-07-23,6.322800075228392
2021-07-22,6.368361509499074
2021-07-21,10.260239076914765
2021-07-20,13.77458691587463
2021-07-19,4.812100724187201
2021-07-16,8.65675613801736
2021-07-15,5.005219285064255
2021-07-14,7.104201565242887
2021-07-13,12.47163938037073
2021-07-12,8.107612300853761
2021-07-09,4.306160640584082
2021-07-08,3.8340171352107424
2021-07-07,7.505468988208067
2021-07-06,1.643069617413295
2021-07-05,2.2899361184844156
2021-07-02,2.3409436828208103
2021-07-01,1.9300241360658854
2021-06-30,2.3256805396348237
2021-06-29,4.0718766021159665
2021-06-28,2.747838369007471
2021-06-25,1.7005298129433892
2021-06-24,2.0332616991518133
2021-06-23,2.0546765412457524
2021-06-22,2.9652885798384174
2021-06-21,2.772144442476725
2021-06-18,3.7959168276477784
2021-06-17,4.646478411493933
2021-06-16,3.445794088991302
2021-06-15,4.628597814190351
2021-06-14,6.535461882294703
2021-06-11,7.56962789583869
2021-06-10,10.234897722167455
2021-06-09,11.023519986842961
2021-06-08,9.143234877839296
2021-06-07,3.4972924354506434
2021-06-04,6.4416554883093875
2021-06-03,3.793057121169867
2021-06-02,3.505800127035541
2021-06-01,6.359497692331809
2021-05-31,5.017943972223904
2021-05-28,1.9146073715831415
2021-05-27,3.0085279841093753
2021-05-26,1.992950231097856
2021-05-25,2.57529701303389
2021-05-24,2.8441717757824745
2021-05-21,2.017248180097991
2021-05-20,2.5198436752146707
2021-05-19,3.530278310427066
2021-05-18,4.0154362888059225
2021-05-17,6.91906092840767
2021-05-14,4.309262871541246
2021-05-13,2.5365229450782634
2021-05-12,1.5756334840838402
2021-05-11,1.7032148718588778
2021-05-10,2.2405684258885348
2021-05-07,2.3109454267839165
2021-05-06,3.6016501858825767
2021-05-05,4.106741081807611
2021-05-04,2.068723756576267
2021-04-29,2.695554147980651
2021-04-28,3.0864249564537056
2021-04-27,4.513712185363695
2021-04-26,5.261743005195673
2021-04-23,8.374827586715691
2021-04-22,1.9932697688445884
2021-04-20,2.8689905258121327
2021-04-19,3.167458735675193
2021-04-16,2.150078814718428
2021-04-15,2.8670494661152404
2021-04-14,3.2999184277432816
2021-04-13,1.9340094589757082
2021-04-12,1.599631905194524
2021-04-09,1.9565486899195397
2021-04-08,2.3643901945160337
2021-04-07,2.7919903880658046
2021-04-06,4.343661417319
2021-04-05,4.034187701168565
2021-04-02,5.854261145104589
2021-04-01,5.659865733564505
2021-03-31,5.223397675258762
2021-03-30,5.163369488271605
2021-03-29,3.9264684283694593
2021-03-26,2.809967732418951
2021-03-25,3.989746667051045
2021-03-24,3.004497419703888
2021-03-23,2.999276237337026
2021-03-22,1.4092847316291428
2021-03-19,1.6879165473280795
2021-03-18,1.8378469977820102
2021-03-17,2.1952432326482207
2021-03-16,2.7972911525349176
2021-03-15,3.341846254907319
2021-03-12,6.157422292580003
2021-03-11,3.0879135547607364
2021-03-10,3.1360824882476153
2021-03-09,4.507343695804118
2021-03-08,4.8832669406945906
2021-03-05,4.21331701156312
2021-03-04,6.86055462420793
2021-03-03,5.5894469232662525
2021-03-02,4.8194369527504
2021-03-01,5.41766190408791
2021-02-26,8.762247385657657
2021-02-25,3.26075096511297
2021-02-24,4.045159847212592
2021-02-23,7.48288455538108
2021-02-22,3.1144911519081284
2021-02-19,4.062004289985577
2021-02-18,7.030851295964395
2021-02-17,5.766190444352499
2021-02-09,5.458927778049711
2021-02-08,5.446665511612204
2021-02-05,7.226141443259679
2021-02-04,11.82792339862197
2021-02-03,11.367026522631962
2021-02-02,12.357833890997936
2021-02-01,17.16712831664562
2021-01-29,21.517267334837932
2021-01-28,9.204224342260261
2021-01-27,7.065240560387876
2021-01-26,9.850300128684468
2021-01-25,5.698122570794836
2021-01-22,9.319705801706535
2021-01-21,10.82099286890694
2021-01-20,7.879514933909584
2021-01-19,5.781218394899229
2021-01-18,3.8020629541563733
2021-01-15,2.029611240646229
2021-01-14,2.5039878931047417
2021-01-13,3.903089221876166
2021-01-12,3.353960871042592
2021-01-11,3.736820364459178
2021-01-08,6.019113361666304
2021-01-07,5.089793232424935
2021-01-06,4.270380412088995
2021-01-05,5.607940445462758
2021-01-04,7.922581231816627
2020-12-31,3.16102404824916
2020-12-30,4.109373362500115
2020-12-29,6.596822745819581
2020-12-28,7.189494340460392
2020-12-25,5.504252317279977
2020-12-24,5.963663774115877
2020-12-23,8.876184534725423
2020-12-22,8.023602529271919
2020-12-21,7.533685468648407
2020-12-18,3.551052469147488
2020-12-17,6.145464775746186
2020-12-16,4.509530045950316
2020-12-15,5.783435343224057
2020-12-14,4.988302476033482
2020-12-11,2.6253637934765868
2020-12-10,4.048894149159208
2020-12-09,4.199610207093535
2020-12-08,3.1180220242194325
2020-12-07,1.995287495723904
2020-12-04,2.6998886947184495
2020-12-03,3.346967770704865
2020-12-02,2.308851795251242
2020-12-01,1.5204461687426274
2020-11-30,1.3749922304704671
2020-11-27,1.4497668644683033
2020-11-26,1.6903831580987134
2020-11-25,1.9798015853285253
2020-11-24,2.2677266866657018
2020-11-23,2.0704551983012136
2020-11-20,2.5055650347976584
2020-11-19,3.2030826121095584
2020-11-18,5.81928269575767
2020-11-17,3.3216339498173584
2020-11-16,2.7680699745604582
2020-11-13,5.059545619119019
2020-11-12,2.201920593435559
2020-11-11,2.6579721112854062
2020-11-10,4.49138237412963
2020-11-09,2.954950557453646
2020-11-06,3.9237262691375365
2020-11-05,3.430406766514065
2020-11-04,3.7696575745910144
2020-11-03,3.571066003171704
2020-11-02,3.250395189019063
2020-10-30,3.6071628904059763
2020-10-29,6.4030049172018915
2020-10-28,4.4494853693834315
2020-10-27,5.058049307740663
2020-10-26,2.019901428328134
2020-10-23,2.0589795789313134
2020-10-22,1.7994501732661015
2020-10-21,2.135301910180037
2020-10-20,2.621911865295289
2020-10-19,2.40912522735767
2020-10-16,4.182805283236958
2020-10-15,2.819270067137268
2020-10-14,1.928667861302684
2020-10-13,2.7661616854033566
2020-10-12,2.976255999128604
2020-10-09,2.5321966655028767
2020-10-08,3.730291891667622
2020-10-07,2.7253823632329954
2020-10-06,4.485779163323422
2020-10-05,3.0453846565340608
2020-10-02,2.23630045749949
2020-10-01,2.989352118899249
2020-09-30,3.3334185996252232
2020-09-29,3.2744259393371498
2020-09-28,1.8229810318300244
2020-09-25,2.6674969341405053
2020-09-24,2.2104321103014835
2020-09-23,3.4297196527139464
2020-09-22,2.8881917731032747
2020-09-21,1.8680858948079262
2020-09-18,1.7085751066933366
2020-09-17,1.5197621478556818
2020-09-16,1.8800628956294876
2020-09-15,2.655606427386068
2020-09-14,1.5980354561532635
2020-09-11,1.7001024141872978
2020-09-10,2.589405929540869
2020-09-09,1.975682829760304
2020-09-08,2.0275897788453894
2020-09-07,1.497430500964526
2020-09-04,1.9628891857106958
2020-09-03,2.029363577246058
2020-09-01,2.662556603078928
2020-08-31,2.4090733548440957
2020-08-28,2.5196242569972767
2020-08-27,2.0097725854090305
2020-08-26,2.178796928195191
2020-08-25,2.8105551821176253
2020-08-24,4.050004441816554
2020-08-21,4.7880445839695165
2020-08-20,4.762170101661738
2020-08-19,1.9353913436814028
2020-08-18,2.765147570682874
2020-08-17,2.61798937922014
2020-08-14,2.979684434601693
2020-08-13,3.283509418473523
2020-08-12,6.04036430750267
2020-08-11,2.94011444568199
2020-08-10,3.134691356755606
2020-08-07,3.8480019520425657
2020-08-06,5.217044686948415
2020-08-05,6.371308698356355
2020-08-04,7.729034968601208
2020-08-03,5.461528360694215
2020-07-31,7.27150928686675
2020-07-30,9.116564227350558
2020-07-29,14.68245506277452
2020-07-28,16.12336347910707
2020-07-27,10.310161654258833
2020-07-24,3.588091841395614
2020-07-23,2.3851203794880043
2020-07-22,2.0444148452913096
2020-07-21,2.9495337993314323
2020-07-20,2.7996895672735964
2020-07-17,1.6023081083106925
2020-07-16,1.6622550889679293
2020-07-15,1.960378249896188
2020-07-14,2.0675620467104627
2020-07-13,2.6857577474922607
2020-07-10,4.11516283602686
2020-07-09,2.4297058606172874
2020-07-08,2.6934673510627842
2020-07-07,3.8146457242111222
2020-07-06,2.5664977101041186
2020-07-03,3.2294614802702952
2020-07-02,5.153159275354051
2020-07-01,4.023340735824128
2020-06-30,7.110910762632338
2020-06-29,2.346727422173679
2020-06-26,2.3377514482788415
2020-06-25,3.187965949361731
2020-06-24,3.0501755834609
2020-06-23,4.0241540081457154
2020-06-22,6.34326196752261
2020-06-19,4.155855369053173
2020-06-18,6.257276377025084
2020-06-17,5.7702223795603915
2020-06-16,7.762310621389391
2020-06-15,5.412626972858701
2020-06-12,9.805044861736247
2020-06-11,2.5966992973962664
2020-06-10,3.011208860900695
2020-06-09,4.918698032037719
2020-06-08,3.671025903899492
2020-06-05,4.652377184244268
2020-06-04,7.127045675178826
2020-06-03,5.122074045575336
2020-06-02,9.59047289641918
2020-06-01,2.4583732207843907
2020-05-29,3.320931536296887
2020-05-28,4.658120692346035
2020-05-27,4.260478335118589
2020-05-26,5.3588433091737
2020-05-25,3.9170240297750536
