Date,Volatility
2021-12-31,1.5208043053251907
2021-12-30,1.490327843404424
2021-12-29,2.007929753135738
2021-12-28,1.2774477041424872
2021-12-27,1.512303422814297
2021-12-24,1.5712401875025854
2021-12-23,1.6884674949233591
2021-12-22,2.077111047858503
2021-12-21,3.129178730782596
2021-12-20,1.7270680669113574
2021-12-17,1.4580302508547807
2021-12-16,1.3205571268886724
2021-12-15,1.3894157637658546
2021-12-14,1.8420364045614916
2021-12-13,1.6873116242813064
2021-12-10,1.973560747544916
2021-12-09,2.1386773815121627
2021-12-08,2.6651095867369197
2021-12-07,2.910878025545047
2021-12-06,3.3298120085991183
2021-12-03,3.9496709932330387
2021-12-02,5.607495895057568
2021-12-01,6.35170507618141
2021-11-30,3.9806070800823083
2021-11-29,3.933293443263914
2021-11-26,0.9843134822128345
2021-11-25,0.9360589658923234
2021-11-24,1.124991134640397
2021-11-23,0.9513861285860096
2021-11-22,1.0217856088701136
2021-11-19,1.037821650494085
2021-11-18,1.1624405532300726
2021-11-17,1.1794734282336727
2021-11-16,1.4128659870867206
2021-11-15,1.4500095940403763
2021-11-12,1.4599893278965852
2021-11-11,1.735086450594681
2021-11-10,2.019550085918146
2021-11-09,1.9238450935792204
2021-11-08,1.8814638992854291
2021-11-05,1.5164457349332627
2021-11-03,1.4913254690632465
2021-11-02,1.7151722804410514
2021-11-01,1.234830025635493
2021-10-29,1.4935908844958854
2021-10-28,1.3506530210667584
2021-10-27,1.162848822750272
2021-10-26,1.311339016533501
2021-10-25,1.6456111962830813
2021-10-22,1.5213028689111898
2021-10-21,1.5343504293487886
2021-10-20,2.1355099079160045
2021-10-19,1.565062944641228
2021-10-18,1.849684321095694
2021-10-15,2.088459022976275
2021-10-14,3.234180459668217
2021-10-13,1.4086770282013907
2021-10-12,1.6021904287946307
2021-10-11,1.9336143730165527
2021-10-08,2.241149172484805
2021-10-07,2.3824846193215676
2021-10-06,2.7691649631859496
2021-10-05,3.3148698159915497
2021-10-04,3.0107043920421597
2021-10-01,1.9226932586701455
2021-09-30,2.0433445934487056
2021-09-29,2.657733617054696
2021-09-28,3.1393874366846974
2021-09-27,2.102436399981438
2021-09-24,2.5122469483555423
2021-09-23,2.032098353923856
2021-09-22,2.2320718824356636
2021-09-21,2.521815548010756
2021-09-20,1.5417813928347424
2021-09-17,1.7303458413662267
2021-09-16,2.2884758822009412
2021-09-15,1.9243183635069356
2021-09-14,2.564331552338035
2021-09-13,2.546331961122728
2021-09-10,2.0643769693790683
2021-09-09,3.1877156945275464
2021-09-08,1.72639894311358
2021-09-07,2.106694498815601
2021-09-06,2.0870296849325936
2021-09-03,2.3985837444954887
2021-09-02,3.2728969187213908
2021-09-01,3.7476454716917478
2021-08-31,2.1953261367501846
2021-08-30,2.4610556646751047
2021-08-27,1.5349145369899762
2021-08-26,1.769235329278742
2021-08-25,2.2789442417215304
2021-08-24,2.310817730266078
2021-08-23,2.486198735660686
2021-08-20,3.529375500771537
2021-08-19,1.9412450283434803
2021-08-18,2.4870731543330944
2021-08-17,2.1023665892283594
2021-08-16,1.9985445932122887
2021-08-13,1.8100623365991582
2021-08-12,2.533281286647914
2021-08-11,2.4103424233010253
2021-08-10,1.5835705308656696
2021-08-06,1.8801403886437227
2021-08-05,2.6463719732329816
2021-08-04,1.7631709276562957
2021-08-03,1.7900537891004002
2021-08-02,2.142165663313746
2021-07-30,2.922166552844707
2021-07-29,1.5534731639973192
2021-07-28,1.788191680746162
2021-07-27,2.2930378116529813
2021-07-26,2.208979450537378
2021-07-23,3.261047832033227
2021-07-22,2.159839085586244
2021-07-21,3.2677369247535224
2021-07-19,1.8276681129362191
2021-07-16,2.047933877743622
2021-07-15,2.229606652628346
2021-07-14,2.5190078507778053
2021-07-13,2.6599932758635196
2021-07-12,3.1272617848488826
2021-07-09,3.65455329434229
2021-07-08,4.102151277594753
2021-07-07,3.62976618621948
2021-07-06,1.81809102486841
2021-07-05,1.9210965471840378
2021-07-02,2.2525125794751206
2021-07-01,3.29204122774878
2021-06-30,2.835406692237184
2021-06-29,1.1238496796765514
2021-06-28,1.1981632394978234
2021-06-25,1.3411685529672537
2021-06-24,1.5839676462178662
2021-06-23,1.7578131952988731
2021-06-22,2.330508682111572
2021-06-21,1.6058717998332759
2021-06-18,1.8152468844000695
2021-06-17,2.7824182399497737
2021-06-16,1.7755653956500552
2021-06-15,1.2270343827534882
2021-06-14,1.3264820036443798
2021-06-11,1.4940003423202624
2021-06-10,1.7474404016761458
2021-06-09,1.7124987391880322
2021-06-08,2.1778852572605247
2021-06-07,1.8335872079742577
2021-06-04,1.7630252709071377
2021-06-03,2.4414743509317782
2021-06-02,2.151898520265387
2021-06-01,1.949875885284413
2021-05-31,2.0177266291321083
2021-05-28,2.302056964221608
