Date,Volatility
2021-12-30,2.168597512726546
2021-12-29,1.4033712660265378
2021-12-28,1.3994831335728184
2021-12-27,1.8142017439955493
2021-12-24,2.655592467270035
2021-12-23,1.726749010503355
2021-12-22,2.4756403404505383
2021-12-21,4.854318937238588
2021-12-20,2.058245135428588
2021-12-17,3.7172382240592126
2021-12-16,1.8771641704521436
2021-12-15,1.44113064902136
2021-12-14,1.702283306445208
2021-12-13,1.556180608885204
2021-12-09,2.3251546756309818
2021-12-08,3.70796320307437
2021-12-07,1.776861775123367
2021-12-03,2.216514339040593
2021-12-02,4.350073641426273
2021-12-01,4.618774354033022
2021-11-30,4.864788613266716
2021-11-29,6.75361188488299
2021-11-26,1.2814358738597038
2021-11-25,1.283270914036955
2021-11-24,1.4398643954861763
2021-11-23,1.4019266666297592
2021-11-22,1.7279464824334059
2021-11-19,1.467607226102628
2021-11-18,1.2248365381631283
2021-11-17,1.3801601895211602
2021-11-16,1.3243133717466085
2021-11-15,1.1933466783506348
2021-11-12,1.2188620839882647
2021-11-11,1.3059657195991514
2021-11-10,1.4313207100331944
2021-11-09,1.3331067039782643
2021-11-08,1.5578978153319618
2021-11-05,2.598232041351933
2021-11-04,1.7800070299263038
2021-11-03,1.5107624021910204
2021-11-02,2.230685005156035
2021-11-01,1.3457428331646784
2021-10-29,1.5912137289759634
2021-10-28,2.065961676861538
2021-10-27,1.4305471963486758
2021-10-26,2.194870624291568
2021-10-25,1.5939062928803196
2021-10-21,1.8801168872377463
2021-10-20,2.795558892500458
2021-10-19,1.448078280609762
2021-10-18,1.4462468512640476
2021-10-15,1.54094905396333
2021-10-14,2.0196462851882595
2021-10-12,1.819724172207154
2021-10-11,1.7113860816518662
2021-10-08,2.5788202759646475
2021-10-07,1.7246301879266157
2021-10-06,1.9919746809185654
2021-10-05,1.9064415648675126
2021-10-04,1.5365036433388248
2021-10-01,2.492311339856354
2021-09-30,1.3640040699223381
2021-09-29,1.7526618142606427
2021-09-28,2.564348625610951
2021-09-27,2.2418515754845574
2021-09-23,1.802383773239093
2021-09-22,2.778378259545238
2021-09-21,4.300812616073245
2021-09-20,1.7581214169455828
2021-09-17,1.3606911752762332
2021-09-16,1.5373456073487357
2021-09-15,2.2850978113996856
2021-09-14,1.4366543047526728
2021-09-13,1.7406709381938208
2021-09-10,2.513124350853087
2021-09-09,1.5968912672778783
2021-09-08,2.558200090580479
2021-09-07,1.4147206853169776
2021-09-06,1.521342137916472
2021-09-03,2.436397717835463
2021-09-02,1.7648368008729256
2021-09-01,2.0621563038757404
2021-08-31,3.8923071633221555
2021-08-30,1.9300050582697577
2021-08-27,1.6191095536718032
2021-08-26,2.7079825131796023
2021-08-25,2.480885762361015
2021-08-24,5.095375744156687
2021-08-23,1.9811913741864275
2021-08-20,2.0966558616295687
2021-08-19,1.902506339931153
2021-08-18,2.4768585966320957
2021-08-17,1.407930744326984
2021-08-16,1.8240019584747642
2021-08-13,2.4564681774929804
2021-08-11,1.8638130355716913
2021-08-10,3.4961102632003165
2021-08-09,2.316020226570378
2021-08-06,3.76301175876869
2021-08-05,1.818093431247929
2021-08-04,2.9336997698878644
2021-08-03,1.810062798521406
2021-08-02,3.3441311590474174
2021-07-30,1.4487352262724147
2021-07-29,2.1261724116404617
2021-07-27,2.1351871563465648
2021-07-23,2.368780376693186
2021-07-22,1.9861035757490197
2021-07-21,3.7865312269531612
2021-07-20,3.6832009086235327
2021-07-19,1.3169467086665603
2021-07-16,1.4993282032695556
2021-07-15,2.0079642488721037
2021-07-14,3.842467963924513
2021-07-13,2.0414920135440724
2021-07-12,3.14712438856073
2021-07-09,6.31446468875667
2021-07-08,3.1798757179785575
2021-07-07,2.353781246832252
2021-07-06,1.7211974735874502
2021-07-05,3.1598277935435872
2021-07-02,1.5711599254566533
2021-07-01,1.6978694267495222
2021-06-30,2.313950279748707
2021-06-29,1.5451400082939826
2021-06-28,1.5731863315471972
2021-06-25,1.9234107313171136
2021-06-24,1.9863634013492177
2021-06-23,1.655250485879633
2021-06-22,2.6281614285261963
2021-06-21,1.7167141854262884
2021-06-18,1.9498083822411378
2021-06-17,1.5224309441295478
2021-06-16,2.4445550141863057
2021-06-15,1.6453680240062518
2021-06-14,2.1468902742099503
2021-06-11,1.5423142271033359
2021-06-10,2.41473702939751
2021-06-09,1.2923114768088797
2021-06-08,1.4225509644706136
2021-06-07,1.9958602915965138
2021-06-04,2.1690015435532497
2021-06-02,4.356172079817185
2021-06-01,2.272331219141605
2021-05-31,1.7124921127132453
2021-05-28,2.8586724402499017
2021-05-27,3.0319458133245987
2021-05-25,1.3511567691506148
2021-05-24,1.5646864171360224
2021-05-21,2.1535371510399766
2021-05-20,2.023373679273789
2021-05-19,3.2182141061184764
2021-05-18,1.6043897363660393
2021-05-17,2.243109409412541
2021-05-14,4.6680662168351486
2021-05-13,2.094218355998775
2021-05-12,2.336178203417657
2021-05-11,1.9032397104718826
2021-05-10,3.21072174778855
2021-05-07,4.790176297170374
2021-05-06,6.405752721877377
2021-05-05,2.2325978581108172
2021-04-30,2.773339043087619
2021-04-29,3.164200617880914
2021-04-28,1.470579040891798
2021-04-27,1.9606524900829747
2021-04-26,3.2316866007757805
2021-04-23,2.669914076579208
2021-04-22,1.6418952267800389
2021-04-21,2.3794390254378706
2021-04-20,4.706009132568859
2021-04-19,2.618723822370631
2021-04-16,4.933694476328538
2021-04-12,1.9534403781501741
2021-04-09,2.2728095908256516
2021-04-08,4.666069803653734
2021-04-07,3.3661878583330545
2021-04-05,1.3246462075714505
2021-04-02,1.7172724615487944
2021-04-01,1.4438299513320996
2021-03-31,1.5516088529437246
2021-03-30,1.8466782152506527
2021-03-29,1.3259050653205464
2021-03-26,1.3064711993901101
2021-03-25,1.5729442490816705
2021-03-24,1.3858110734872993
2021-03-23,1.3224638261282164
2021-03-22,1.6415964997466692
2021-03-19,1.2522857737061248
2021-03-18,1.2976668398025324
2021-03-17,1.4147734679035635
2021-03-16,1.5754796198190424
