Date,Volatility
2021-02-23,5.614190345432768
2021-02-22,3.0661270972772208
2021-02-19,2.0741605288671057
2021-02-18,2.6314783556358545
2021-02-17,1.9783315354525337
2021-02-16,3.4026805146596937
2021-02-15,2.6751786951245826
2021-02-11,1.8324783159455016
2021-02-10,2.353608220219427
2021-02-09,4.562724278756998
2021-02-08,3.195180495870894
2021-02-05,1.6387605132215313
2021-02-04,2.1539799876533077
2021-02-03,2.494307357205259
2021-02-02,3.1077143357025645
2021-02-01,3.401065546337317
2021-01-29,7.278459903800486
2021-01-28,3.965045989037334
2021-01-27,2.805942043034014
2021-01-26,2.246386565318946
2021-01-25,4.064736822320008
2021-01-22,1.9223627816407975
2021-01-21,2.6193213792460046
2021-01-20,3.1738789220569545
2021-01-19,3.21676141486115
2021-01-18,4.388481584405558
2021-01-15,3.16973541406277
2021-01-14,2.1050286387752064
2021-01-13,1.946832271385579
2021-01-12,2.727624360465765
2021-01-11,5.419432068817586
2021-01-08,5.298491658444214
2021-01-07,5.222876282364715
2021-01-06,8.714718150405181
2021-01-05,4.654798524915701
2021-01-04,4.07047422780147
2020-12-30,4.498600708874418
2020-12-29,8.86061547780471
2020-12-28,8.589710421931834
2020-12-25,8.538145417833253
2020-12-24,5.299119062708887
2020-12-23,9.569818204403592
2020-12-22,19.03476857438493
2020-12-21,1.6212052587944665
2020-12-18,1.5500671958961236
2020-12-17,1.77518609977416
2020-12-16,1.815337037867963
2020-12-15,2.7152776967173824
2020-12-14,3.2182675343397573
2020-12-09,6.669386288781689
2020-12-08,3.433277310253606
2020-12-04,4.839095013970296
2020-12-03,2.6333675754097596
2020-12-02,4.360312516856926
2020-12-01,7.4016348439912845
2020-11-30,2.5115699716135134
2020-11-27,4.563188781822681
2020-11-26,4.266739556845928
2020-11-25,5.881355403428609
2020-11-24,7.51951498629913
2020-11-23,4.847399743918535
2020-11-20,2.2604465009139645
2020-11-19,3.6991240025228715
2020-11-18,1.776467639352811
2020-11-17,2.203018723666647
2020-11-16,3.338913199521193
2020-11-13,4.337331046509989
2020-11-12,6.327937867361954
2020-11-11,14.150271010189273
2020-11-10,7.088977219408214
2020-11-09,5.123184151675979
2020-11-06,11.108580645653925
2020-11-05,2.5972027028982176
2020-11-04,5.273147870561383
2020-11-03,2.4821599533356173
2020-11-02,2.7291095059836565
2020-10-30,2.5203439105787635
2020-10-29,1.6501898911951856
2020-10-28,1.7150287149049057
2020-10-27,2.4719189343875017
2020-10-26,2.1493677897302144
2020-10-22,2.6594404305407093
2020-10-21,3.4648814566983135
2020-10-20,7.435008831099259
2020-10-19,4.027821556378276
2020-10-16,6.153446886837254
2020-10-15,3.247877843872875
2020-10-14,2.359054513136709
2020-10-12,3.0507621550088992
2020-10-09,3.346392999596373
2020-10-08,3.7215574512403866
2020-10-07,2.430921698600678
2020-10-06,2.4771680067374766
2020-10-05,3.756846478331003
2020-10-02,3.848178270488111
2020-10-01,6.020089291196194
2020-09-30,3.0533946139237433
2020-09-29,4.887820390348034
2020-09-28,2.6616170950449143
2020-09-25,4.962615296868257
2020-09-24,2.3322634104802207
2020-09-23,3.1281749998701387
2020-09-22,4.066049569224507
2020-09-21,2.0825817242994646
2020-09-18,3.2075097210201338
2020-09-17,2.6627184998506377
2020-09-16,3.819282365625638
2020-09-15,3.028307833106062
2020-09-14,3.5320890232782074
2020-09-11,2.1374999170378577
2020-09-10,2.585557055502648
2020-09-09,5.193195620572116
2020-09-08,2.2671390195216246
2020-09-03,2.955241900431613
2020-09-02,2.615515124007298
2020-09-01,3.820717789562337
2020-08-31,1.9753623582028281
2020-08-28,1.8811317473518647
2020-08-27,2.302100769199464
2020-08-26,2.453793675979704
2020-08-25,4.636669233531466
2020-08-24,2.4918649147527074
2020-08-21,4.372534235158508
2020-08-20,5.991196489041547
2020-08-19,2.9217588985217144
2020-08-18,3.2490268365326433
2020-08-17,5.510407207793558
2020-08-14,2.9895286726484214
2020-08-13,3.791172229690374
2020-08-11,2.0550945403240712
2020-08-10,2.9944814232430694
2020-08-07,2.173866749279743
2020-08-06,2.3293343204484094
2020-08-05,2.9436346157963804
2020-08-04,3.221270228312464
2020-08-03,4.155718322263798
2020-07-31,6.2657608871515755
2020-07-30,2.7838926992314486
2020-07-29,5.299224018597276
2020-07-24,2.802581595167833
2020-07-23,5.6375491312391945
2020-07-22,4.559406264623731
2020-07-21,2.024559267324498
2020-07-20,3.1680582567157622
2020-07-17,2.727287741006853
2020-07-16,3.4245071426184084
2020-07-15,2.1149077087272414
2020-07-14,3.223679547112139
2020-07-13,4.369828523455429
2020-07-10,2.0320436880245176
2020-07-09,3.3730029904401637
2020-07-08,2.0813649495530773
2020-07-07,2.931976009309719
2020-07-03,6.01422510226559
2020-07-02,2.8664813015846424
2020-07-01,2.5866064445906987
2020-06-30,1.8823924545974933
2020-06-29,2.427837656607097
2020-06-26,3.659021241623014
2020-06-25,6.275754706017253
2020-06-24,2.627280990994488
2020-06-23,5.136596510526555
2020-06-22,2.183219869136475
2020-06-19,2.8773586232480604
2020-06-18,4.260612184046306
2020-06-17,7.446894828393636
2020-06-16,10.499425706999595
2020-06-15,4.722828686798834
2020-06-12,6.047846199205197
2020-06-11,4.123509613852436
2020-06-10,7.7300590909077105
2020-06-09,3.4743460747391475
2020-06-08,6.7451504480530495
2020-06-05,8.867899862322272
2020-06-04,5.315197924017515
2020-06-02,2.6606463376250735
2020-06-01,2.1652339621571906
2020-05-29,2.9581104371718943
2020-05-28,3.06355026270913
2020-05-27,4.2817156613343945
2020-05-26,4.700824105913234
2020-05-25,4.883185637400507
2020-05-22,2.431031871142911
2020-05-21,3.9553251391060154
2020-05-20,5.94076677753179
2020-05-19,2.176219130697705
2020-05-18,2.3170944096010166
2020-05-15,4.39598563011239
2020-05-14,2.856291978827609
2020-05-13,4.035015248700941
2020-05-12,5.7500520517162546
2020-05-11,3.6884430710677822
2020-05-08,6.509895007857519
2020-05-07,6.6820007128542125
2020-05-05,4.908773973933612
2020-04-30,2.4917215590562107
2020-04-29,2.6189796205627416
2020-04-28,3.071666329906998
2020-04-27,4.43787512672156
2020-04-24,3.4944608931654564
2020-04-23,3.8559374068907193
2020-04-22,5.807175797653779
2020-04-21,8.632344205742267
2020-04-20,11.32998878431466
2020-04-17,10.523780379750379
2020-04-16,6.2900587564788335
2020-04-15,5.438419854478319
2020-04-14,3.6956258288887507
2020-04-13,5.7582999350067015
2020-04-10,5.741001467047065
2020-04-09,9.389924365350803
2020-04-08,21.316793537706467
2020-04-07,4.7013664115153375
2020-04-03,10.253197272009261
2020-04-02,8.056449252993865
2020-04-01,11.456769379067595
2020-03-31,5.1790620797414775
2020-03-30,5.5890278861648985
2020-03-27,8.750211022702993
2020-03-26,16.810014584718775
2020-03-25,14.887167754210164
2020-03-24,33.53822890743218
2020-03-23,25.216886482204366
2020-03-20,4.662639465988501
2020-03-19,8.033748931391344
2020-03-18,12.493480018019786
2020-03-17,27.27665555864957
2020-03-16,16.428286968409992
2020-03-13,38.567465349196134
2020-03-12,8.89521213455083
2020-03-11,11.764374963498149
2020-03-10,28.41835962701625
2020-03-09,7.074867183116363
2020-03-06,3.4649779695796714
2020-03-05,4.18148547989401
2020-03-04,10.024268439318355
2020-03-03,6.01401021596644
2020-03-02,14.536620338464473
2020-02-28,9.929059643132542
2020-02-27,18.2399437932672
2020-02-26,5.37771390668724
2020-02-25,14.306727577573758
2020-02-24,2.028250823795025
2020-02-21,3.973239473582044
2020-02-20,2.8222837173810738
2020-02-19,3.685587163686911
2020-02-18,1.6362271713984482
2020-02-17,2.4506878871287014
2020-02-14,2.66136243821296
2020-02-13,3.708677071125656
2020-02-12,3.2231496147549694
2020-02-11,1.731156708356351
2020-02-07,2.080243625224906
2020-02-06,3.856948375276876
2020-02-05,5.4561957176808
2020-02-04,4.75459139372232
2020-02-03,3.031297004379829
2020-01-31,2.115851967854241
2020-01-30,3.488968953507914
2020-01-29,4.694148960056935
2020-01-28,10.500199102355399
2020-01-27,1.8956452282636187
2020-01-24,1.636039039272049
2020-01-23,1.9218909681868925
2020-01-22,3.8046206516163332
2020-01-21,3.158644109590054
2020-01-20,1.8761539867490695
2020-01-17,3.294253937522398
2020-01-16,2.1383168870172287
2020-01-15,1.5408448938906936
2020-01-14,1.9503054084655764
2020-01-13,2.3257627050314933
2020-01-10,4.932690369124904
2020-01-09,6.364375728730469
2020-01-08,4.189512194538036
2020-01-07,6.263612418256288
2020-01-06,1.809251415749416
2020-01-03,3.4583183349452584
2020-01-02,1.419075732974086
2019-12-30,1.525178435711439
2019-12-27,1.76123355098551
2019-12-26,1.6194774345728011
2019-12-25,1.9968113899687352
2019-12-24,1.5183123646516878
2019-12-23,1.7400585627390466
2019-12-20,2.610239971055774
2019-12-19,3.5330594221912928
2019-12-18,2.440868674325307
2019-12-17,5.853455189314219
2019-12-16,2.492946185220758
2019-12-13,2.768520924774744
2019-12-12,1.6481590942021553
2019-12-11,2.261906672711135
2019-12-09,2.3218418442535294
2019-12-06,1.9102359526741277
2019-12-04,2.3087987316130163
2019-12-03,5.148432090022038
2019-12-02,2.459561996115267
2019-11-29,2.80604371037699
2019-11-28,1.7993728018797794
2019-11-27,2.3279054058712045
2019-11-26,3.658552556513125
2019-11-25,1.8248697587885006
2019-11-22,2.1483500644014657
2019-11-21,2.929495685213096
2019-11-20,1.5764662272097227
2019-11-19,1.845127978956497
2019-11-18,2.4593977582882824
2019-11-15,2.2988699526483645
2019-11-14,3.111565984168589
2019-11-13,1.9799670268374012
2019-11-12,3.970477521854916
2019-11-11,2.064207798552175
2019-11-08,3.621752453455522
2019-11-07,2.1075904500512315
2019-11-06,2.5689270332976104
2019-11-05,6.246483352730827
2019-11-04,2.6955305667670513
2019-11-01,1.6778419458272025
2019-10-31,2.5830215774772878
2019-10-30,2.3922816203047215
2019-10-29,2.5933243299332593
2019-10-28,6.468971366039331
2019-10-25,3.00646492965026
2019-10-24,2.54093420320178
2019-10-22,2.938740328666085
2019-10-21,1.577188811702731
2019-10-18,1.6636229934329347
2019-10-17,2.023949342103465
2019-10-16,1.8961484039123642
2019-10-15,3.945009142530283
2019-10-11,2.5931563440768297
2019-10-10,1.5471078781209602
2019-10-09,1.6411142219617876
2019-10-08,2.028290854684903
2019-10-07,2.0543205392238404
2019-10-04,1.9989490214775278
2019-10-03,3.097781305107896
2019-10-02,3.448347962016879
2019-10-01,2.2541073261786395
2019-09-30,1.9001946141904138
2019-09-27,2.0828892418037257
2019-09-26,1.7952992210992758
2019-09-25,2.239769541730809
2019-09-24,3.5382386729783244
2019-09-23,2.2072874161567224
2019-09-20,3.5238380212880847
2019-09-19,2.7473799156104968
2019-09-18,1.4614897367437054
2019-09-17,1.5523693469593904
2019-09-16,1.7748550788300024
2019-09-13,3.424485801655376
2019-09-12,2.0083614623454613
2019-09-11,2.028771294338675
2019-09-10,1.534466731943417
2019-09-09,1.743386286302372
2019-09-06,2.7107935730965123
2019-09-05,3.5480726097246076
2019-09-04,3.2391013100038157
2019-09-03,2.0227576498587334
2019-09-02,3.618915104999265
2019-08-30,4.63789996121628
2019-08-29,1.9155852021318869
2019-08-28,3.0028820165535737
2019-08-27,5.610619273918772
2019-08-26,2.9028087098053668
2019-08-23,2.197643344164589
2019-08-22,2.9820125838658083
2019-08-21,3.367736564490314
2019-08-20,2.645265001921676
2019-08-19,5.843477273392699
2019-08-16,4.125601143182162
2019-08-15,2.7871671064356818
2019-08-14,6.9513853357889195
2019-08-13,3.650922549374009
2019-08-09,1.9588940840101203
2019-08-08,1.8654988361170481
2019-08-07,2.2736537032374278
2019-08-06,4.5812504298548
2019-08-05,3.8005775745038024
2019-08-02,3.194646994850301
2019-08-01,1.9208017889534843
2019-07-31,3.146838275110994
2019-07-30,3.2431610662760444
2019-07-26,1.619444098316346
2019-07-25,1.51575458052066
2019-07-24,1.8174264255400918
2019-07-23,2.418943897590239
2019-07-22,2.479397350430779
2019-07-19,1.7229444480650242
2019-07-18,2.6421858869436328
2019-07-17,1.9401212473618692
2019-07-15,2.6164993282282403
2019-07-12,1.8491742904093345
2019-07-11,3.604918419090813
2019-07-10,2.68160642945939
2019-07-09,1.6373496973367712
2019-07-08,2.068928459797002
2019-07-05,3.4885231537333716
2019-07-04,1.8492197375313926
2019-07-03,2.5723673630149295
2019-07-02,2.2769710716541254
2019-07-01,1.624507785163864
2019-06-28,2.0971431302334342
2019-06-27,1.4710923939472342
2019-06-26,1.656679838534114
2019-06-25,1.6825916552894045
2019-06-24,1.8907274867709603
2019-06-21,2.9307121256208704
2019-06-20,4.551137680120093
2019-06-19,3.3676963714696777
2019-06-18,1.9956860870652064
2019-06-17,1.5966343147646684
2019-06-14,1.4807079022502412
2019-06-13,1.5222684163783893
2019-06-12,1.799505663836412
2019-06-11,2.4736514354169623
2019-06-10,1.5812452045444951
2019-06-07,1.8531656802351566
2019-06-06,2.666208833752619
2019-06-05,3.6634032280311675
2019-06-04,1.679953663517639
2019-05-31,1.80959136883476
2019-05-30,3.3850516218242723
2019-05-29,2.042682484268576
2019-05-28,2.573204839971515
2019-05-27,2.1647048264075863
2019-05-24,4.35081132419513
2019-05-23,3.4866892547601815
2019-05-22,1.6397059614741394
2019-05-21,2.415387362568295
2019-05-17,2.492190050198022
2019-05-16,3.383994632084358
2019-05-15,2.3257758041640844
2019-05-14,2.6192556227289603
2019-05-13,1.7427813611239522
2019-05-10,2.672112425127639
2019-05-09,3.9250413721031414
2019-05-08,2.68137125278943
2019-05-07,1.5225453243844973
2019-05-03,1.7017248913332714
2019-05-02,1.822468292314649
2019-04-30,1.6038662966664445
2019-04-29,2.161711263459433
2019-04-26,1.496544940673177
2019-04-25,1.478720323941818
2019-04-24,1.6635903137622525
2019-04-23,1.555484299416328
2019-04-22,1.6099221590776025
2019-04-19,1.6605532157194287
2019-04-18,2.7180341736392757
2019-04-17,1.5169957361957627
2019-04-12,1.8081656840391818
2019-04-11,1.729334405840637
2019-04-10,2.544554322504314
2019-04-09,1.5506666579559547
2019-04-05,2.023629453649115
2019-04-04,1.7427980594315056
2019-04-03,1.8615515706677057
2019-04-02,1.7600284240222106
2019-04-01,1.6433399714359012
2019-03-29,1.7520923221535143
2019-03-28,2.0224041682670606
2019-03-27,2.4494380319755313
2019-03-26,4.905552148474678
2019-03-25,2.7152518094507037
2019-03-22,1.882423055829658
2019-03-21,1.948436017300684
2019-03-20,2.8749031026876843
2019-03-19,2.6753796398672396
2019-03-18,2.96564387290292
2019-03-15,2.0166716251777155
2019-03-14,2.6586362385511966
2019-03-13,1.5719177604101358
2019-03-12,1.8213745336013765
2019-03-11,1.944928183388271
2019-03-08,2.267907536043417
2019-03-07,3.536399448188383
2019-03-06,1.7673192142829113
2019-03-05,2.4805757509337836
2019-03-04,3.3639771344774445
2019-03-01,3.1866293729082167
2019-02-28,1.7196509565083018
2019-02-27,2.66743299575499
2019-02-26,2.7909835603243076
2019-02-25,2.6172095117077663
2019-02-22,1.6564122274235538
2019-02-21,2.368958571114845
2019-02-20,2.0739654207698406
2019-02-18,3.957283923575159
2019-02-15,2.008737613363288
2019-02-14,2.9058600118050966
2019-02-13,1.9627305324464466
2019-02-12,3.545451928104648
2019-02-11,1.7129388760113793
2019-02-08,2.142467314908596
2019-02-07,1.718628356954086
2019-02-06,1.6089598272995493
2019-02-05,1.6440843271416168
2019-02-04,2.3207438336053787
2019-02-01,2.226192856272902
2019-01-31,2.0996489338237048
2019-01-30,1.612896897146025
2019-01-29,1.5525511989520087
2019-01-28,1.6726223461261651
2019-01-25,1.9253391010838292
2019-01-24,3.4574621249277953
2019-01-23,2.9603619442515234
2019-01-22,1.6576657977452318
2019-01-21,1.5917344103749986
2019-01-18,1.618357811096758
2019-01-17,1.772421816004867
2019-01-16,2.5059675002995303
2019-01-15,3.8279078265748745
2019-01-14,2.3093134216143443
2019-01-11,1.8820089393843087
2019-01-10,2.020741539969844
2019-01-09,2.0434185002899574
2019-01-08,3.9364050925975897
2019-01-07,3.3956071739535707
2019-01-04,2.3392578820212444
2019-01-03,1.9831031061161268
2019-01-02,3.6251071924767486
2018-12-28,3.12522951281667
2018-12-27,3.203463546045803
2018-12-26,8.026031072171433
2018-12-25,2.011081984086546
2018-12-24,1.8593508672609427
2018-12-21,2.5662975410603748
2018-12-20,4.148160488073427
2018-12-19,4.632276047680199
2018-12-18,2.7487430878957206
2018-12-17,2.7114346276770322
2018-12-14,4.850355859213139
2018-12-13,2.076183362495177
2018-12-12,4.172373913235815
2018-12-11,2.4726220126174927
2018-12-07,4.60212945725897
2018-12-06,2.6260419316767876
2018-12-04,6.222107616792799
2018-12-03,1.75643217158986
2018-11-30,1.9874140737933836
2018-11-29,1.8766012663117022
2018-11-28,1.811644811726578
2018-11-27,2.5236119931912966
2018-11-26,3.935764443961088
2018-11-23,3.623302914625569
2018-11-22,2.57487498088268
2018-11-21,5.729816775283223
2018-11-20,1.6923833004017226
2018-11-19,2.233770182392751
2018-11-16,3.588178716046738
2018-11-15,2.5402310154823624
2018-11-14,2.0739018018692525
2018-11-13,3.6808254537235214
2018-11-12,3.43952475441777
2018-11-09,1.8477821647741588
2018-11-08,1.869294185413616
2018-11-07,1.9812066211927994
2018-11-06,3.261697146695578
2018-11-05,3.2220361589355493
2018-11-02,2.682403020962314
2018-11-01,6.192261940445815
2018-10-31,1.8440445560030174
2018-10-30,2.630874145864576
2018-10-29,4.409697650858539
2018-10-26,5.117350936422179
2018-10-25,7.929618375256694
2018-10-24,3.038708640892227
2018-10-22,3.89019332534233
2018-10-19,3.2707213398678094
2018-10-18,2.061073992492179
2018-10-17,2.4087516998042626
2018-10-16,4.099281767554982
2018-10-12,8.515036585630595
2018-10-11,4.989688795125647
