Date,Volatility
2021-12-31,3.5539110205785955
2021-12-30,3.42667254829599
2021-12-29,6.227870343673377
2021-12-28,3.873422082826791
2021-12-27,4.199306170847283
2021-12-24,7.538516166150573
2021-12-23,2.1427383871512493
2021-12-22,1.7088680902551017
2021-12-21,2.198201069897681
2021-12-20,2.178500000296551
2021-12-17,2.946143522458694
2021-12-16,2.6987931715108897
2021-12-15,3.6426833152981204
2021-12-14,5.097668272121103
2021-12-13,3.489381768051799
2021-12-10,4.370084479062163
2021-12-09,5.566332021148891
2021-12-08,8.791684402805892
2021-12-07,10.010080185413702
2021-12-06,6.457331083008603
2021-12-03,2.389278377109907
2021-12-02,2.641300907036345
2021-12-01,2.8548459406248243
2021-11-30,2.786943977626362
2021-11-29,3.324725900021866
2021-11-26,4.588937401831491
2021-11-25,6.097561666542156
2021-11-24,5.775172323413581
2021-11-23,8.515562416654822
2021-11-22,10.51773302389405
2021-11-19,5.412328626145306
2021-11-18,7.515462775052615
2021-11-17,5.531676355140287
2021-11-16,2.5993856610597588
2021-11-15,2.825683117514792
2021-11-12,2.684293427940598
2021-11-11,4.4261372960578935
2021-11-10,3.0517360940277367
2021-11-09,4.528381435630428
2021-11-08,5.222668803662848
2021-11-05,6.176304811482156
2021-11-04,7.153660702899866
2021-11-03,6.439937455225449
2021-11-02,3.4664839800236424
2021-11-01,3.304386169159496
2021-10-29,5.573884446056505
2021-10-28,5.156903588005931
2021-10-27,2.5941242802266737
2021-10-26,3.80618113329548
2021-10-25,2.46893928628858
2021-10-22,1.6451513761054442
2021-10-21,1.9612617494003028
2021-10-20,2.3614127294515557
2021-10-19,2.1768848579558213
2021-10-18,2.670777239403349
2021-10-15,4.641351056207045
2021-10-14,3.235655700129948
2021-10-13,2.076224568993079
2021-10-12,2.59797040298246
2021-10-11,2.388065605184909
2021-10-08,2.8307687700837896
2021-10-07,3.278733384429187
2021-10-06,5.096940618075344
2021-10-05,4.0510748826594
2021-10-04,2.479791354223384
2021-10-01,3.413274901634756
2021-09-30,3.2822727331639587
2021-09-29,4.058751611968077
2021-09-28,6.125191393919318
2021-09-27,2.59331261012722
2021-09-24,3.2019293535974334
2021-09-23,3.9684519605266932
2021-09-22,2.0748891126814675
2021-09-21,2.557620280550765
2021-09-20,4.292150218197118
2021-09-17,2.70819019900513
2021-09-16,2.8289560375667584
