Date,Volatility
2021-12-31,1.8302495483487644
2021-12-30,1.7935718966151153
2021-12-29,2.4164927143646597
2021-12-28,1.5373760288283855
2021-12-27,1.8200189510775382
2021-12-24,1.8909478579554102
2021-12-23,2.0320279599183877
2021-12-22,2.499750654243682
2021-12-21,3.765887523242364
2021-12-20,2.0784827728089463
2021-12-17,1.7547025601924404
2021-12-16,1.5892571296606917
2021-12-15,1.6721267589766253
2021-12-14,2.2168442617406683
2021-12-13,2.0306368988113412
2021-12-10,2.3751304846947825
2021-12-09,2.573844180918046
2021-12-08,3.207392036138532
2021-12-07,3.5031681412901885
2021-12-06,4.007344602776935
2021-12-03,4.753329225975098
2021-12-02,6.7484795994854325
2021-12-01,7.644116541634713
2021-11-30,4.7905600246947575
2021-11-29,4.733619258473631
2021-11-26,1.1845964006976033
2021-11-25,1.1265233097731804
2021-11-24,1.3538984002492518
2021-11-23,1.1449691627335905
2021-11-22,1.2296931581502248
2021-11-19,1.2489921289887507
2021-11-18,1.3989678291163812
2021-11-17,1.4194664637357475
2021-11-16,1.7003485101193634
2021-11-15,1.7450499024108825
2021-11-12,1.7570602599033027
2021-11-11,2.088132694934694
2021-11-10,2.4304774912042526
2021-11-09,2.3152989515396203
2021-11-08,2.2642942552462952
2021-11-05,1.825004119029989
2021-11-03,1.794772513883943
2021-11-02,2.064166494417115
2021-11-01,1.4860867297607976
2021-10-29,1.797498884106523
2021-10-28,1.6254767777335684
2021-10-27,1.3994591711663302
2021-10-26,1.5781633668043498
2021-10-25,1.9804514875506978
2021-10-22,1.8308495570250307
2021-10-21,1.846551966279364
2021-10-20,2.5700322064920957
2021-10-19,1.8835137022803823
2021-10-18,2.2260483360147343
2021-10-15,2.5134076555167906
2021-10-14,3.89225445039783
2021-10-13,1.6953072039624302
2021-10-12,1.9281956911892453
2021-10-11,2.3270560324574356
2021-10-08,2.697166391730742
2021-10-07,2.867260030230366
2021-10-06,3.3326200520523708
2021-10-05,3.9893620515863693
2021-10-04,3.62330665060061
2021-10-01,2.3139127473352232
2021-09-30,2.4591135796927546
2021-09-29,3.198515243028299
2021-09-28,3.778173442805533
2021-09-27,2.5302290755122647
2021-09-24,3.023425713925174
2021-09-23,2.4455790146347103
2021-09-22,2.6862421025539565
2021-09-21,3.0349412817967028
2021-09-20,1.855494943042607
2021-09-17,2.08242749153088
2021-09-16,2.7541228908539273
2021-09-15,2.3158685199373523
2021-09-14,3.0861082185584694
2021-09-13,3.0644461654087487
2021-09-10,2.4844255126038184
2021-09-09,3.8363352797885257
2021-09-08,2.0776774992281286
2021-09-07,2.535353589850344
2021-09-06,2.5116874833028344
2021-09-03,2.8866349205270363
2021-09-02,3.9388487304426794
2021-09-01,4.5101966163019505
2021-08-31,2.64201952624411
2021-08-30,2.961818297699797
2021-08-27,1.8472308555696484
2021-08-26,2.129230007435236
2021-08-25,2.7426518024164612
2021-08-24,2.781010740386777
2021-08-23,2.9920773482261045
2021-08-20,4.2475142223239875
2021-08-19,2.3362393333047646
2021-08-18,2.993129689000417
2021-08-17,2.530145060035162
2021-08-16,2.4051979115744997
2021-08-13,2.178364278982847
2021-08-12,3.0487400084893235
2021-08-11,2.900786193309243
2021-08-10,1.9057871145857654
2021-08-06,2.262701443636191
2021-08-05,3.1848417918154253
2021-08-04,2.121931653339563
2021-08-03,2.1542844977154694
2021-08-02,2.578042239911899
2021-07-30,3.5167535986165395
2021-07-29,1.8695656941673728
2021-07-28,2.1520434973695424
2021-07-27,2.759613057662345
2021-07-26,2.658450944346343
2021-07-23,3.9245886540584793
2021-07-22,2.5993117569817503
2021-07-21,3.9326388081034906
2021-07-19,2.199552385878918
