Date,Volatility
2021-12-31,1.401531872273361
2021-12-30,1.8774237348575973
2021-12-29,2.278850073282313
2021-12-28,3.7271792907307257
2021-12-27,1.8432916154824524
2021-12-24,3.458492646422097
2021-12-23,2.019920502344655
2021-12-22,1.7192857902477932
2021-12-21,2.5760439018490153
2021-12-20,3.6861531481723158
2021-12-17,1.4557107838029468
2021-12-16,1.8439567397986563
2021-12-15,3.2946256097462765
2021-12-14,2.1010855662192793
2021-12-13,3.110462360077581
2021-12-10,2.2728947160524444
2021-12-09,2.3127858055257557
2021-12-08,3.6285954471014237
2021-12-07,4.113578011094586
2021-12-06,2.051754562936212
2021-12-02,3.646631752987539
2021-12-01,1.0870061691567559
2021-11-30,1.065089211324522
2021-11-29,1.4672736467448328
2021-11-26,1.2930231286727838
2021-11-25,0.8830252694876799
2021-11-24,1.177670577694111
2021-11-23,0.8581777682914694
2021-11-22,0.9476545805233114
2021-11-19,1.0700517520663042
2021-11-18,1.242456856926537
2021-11-17,1.4640619439617066
2021-11-16,2.3582717915142726
2021-11-15,2.639151315799201
2021-11-12,1.3479119088954272
2021-11-11,1.6896418277036342
2021-11-10,2.6705007601944977
2021-11-09,1.6741924343471037
2021-11-08,1.9771808205086074
2021-11-05,2.7908988914335615
2021-11-03,3.4053343987575686
2021-11-02,6.439194458331811
2021-11-01,1.9676376644070186
2021-10-29,3.342407086943346
2021-10-28,1.069042357119456
2021-10-27,1.372288631476764
2021-10-26,1.364226885083031
2021-10-25,1.8114257802652836
2021-10-22,3.0825483298948844
2021-10-21,1.335361037391845
2021-10-20,1.995895877870029
2021-10-18,1.985336059336991
2021-10-15,2.512736943136557
2021-10-14,3.4987563914460265
2021-10-13,2.8677165449490545
2021-10-12,2.1278990336634593
2021-10-11,2.2292937512214066
2021-10-08,2.883785309158578
2021-10-07,5.807838676308266
2021-10-06,2.052087025525224
2021-10-05,1.7850620512719813
2021-10-04,3.0731730495258818
2021-10-01,2.384719948817956
2021-09-30,1.5783952081834318
2021-09-29,2.888740756081946
2021-09-28,1.3900402548552198
2021-09-27,2.1110863594884632
2021-09-24,2.4176943086700007
2021-09-23,1.7757418920259866
2021-09-22,2.2789004101437467
2021-09-21,4.371376575605567
2021-09-20,1.9972862387650419
2021-09-17,1.8087419624373982
2021-09-15,3.268007257415731
2021-09-14,2.0659659292126094
2021-09-13,2.221770300619863
2021-09-10,3.9961799860093845
2021-09-09,2.870486398884224
2021-09-08,1.3816920840568268
2021-09-07,2.0827196143485986
2021-09-06,2.035813651084822
2021-09-03,2.181123508010116
2021-09-02,3.3724328460758053
2021-09-01,2.843771652756152
