Date,Volatility
2021-12-30,1.1597139792881883
2021-12-29,0.9969748780278389
2021-12-28,1.057668777946747
2021-12-27,1.2111043315397145
2021-12-24,1.4228608591120884
2021-12-23,1.2862056494620855
2021-12-22,1.5748598799114433
2021-12-21,2.12621585029074
2021-12-20,1.3086160727683658
2021-12-17,1.67988391723036
2021-12-16,1.1132804595103585
2021-12-15,1.05584073642794
2021-12-14,1.1604792658916323
2021-12-13,1.2230935564093142
2021-12-09,1.474893326250634
2021-12-08,1.7995318604612704
2021-12-07,1.3854947187283586
2021-12-03,1.6495889191895847
2021-12-02,2.2213577516449794
2021-12-01,2.305091562395916
2021-11-30,2.37869218378967
2021-11-29,2.718199670140587
2021-11-26,0.7911101192095008
2021-11-25,0.8037181377569556
2021-11-24,0.8463420989823364
2021-11-23,0.8481287707610367
2021-11-22,0.9157943099682069
2021-11-19,0.8356960116426478
2021-11-18,0.7843721714873911
2021-11-17,0.8218225661052091
2021-11-16,0.8087455706237833
2021-11-15,0.7896993360835501
2021-11-12,0.8125433299595144
2021-11-11,0.8509205243236312
2021-11-10,0.8961688765674237
2021-11-09,0.9103773237649835
2021-11-08,1.0106224090547185
2021-11-05,1.2450548569743374
2021-11-04,0.9979541096617989
2021-11-03,0.9582816584564684
2021-11-02,1.1143696769263727
2021-11-01,0.8985281394596013
2021-10-29,0.9818618499963859
2021-10-28,1.0898225236322987
2021-10-27,0.9622459478368651
2021-10-26,1.1396660953093385
2021-10-25,1.0061188720029757
2021-10-21,1.1080940186932786
2021-10-20,1.2995907416606558
2021-10-19,0.9138053659039632
2021-10-18,0.9361363895575368
2021-10-15,0.9895748692287291
2021-10-14,1.1080860934069552
2021-10-12,1.0651558308945708
2021-10-11,1.076299126766187
2021-10-08,1.2705203408914343
2021-10-07,1.0416472949040465
2021-10-06,1.109687659910835
2021-10-05,1.0871659609178288
2021-10-04,1.041070065028242
2021-10-01,1.2536255594852141
2021-09-30,1.0022739547208175
2021-09-29,1.142568192974666
2021-09-28,1.3436884452894098
2021-09-27,1.2627005270692238
2021-09-23,1.2333532567746412
2021-09-22,1.5248530210720255
2021-09-21,1.8452589846125258
2021-09-20,1.0077040548922465
2021-09-17,0.9394939265493789
2021-09-16,1.0180844572233707
2021-09-15,1.1837080823119455
2021-09-14,0.9959627078464629
2021-09-13,1.1058092161138475
2021-09-10,1.279342735493384
2021-09-09,1.0739691577925987
2021-09-08,1.2836032833367583
2021-09-07,1.0139283618788566
2021-09-06,1.0981375151795378
2021-09-03,1.3171896975393864
2021-09-02,1.201360495315964
2021-09-01,1.357566074652438
2021-08-31,1.7715570842778696
2021-08-30,1.202160676760306
2021-08-27,1.2229005982268444
2021-08-26,1.5209556599770937
2021-08-25,1.5723817768138326
2021-08-24,2.1703191170770846
2021-08-23,1.1530501273961333
2021-08-20,1.1848637443693684
2021-08-19,1.158587798200913
2021-08-18,1.2800424403459498
2021-08-17,1.0538216366470965
2021-08-16,1.1976450391023115
2021-08-13,1.3664054522657523
2021-08-11,1.3073267247472957
2021-08-10,1.6943721226826203
2021-08-09,1.4062899690039257
2021-08-06,1.73060730026499
2021-08-05,1.2093950949548513
2021-08-04,1.4693754308098974
2021-08-03,1.2265923932938658
2021-08-02,1.5659368710995059
2021-07-30,1.0832242909909362
2021-07-29,1.2632348825268858
2021-07-27,1.2971571202146166
2021-07-23,1.3834989631530754
2021-07-22,1.3920555520007336
2021-07-21,1.8285460223667271
2021-07-20,1.6929619428622669
2021-07-19,1.0866891303212474
2021-07-16,1.2165418329101634
2021-07-15,1.4369735039909795
2021-07-14,1.8756300497239637
2021-07-13,1.513445258813914
2021-07-12,1.917313857313705
2021-07-09,2.6607563273303607
2021-07-08,1.5148527184675034
2021-07-07,1.2464409092582611
2021-07-06,1.136522894892788
2021-07-05,1.4535723657051984
2021-07-02,0.9983391953136888
2021-07-01,1.0541086627094864
2021-06-30,1.183842708938323
2021-06-29,0.9887246025039887
2021-06-28,1.0225125938913027
2021-06-25,1.1165650553520405
2021-06-24,1.1334485952408004
2021-06-23,1.092675689494279
2021-06-22,1.3068698484293053
2021-06-21,1.0635367046577788
2021-06-18,1.1209051348853631
2021-06-17,1.060641830592715
2021-06-16,1.2650688783677562
2021-06-15,1.0754393174475707
2021-06-14,1.189853875467687
2021-06-11,1.078644533233611
2021-06-10,1.2653325342275061
2021-06-09,1.0273796609010653
2021-06-08,1.1233016329699081
2021-06-07,1.3088874571309568
2021-06-04,1.4512387091767693
2021-06-02,1.9482202768818833
2021-06-01,1.2872858300484002
2021-05-31,1.2157066732379462
2021-05-28,1.4930406687381819
2021-05-27,1.4728256373160025
2021-05-25,1.0611950473464697
2021-05-24,1.1619574699999937
2021-05-21,1.3257780670771147
2021-05-20,1.3591914780565995
2021-05-19,1.630551282068976
2021-05-18,1.3077649715995898
2021-05-17,1.5657483649712243
2021-05-14,2.1137252809765132
2021-05-13,1.3818091499162215
2021-05-12,1.4931621243335382
2021-05-11,1.5450003938552033
2021-05-10,1.9630201159177636
2021-05-07,2.415881615285377
2021-05-06,2.703894530498126
2021-05-05,1.3550893377117774
2021-04-30,1.4999399590188964
2021-04-29,1.549910560935436
2021-04-28,1.1620206900456895
2021-04-27,1.3439615161916598
2021-04-26,1.6452177771801437
2021-04-23,1.4758849119634185
2021-04-22,1.3354377643449042
2021-04-21,1.6245945866445417
2021-04-20,2.176828074538736
2021-04-19,1.6415740188808063
2021-04-16,2.1708210510264583
2021-04-12,1.314245242216131
2021-04-09,1.504655589129047
2021-04-08,2.0670952026085243
2021-04-07,1.5222352292008154
2021-04-05,0.9382966092342859
2021-04-02,1.0237443411209795
2021-04-01,0.969255484817705
2021-03-31,1.004932869359143
2021-03-30,1.0583324588062155
2021-03-29,0.9415734235989708
2021-03-26,0.9565538943895552
2021-03-25,1.0169484793187222
2021-03-24,0.9867727429033453
2021-03-23,0.9972894077047842
2021-03-22,1.0682524053691393
2021-03-19,1.0123332905067837
2021-03-18,1.0591884637153637
2021-03-17,1.1292198103016304
2021-03-16,1.2226570469903486
2021-03-15,1.3802041986153433
2021-03-12,1.4667347901295134
2021-03-11,1.9089545864548494
2021-03-10,1.3359010083276515
2021-03-09,1.4666370864147453
2021-03-08,1.8045696553882584
2021-03-05,2.207311531076493
2021-03-04,2.9973594239951233
2021-03-03,1.1491393890222474
2021-03-02,1.2756496852749553
2021-03-01,1.4750770454747684
2021-02-25,1.8128816896235085
2021-02-24,2.204767691379057
2021-02-23,2.0891515778194623
2021-02-22,1.3791133469408847
2021-02-19,1.198607141884322
2021-02-18,1.3114945369878694
2021-02-17,1.2487543600515383
2021-02-16,1.509532427533839
2021-02-15,1.3419056301004677
2021-02-11,1.2533106251963773
2021-02-10,1.4376870351653523
2021-02-09,1.8429011288075552
2021-02-08,1.4676583798603453
2021-02-05,1.2258079422407688
2021-02-04,1.3733025678736324
2021-02-03,1.5139443462656503
2021-02-02,1.7165680303782622
2021-02-01,1.9329625783529611
2021-01-29,2.6674038230085837
2021-01-28,1.715211532433587
2021-01-27,1.461554796823666
2021-01-26,1.4317589146307073
2021-01-25,1.7464207138089949
2021-01-22,1.3622098189251262
2021-01-21,1.53397580111515
2021-01-20,1.6744728746181603
2021-01-19,1.7347224119091853
2021-01-18,1.943821037640169
2021-01-15,1.6791310714800103
2021-01-14,1.5735649052362626
2021-01-13,1.6938167894161786
2021-01-12,1.9861800592498817
2021-01-11,2.5371096959940234
2021-01-08,2.571853146867986
2021-01-07,2.696271722922285
2021-01-06,3.3548239118380176
2021-01-05,2.400125281419337
2021-01-04,2.453377488150935
2020-12-30,2.8074174922030775
2020-12-29,3.73655906091721
2020-12-28,3.6634190851023964
2020-12-25,3.636977356788173
2020-12-24,3.3010157567149228
2020-12-23,4.506938836157405
2020-12-22,6.303891874454343
2020-12-21,1.1454537378177243
2020-12-18,1.1916881529103787
2020-12-17,1.2923758192624286
2020-12-16,1.4051808462925983
2020-12-15,1.6557167178327992
2020-12-14,1.904163134637843
2020-12-09,2.550149111447005
2020-12-08,1.8108556346401121
2020-12-04,2.0820761752589747
2020-12-03,1.7607888316047058
2020-12-02,2.2036264313958087
2020-12-01,2.7565627039955487
2020-11-30,1.7046618947895205
2020-11-27,2.1408154462480264
2020-11-26,2.178884651246877
2020-11-25,2.567153078771107
2020-11-24,2.813136549082703
2020-11-23,2.0178706635824404
2020-11-20,1.5472891858781321
2020-11-19,1.8154030066297102
2020-11-18,1.6125382261098216
2020-11-17,1.855237805189776
2020-11-16,2.239219233186159
2020-11-13,2.695275986881052
2020-11-12,3.4237081053566913
2020-11-11,4.948922306321164
2020-11-10,2.8983688450941307
2020-11-09,2.64251308349865
2020-11-06,3.781353933553295
2020-11-05,1.4750657940980714
2020-11-04,1.9656982319858773
2020-11-03,1.2673389183213204
2020-11-02,1.3106557494753246
2020-10-30,1.2573507766469743
2020-10-29,1.1420198293137422
2020-10-28,1.2208967757090348
2020-10-27,1.3949856514098382
2020-10-26,1.4369452441106176
2020-10-22,1.6518926080555814
2020-10-21,1.9670504447025507
2020-10-20,2.7370259253374076
2020-10-19,1.8844750006915674
2020-10-16,2.2610819279648067
2020-10-15,1.4776185013628682
2020-10-14,1.3383328191875739
2020-10-12,1.498873185778176
2020-10-09,1.570339876402829
2020-10-08,1.6220835201600072
2020-10-07,1.3934575501659485
2020-10-06,1.493279700224083
2020-10-05,1.7858907237589838
2020-10-02,1.8716522774464799
2020-10-01,2.2730115194491454
2020-09-30,1.5941601529316674
2020-09-29,1.937974290479516
2020-09-28,1.4905072984791832
2020-09-25,1.9112943823141482
2020-09-24,1.3317801289839988
2020-09-23,1.5130418541316049
2020-09-22,1.6648117063567531
2020-09-21,1.2802785316636816
2020-09-18,1.5005312505273949
2020-09-17,1.4308702239408544
2020-09-16,1.6493836101785067
2020-09-15,1.4793167861934016
2020-09-14,1.5598893563220997
2020-09-11,1.3331635185261788
2020-09-10,1.5030916750256647
2020-09-09,1.9747274492099125
2020-09-08,1.3044064950937884
2020-09-03,1.4435275149282665
2020-09-02,1.4077734955264745
2020-09-01,1.6087635991655413
2020-08-31,1.2434437341691416
2020-08-28,1.2871973890153172
2020-08-27,1.4199090423169063
2020-08-26,1.5457121076455407
2020-08-25,1.9546349050857172
2020-08-24,1.6040532370045302
2020-08-21,2.011037025937711
2020-08-20,2.2814251666016343
2020-08-19,1.5748547755849083
2020-08-18,1.7110926171679535
2020-08-17,2.1224799328559345
2020-08-14,1.5169447362927844
2020-08-13,1.6415173625548425
2020-08-11,1.323166941043496
2020-08-10,1.493896565212059
2020-08-07,1.385389287939031
2020-08-06,1.4786913132934139
2020-08-05,1.6485201086432566
2020-08-04,1.7815122806530805
2020-08-03,2.0329188462109076
2020-07-31,2.413463490420666
2020-07-30,1.686448275242623
2020-07-29,2.1569066135916755
2020-07-24,1.6976749169064624
2020-07-23,2.2281873189160137
2020-07-22,1.8643706011270798
2020-07-21,1.3684570770695168
2020-07-20,1.577062018499841
2020-07-17,1.5168597618636317
2020-07-16,1.639506307974064
2020-07-15,1.4580102138185376
2020-07-14,1.6878660896760673
2020-07-13,1.8732817462100164
2020-07-10,1.4583108092917525
2020-07-09,1.6972277393244242
2020-07-08,1.5570900483637027
2020-07-07,1.7995396120052936
2020-07-03,2.3446364085162426
2020-07-02,1.6086899079176002
2020-07-01,1.5894510913900743
2020-06-30,1.5738674127454726
2020-06-29,1.764152214259557
2020-06-26,2.069413839954587
2020-06-25,2.53990647195779
2020-06-24,1.853267429441341
2020-06-23,2.2957969935312303
2020-06-22,1.8722177344420963
2020-06-19,2.154955260174069
2020-06-18,2.5886694053247896
2020-06-17,3.305904237335442
2020-06-16,3.827238351890385
2020-06-15,2.3794072980137075
2020-06-12,2.646856858104253
2020-06-11,2.3675279879692877
2020-06-10,3.052610124306181
2020-06-09,2.2543466432600843
2020-06-08,2.939998214189714
2020-06-05,3.2646771919470057
2020-06-04,2.208971675068972
2020-06-02,1.6527289213392868
2020-06-01,1.6433788823560076
2020-05-29,1.8187538143471118
