Date,Volatility
2021-12-31,1.0028650494895008
2021-12-30,1.0146777089536518
2021-12-29,1.0857149415249865
2021-12-28,1.0208829087838287
2021-12-27,1.0795987314425848
2021-12-24,1.119703502437431
2021-12-23,1.1596866898324847
2021-12-22,1.2087083026770424
2021-12-21,1.331984512515089
2021-12-20,1.1063782761804621
2021-12-17,1.1097896912708025
2021-12-16,1.147614086237538
2021-12-15,1.2143955279400975
2021-12-14,1.3191150198663222
2021-12-13,1.3761586548192937
2021-12-10,1.487030279523771
2021-12-09,1.5924462052022648
2021-12-08,1.7342305490322334
2021-12-07,1.8425562647214542
2021-12-06,1.9526594917761877
2021-12-03,2.0346597746712325
2021-12-02,2.1890182796884194
2021-12-01,2.1259442092559673
2021-11-30,1.4333486952983616
2021-11-29,1.2740636083798527
2021-11-26,0.7578772871172851
2021-11-25,0.766462089992424
2021-11-24,0.7925836270525463
2021-11-23,0.7957655539148385
2021-11-22,0.8212588791157323
2021-11-19,0.8448049267896444
2021-11-18,0.8771645356674236
2021-11-17,0.9013220061890252
2021-11-16,0.9405106492060702
2021-11-15,0.9620430289830867
2021-11-12,0.9784239069345876
2021-11-11,1.007356439151844
2021-11-10,1.0254000722324097
2021-11-09,0.995928926586783
2021-11-08,0.977027774619794
2021-11-05,0.9350131424526021
2021-11-03,0.9335564128866908
2021-11-02,0.9551228160126598
2021-11-01,0.9176437018582752
2021-10-29,0.952586846375598
2021-10-28,0.9577519591206816
2021-10-27,0.971327907351807
2021-10-26,1.0115239760652517
2021-10-25,1.063955454854047
2021-10-22,1.0792676101957768
2021-10-21,1.1071677229534165
2021-10-20,1.1835681110329106
2021-10-19,1.15686936917322
2021-10-18,1.2077549771334362
2021-10-15,1.2299168460957046
2021-10-14,1.3439212636946714
2021-10-13,1.1506081434143496
2021-10-12,1.2158821907052608
2021-10-11,1.2861680191292866
2021-10-08,1.3453171616233108
2021-10-07,1.3743895273559854
2021-10-06,1.40420671265354
2021-10-05,1.4322624770215968
2021-10-04,1.3578204298947514
2021-10-01,1.2427631016871612
2021-09-30,1.2725808800129843
2021-09-29,1.3254057132692254
2021-09-28,1.3517118611917809
2021-09-27,1.2063387058784898
2021-09-24,1.245205972357168
2021-09-23,1.1883579154450716
2021-09-22,1.2059030119968834
2021-09-21,1.2337123208926428
2021-09-20,1.1540449975401827
2021-09-17,1.2036779535574447
2021-09-16,1.278538279261346
2021-09-15,1.2602146831291723
2021-09-14,1.3314487643465653
2021-09-13,1.3271390133200243
2021-09-10,1.2761643610404507
2021-09-09,1.3942107239458383
2021-09-08,1.2449015206728475
2021-09-07,1.3202761486422607
2021-09-06,1.3529849933586617
2021-09-03,1.3926605371310563
2021-09-02,1.4539171207352555
2021-09-01,1.4501951915991165
2021-08-31,1.2060493370693521
2021-08-30,1.2372937005333973
2021-08-27,1.1721736700831304
2021-08-26,1.2307747993670541
2021-08-25,1.3021689719109388
2021-08-24,1.3134884459305918
2021-08-23,1.3155546223991368
2021-08-20,1.4047333080340911
2021-08-19,1.1759955660674288
2021-08-18,1.2294878804232696
2021-08-17,1.1834628380453038
2021-08-16,1.1835728273646287
2021-08-13,1.1752463778058628
2021-08-12,1.2437357757473357
2021-08-11,1.2186769966235977
2021-08-10,1.149855027124133
2021-08-06,1.1916363465423567
2021-08-05,1.272315469549182
2021-08-04,1.1890378988307673
2021-08-03,1.2181010492122313
2021-08-02,1.259801217336126
2021-07-30,1.3421077428361774
2021-07-29,1.21849926424153
2021-07-28,1.282324101463862
2021-07-27,1.3584111133047319
2021-07-26,1.3614727047438997
2021-07-23,1.4680910156279696
2021-07-22,1.3270021697559071
2021-07-21,1.4452728243000934
2021-07-19,1.2994160559427652
2021-07-16,1.368519024198957
2021-07-15,1.4323283690805786
2021-07-14,1.500809526167677
2021-07-13,1.5418966397142555
2021-07-12,1.5882489983116477
2021-07-09,1.6009863406715867
2021-07-08,1.5719723284671427
2021-07-07,1.415360749815252
2021-07-06,1.176121236464743
2021-07-05,1.2031609232410192
2021-07-02,1.2193536886094731
2021-07-01,1.2892998787450998
2021-06-30,1.15345945450966
2021-06-29,0.9632840205274447
2021-06-28,1.002429581932616
2021-06-25,1.0449591684991517
2021-06-24,1.0886758759568285
2021-06-23,1.1149506192229817
2021-06-22,1.172189890036099
2021-06-21,1.1031900536129449
2021-06-18,1.1180618906233857
2021-06-17,1.1982281058787945
2021-06-16,1.0643651571635913
2021-06-15,1.043439359899502
2021-06-14,1.085829173523377
2021-06-11,1.1311049251862346
2021-06-10,1.179671944542904
2021-06-09,1.2007688688606626
2021-06-08,1.2623326309303124
2021-06-07,1.2555883488503228
2021-06-04,1.280791231681614
2021-06-03,1.363592540984885
2021-06-02,1.3620941189443783
2021-06-01,1.392676197691135
2021-05-31,1.4575039785409831
2021-05-28,1.5429128163544241
2021-05-27,1.6294288228537723
2021-05-25,1.6961659872667836
2021-05-24,1.798462995337331
2021-05-21,1.8681714536068499
2021-05-20,1.9418680921150726
2021-05-19,1.9468943338381932
2021-05-18,1.6337335078573376
2021-05-17,1.7315066909285457
2021-05-14,1.2685705028547347
2021-05-12,1.2902861845182367
2021-05-11,1.1472887719788016
2021-05-10,1.1552474589027346
2021-05-07,1.1038129798994998
2021-05-06,1.1108791168698868
2021-05-05,1.0327436675487922
2021-05-04,1.0999781910025284
2021-05-03,0.9794001345418264
2021-04-30,1.0214488007137261
2021-04-29,1.0675918667155202
2021-04-28,1.1121445466883033
2021-04-27,1.1434549300358015
2021-04-26,1.1467490250979986
2021-04-23,1.1813885171041594
2021-04-22,1.1156557511832221
2021-04-21,0.9485611008727352
2021-04-20,0.9219339959133367
2021-04-19,0.9499920981857919
2021-04-16,0.9410282134712659
2021-04-15,0.9689118272100148
2021-04-14,0.993033734382671
2021-04-13,1.009935247847033
2021-04-12,1.0276432481072535
2021-04-09,1.0661533051746457
2021-04-08,1.0925553694010306
2021-04-07,1.094739531739412
2021-04-06,1.1441703730741368
2021-04-05,1.0767543994167876
2021-04-01,1.0953645505852891
2021-03-31,1.0324795869752672
2021-03-30,1.044270693988585
2021-03-29,1.051880316890881
2021-03-26,1.065534367157749
2021-03-25,1.1075902505254103
2021-03-24,1.161194447345884
2021-03-23,1.2177621628518993
2021-03-22,1.2641641099852696
2021-03-19,1.3510507786978379
2021-03-18,1.345150163918531
2021-03-17,1.4239379884518766
2021-03-16,1.5041820414133715
2021-03-15,1.565525576376296
2021-03-12,1.6228450852601397
2021-03-11,1.6214931400460944
2021-03-10,1.5874358712813401
2021-03-09,1.5915591748730904
2021-03-08,1.3120392027815793
2021-03-05,1.3742863373085537
2021-03-04,1.4353190586200393
2021-03-03,1.4113623501762618
2021-03-02,1.4609180304353013
2021-03-01,1.4237655111443037
2021-02-26,1.4343594904648593
2021-02-25,1.204854820189834
2021-02-24,1.0828837220954055
2021-02-23,1.0831779253115654
