Date,Volatility
2021-12-31,2.003760326403186
2021-12-30,2.047946960283279
2021-12-29,2.3037901549893367
2021-12-28,2.0121459696900046
2021-12-27,2.0515763347644227
2021-12-24,2.155984510743063
2021-12-23,1.5409284416674278
2021-12-22,1.591459150099418
2021-12-21,1.8001844822260507
2021-12-20,1.918034310367125
2021-12-17,2.111019245747095
2021-12-16,2.2092383510043363
2021-12-15,2.4440022894489597
2021-12-14,2.5898749223836353
2021-12-13,2.516145705018278
2021-12-10,2.7522060948172453
2021-12-09,3.0085531263116168
2021-12-08,3.2758992306473633
2021-12-07,3.0161398871846887
2021-12-06,2.343997192616048
2021-12-03,1.9672882528035616
2021-12-02,2.10557267631611
2021-12-01,2.2343277724076036
2021-11-30,2.367157970090203
2021-11-29,2.6119948318922175
2021-11-26,2.9191370314351586
2021-11-25,3.1200412263986306
2021-11-24,3.14158287382572
2021-11-23,3.3885616456396273
2021-11-22,3.2193759282808045
2021-11-19,2.5264384594666334
2021-11-18,2.5323380127455777
2021-11-17,2.1108997925085142
2021-11-16,1.82404478630442
2021-11-15,1.914021993285332
2021-11-12,2.0001845312012336
2021-11-11,2.273893356406403
2021-11-10,2.212678516066089
2021-11-09,2.5211089045240014
2021-11-08,2.595684680617023
2021-11-05,2.619656197715711
2021-11-04,2.5143563831512443
2021-11-03,2.168933771054402
2021-11-02,1.7809765410451337
2021-11-01,1.7860948196151942
2021-10-29,1.9783257986222045
2021-10-28,1.7147809486192331
2021-10-27,1.3897946481100016
2021-10-26,1.4397102466238476
2021-10-25,1.2427963729114142
2021-10-22,1.1910834999561042
2021-10-21,1.3298663796150536
2021-10-20,1.418795282538387
2021-10-19,1.4523417650378423
2021-10-18,1.6242321548992273
2021-10-15,1.8222417487723221
2021-10-14,1.6064754202286375
2021-10-13,1.526790955769179
2021-10-12,1.6402573112580157
2021-10-11,1.6784419085794797
2021-10-08,1.8017183091076123
2021-10-07,1.9097062188735405
2021-10-06,2.032551256104061
2021-10-05,1.8207087684899048
2021-10-04,1.6861539507551428
2021-10-01,1.8228417468939708
2021-09-30,1.823142287259639
2021-09-29,1.9022770471033075
2021-09-28,1.9185084193491533
2021-09-27,1.4791612380073533
2021-09-24,1.5313845639023007
2021-09-23,1.4973444991133011
2021-09-22,1.291854953487387
2021-09-21,1.444812164438686
2021-09-20,1.577554284671477
2021-09-17,1.3487958756773226
2021-09-16,1.3138075739094681
2021-09-15,1.2287525886464443
2021-09-14,1.2537704226437363
2021-09-13,1.3012409633317619
2021-09-10,1.4121715103992705
2021-09-09,1.3169403399223678
2021-09-08,1.435319669047939
2021-09-07,1.5668275411865793
2021-09-06,1.592629342637607
2021-09-01,1.7707601534678048
2021-08-31,1.8971464065318608
2021-08-30,1.9492601140848718
2021-08-27,2.0644961991226434
2021-08-26,2.3025966682708634
2021-08-25,2.2504439821381252
2021-08-24,2.2665033524920277
2021-08-23,2.271092656557533
2021-08-20,1.703369516399767
2021-08-19,1.8443214658373643
2021-08-18,1.9666965344731773
2021-08-17,2.188627190417438
2021-08-16,1.8501213397729837
2021-08-13,1.8789925036689972
2021-08-12,2.1134512372652465
2021-08-11,2.3409071503154206
2021-08-10,2.27583732429167
2021-08-09,2.096256190956424
2021-08-06,2.3797433796483696
2021-08-05,2.186329426306641
2021-08-04,2.439546144280062
2021-08-03,2.3933496987642418
2021-08-02,2.739002532154182
2021-07-30,2.782986530754678
2021-07-29,2.7341556015059996
2021-07-28,3.1479539447195566
2021-07-27,3.345413678326986
2021-07-26,3.790289858772299
2021-07-23,3.9596290866895756
2021-07-22,4.097415725942375
2021-07-21,4.739370981505296
2021-07-20,4.57004381936249
2021-07-19,3.312595643202167
2021-07-16,3.7178678448046627
2021-07-15,3.2635102024800138
2021-07-14,3.7817544570221284
2021-07-13,4.033516999726563
2021-07-12,2.9125809898410004
2021-07-09,2.252020516174753
2021-07-08,2.1654241721014755
2021-07-07,2.3693301199372736
2021-07-06,1.5447594441125398
2021-07-05,1.708185149743918
2021-07-02,1.7401427506073401
2021-07-01,1.7649570330096893
2021-06-30,1.944774293027558
2021-06-29,2.1735497217407045
2021-06-28,1.9999348307384937
2021-06-25,1.9857272998112228
2021-06-24,2.1790967227451428
2021-06-23,2.3504687827665354
2021-06-22,2.634916006070318
2021-06-21,2.7693474137398075
2021-06-18,3.0530140366126455
2021-06-17,3.2112614734988045
2021-06-16,3.229410314536621
2021-06-15,3.6542570923304383
