Date,Volatility
2021-12-30,1.3556785348671616
2021-12-29,1.3331127376894647
2021-12-28,1.3954543556473098
2021-12-27,1.4908727768982222
2021-12-24,1.5535117768113447
2021-12-23,1.5152083621914594
2021-12-22,1.60484987884794
2021-12-21,1.681113471821906
2021-12-20,1.4604802266489763
2021-12-17,1.5281291038808722
2021-12-16,1.3862455554151394
2021-12-15,1.4004006558991644
2021-12-14,1.4731247281743889
2021-12-13,1.5185063748069638
2021-12-09,1.6368776935563183
2021-12-08,1.683117168091119
2021-12-07,1.5630832302887834
2021-12-03,1.642307208439637
2021-12-02,1.7926972529363112
2021-12-01,1.6671444268047928
2021-11-30,1.5072018526037563
2021-11-29,1.3292928627104663
2021-11-26,0.7652505893680152
2021-11-25,0.7865034821978579
2021-11-24,0.813359349902493
2021-11-23,0.8162313801884409
2021-11-22,0.8319696612007913
2021-11-19,0.7979128429200344
2021-11-18,0.7861079718379081
2021-11-17,0.8338537658086901
2021-11-16,0.8405397859820148
2021-11-15,0.8540328935241899
2021-11-12,0.910601036520428
2021-11-11,0.9669071118141299
2021-11-10,1.0097245466670042
2021-11-09,1.0302095436458802
2021-11-08,1.093975103559892
2021-11-05,1.1650735301920927
2021-11-04,1.0800302966206248
2021-11-03,1.071885671266431
2021-11-02,1.1173712808358691
2021-11-01,1.0622283647963175
2021-10-29,1.1192441859820117
2021-10-28,1.1513099616106248
2021-10-27,1.1191196849416203
2021-10-26,1.1999501751860484
2021-10-25,1.1620643157067185
2021-10-21,1.1958389586817972
2021-10-20,1.216201575974887
2021-10-19,1.1183021511668372
2021-10-18,1.1509668815586929
2021-10-15,1.1953085542197384
2021-10-14,1.2441377803681908
2021-10-12,1.229780311863768
2021-10-11,1.2392713971610123
2021-10-08,1.2838916705076802
2021-10-07,1.216500247530112
2021-10-06,1.2399278303052188
2021-10-05,1.2292614949701495
2021-10-04,1.2226569993225798
2021-10-01,1.3017219033141398
2021-09-30,1.2443585736157865
2021-09-29,1.3383677264871998
2021-09-28,1.3920767065632424
2021-09-27,1.3496143594711758
2021-09-23,1.328019508424313
2021-09-22,1.3944358594160733
2021-09-21,1.373217983638197
2021-09-20,1.1495799197339756
2021-09-17,1.1481647599667582
2021-09-16,1.208449909992329
2021-09-15,1.2683573753821311
2021-09-14,1.2276282038207473
2021-09-13,1.29368941918201
2021-09-10,1.3373905748905675
2021-09-09,1.285839540218542
2021-09-08,1.3575159680165807
2021-09-07,1.3008595646587031
2021-09-06,1.370820332333574
2021-09-03,1.470517275080808
2021-09-02,1.441971177496555
2021-09-01,1.49868412502455
2021-08-31,1.583001006162029
2021-08-30,1.431045012558996
2021-08-27,1.448735183441075
2021-08-26,1.5714598713810362
2021-08-25,1.5467595869005162
2021-08-24,1.635833182592186
2021-08-23,1.3728939899789798
2021-08-20,1.3839953339700437
2021-08-19,1.384235750468449
2021-08-18,1.4142062118275602
2021-08-17,1.369814246407073
2021-08-16,1.4620141766343773
2021-08-13,1.515991923204386
2021-08-11,1.498261687168504
2021-08-10,1.6128621759472708
2021-08-09,1.5094002126588821
2021-08-06,1.5471619270266443
2021-08-05,1.4058049960507033
2021-08-04,1.4699055474921112
2021-08-03,1.3950806322676186
2021-08-02,1.4866391629468816
2021-07-30,1.3731372706716933
2021-07-29,1.4785799198206604
2021-07-27,1.4916418338755422
2021-07-23,1.5097619685224204
2021-07-22,1.5005004813671123
2021-07-21,1.6212905926366559
2021-07-20,1.5085403388388852
2021-07-19,1.3636944756434635
2021-07-16,1.4642431586896072
2021-07-15,1.5776737401242
2021-07-14,1.6895380630966512
2021-07-13,1.5595611752566685
2021-07-12,1.6562714086808743
2021-07-09,1.710287119468961
2021-07-08,1.337213587991718
2021-07-07,1.2271761276554047
2021-07-06,1.177035526500359
2021-07-05,1.2683358855486453
2021-07-02,1.1421641430199352
2021-07-01,1.16997470221266
2021-06-30,1.2019003318801678
2021-06-29,1.1469838012217242
2021-06-28,1.1779259254541607
2021-06-25,1.2185268230552062
2021-06-24,1.2186115888760674
2021-06-23,1.2079313659087183
2021-06-22,1.267335533648775
2021-06-21,1.1958179627194112
2021-06-18,1.217208747256139
2021-06-17,1.2076185321360358
2021-06-16,1.2898541462856876
2021-06-15,1.239082072251332
2021-06-14,1.281180573374428
2021-06-11,1.2551918403973723
2021-06-10,1.3314918567791336
2021-06-09,1.2808234298534085
2021-06-08,1.3764684838697434
2021-06-07,1.492932747610391
2021-06-04,1.53126881443887
2021-06-02,1.639638306627751
2021-06-01,1.4530440229663377
2021-05-31,1.4393218510104746
2021-05-28,1.5372377732301943
2021-05-27,1.4930359233303865
2021-05-25,1.405155565397399
2021-05-24,1.5040277237471371
2021-05-21,1.594493945497011
2021-05-20,1.6192888862403139
2021-05-19,1.6908576539421432
