Date,Volatility
2021-12-31,1.9528305430667945
2021-12-30,1.9847564163023457
2021-12-29,2.169198521721946
2021-12-28,1.9566669233615976
2021-12-27,1.983722672261462
2021-12-24,2.0556825967760757
2021-12-23,1.6459512438003403
2021-12-22,1.7038664730789463
2021-12-21,1.875542594304852
2021-12-20,1.9786695968063917
2021-12-17,2.135053765329165
2021-12-16,2.21590546929399
2021-12-15,2.395345156597275
2021-12-14,2.503935929849345
2021-12-13,2.4493124481986905
2021-12-10,2.6220682648457965
2021-12-09,2.798095692552128
2021-12-08,2.970848291759453
2021-12-07,2.754187054832315
2021-12-06,2.274217243235483
2021-12-03,2.020136536676454
2021-12-02,2.1328127578659575
2021-12-01,2.2383021417921194
2021-11-30,2.3436048697402243
2021-11-29,2.5260099131689175
2021-11-26,2.7479346159532843
2021-11-25,2.879212736873506
2021-11-24,2.871895753928309
2021-11-23,3.0228056718811875
2021-11-22,2.8630531623412265
2021-11-19,2.346159841750355
2021-11-18,2.3322876557382632
2021-11-17,2.02271529981767
2021-11-16,1.8210596797885916
2021-11-15,1.8911916814880356
2021-11-12,1.9557587144443567
2021-11-11,2.1539345758878583
2021-11-10,2.102220519702757
2021-11-09,2.3181227858493947
2021-11-08,2.3520890203159337
2021-11-05,2.3433711327611997
2021-11-04,2.2376396262612945
2021-11-03,1.9660705563314869
2021-11-02,1.6773453948087869
2021-11-01,1.6732198518591566
2021-10-29,1.8032808028958585
2021-10-28,1.6024274545419914
2021-10-27,1.370504683769353
2021-10-26,1.4080522628790921
2021-10-25,1.2723752274979971
2021-10-22,1.2439133006488197
2021-10-21,1.356409952348924
2021-10-20,1.4278027994453995
2021-10-19,1.457200823986852
2021-10-18,1.5881321206600454
2021-10-15,1.7330898892523572
2021-10-14,1.577887976922239
2021-10-13,1.5238194222357129
2021-10-12,1.6099840493874509
2021-10-11,1.6386653257059782
2021-10-08,1.7266411681681126
2021-10-07,1.7997420512118516
2021-10-06,1.8791846302853386
2021-10-05,1.7170984617087115
2021-10-04,1.6150900660092722
2021-10-01,1.710939757546443
2021-09-30,1.7022348320069662
