Date,Volatility
2021-12-31,1.0834185997500914
2021-12-30,1.149677966312659
2021-12-29,1.1910138531173233
2021-12-28,1.2267508501802498
2021-12-27,1.1197297848682335
2021-12-24,1.2063617917333767
2021-12-23,1.1128615756307356
2021-12-22,1.1167547499041521
2021-12-21,1.1875290551454267
2021-12-20,1.1832803083607955
2021-12-17,1.066797228065314
2021-12-16,1.136942836181094
2021-12-15,1.2138372189518003
2021-12-14,1.1350168110028802
2021-12-13,1.1627907024348099
2021-12-10,1.0928780480967144
2021-12-09,1.0944143259069237
2021-12-08,1.1318828862683628
2021-12-07,1.0480424898440936
2021-12-06,0.8862392061923297
2021-12-02,0.9029673290646525
2021-12-01,0.7395448613505899
2021-11-30,0.7598487497374206
2021-11-29,0.7919238274447964
2021-11-26,0.7814871908824353
2021-11-25,0.7791438715717592
2021-11-24,0.8253135463016198
2021-11-23,0.8358122323042716
2021-11-22,0.8899498057030202
2021-11-19,0.9443421089868318
2021-11-18,0.9976942532571242
2021-11-17,1.0569092727717817
2021-11-16,1.1413945887873878
2021-11-15,1.124375366972364
2021-11-12,1.072895522308608
2021-11-11,1.1326847946709369
2021-11-10,1.1822950923715467
2021-11-09,1.1383294925439222
2021-11-08,1.195498763512439
2021-11-05,1.2943811703916928
2021-11-03,1.3260035579374658
2021-11-02,1.3678583018490764
2021-11-01,1.0597918060528133
2021-10-29,1.0885356318812618
2021-10-28,0.973729183703873
2021-10-27,1.033612557229293
2021-10-26,1.069695382300942
2021-10-25,1.1499694020520643
2021-10-22,1.200698097150625
2021-10-21,1.1224914621528028
2021-10-20,1.21362524839088
2021-10-18,1.2362358206400026
2021-10-15,1.2825887232823079
2021-10-14,1.2973045444766598
2021-10-13,1.2207969388604167
2021-10-12,1.1768704698429353
2021-10-11,1.2019771396673475
2021-10-08,1.279560102213648
2021-10-07,1.3739717042785717
2021-10-06,1.1193706164167012
2021-10-05,1.1234280195179096
2021-10-04,1.1879499239701765
2021-10-01,1.1186756877305097
2021-09-30,1.0877500734486694
2021-09-29,1.1736681002760903
2021-09-28,1.1105564026311383
2021-09-27,1.1969228437333332
2021-09-24,1.2063441519922784
2021-09-23,1.190843777502249
2021-09-22,1.269490404757318
2021-09-21,1.3547179278185322
2021-09-20,1.2065705959685695
2021-09-17,1.2244010291443734
2021-09-15,1.3203370637755718
2021-09-14,1.253261620369475
2021-09-13,1.2879597376051237
2021-09-10,1.3606235056079645
2021-09-09,1.2471745391193265
2021-09-08,1.1937031141392274
2021-09-07,1.279667193348346
2021-09-06,1.297022305880173
2021-09-03,1.3357879505462806
2021-09-02,1.3936632726052904
2021-09-01,1.3400006127300712
2021-08-30,1.334008914058859
2021-08-27,1.407417816972015
2021-08-26,1.3479460622275143
2021-08-25,1.272766699371701
2021-08-24,0.9620132711474431
2021-08-23,0.992897489392505
2021-08-20,1.0427557736340107
2021-08-19,0.9954606044208452
2021-08-18,1.0626790041709622
2021-08-17,0.88006771602412
2021-08-16,0.9173710739347338
2021-08-13,0.9586022314314522
2021-08-12,1.0006728192758654
2021-08-11,0.9932973383213439
2021-08-09,0.9946558719102393
2021-08-06,0.996347840196902
2021-08-05,1.0292929305283574
2021-08-04,0.9964169307981418
2021-08-03,0.9940688014522512
2021-08-02,1.050229197541907
2021-07-30,0.8850478965812155
2021-07-29,0.9201798718662686
2021-07-28,0.9902236971173652
2021-07-27,1.0522690972017994
2021-07-26,0.9971389815110673
2021-07-23,1.0230061420881713
2021-07-22,0.9752594074960403
2021-07-21,1.0075953331001197
2021-07-19,1.054742617654852
2021-07-16,1.1285366802085577
2021-07-15,1.1260646939207886
2021-07-14,1.1270960865255983
2021-07-13,1.1476110081902589
2021-07-12,1.1457834335988055
2021-07-09,1.1004210847515505
2021-07-08,0.89466039520935
2021-07-07,0.9431575801360875
2021-07-06,1.0054438536237498
2021-07-05,1.0710491622231963
2021-07-02,1.1448788513826194
2021-07-01,1.2301160122071344
