Date,Volatility
2021-12-31,1.0480572889985367
2021-12-30,1.0603170470321304
2021-12-29,1.0963527756870122
2021-12-28,1.0432210928719565
2021-12-27,1.0992166119119564
2021-12-24,1.1271427677013444
2021-12-23,1.1709522486416624
2021-12-22,1.2602443784741593
2021-12-21,1.3003596717256514
2021-12-20,1.1556752359966072
2021-12-17,1.1425062350602329
2021-12-16,1.160279339099469
2021-12-15,1.2152239623152903
2021-12-14,1.316809112040916
2021-12-13,1.3306728576089253
2021-12-10,1.3999512520743627
2021-12-09,1.4531079503890802
2021-12-08,1.5473812111831369
2021-12-07,1.581991492697126
2021-12-06,1.6447098505781215
2021-12-03,1.7427944413828358
2021-12-02,1.8638960841271368
2021-12-01,1.6628313134599653
2021-11-30,1.2274127582881282
2021-11-29,1.0279972812756286
2021-11-26,0.7128326400392689
2021-11-25,0.7294091178612968
2021-11-24,0.7776684314588359
2021-11-23,0.7768408140417995
2021-11-22,0.8157478954227059
2021-11-19,0.8473186914642796
2021-11-18,0.8949399270574325
2021-11-17,0.9256254496889353
2021-11-16,0.9839911027634195
2021-11-15,0.9996050162822456
2021-11-12,1.0199934847052565
2021-11-11,1.0704002383894087
2021-11-10,1.0833156666776709
2021-11-09,1.0469753340717165
2021-11-08,1.012483312238597
2021-11-05,0.9663347056041939
2021-11-03,0.9649472541923296
2021-11-02,0.97134384022544
2021-11-01,0.9310341335268644
2021-10-29,0.9675644893619324
2021-10-28,0.9557583069999603
2021-10-27,0.9592572705101226
2021-10-26,1.0263292196890903
2021-10-25,1.0856056286798947
2021-10-22,1.0833321955102508
2021-10-21,1.1115160436640485
2021-10-20,1.192310381652581
2021-10-19,1.1477008439522833
2021-10-18,1.2368091631692313
2021-10-15,1.294259200695789
2021-10-14,1.3609896076634882
2021-10-13,1.202588243226275
2021-10-12,1.2896071581320903
2021-10-11,1.3976647684472796
2021-10-08,1.4551626735983936
2021-10-07,1.4841845337438415
2021-10-06,1.5251142642790858
2021-10-05,1.5232459500629316
2021-10-04,1.4196936248745105
2021-10-01,1.3117687321694724
2021-09-30,1.3552193492463898
2021-09-29,1.4465450717945256
2021-09-28,1.4294932463844765
2021-09-27,1.3126671590004577
2021-09-24,1.3281056222582344
2021-09-23,1.270310927024841
2021-09-22,1.2804839633430731
2021-09-21,1.2625153538057174
2021-09-20,1.1769865073521213
2021-09-17,1.2409297927141618
2021-09-16,1.3158005763256089
2021-09-15,1.2889116995322014
2021-09-14,1.3681660466513004
2021-09-13,1.3300155112988166
2021-09-10,1.2823525686315467
2021-09-09,1.3804034186197038
2021-09-08,1.2404463344601535
2021-09-07,1.3069448971686848
2021-09-06,1.3204281210432978
2021-09-03,1.398786018968134
2021-09-02,1.519667994289869
2021-09-01,1.4544945982537492
2021-08-31,1.2682157335497182
2021-08-30,1.2514757929522007
2021-08-27,1.1727383655282073
2021-08-26,1.2649443981013155
2021-08-25,1.3663289320907046
2021-08-24,1.36862526423849
2021-08-23,1.390206716628711
2021-08-20,1.42181232263801
2021-08-19,1.2532053939107168
2021-08-18,1.2886778258358107
2021-08-17,1.2272343237210415
2021-08-16,1.2056324064955146
2021-08-13,1.1990300113504224
2021-08-12,1.2894644707735692
2021-08-11,1.229102853757594
2021-08-10,1.1559036223735606
2021-08-06,1.246093842318574
2021-08-05,1.3012704245624052
2021-08-04,1.211538838161793
2021-08-03,1.237841672746892
2021-08-02,1.3042065538108063
2021-07-30,1.3303001538146149
2021-07-29,1.2079619005123647
2021-07-28,1.2984021754057349
2021-07-27,1.403298769044717
2021-07-26,1.412212220736412
2021-07-23,1.5173671670402653
2021-07-22,1.4063421657889752
2021-07-21,1.4887662048474928
2021-07-19,1.354477659888606
2021-07-16,1.4049902565849046
2021-07-15,1.4443100511662625
2021-07-14,1.4853009850458787
2021-07-13,1.505636201937315
2021-07-12,1.5518692846021462
2021-07-09,1.5520084806030754
2021-07-08,1.4728677579655012
2021-07-07,1.2818532610084599
2021-07-06,1.074667734433686
2021-07-05,1.097441057563897
2021-07-02,1.1662360059429422
2021-07-01,1.2219059826006484
2021-06-30,1.0650661488265707
2021-06-29,0.8971214963159577
2021-06-28,0.9438659217534223
2021-06-25,1.0144625637421383
2021-06-24,1.0975561557449989
2021-06-23,1.1386528903575008
2021-06-22,1.1770158884377238
2021-06-21,1.106717999068343
2021-06-18,1.1707627925435262
2021-06-17,1.2567663130345024
2021-06-16,1.134981671996736
2021-06-15,1.1045243881788522
2021-06-14,1.16319768987541
2021-06-11,1.2295154490216353
2021-06-10,1.2873848103253338
2021-06-09,1.3114162284251356
2021-06-08,1.368423510662287
2021-06-07,1.3442469116646754
2021-06-04,1.3724517021099856
2021-06-03,1.4750581382275205
2021-06-02,1.4414859274979184
2021-06-01,1.4374937994382182
2021-05-31,1.4741642975760574
2021-05-28,1.5301360828204567
2021-05-27,1.5614255352533883
2021-05-25,1.5716779095376272
2021-05-24,1.6851661188895242
2021-05-21,1.797354419444762
2021-05-20,1.9374888103726446
2021-05-19,1.8742410481709315
2021-05-18,1.638239401941722
2021-05-17,1.640242854815371
2021-05-14,1.308471384847565
2021-05-12,1.2882608186675464
2021-05-11,1.1523549263129855
2021-05-10,1.1372529157889875
2021-05-07,1.0728784373625067
2021-05-06,1.050870625889715
2021-05-05,0.973946664407761
2021-05-04,1.0143307668699784
2021-05-03,0.8785413976426705
2021-04-30,0.9235388903432437
2021-04-29,0.9918594933852447
2021-04-28,1.0491265812751334
2021-04-27,1.086454358855466
2021-04-26,1.1194897710205534
2021-04-23,1.182750963694048
2021-04-22,1.0856262606989167
2021-04-21,0.93071118982483
2021-04-20,0.8940280962680985
2021-04-19,0.9254174153107416
2021-04-16,0.9045664839381675
2021-04-15,0.951655375212227
2021-04-14,0.9728682344995447
2021-04-13,0.975209361792728
2021-04-12,0.985972074995543
2021-04-09,1.0494534979055479
2021-04-08,1.075310191608119
2021-04-07,1.0888806086774572
2021-04-06,1.1610979736693172
2021-04-05,1.094760431119183
2021-04-01,1.0948018706340572
2021-03-31,1.0225963772195552
2021-03-30,1.0219430212966583
2021-03-29,1.006301820864379
2021-03-26,0.9971308215863938
2021-03-25,1.034755038525989
2021-03-24,1.1157937166786869
2021-03-23,1.1925831837557082
2021-03-22,1.2491858278663686
2021-03-19,1.331162228813056
2021-03-18,1.2801924104201101
2021-03-17,1.3703677110007813
2021-03-16,1.4801766363538025
2021-03-15,1.551927031153824
2021-03-12,1.6201165925276968
2021-03-11,1.6104615720352213
2021-03-10,1.5712153608420252
2021-03-09,1.4821939613039328
2021-03-08,1.2287378006752845
2021-03-05,1.3214866432585648
2021-03-04,1.3516803752300688
2021-03-03,1.3044108937795045
2021-03-02,1.416123104528518
2021-03-01,1.3917666068335934
2021-02-26,1.3489401926575135
2021-02-25,1.1293426468647954
2021-02-24,0.9957358063214296
2021-02-23,1.0210417104509106
2021-02-22,1.1026018727741862
2021-02-19,0.9952837005412236
2021-02-18,0.9962216580425528
2021-02-17,0.9749665841552967
2021-02-16,1.0356142339359493
2021-02-15,1.0880450317950143
2021-02-11,1.1702388647337587
2021-02-10,1.203313689283806
2021-02-09,1.2859551305521442
2021-02-08,1.242549530414502
2021-02-05,1.3434978604947887
2021-02-04,1.311058094030435
2021-02-03,1.3647386674768565
2021-02-02,1.3520851983073043
2021-02-01,1.4243079477904965
2021-01-29,1.4284905255857911
2021-01-28,1.2887990965966276
2021-01-27,1.3221442958609244
2021-01-26,1.2459300401796278
2021-01-25,1.2328671775190072
2021-01-22,1.166696032427129
2021-01-21,1.154899155075643
2021-01-20,1.239606265196962
2021-01-19,1.3165613501240228
2021-01-18,1.3338697257303194
2021-01-15,1.4247663497922602
2021-01-14,1.4126182677293273
2021-01-13,1.5327370382717826
2021-01-12,1.6225104818291487
2021-01-11,1.7065807850932087
2021-01-08,1.202516019398845
2021-01-07,0.9915096562869624
2021-01-06,1.057120571743981
2021-01-05,1.1446388976461084
2021-01-04,1.1466809672254574
2020-12-31,1.062084636509133
2020-12-30,1.0127613371795856
2020-12-29,1.0498508844945542
2020-12-28,1.1197385875685748
2020-12-24,1.1629417276186578
2020-12-23,1.2272775244892429
2020-12-22,1.19700200074835
2020-12-21,1.277698208455357
2020-12-18,1.3234485434578482
2020-12-17,1.3355853330728247
2020-12-16,1.35167520236049
2020-12-15,1.4545261160123397
2020-12-14,1.3346595704260609
2020-12-11,1.424088873253558
2020-12-10,1.422914872991894
2020-12-09,1.4378825110185942
2020-12-08,1.5595732700402063
2020-12-07,1.5985893075212592
2020-12-04,1.6314909651985694
2020-12-03,1.7088381880740304
2020-12-02,1.8375094736335527
2020-12-01,1.958116182795234
2020-11-30,1.7853929716758445
2020-11-27,1.932332945232961
2020-11-26,2.02826831087621
2020-11-25,2.06908819701139
2020-11-24,1.9804455262692915
2020-11-23,1.9285420813679701
2020-11-20,1.8653632031485212
2020-11-19,1.9549195981678014
2020-11-18,2.0758334593603847
2020-11-17,2.066893909574296
