Date,Volatility
2021-12-31,1.8798365395327519
2021-12-29,1.9628279879696555
2021-12-28,2.123934151180494
2021-12-27,2.1496461902725748
2021-12-24,2.1635102831658006
2021-12-23,1.9446623845701814
2021-12-22,1.9925779844861071
2021-12-21,1.9559707468040772
2021-12-20,1.959156779334745
2021-12-17,1.9899404367340199
2021-12-16,1.8655497860756518
2021-12-15,1.6204895011639364
2021-12-14,1.6687412254249359
2021-12-13,1.8752165333854203
2021-12-10,1.9326975466701104
2021-12-09,1.8557328752014044
2021-12-08,2.075903070368419
2021-12-07,2.3149203106655274
2021-12-06,2.36262750569103
2021-12-03,2.6342474979157653
2021-12-02,2.701784711631974
2021-12-01,1.7985947915989442
2021-11-29,1.6947933281971619
2021-11-26,1.5130373424195203
2021-11-25,1.4797682077430285
2021-11-24,1.608455673565347
2021-11-23,1.3241458617740542
2021-11-22,1.4605751585780469
2021-11-19,1.5407248852588706
2021-11-18,1.5078190130348643
2021-11-17,1.600933478972148
2021-11-16,1.723392455488324
2021-11-15,1.7653965156825315
2021-11-12,1.8161265380418032
2021-11-11,1.8607769401072383
2021-11-10,1.8257861030841507
2021-11-09,1.911819613061295
2021-11-08,1.9734089464245814
2021-11-05,1.676439245880021
2021-11-04,1.8333290678426
2021-11-03,1.77353811463252
2021-11-02,1.8171664602065203
2021-10-29,1.5875422625497453
2021-10-28,1.4617826534721758
2021-10-27,1.5290542583103512
2021-10-26,1.5767297598737762
2021-10-25,1.42478287411237
2021-10-22,1.485924716516419
2021-10-21,1.6274123857087093
2021-10-20,1.731860952036605
2021-10-19,1.7920932410599666
2021-10-18,2.017178646591665
2021-10-15,2.1931728869009617
2021-10-14,2.0447383938898662
2021-10-13,2.1480895747757685
2021-10-12,2.363646221953452
2021-10-11,1.65359150765094
2021-10-08,1.6563711259432388
2021-10-07,1.3645258768481194
2021-10-06,1.2189725576992365
2021-10-05,1.2916249256586387
2021-10-04,1.3058862245930296
2021-10-01,1.3127858398429664
