Date,Volatility
2021-12-30,2.622115023924533
2021-12-29,2.2541616750680746
2021-12-28,2.391390672631441
2021-12-27,2.738308686439672
2021-12-24,3.2170905087493535
2021-12-23,2.9081128774365332
2021-12-22,3.56076051978469
2021-12-21,4.80737718499847
2021-12-20,2.9587828777067493
2021-12-17,3.7982200236324997
2021-12-16,2.5171287669701456
2021-12-15,2.3872574680513226
2021-12-14,2.623845338067793
2021-12-13,2.7654163416177893
2021-12-09,3.3347359939745824
2021-12-08,4.068744200395465
2021-12-07,3.1326056100276976
2021-12-03,3.729722988215855
2021-12-02,5.022493164801368
2021-12-01,5.2118154348625145
2021-11-30,5.378226548786653
2021-11-29,6.145853478007597
2021-11-26,1.7887011506330022
2021-11-25,1.8172078992327663
2021-11-24,1.9135807386606802
2021-11-23,1.917620406197177
2021-11-22,2.070612290511598
2021-11-19,1.8895099194259721
2021-11-18,1.7734666408589579
2021-11-17,1.8581420385286107
2021-11-16,1.8285749323868998
2021-11-15,1.78551136789681
2021-11-12,1.837161671866907
2021-11-11,1.9239325651349068
2021-11-10,2.026239156540402
2021-11-09,2.0583644766872085
2021-11-08,2.285018762922635
2021-11-05,2.815070874705176
2021-11-04,2.2563757192420395
2021-11-03,2.1666762483386544
2021-11-02,2.51959148916015
2021-11-01,2.031573453432092
2021-10-29,2.219991096316762
2021-10-28,2.4640903392244766
2021-10-27,2.175639512496169
2021-10-26,2.576786728570964
2021-10-25,2.2748362589819444
2021-10-21,2.5054022166051086
2021-10-20,2.9383765907117914
2021-10-19,2.066115285038059
2021-10-18,2.116605762575968
2021-10-15,2.2374302442188667
2021-10-14,2.5053842975209992
2021-10-12,2.4083189104297444
2021-10-11,2.433513918891171
2021-10-08,2.872648371538932
2021-10-07,2.3551660757548887
2021-10-06,2.5090054417571106
2021-10-05,2.4580838469944832
2021-10-04,2.3538609581512073
2021-10-01,2.834449245769696
2021-09-30,2.2661428953152565
2021-09-29,2.5833483756883178
2021-09-28,3.03808156389535
2021-09-27,2.8549677609110455
2021-09-23,2.788613539331488
2021-09-22,3.4476949379223485
2021-09-21,4.172133295792472
2021-09-20,2.2784203598411716
2021-09-17,2.12419715868477
2021-09-16,2.301890464878216
2021-09-15,2.6763657263803253
2021-09-14,2.2518731567896424
2021-09-13,2.500236274590764
2021-09-10,2.892595818793954
2021-09-09,2.4282458555927766
2021-09-08,2.9022289237748202
2021-09-07,2.2924935271518967
2021-09-06,2.4828905474216767
2021-09-03,2.978167856005781
2021-09-02,2.716277858313725
2021-09-01,3.0694589044285627
2021-08-31,4.005493190033028
2021-08-30,2.718087069743911
2021-08-27,2.7649800628815844
2021-08-26,3.4388829987173453
2021-08-25,3.5551575250125937
2021-08-24,4.907094736489577
2021-08-23,2.607048044931928
2021-08-20,2.6789786800029143
2021-08-19,2.619568726819089
2021-08-18,2.8941778525013966
2021-08-17,2.3826922804579107
2021-08-16,2.707877206314573
2021-08-13,3.0894447502974205
2021-08-11,2.9558676599224554
2021-08-10,3.830977877607318
2021-08-09,3.1796237016844895
2021-08-06,3.912905667760905
2021-08-05,2.7344440999910704
2021-08-04,3.322260024214797
2021-08-03,2.7733272169931777
2021-08-02,3.5405855836519438
2021-07-30,2.4491717254548253
2021-07-29,2.8561759393918393
2021-07-27,2.9328741690197453
2021-07-23,3.128093203717615
2021-07-22,3.147439663768705
2021-07-21,4.134345263414101
2021-07-20,3.8277894589459733
2021-07-19,2.4570057323097485
2021-07-16,2.7506028850875275
2021-07-15,3.2489992197118314
2021-07-14,4.240802318968489
2021-07-13,3.4219019705695595
2021-07-12,4.335049469634489
2021-07-09,6.015973994878841
2021-07-08,3.4250842389298235
2021-07-07,2.818204740970936
2021-07-06,2.5696799477761836
2021-07-05,3.286529270619395
2021-07-02,2.2572463984710143
2021-07-01,2.383341246809866
2021-06-30,2.6766701173818563
2021-06-29,2.235507789895558
2021-06-28,2.311902488439493
2021-06-25,2.524555243030459
2021-06-24,2.5627289517120766
2021-06-23,2.470541351462028
2021-06-22,2.954834661891154
2021-06-21,2.4046580636115245
2021-06-18,2.534368169280031
