Date,Volatility
2021-12-31,1.557220575692494
2021-12-30,1.5201434602919877
2021-12-29,2.7112007877812054
2021-12-28,1.7028747173592864
2021-12-27,1.855860195179095
2021-12-24,3.242026998282045
2021-12-23,0.88467280061072
2021-12-22,0.6989471268285994
2021-12-21,0.9242967913992168
2021-12-20,0.931209440544215
2021-12-17,1.2775825796826135
2021-12-16,1.1872835168318387
2021-12-15,1.6106712746863125
2021-12-14,2.238312712178001
2021-12-13,1.5992776647336866
2021-12-10,1.9916608181903523
2021-12-09,2.5077743667175283
2021-12-08,3.849189580494754
2021-12-07,4.304394131515635
2021-12-06,2.7578420516331303
2021-12-03,1.0324791187300397
2021-12-02,1.1515116608614817
2021-12-01,1.2666098084412505
2021-11-30,1.298050594933389
2021-11-29,1.5504402963148132
2021-11-26,2.0900496081940685
2021-11-25,2.7163470682061837
2021-11-24,2.612298365684234
2021-11-23,3.746289125992296
2021-11-22,4.56445114879164
2021-11-19,2.3891326497275953
2021-11-18,3.2558336749692436
2021-11-17,2.3872445873680923
2021-11-16,1.120940218920853
2021-11-15,1.2277190190813163
2021-11-12,1.1896645872928668
2021-11-11,1.9320313582427537
2021-11-10,1.3694815486931617
2021-11-09,2.005127488090048
2021-11-08,2.309439776648896
2021-11-05,2.7153575104917573
2021-11-04,3.1134090694138714
2021-11-03,2.795328031142708
2021-11-02,1.514011988180476
2021-11-01,1.4589383543537133
2021-10-29,2.4266516742954636
2021-10-28,2.2309390438816927
2021-10-27,1.1109064638977502
2021-10-26,1.6332756315644865
2021-10-25,1.0364538153821794
2021-10-22,0.6624087739038585
2021-10-21,0.8164034337348396
2021-10-20,1.0004832205331375
2021-10-19,0.9278458766597664
2021-10-18,1.1592672064237237
2021-10-15,2.005999409896905
2021-10-14,1.3840569394474045
2021-10-13,0.8727804856737641
2021-10-12,1.109425458958558
2021-10-11,1.024704352114649
2021-10-08,1.2290293469415992
2021-10-07,1.4359384385373997
2021-10-06,2.2152501887958524
2021-10-05,1.7510220757422263
2021-10-04,1.0638473155502277
2021-10-01,1.4811412018096262
2021-09-30,1.4290146053777086
2021-09-29,1.7813562717459386
2021-09-28,2.6458797967083147
2021-09-27,1.1062649437519598
2021-09-24,1.3762326915240761
2021-09-23,1.711075691383788
2021-09-22,0.8743014428180127
2021-09-21,1.1017188192262095
