Date,Volatility
2021-12-31,0.4921326795690435
2021-12-30,0.4822704883480345
2021-12-29,0.6497666046426669
2021-12-28,0.41338241840033246
2021-12-27,0.48938179171704393
2021-12-24,0.508453744518345
2021-12-23,0.5463885325233759
2021-12-22,0.6721536901005094
2021-12-21,1.012603073412005
2021-12-20,0.5588796879329402
2021-12-17,0.47181897876890655
2021-12-16,0.4273326391200314
2021-12-15,0.4496153124128278
2021-12-14,0.5960834727165851
2021-12-13,0.5460144924747538
2021-12-10,0.6386447852499225
2021-12-09,0.6920765721216374
2021-12-08,0.862430174397443
2021-12-07,0.941960906866195
2021-12-06,1.077528055723554
2021-12-03,1.2781145887802243
2021-12-02,1.8145871699889788
2021-12-01,2.0554134598567244
2021-11-30,1.2881255147509107
2021-11-29,1.2728148092340599
2021-11-26,0.3185241058571025
2021-11-25,0.30290893148195935
2021-11-24,0.3640474317723688
2021-11-23,0.3078688054251236
2021-11-22,0.3306500960561203
2021-11-19,0.3358393634105405
2021-11-18,0.37616607363464244
2021-11-17,0.38167791653706895
2021-11-16,0.4572038109454661
2021-11-15,0.46922349208060943
2021-11-12,0.47245293662310883
2021-11-11,0.5614744390354122
2021-11-10,0.6535269474360598
2021-11-09,0.6225567863423751
2021-11-08,0.6088422205444568
2021-11-05,0.4907222450255858
2021-11-03,0.4825933202777995
2021-11-02,0.555030208252541
2021-11-01,0.399591326247832
2021-10-29,0.4833264093171308
2021-10-28,0.43707167851781953
2021-10-27,0.37629818976047047
2021-10-26,0.42434965614597703
2021-10-25,0.5325202228319845
2021-10-22,0.4922940148786913
2021-10-21,0.49651620892266557
2021-10-20,0.6910515768195573
2021-10-19,0.5064547870778224
2021-10-18,0.598558340550611
2021-10-15,0.6758258978808509
2021-10-14,1.0465816609363305
2021-10-13,0.45584826273086454
2021-10-12,0.5184692508704958
2021-10-11,0.6257181277786916
2021-10-08,0.7252364710613122
2021-10-07,0.7709726594231613
2021-10-06,0.8961025220204178
2021-10-05,1.0726927582031232
2021-10-04,0.974264745738719
2021-10-01,0.622184052258023
2021-09-30,0.6612268564309491
2021-09-29,0.8600433086373829
2021-09-28,1.0159066133697376
2021-09-27,0.6803489808145403
2021-09-24,0.8129637837716387
2021-09-23,0.6575875703156616
2021-09-22,0.7222990575759168
2021-09-21,0.8160601851768391
2021-09-20,0.4989208706923074
2021-09-17,0.5599403766223721
2021-09-16,0.7405514069713653
2021-09-15,0.6227099366174437
2021-09-14,0.8298183755376158
2021-09-13,0.82399370301077
2021-09-10,0.6680329389019608
2021-09-09,1.0315456505212135
2021-09-08,0.5586631592931864
2021-09-07,0.6817269027350588
2021-09-06,0.67536336370799
2021-09-03,0.7761823406312014
2021-09-02,1.0591103174311511
2021-09-01,1.2127390760273264
2021-08-31,0.7104081244534658
2021-08-30,0.7963982706941057
2021-08-27,0.496698754306086
2021-08-26,0.5725250253023096
2021-08-25,0.7374669655653304
2021-08-24,0.7477812349750869
2021-08-23,0.8045345751833824
2021-08-20,1.1421068551148195
2021-08-19,0.6281874098814312
2021-08-18,0.8048175372994225
2021-08-17,0.6803263900361902
2021-08-16,0.6467295643836813
2021-08-13,0.5857366557803579
2021-08-12,0.8197705012635208
2021-08-11,0.7799874522346454
2021-08-10,0.5124438469253627
2021-08-06,0.6084139321471526
2021-08-05,0.8563666776607933
2021-08-04,0.5705625833168504
2021-08-03,0.5792618844633852
2021-08-02,0.6932053810447145
2021-07-30,0.9456138773167109
2021-07-29,0.5027043309646115
2021-07-28,0.5786593057023899
2021-07-27,0.7420276485610138
2021-07-26,0.714826340443229
2021-07-23,1.0552759498127315
2021-07-22,0.6989245052145135
2021-07-21,1.057440542004375
2021-07-19,0.5914338897073742
2021-07-16,0.6627119500550617
2021-07-15,0.7215013085515483
2021-07-14,0.8151516136020267
2021-07-13,0.8607745348317093
2021-07-12,1.0119827491956388
2021-07-09,1.1826144225623896
2021-07-08,1.3274572495430987
2021-07-07,1.1745933077506205
2021-07-06,0.5883347414495897
2021-07-05,0.62166735599447
2021-07-02,0.7289136725997322
2021-07-01,1.0653054209478605
2021-06-30,0.917538363241488
2021-06-29,0.36367805664106645
2021-06-28,0.3877259444561505
2021-06-25,0.43400250210652686
2021-06-24,0.5125723535594446
2021-06-23,0.568828819694378
2021-06-22,0.7541532322538005
2021-06-21,0.5196605435222804
2021-06-18,0.5874143768340676
2021-06-17,0.900391285922527
2021-06-16,0.5745734364714891
2021-06-15,0.39706865412818415
2021-06-14,0.4292499308213323
2021-06-11,0.48345890997850816
2021-06-10,0.5654721809064059
2021-06-09,0.5541650495886816
2021-06-08,0.7047642511903297
2021-06-07,0.5933493104432925
2021-06-04,0.5705154487539027
2021-06-03,0.7900617523345493
2021-06-02,0.6963549361549292
2021-06-01,0.6309803574937211
2021-05-31,0.652936876332862
2021-05-28,0.74494624874218
2021-05-27,0.8194237885162555
2021-05-25,0.785620105184727
2021-05-24,0.9232928053984739
2021-05-21,1.0763723844663247
2021-05-20,1.4185047907432158
2021-05-19,1.6641038423643169
2021-05-18,1.1736539258152991
2021-05-17,1.675156634243321
2021-05-14,0.8332903952981047
2021-05-12,1.0082599017900242
2021-05-11,0.6918726543296104
2021-05-10,0.7688955605722008
2021-05-07,0.666127455696702
2021-05-06,0.7439735608480472
2021-05-05,0.5487248799603436
2021-05-04,0.816127071360796
2021-05-03,0.3813436985779063
2021-04-30,0.4112580673985031
2021-04-29,0.4669300293997369
2021-04-28,0.539097758130823
2021-04-27,0.6029383605418465
2021-04-26,0.6583860407194276
2021-04-23,0.9090824865760525
2021-04-22,0.9149668555985893
2021-04-21,0.528514416456306
2021-04-20,0.39890115575861546
2021-04-19,0.4808741887757013
2021-04-16,0.3752795419065255
2021-04-15,0.42873970048871285
2021-04-14,0.4660810148849835
2021-04-13,0.4529632191000147
2021-04-12,0.42230201152897134
2021-04-09,0.49852798615621957
2021-04-08,0.5451179851990103
2021-04-07,0.538157604698166
2021-04-06,0.7493638382025603
2021-04-05,0.590211762983592
2021-04-01,0.6995538401598953
2021-03-31,0.5003165590285353
2021-03-30,0.513815999016189
2021-03-29,0.47282678781739673
2021-03-26,0.3850866415344341
2021-03-25,0.38421737103278975
2021-03-24,0.43126294791429076
2021-03-23,0.49809840966469104
2021-03-22,0.5415375210555612
2021-03-19,0.7544877893570551
2021-03-18,0.5304818821101719
2021-03-17,0.6063641904829338
2021-03-16,0.7209785208349008
2021-03-15,0.824340760233077
2021-03-12,1.004767526258793
2021-03-11,1.0899091472158322
2021-03-10,1.178451812313309
2021-03-09,1.3701943748388392
2021-03-08,0.5863545647763937
2021-03-05,0.7141049689837564
2021-03-04,0.864539413045315
2021-03-03,0.736162553138678
2021-03-02,0.9461711624135549
2021-03-01,1.0108721436891206
2021-02-26,1.2661387981885224
2021-02-25,0.8866007716270193
2021-02-24,0.5072662376768194
2021-02-23,0.527547142968274
2021-02-22,0.7853903513569187
2021-02-19,0.47728881975443016
2021-02-18,0.4984576705903831
2021-02-17,0.3707360384007137
2021-02-16,0.4118941495468072
2021-02-15,0.44037911261048973
2021-02-11,0.5270304761845477
2021-02-10,0.536515955786263
2021-02-09,0.7309160821424278
2021-02-08,0.551274415516186
2021-02-05,0.7448290347124215
2021-02-04,0.6175740261564637
2021-02-03,0.7517970301924287
2021-02-02,0.686150180073512
2021-02-01,0.838018399398032
2021-01-29,1.0677453896422886
2021-01-28,0.6711671903278031
2021-01-27,0.858786601558175
2021-01-26,0.6923040273947035
2021-01-25,0.7643848855992429
2021-01-22,0.60664289164001
2021-01-21,0.522344549086229
2021-01-20,0.6034298850088601
2021-01-19,0.7341569138419003
2021-01-18,0.7526106447996137
2021-01-15,0.9438847891366987
2021-01-14,0.9419735864720215
2021-01-13,1.113352740262874
2021-01-12,1.3061048325905746
2021-01-11,2.0954217115956357
2021-01-08,1.0769697663694457
2021-01-07,0.45735564160629005
2021-01-06,0.5098667598028435
2021-01-05,0.6263723086573335
2021-01-04,0.7482553196378453
2020-12-31,0.5900713521581223
2020-12-30,0.40775374359789585
2020-12-29,0.41119165483362785
2020-12-28,0.47067673693186535
2020-12-24,0.4938910057260943
2020-12-23,0.6388046035542174
2020-12-22,0.4868423015481264
2020-12-21,0.5691309453669083
2020-12-18,0.6482058698391352
2020-12-17,0.6636986865125842
2020-12-16,0.6425061753323781
2020-12-15,0.9560812668746503
2020-12-14,0.5201783646000034
2020-12-11,0.6658938566183209
2020-12-10,0.6279924213634802
2020-12-09,0.5567750010231219
2020-12-08,0.6883538489714127
2020-12-07,0.7324926397339482
2020-12-04,0.7328318417697787
2020-12-03,0.7991299085408219
2020-12-02,0.9299258638934677
2020-12-01,1.3693373508969637
2020-11-30,0.7715693916680677
2020-11-27,0.9195411187275105
2020-11-26,1.0815385891547509
2020-11-25,1.3045356903740974
2020-11-24,1.1687698260143387
2020-11-23,1.138552767429263
2020-11-20,0.9161300295294821
2020-11-19,1.022204360904932
2020-11-18,1.2739035611590348
2020-11-17,1.3805003723092606
2020-11-16,1.2481973279404317
2020-11-13,1.458818176424968
2020-11-12,1.7104063267006813
2020-11-11,2.6225114374464904
2020-11-10,1.4191189501906272
2020-11-09,1.4078982873510668
2020-11-06,2.107194802948937
2020-11-05,1.1702212509006171
2020-11-04,1.6188135719369054
2020-11-03,0.9394218637336926
2020-11-02,1.0606135043540479
2020-10-30,1.0831283867923374
2020-10-29,0.9005527802283337
2020-10-28,0.5280686459282004
2020-10-27,0.5645883993030817
2020-10-26,0.4867187770509096
2020-10-23,0.48959439067037086
2020-10-22,0.5523234124100469
2020-10-21,0.6821994937070601
2020-10-20,0.6504414769033713
2020-10-19,0.7024832615072256
2020-10-16,0.9768417055628114
2020-10-15,0.5977331504844727
2020-10-14,0.6248404684856904
2020-10-13,0.6656683989777517
2020-10-12,0.5508885507813757
2020-10-09,0.5382306090069475
2020-10-08,0.6189665107871164
2020-10-07,0.6942055209250746
2020-10-06,0.8169292990403162
2020-10-05,0.7116724232647977
2020-10-02,1.027570099517089
2020-10-01,0.5943555909025963
2020-09-30,0.6949701398228764
2020-09-29,0.7311787721608781
2020-09-28,0.8803229279911027
2020-09-25,0.9860503201930158
2020-09-24,0.6859518087269735
2020-09-23,0.7280594535507049
2020-09-22,0.4960630715426565
2020-09-21,0.4083768087464507
2020-09-18,0.44777373801108833
2020-09-17,0.5939249551270562
2020-09-16,0.36246399596162043
2020-09-15,0.4183468873023171
2020-09-14,0.3922997179207119
2020-09-11,0.4519562188934072
2020-09-10,0.4585008759982066
2020-09-09,0.49850798479325154
2020-09-08,0.5192569042542725
2020-09-07,0.7367972876928423
2020-09-04,0.49693651812682604
2020-09-03,0.4919998356227912
2020-09-02,0.5666690878335453
2020-09-01,0.6452957797939562
2020-08-31,0.7940247476987041
