Date,Volatility
2021-12-31,0.9221232256485729
2021-12-30,0.9833599547996209
2021-12-29,0.9687206744583138
2021-12-28,1.3367903208861167
2021-12-27,0.8910482863020044
2021-12-24,1.2246165399451934
2021-12-23,1.054786529987059
2021-12-22,0.9187725396869841
2021-12-21,1.019231945243961
2021-12-20,1.3319573226593282
2021-12-17,0.9177430160884659
2021-12-16,0.9124644632385975
2021-12-15,1.224308793478467
2021-12-14,0.987197729134777
2021-12-13,1.1736590147384167
2021-12-10,1.0519002361227783
2021-12-09,0.9701742578958241
2021-12-08,1.1179131396899875
2021-12-07,1.3707507457392207
2021-12-06,0.9592669455514787
2021-12-02,1.3269043633824962
2021-12-01,0.9557494947729999
2021-11-30,0.9324607362994178
2021-11-29,1.0131577949090635
2021-11-26,1.0082842876597666
2021-11-25,0.9148223454307123
2021-11-24,0.9926626699417068
2021-11-23,0.9128945653483573
2021-11-22,0.9217378063439321
2021-11-19,0.9322024534182183
2021-11-18,0.9348900631885517
2021-11-17,0.8975751743912442
2021-11-16,1.0613595943292775
2021-11-15,1.1749533138977108
2021-11-12,0.943868672271453
2021-11-11,0.9597562759318713
2021-11-10,1.1627629818895426
2021-11-09,0.9689427392041289
2021-11-08,0.8977381830344185
2021-11-05,1.0402737025154047
2021-11-03,0.9666645295831466
2021-11-02,1.7933860714621341
2021-11-01,0.969657602607689
2021-10-29,1.3033848249135198
2021-10-28,0.9246579827177134
2021-10-27,0.9846067934326533
2021-10-26,0.9065435930804056
2021-10-25,0.9553713239301691
2021-10-22,1.2678101649724627
2021-10-21,0.898169193346639
2021-10-20,1.0393492294648203
2021-10-18,0.9965445233908056
2021-10-15,1.035784326356781
2021-10-14,1.1932258199486858
2021-10-13,1.1558932364446826
2021-10-12,1.0353235936244656
2021-10-11,0.942614418947718
2021-10-08,0.914453010835558
2021-10-07,1.5848232311217545
2021-10-06,1.064199416223258
2021-10-05,0.9382108253466591
2021-10-04,1.160299572313328
2021-10-01,1.1420332887794415
2021-09-30,0.9026375469914717
2021-09-29,1.2271699120309807
2021-09-28,0.9091661890148024
2021-09-27,1.0396046603459883
2021-09-24,1.1243960643197157
2021-09-23,0.9382415785098345
2021-09-22,0.9311501473212471
2021-09-21,1.3693949899936684
2021-09-20,1.0614929653550693
2021-09-17,0.9136668878536209
2021-09-15,1.226015438429924
2021-09-14,1.0351375676481347
2021-09-13,0.9544640514497693
2021-09-10,1.2475566083452505
2021-09-09,1.2217234899004144
2021-09-08,0.9275366895430419
2021-09-07,1.0591792759793355
2021-09-06,1.0356140139751735
2021-09-03,0.9880970368291211
2021-09-02,1.184800357347777
2021-09-01,1.1353105456050916
2021-08-30,0.9663157019128981
2021-08-27,1.2124173716993194
2021-08-26,1.096992205550084
2021-08-25,1.7445091993496442
2021-08-24,0.9890815470161937
2021-08-23,0.9500961355501033
2021-08-20,1.1615733196805271
2021-08-19,0.9208715106340849
2021-08-18,1.4284783928110036
2021-08-17,0.9605727154995753
2021-08-16,0.9637896112756427
2021-08-13,0.9624221097358395
2021-08-12,1.0556937512704672
2021-08-11,1.0393074955470154
2021-08-09,1.0458290079559152
2021-08-06,0.9843728258290289
2021-08-05,1.0992550182016834
2021-08-04,1.064343984750804
2021-08-03,0.9378143125006833
2021-08-02,1.3784516572218855
2021-07-30,0.9715128453763126
2021-07-29,0.9159084526827644
2021-07-28,0.937138527844496
2021-07-27,1.1615367890867516
2021-07-26,0.9901356762037585
2021-07-23,1.1465153460132316
2021-07-22,0.9906826383054966
2021-07-21,0.9732035179301702
2021-07-19,0.9383774017341673
2021-07-16,1.0757954080135623
2021-07-15,1.0772492602415862
2021-07-14,1.040553386213178
2021-07-13,1.0836135424098512
2021-07-12,1.0899242768087767
2021-07-09,1.5156524360832706
2021-07-08,0.9634931823985269
2021-07-07,0.9464574183176369
2021-07-06,0.9522931701807876
2021-07-05,0.9512412443296066
2021-07-02,0.9431629368401362
2021-07-01,1.330884867905894
2021-06-30,0.9728045993815004
2021-06-29,1.302428493459324
2021-06-28,0.9938232664914733
2021-06-25,1.1098057010529874
2021-06-24,1.1584103292207977
2021-06-23,0.9602224211843804
2021-06-22,1.2317534052151817
2021-06-21,1.305598493375474
2021-06-18,1.1027939486128888
2021-06-17,1.0117777783534756
2021-06-16,0.967875777635422
2021-06-15,1.0750466118171296
2021-06-14,1.0474715018743097
2021-06-11,0.9770796502491582
2021-06-10,1.0685811196980946
2021-06-09,1.1023136108699263
2021-06-08,1.1983289318802786
2021-06-04,1.076080995806124
2021-06-03,1.2048991300108942
2021-06-02,0.9731264876034214
2021-06-01,1.2080475308019678
2021-05-31,0.9448504381849836
2021-05-28,1.2864256055488468
2021-05-27,1.048183821786311
2021-05-25,1.1028395390475783
2021-05-24,1.2397897312002335
2021-05-21,1.0436134781284576
2021-05-20,1.1638066095786976
2021-05-19,1.1096996451732337
2021-05-18,0.9560428956620717
2021-05-17,1.0316475182586868
2021-05-12,1.085639386689028
2021-05-11,1.0178595405485693
2021-05-10,1.1380379987996911
2021-05-07,0.9844181783616268
2021-05-06,1.2413849794107294
2021-05-05,0.9976810404149744
2021-05-04,1.1709703481298348
2021-05-03,1.1054810404344733
2021-04-30,0.9710302787253449
2021-04-28,1.2429097735330126
2021-04-27,1.2943370360258342
2021-04-26,0.9537620317090393
2021-04-23,1.1430368793431542
2021-04-22,1.1791159362560806
2021-04-21,1.0733955408773495
2021-04-20,1.1383220239097986
2021-04-19,0.9547590572137646
2021-04-16,1.1665473150547192
2021-04-15,0.9522755013577433
2021-04-14,1.1863359877331918
2021-04-13,1.0230881638004934
2021-04-12,1.1588610101052328
2021-04-09,0.9690146658454755
2021-04-08,1.430866878839284
2021-04-07,1.071910076971862
2021-04-06,0.9826898504962848
2021-04-05,0.9964481279829741
2021-04-02,1.0414872767159349
2021-04-01,2.018922553920786
2021-03-31,0.9928620997366961
2021-03-30,1.1508064479086586
2021-03-29,1.0140644159040078
2021-03-26,1.0499840607698514
2021-03-25,1.0502058883005554
2021-03-24,1.3988779753278227
2021-03-23,1.1645141745866463
2021-03-22,0.9952572026913823
2021-03-19,1.0054749679152932
2021-03-18,0.9646932558526514
2021-03-17,1.0039583657752131
2021-03-16,1.0327798935319645
2021-03-15,1.2272924558490275
2021-03-12,1.1407248950093862
2021-03-11,1.221879789556376
2021-03-10,1.1967226943237197
2021-03-09,1.1300548320774935
2021-03-08,1.366613717432764
2021-03-05,1.0669530067547932
2021-03-04,1.4006345618487943
2021-03-03,0.993240438933979
2021-03-02,1.1991688055394767
2021-03-01,1.0102776627845758
2021-02-26,1.492166480738351
2021-02-25,1.1169297331666839
2021-02-24,1.0483551433475955
2021-02-23,1.2685152784422
2021-02-22,1.0915812574094175
2021-02-19,1.3480757142274342
2021-02-18,1.2077648534508523
2021-02-17,0.9944122481686634
2021-02-16,1.1345229161241688
2021-02-15,0.9928705750937554
2021-02-11,1.1400028799762456
2021-02-10,1.2220037493193496
2021-02-09,1.0642106005068133
2021-02-08,1.099880244261813
2021-02-05,0.9863638034500761
2021-02-04,0.9911113771218087
2021-02-03,1.1994115489003678
2021-02-02,1.2765557654253235
2021-01-29,1.0627308721383633
2021-01-27,0.9773441143348731
2021-01-26,1.480093245544209
2021-01-25,0.9820604730205579
2021-01-22,1.1121914958596915
2021-01-21,0.9665062442615994
2021-01-20,1.0828811116457773
2021-01-19,1.313386225765538
2021-01-18,1.1553028466542348
2021-01-15,0.9709184114916537
2021-01-14,1.534211470316695
2021-01-13,1.0518250438555958
2021-01-12,1.1677982885875262
2021-01-11,1.6511519037053737
2021-01-08,1.1239888798989972
2021-01-07,1.336920215971638
2021-01-06,1.0302098944161744
2021-01-05,1.4127377395090752
2021-01-04,1.3121527995299442
2020-12-31,1.1158188633743027
2020-12-30,1.1509158149429568
2020-12-29,0.9941385541997402
2020-12-28,1.0656783415581477
2020-12-24,1.2027588831184604
2020-12-23,1.3192767845162146
2020-12-22,1.0208039218428677
2020-12-21,1.434006020919538
2020-12-18,1.0929253821587146
2020-12-17,1.0756767029501146
2020-12-16,1.1332364364435452
2020-12-15,1.2442197953539291
2020-12-14,1.6525504445108214
2020-12-11,1.0748541856743343
2020-12-10,1.230684737282931
2020-12-09,1.1373450261642706
2020-12-08,0.9639642897506115
2020-12-07,1.03152955643634
2020-12-04,1.725237819068177
2020-12-03,1.011393222402706
2020-12-02,1.3440419012638767
2020-12-01,2.3864850132609767
2020-11-30,1.031400266264809
2020-11-27,1.1990392907932566
2020-11-26,1.2528944988024355
2020-11-25,1.4209205997910592
2020-11-24,1.0135244278428315
2020-11-23,1.0922921527985392
2020-11-20,1.4593678806356345
2020-11-19,1.0937050635728263
2020-11-18,1.1762919931357325
2020-11-17,1.2004855207392335
2020-11-16,1.020631099206606
2020-11-13,1.4800801480873236
2020-11-12,1.0430634926605993
2020-11-11,2.6392621628572908
2020-11-10,1.073612300500143
2020-11-09,1.189874871409203
2020-11-06,2.11985073276986
2020-11-05,1.0476612139512302
2020-11-04,1.118029806930062
2020-11-03,1.0022035108202758
2020-11-02,1.7594025576968484
2020-10-30,1.1042403340113807
2020-10-28,1.1140594023956885
2020-10-27,0.9991442315092265
2020-10-26,1.0860627152247644
2020-10-23,1.0867491603996013
2020-10-22,1.4307925909063393
2020-10-21,1.1259260368191162
2020-10-20,1.2746214989642695
2020-10-19,1.196055418905469
2020-10-16,1.2137206612645854
2020-10-15,1.0381632757399948
2020-10-14,1.1069437983391728
2020-10-13,1.2488126399130424
2020-10-12,1.1524850079299982
2020-10-09,1.5192538592877542
2020-10-08,1.5150559391523788
2020-10-07,1.0555687917786272
2020-10-06,1.2749150169648074
2020-10-05,1.051969501609815
2020-10-02,1.199434382472334
2020-10-01,1.0073377259744984
2020-09-30,1.1876280523753246
2020-09-29,1.0413390123193413
2020-09-28,1.1782219991991052
2020-09-25,1.0762964950386606
2020-09-24,1.2117720563841519
2020-09-23,1.1218473959330457
2020-09-22,1.1645368765763566
2020-09-21,1.1250141774907392
2020-09-18,1.3204395509991798
2020-09-17,1.4646757576861447
2020-09-15,1.109942779064155
2020-09-14,1.3328518444747643
2020-09-11,1.1056429600161788
2020-09-10,1.6067694622871067
2020-09-09,1.0601208716832555
2020-09-08,1.0069031570642482
2020-09-07,1.0056457741819975
2020-09-04,1.4262033539225745
2020-09-03,1.378659899361632
2020-09-02,1.0567338923437517
2020-09-01,1.7907833495516743
2020-08-28,1.0986322039597185
2020-08-27,1.1040232276541684
2020-08-26,1.2815699907741827
2020-08-25,1.2031517356917252
2020-08-24,1.0291953020692004
2020-08-21,1.0484397413796551
2020-08-19,1.384257538354822
2020-08-18,1.0821651632980034
2020-08-17,1.2033981120106554
2020-08-14,1.4178848850547376
2020-08-13,1.1733043698075865
2020-08-12,1.1497705592162515
2020-08-11,1.1349187710847626
2020-08-10,1.1763176324030973
2020-08-07,1.426298476878475
2020-08-06,1.185086310656976
2020-08-05,1.0382125840081287
2020-08-04,1.7474190899361346
2020-08-03,1.1803040877251418
2020-07-30,1.0161376149017902
2020-07-29,1.437895894985177
2020-07-28,1.0246360165102781
2020-07-27,1.2943065615090303
2020-07-24,1.3923416836539786
2020-07-23,1.1924041373952545
2020-07-22,1.1214539949026172
2020-07-21,1.1121890956966853
2020-07-20,1.4660711584703616
2020-07-17,1.2315203049336227
2020-07-16,1.282429480385248
2020-07-15,1.1418548768504349
2020-07-14,1.2815688529335008
2020-07-13,1.184011643254147
2020-07-10,1.0138644884061703
2020-07-09,1.3438434234827716
2020-07-08,1.1650720091604385
2020-07-07,1.4873529956049212
2020-07-06,1.2700323228074806
2020-07-03,1.4337300401591715
2020-07-02,1.2887484712345791
2020-07-01,1.1275735621605683
2020-06-30,1.1364717435626919
2020-06-29,1.026978213068793
2020-06-26,1.3196612732305038
2020-06-25,1.1024725335931618
2020-06-24,1.09946874744288
2020-06-23,1.0798490725690575
2020-06-22,1.030194279821024
2020-06-19,1.5061937727173293
2020-06-18,1.162492233617743
2020-06-17,1.185392706315717
2020-06-16,2.3894189604406
2020-06-15,1.1819604322209212
2020-06-12,1.4702361602659
2020-06-11,1.003181447210064
2020-06-10,1.4198875124504071
2020-06-09,1.0960414598991715
2020-06-05,1.3437383605881548
2020-06-04,1.6338782312558573
2020-06-03,1.3293680750597956
2020-06-02,1.3023805732682123
2020-06-01,1.3624521167059207
2020-05-29,1.0952093851501992
2020-05-28,1.2858265109675913
2020-05-27,1.2956938611715636
2020-05-22,1.3616238334179362
2020-05-21,1.202507276719275
2020-05-20,1.309049171797995
2020-05-19,1.133950641916689
2020-05-18,1.1410603602171034
2020-05-15,1.0025846634581683
2020-05-14,1.4476074700114263
2020-05-13,1.0591645988605738
2020-05-12,1.094024502492603
2020-05-08,1.284575571029987
2020-05-06,1.210646943685559
2020-05-05,1.545106999068513
2020-05-04,1.6990751235684545
