Date,Volatility
2021-12-31,1.8210240708226648
2021-12-29,1.7346740654708246
2021-12-28,1.92147792886131
2021-12-27,1.868245809430817
2021-12-24,2.2162224540256847
2021-12-23,1.8284242307733072
2021-12-22,1.9341263729151021
2021-12-21,1.887389033901344
2021-12-20,1.8621408722760262
2021-12-17,1.9942509957893153
2021-12-16,2.1448331295073464
2021-12-15,1.818475846008006
2021-12-14,1.6325742388846836
2021-12-13,1.793058458482025
2021-12-10,2.0505648401174454
2021-12-09,1.633757550282617
2021-12-08,1.6744177919261758
2021-12-07,1.9728886143014168
2021-12-06,1.7052022042650319
2021-12-03,1.8468468377569762
2021-12-02,2.9806285005560476
2021-12-01,1.9373307408552167
2021-11-29,2.0277033450840207
2021-11-26,1.8634895430350298
2021-11-25,1.6700384059348374
2021-11-24,2.22237488466026
2021-11-23,1.6240052792611068
2021-11-22,1.7074993712527495
2021-11-19,1.8624401514923579
2021-11-18,1.709376626117163
2021-11-17,1.7124662758346016
2021-11-16,1.801223711181929
2021-11-15,1.825301151182408
2021-11-12,1.809088845918151
2021-11-11,1.9205634108222298
2021-11-10,1.8024437512747156
2021-11-09,1.7954578938853067
2021-11-08,2.321522583136903
2021-11-05,1.6859042541543474
2021-11-04,1.9672335870082236
2021-11-03,1.808759062173539
2021-11-02,2.0744452506298665
2021-10-29,1.9765144142266715
2021-10-28,1.7283852540597557
2021-10-27,1.7683076175113046
2021-10-26,2.009774614940156
2021-10-25,1.7424646342215686
2021-10-22,1.6823287824215842
2021-10-21,1.7494999593775904
2021-10-20,1.8418896092181216
2021-10-19,1.6525354128932275
2021-10-18,1.7338305611984164
2021-10-15,2.157288966281957
2021-10-14,1.8296302615845041
2021-10-13,1.6873180065926845
2021-10-12,2.8190288702020525
2021-10-11,1.8133772017794076
2021-10-08,2.1014738923369927
2021-10-07,1.993068159841636
2021-10-06,1.7124050915763214
2021-10-05,1.790851293141307
2021-10-04,1.7826176612743194
2021-10-01,1.710942149285294
2021-09-30,1.8294162553157984
2021-09-29,2.01538615051029
2021-09-28,1.6554163892501934
2021-09-27,1.8066362260289042
2021-09-24,1.753329764072683
2021-09-23,1.690929109130845
2021-09-22,1.7411162512678002
2021-09-21,1.9056234786361899
2021-09-20,1.8856527876469762
2021-09-17,2.06215975874289
2021-09-16,1.8382411672180499
2021-09-15,1.9033952483795775
2021-09-14,1.6731534216959958
2021-09-13,1.860231845058701
2021-09-10,1.777123191654953
2021-09-09,1.8101925657130893
2021-09-08,1.8148729688768734
2021-09-07,1.7502456917859184
2021-09-06,1.9354509917618765
2021-09-03,1.860718744229335
2021-09-02,1.977497854828416
2021-09-01,1.9808617350311768
2021-08-31,1.846238549988933
2021-08-27,1.6769061215470498
2021-08-26,2.3648263746439997
2021-08-25,2.132212864976097
2021-08-24,1.8886666221486939
2021-08-23,2.1464069814726217
2021-08-20,1.8471721032797008
2021-08-19,2.3078016097935494
2021-08-18,1.880947406324882
2021-08-17,2.3909799157924545
2021-08-16,2.8863326243507217
2021-08-13,2.280295773164026
2021-08-12,1.93252332517642
2021-08-11,1.7988631641673734
2021-08-10,2.2136367752957873
2021-08-09,1.80902514351559
2021-08-06,1.9468457521800655
2021-08-05,1.8534386906706708
2021-08-04,2.211887219420311
2021-08-03,2.293987004537707
2021-08-02,3.1392216476290242
2021-07-30,1.855378121057651
2021-07-29,1.9532956720817256
2021-07-28,2.3225387777493167
2021-07-27,2.50061139174968
2021-07-26,1.9958129495345445
2021-07-23,2.134977537920041
