Date,Volatility
2021-12-31,2.613552652163389
2021-12-30,2.2470587587212845
2021-12-29,3.1361635312608476
2021-12-28,2.5955915702919365
2021-12-27,2.4028474874375267
2021-12-24,3.5841578276312442
2021-12-23,2.4593445605793476
2021-12-22,2.2208255265156813
2021-12-21,2.414324294793156
2021-12-20,2.316851986264447
2021-12-17,2.5445030050297417
2021-12-16,2.335998171439621
2021-12-15,2.4818497175542618
2021-12-14,2.963311143237803
2021-12-13,2.4221512828396703
2021-12-10,2.4705171001635575
2021-12-09,2.4659838267448664
2021-12-08,3.0760826321761203
2021-12-07,3.4933710441785846
2021-12-06,3.348917503498029
2021-12-03,2.426658232100668
2021-12-02,2.4654711130080162
2021-12-01,2.511492795109591
2021-11-30,2.386028390112208
2021-11-29,2.340098846061124
2021-11-26,2.542241559409026
2021-11-25,2.9476325739908886
2021-11-24,2.5508928602585836
2021-11-23,2.8728926040818727
2021-11-22,4.061742546712377
2021-11-19,2.656913701099884
2021-11-18,3.1707122282958333
2021-11-17,3.123694807473437
2021-11-16,2.455569447313676
2021-11-15,2.5238898963898224
2021-11-12,2.2302547726203485
2021-11-11,2.8991770405640693
2021-11-10,2.2380709497957763
2021-11-09,2.643648981808788
2021-11-08,2.7105608515788093
2021-11-05,2.843433487506066
2021-11-04,3.038273258357512
2021-11-03,3.2206004676694526
2021-11-02,2.610712268420721
2021-11-01,2.288474499517046
2021-10-29,2.8570865715130926
2021-10-28,3.067078774171683
2021-10-27,2.3893744633828136
2021-10-26,2.7528865160385583
2021-10-25,2.557401765934162
2021-10-22,2.2228764375643926
2021-10-21,2.3389514214446714
2021-10-20,2.467728978890029
2021-10-19,2.2395922205889214
2021-10-18,2.238756729976554
2021-10-15,2.8576403706869695
2021-10-14,2.683725195990914
2021-10-13,2.3504010815544056
2021-10-12,2.505315221469047
2021-10-11,2.3800748499744597
2021-10-08,2.4386436520499077
2021-10-07,2.4073951143863344
2021-10-06,2.8725898787875637
2021-10-05,2.8375047030946448
2021-10-04,2.3454960761617367
2021-10-01,2.601405149523857
2021-09-30,2.47274186723708
2021-09-29,2.500892595386723
2021-09-28,3.2826833048764827
2021-09-27,2.421732495972572
2021-09-24,2.513401567621113
2021-09-23,2.878502799526663
2021-09-22,2.2327631846436966
2021-09-21,2.295262915464861
2021-09-20,2.8523950168171046
