Date,Volatility
2021-12-31,2.0101312386661787
2021-12-29,1.9310812989146617
2021-12-28,2.1057204999824135
2021-12-27,2.0608168344451157
2021-12-24,2.37837077846749
2021-12-23,2.0185671169628137
2021-12-22,2.117719361642512
2021-12-21,2.073121569552064
2021-12-20,2.053161174043166
2021-12-17,2.183726749667992
2021-12-16,2.312046258558438
2021-12-15,2.0072196552425936
2021-12-14,1.8340517302447348
2021-12-13,1.9888049242976436
2021-12-10,2.2204448494955664
2021-12-09,1.8346723840664343
2021-12-08,1.8752155469540197
2021-12-07,2.1519075034444164
2021-12-06,1.903327827248448
2021-12-03,2.0531934382206973
2021-12-02,3.0736970210878454
2021-12-01,2.1255175112176334
2021-11-29,2.2060546410638566
2021-11-26,2.047576856014754
2021-11-25,1.8717887462964236
2021-11-24,2.3744631137223835
2021-11-23,1.8251806121585303
2021-11-22,1.9051228328091128
2021-11-19,2.048932934802023
2021-11-18,1.9061632108075064
2021-11-17,1.9107332334840161
2021-11-16,1.993982052168403
2021-11-15,2.0174729568260372
2021-11-12,2.0013450241156363
2021-11-11,2.10417563718827
2021-11-10,1.993062168057265
2021-11-09,1.9945210435034324
2021-11-08,2.463619556195828
2021-11-05,1.8846028133896566
2021-11-04,2.1473686372418714
2021-11-03,2.003659500505938
2021-11-02,2.2545480850573894
2021-10-29,2.154784314053884
2021-10-28,1.924376133800356
2021-10-27,1.964718358516855
2021-10-26,2.178592205998129
2021-10-25,1.9298729756469097
2021-10-22,1.873402398662553
2021-10-21,1.9358908608017222
2021-10-20,2.019592373483268
2021-10-19,1.841402697703503
2021-10-18,1.9220176333200651
2021-10-15,2.3193421250458672
2021-10-14,2.009707698265093
2021-10-13,1.8783711718869165
2021-10-12,2.919799386558142
2021-10-11,1.9999036489459923
2021-10-08,2.2751391422529674
2021-10-07,2.1628807116448305
2021-10-06,1.8995954209028167
2021-10-05,1.9743415139616458
2021-10-04,1.966619318580728
2021-10-01,1.8929202018441822
2021-09-30,2.0070593780444264
2021-09-29,2.180818476164167
2021-09-28,1.8358282680876883
2021-09-27,1.9743824388421272
