Date,Volatility
2021-12-31,1.5889271904438564
2021-12-30,1.366114724071785
2021-12-29,1.9066520448225723
2021-12-28,1.5780076280115805
2021-12-27,1.4608275460296738
2021-12-24,2.179013237958461
2021-12-23,1.4951753276292628
2021-12-22,1.3501660513292608
2021-12-21,1.4678049494700638
2021-12-20,1.4085459935778235
2021-12-17,1.5469479857278587
2021-12-16,1.4201860476601185
2021-12-15,1.5088574915654087
2021-12-14,1.801565254611698
2021-12-13,1.4725634203262339
2021-12-10,1.5019677493992878
2021-12-09,1.4992117148534705
2021-12-08,1.8701254517566106
2021-12-07,2.123818792711122
2021-12-06,2.0359972757605336
2021-12-03,1.4753034509205372
2021-12-02,1.4989000070343375
2021-12-01,1.5268792030840617
2021-11-30,1.4506022609041573
2021-11-29,1.4226790808117082
2021-11-26,1.5455731244127477
2021-11-25,1.792033361323435
2021-11-24,1.5508327418691603
2021-11-23,1.7465946860003685
2021-11-22,2.469364130740499
2021-11-19,1.615288836383659
2021-11-18,1.9276561612186418
2021-11-17,1.8990715990107951
2021-11-16,1.492880221728157
2021-11-15,1.5344161055032803
2021-11-12,1.3558986259183707
2021-11-11,1.7625744887326709
2021-11-10,1.360650524231605
2021-11-09,1.6072244596672456
2021-11-08,1.6479039880299207
2021-11-05,1.7286848148160214
2021-11-04,1.8471389846332817
2021-11-03,1.9579860571778833
2021-11-02,1.5872003597422504
2021-11-01,1.3912937066372553
2021-10-29,1.7369853005147589
2021-10-28,1.8646514947692496
2021-10-27,1.4526365290090992
2021-10-26,1.6736361649034301
2021-10-25,1.5547898755428975
2021-10-22,1.351412916712968
2021-10-21,1.4219814961770323
2021-10-20,1.5002726920228477
2021-10-19,1.3615753912034851
2021-10-18,1.3610674489776982
2021-10-15,1.7373219865060243
2021-10-14,1.6315890678764284
2021-10-13,1.4289423952638127
2021-10-12,1.5231235049846548
2021-10-11,1.4469827655033523
2021-10-08,1.482590068862009
2021-10-07,1.4635923069021874
2021-10-06,1.746410642089501
2021-10-05,1.725080369828166
2021-10-04,1.4259603637247757
2021-10-01,1.5815420332234869
2021-09-30,1.5033203117410483
2021-09-29,1.5204347392429145
2021-09-28,1.9957297422023634
2021-09-27,1.4723088159892666
2021-09-24,1.5280396543730068
2021-09-23,1.7500054426493892
2021-09-22,1.3574236321452147
2021-09-21,1.3954207704905883
2021-09-20,1.734133037785045
2021-09-17,1.5274201057255576
2021-09-16,1.5809260949584756
2021-09-15,1.4663651053620819
2021-09-14,1.4544385121898569
2021-09-13,1.3936967822954252
2021-09-10,1.6203712868420501
2021-09-09,1.4019836708645466
2021-09-08,1.4019214049720943
2021-09-07,1.5340625334748215
2021-09-06,1.385634604170989
2021-09-01,1.4566099778296988
2021-08-31,1.5483373758367793
2021-08-30,1.5112355273034392
2021-08-27,1.3997313169171237
2021-08-26,1.6894239838194884
2021-08-25,1.6330815414279205
2021-08-24,1.5506532804503093
2021-08-23,2.233982874232451
2021-08-20,1.438277142667285
2021-08-19,1.4876360992159783
2021-08-18,1.3912059862338766
2021-08-17,1.9310963148877602
2021-08-16,1.5854085761690284
2021-08-13,1.3790910038142068
2021-08-12,1.4157884561290945
2021-08-11,1.6540975110154719
2021-08-10,1.8983647611647096
2021-08-09,1.3654290224692733
2021-08-06,1.9194543546600407
2021-08-05,1.4053108775811638
2021-08-04,1.7931666851156587
2021-08-03,1.3608153876570142
2021-08-02,1.6377180186968305
2021-07-30,1.877225874626172
2021-07-29,1.360833794044701
2021-07-28,1.6613238784291622
2021-07-27,1.4320879589770472
2021-07-26,1.693375679959413
2021-07-23,1.936212393868134
2021-07-22,1.3925252627295772
2021-07-21,1.6832861547512608
2021-07-20,4.16573183407732
2021-07-19,1.4161543411139688
2021-07-16,2.6941672792178912
2021-07-15,1.3510359970955448
2021-07-14,1.5617072334748667
2021-07-13,2.512613271190835
2021-07-12,2.2635793501837154
2021-07-09,1.7709207400596134
2021-07-08,1.4081041014143565
2021-07-07,2.5546627156971375
2021-07-06,1.3838433177894922
