Date,Volatility
2021-12-31,3.7782275256054465
2021-12-29,3.9818029595215787
2021-12-28,4.360587377360497
2021-12-27,4.525554337948689
2021-12-24,4.687151259103254
2021-12-23,4.016489665686164
2021-12-22,4.194202620992426
2021-12-21,4.183728928530498
2021-12-20,4.317512155601223
2021-12-17,4.544346907091197
2021-12-16,4.332985714968539
2021-12-15,3.6121577724102787
2021-12-14,3.737506685281901
2021-12-13,4.047730355123189
2021-12-10,4.231842320652928
2021-12-09,4.083123391386447
2021-12-08,4.525706383305111
2021-12-07,5.122078280950064
2021-12-06,5.592701042445308
2021-12-03,6.510709350588404
2021-12-02,7.19036162922254
2021-12-01,4.079277493536444
2021-11-29,3.952602104589583
2021-11-26,3.548027021733846
2021-11-25,3.5936022963307046
2021-11-24,3.9108805897066814
2021-11-23,3.040058707285821
2021-11-22,3.1926123731329223
2021-11-19,3.323477336759125
2021-11-18,3.217257771249854
2021-11-17,3.3599841001513426
2021-11-16,3.562992624397086
2021-11-15,3.666058584726221
2021-11-12,3.8050795516579696
2021-11-11,3.968958921927907
2021-11-10,3.970937160624036
2021-11-09,4.279519089162368
2021-11-08,4.592224352163154
2021-11-05,3.713024218125443
2021-11-04,4.065803659642537
2021-11-03,4.036444229889176
2021-11-02,4.286327953971982
2021-10-29,3.6978180612454987
2021-10-28,3.4123961370294777
2021-10-27,3.5790330798793084
2021-10-26,3.73011429555377
2021-10-25,3.328892811434892
2021-10-22,3.431885793123922
2021-10-21,3.6372459342990524
2021-10-20,3.858121839141218
2021-10-19,4.067401486057312
2021-10-18,4.506858016876094
2021-10-15,5.033167059854046
2021-10-14,4.891137281030829
2021-10-13,5.46882878934943
2021-10-12,6.2645797063465105
2021-10-11,3.981213675415692
2021-10-08,4.197606372676114
2021-10-07,3.4427721884523184
2021-10-06,3.0976581915027177
2021-10-05,3.217794998955497
2021-10-04,3.27553139373722
2021-10-01,3.3361853393753242
2021-09-30,3.528726124470005
2021-09-29,3.580931314968451
2021-09-28,3.1657210831790787
2021-09-27,3.2954090667161253
2021-09-24,3.3437080007188396
2021-09-23,3.482115215495647
2021-09-22,3.710023624536461
2021-09-21,3.977152644968997
2021-09-20,3.9896333395822254
2021-09-17,3.9972030405398953
2021-09-16,3.6240270369610816
2021-09-15,3.6268336670350263
2021-09-14,3.529903032398634
2021-09-13,3.6960142373011435
2021-09-10,3.722051322953133
2021-09-09,3.836062779959411
2021-09-08,3.971840889805092
2021-09-07,4.151404083883113
2021-09-06,4.419027537380912
2021-09-03,4.512264444628823
2021-09-02,4.7574763151530055
2021-09-01,4.769860524940293
2021-08-31,4.913406409627237
2021-08-27,5.309342919325509
2021-08-26,5.937394285828198
2021-08-25,5.317328064890276
2021-08-24,5.386166165267503
2021-08-23,5.880007572769125
2021-08-20,6.110678825048181
2021-08-19,6.944155553063347
2021-08-18,7.266866009766921
2021-08-17,8.34277265582295
2021-08-16,7.762219587788048
2021-08-13,5.042049469595095
2021-08-12,4.436622913756052
2021-08-11,4.6904830009730025
2021-08-10,5.14143156300408
2021-08-09,5.098460412442311
2021-08-06,5.725063135079647
2021-08-05,6.42683417398894
2021-08-04,7.4036634469076
2021-08-03,7.926086965713193
2021-08-02,7.512534857835987
2021-07-30,5.034163415798359
2021-07-29,5.708212765967497
2021-07-28,6.344472508576504
2021-07-27,5.796046465010532
2021-07-26,4.733776743216369
2021-07-23,5.023259612357721
2021-07-22,4.9059858720631455
2021-07-21,4.32493323901291
2021-07-20,4.843123012670643
2021-07-19,4.3777891031434635
2021-07-16,4.791287205729689
2021-07-15,4.333957671652221
2021-07-14,4.76114600660759
2021-07-13,4.025524030433402
2021-07-12,3.9153892471607787
2021-07-09,3.3255848894569544
2021-07-08,3.482291408971754
2021-07-07,3.4072898038623043
2021-07-06,3.3664594247439568
2021-07-05,3.486309720135934
2021-07-02,3.6102304432037213
2021-07-01,3.52391491946508
2021-06-30,3.354836690536077
2021-06-29,3.5134897111624968
2021-06-28,3.705750486325869
2021-06-25,3.594961776838811
2021-06-24,3.6756136519326374
2021-06-23,3.7286463070973346
2021-06-22,3.8371096922403476
2021-06-21,4.038341161961389
2021-06-18,4.209981295306527
2021-06-17,3.778891348952779
2021-06-16,3.9991295683686694
2021-06-15,3.994881870383481
2021-06-14,4.2726545212093425
2021-06-11,4.5589472690240385
2021-06-10,4.90900099813274
2021-06-09,4.805491495187027
2021-06-08,5.19273205728181
2021-06-07,5.741924298722653
2021-06-04,6.52292633420672
2021-06-03,7.3617544803381625
2021-06-02,5.907419906731554
2021-06-01,6.881948763148668
2021-05-31,7.928674945921154
2021-05-28,9.310746126024561
2021-05-27,4.8181033625221446
2021-05-26,3.282833532365748
2021-05-25,3.371587908400589
2021-05-24,3.3887331191194705
2021-05-21,3.6063569866473104
2021-05-20,3.5522501912377114
2021-05-18,3.597865377258361
2021-05-17,3.8731992558824686
2021-05-14,4.110802091634723
2021-05-12,3.4585880953915646
2021-05-11,3.6737374415791555
2021-05-10,3.5936803643234243
2021-05-07,3.7595071299444394
2021-05-06,4.0191200930516215
2021-05-05,3.9759874134102593
2021-05-04,4.352283768543642
2021-05-03,4.809321112760328
2021-04-30,3.9808456969013077
2021-04-29,4.312096701450713
2021-04-28,3.458708943836916
2021-04-27,3.4856461015695723
2021-04-26,3.6900061885823874
2021-04-23,3.745462900060085
2021-04-22,3.9209538774238064
2021-04-21,3.755672798679441
2021-04-20,3.872780508256003
2021-04-19,3.998789687058064
2021-04-16,4.077409817488249
2021-04-15,4.4199651530131945
2021-04-14,4.5267332087573084
2021-04-13,4.61612537595074
2021-04-12,5.02565880368632
2021-04-08,4.585327304208127
2021-04-07,4.796131922709494
2021-04-06,4.6208248860430405
2021-04-05,4.898093248384714
2021-03-31,4.41353037017437
2021-03-30,4.420248913700445
2021-03-29,4.534831070526957
2021-03-26,4.851206269015356
2021-03-25,4.886597761653933
2021-03-24,5.320305730997082
2021-03-23,5.848426031364548
2021-03-22,6.47585415763141
2021-03-19,4.465661547471297
2021-03-18,4.66966571314753
2021-03-17,5.237737833853237
2021-03-16,5.867333088851785
2021-03-15,4.064590993854504
2021-03-12,4.42825377951537
2021-03-11,4.084779804654187
2021-03-10,4.339038535384969
2021-03-09,4.754729920144035
2021-03-08,3.7589402848168123
2021-03-05,4.005142806153543
2021-03-04,3.9117683620117147
2021-03-03,4.171229628596513
2021-03-02,4.377089602774643
2021-03-01,4.32038069917892
2021-02-26,4.639294450551062
2021-02-24,4.812085439244126
2021-02-23,5.362053480926903
2021-02-22,4.958034337191606
2021-02-19,5.1370668811266595
2021-02-18,4.584964477507214
2021-02-17,4.478580880789995
2021-02-16,4.358091778055531
2021-02-15,4.6129622310080665
2021-02-11,4.280411651602165
2021-02-10,4.624799531215284
2021-02-09,4.975825730465518
2021-02-08,5.532156106550221
2021-02-05,5.431794062449824
2021-02-04,6.093656703033105
2021-02-03,7.011484860283334
2021-02-02,7.984761119077935
2021-02-01,7.231674751178394
2021-01-29,4.406401289163234
2021-01-28,4.871435921183587
2021-01-27,4.309771346092168
2021-01-26,3.836705239753726
2021-01-25,4.1136728582493305
2021-01-22,3.522601747985806
2021-01-21,3.709722178814608
2021-01-20,3.5788924798675144
2021-01-19,3.759586214558735
2021-01-18,3.8513214378327634
2021-01-15,3.981223294382157
2021-01-14,4.24960326396841
2021-01-13,4.627965963665165
2021-01-12,4.918641988564912
