Date,Volatility
2021-12-31,4.308627828063744
2021-12-30,4.446357413010214
2021-12-29,5.228731389072214
2021-12-28,4.419600329045092
2021-12-27,4.580217776344346
2021-12-24,5.4354044159852615
2021-12-23,3.3574238485065706
2021-12-22,3.417957427034512
2021-12-21,3.6635480125031257
2021-12-20,3.847355461808187
2021-12-17,4.186341248365793
2021-12-16,4.361052962574628
2021-12-15,4.7952058517443685
2021-12-14,5.306721801748378
2021-12-13,5.124942676836092
2021-12-10,5.661445507494459
2021-12-09,6.239131071888716
2021-12-08,7.1965037678562895
2021-12-07,7.138385573212239
2021-12-06,5.143669274669916
2021-12-03,3.818980269459505
2021-12-02,4.057282331945025
2021-12-01,4.321454741932536
2021-11-30,4.596618646717759
2021-11-29,5.047073361037509
2021-11-26,5.654911150920453
2021-11-25,6.2754132452487745
2021-11-24,6.38094404849169
2021-11-23,7.241422757158316
2021-11-22,7.540172823671446
2021-11-19,5.202764071450717
2021-11-18,5.692755242955528
2021-11-17,4.57413904438531
2021-11-16,3.6311552924057957
2021-11-15,3.833521703949769
2021-11-12,4.001321734335594
2021-11-11,4.561019275227457
2021-11-10,4.380015868984646
2021-11-09,4.942324972503356
2021-11-08,5.239607177563764
2021-11-05,5.516343064284551
2021-11-04,5.636495723250761
2021-11-03,5.018855329010861
2021-11-02,3.8767846929323104
2021-11-01,3.934005760398156
2021-10-29,4.553690768300616
2021-10-28,4.123154197455984
2021-10-27,3.1629508820249987
2021-10-26,3.4462551181742436
2021-10-25,2.973705781608605
2021-10-22,2.8563611900247885
2021-10-21,3.0219938300180225
2021-10-20,3.201472182720893
2021-10-19,3.2750859700907866
2021-10-18,3.4955966449739857
2021-10-15,4.000479914306051
2021-10-14,3.430959984290368
2021-10-13,3.193818201922759
2021-10-12,3.4072862391366114
2021-10-11,3.4817309123388758
2021-10-08,3.7152230581488577
2021-10-07,3.9326623295377567
2021-10-06,4.415179704824242
2021-10-05,3.9421107252690764
2021-10-04,3.5756312254723115
2021-10-01,3.903645336371898
2021-09-30,3.9588978445572542
2021-09-29,4.218707941967101
2021-09-28,4.7125992917705375
2021-09-27,3.390194406349428
2021-09-24,3.5773494415827556
2021-09-23,3.7358133001756784
2021-09-22,3.231227299164117
2021-09-21,3.423303766918259
2021-09-20,3.841590099564232
2021-09-17,3.2687769603602783
2021-09-16,3.2755356681626178
2021-09-15,3.098814759924491
2021-09-14,3.1518400328624208
2021-09-13,3.2218621863322303
2021-09-10,3.4653777062058353
2021-09-09,3.2307189333585127
2021-09-08,3.3681038775136867
2021-09-07,3.5752162269816004
2021-09-06,3.6042804402754207
2021-09-01,3.8444805988813107
2021-08-31,4.105341891999512
2021-08-30,4.243895937922427
2021-08-27,4.479051843816795
2021-08-26,5.006818891700598
2021-08-25,4.986131905846496
2021-08-24,5.157262792357104
2021-08-23,5.7702917083000544
2021-08-20,4.032559289677528
2021-08-19,4.299293409684212
2021-08-18,4.5321654561259255
2021-08-17,5.2327522608427355
2021-08-16,4.288798640469422
2021-08-13,4.364275274150053
2021-08-12,4.693518419389356
2021-08-11,5.201239114547738
2021-08-10,5.26262309120189
2021-08-09,4.776180749206277
2021-08-06,5.4061400998797975
2021-08-05,4.845157899661585
2021-08-04,5.364813094795148
2021-08-03,5.22012191125275
2021-08-02,5.790053163897069
2021-07-30,6.044861089717843
2021-07-29,5.929887955681306
2021-07-28,6.6278668955227795
2021-07-27,7.117538254487998
2021-07-26,8.075243855831443
2021-07-23,8.749310714189443
2021-07-22,9.223728734229013
2021-07-21,10.728291565866712
2021-07-20,11.632508712120453
2021-07-19,7.328443735720617
2021-07-16,8.757588161004202
2021-07-15,7.539458297415488
2021-07-14,8.507114402859024
2021-07-13,10.315270813254244
2021-07-12,7.195878890392283
2021-07-09,5.244139809132134
2021-07-08,5.136141040649632
2021-07-07,6.300200747980323
2021-07-06,3.566651385872907
2021-07-05,3.822470892663169
2021-07-02,3.9219534694232503
2021-07-01,3.957634442657006
2021-06-30,4.202897812673417
2021-06-29,4.73103704618494
2021-06-28,4.255562051144713
2021-06-25,4.155029384845087
2021-06-24,4.442239043731158
2021-06-23,4.709694616337571
2021-06-22,5.174321262802894
2021-06-21,5.427132952057447
2021-06-18,5.9942916879674035
2021-06-17,6.504871779616596
2021-06-16,6.584197477951895
2021-06-15,7.40392861703858
2021-06-14,8.377162434786145
2021-06-11,8.957594372227351
2021-06-10,9.87174603132069
2021-06-09,9.589600543497149
2021-06-08,7.842954362128212
2021-06-07,5.116877509608858
2021-06-04,6.110913368496615
2021-06-03,4.892447049464528
2021-06-02,4.9087695499231705
2021-06-01,5.831791849107252
2021-05-31,4.8078455136569485
2021-05-28,3.5696294116243483
2021-05-27,3.9253262383426826
2021-05-26,3.7010807669186065
2021-05-25,3.967073468645784
2021-05-24,4.1344872354445386
2021-05-21,4.096864895662075
2021-05-20,4.462564521765347
2021-05-19,4.932078142716369
2021-05-18,5.186491021214796
2021-05-17,6.093904151087733
2021-05-14,4.464239664247662
2021-05-13,3.698453463396418
2021-05-12,3.5487081018967173
2021-05-11,3.7450018311230338
2021-05-10,4.033657014211372
2021-05-07,4.224803062088922
2021-05-06,4.686297248282449
2021-05-05,4.833237288657152
2021-05-04,4.3448051368203044
2021-04-29,4.759838650087189
2021-04-28,5.136396726445812
2021-04-27,5.741174069588483
2021-04-26,6.010538284234534
2021-04-23,6.920998591066724
2021-04-22,3.765624484187581
2021-04-20,4.070676980826745
2021-04-19,4.153735823782957
2021-04-16,3.895818186078434
2021-04-15,4.150976067352325
2021-04-14,4.264703239965964
2021-04-13,3.9228312990806797
2021-04-12,4.044398426116569
2021-04-09,4.348164545011187
2021-04-08,4.691830415333998
2021-04-07,5.063535698979065
2021-04-06,5.685322821732133
2021-04-05,5.715109218763518
2021-04-02,6.347933051106655
2021-04-01,6.090166267697221
2021-03-31,5.728953120569584
2021-03-30,5.492868502861234
2021-03-29,4.858051762942002
2021-03-26,4.506819045560007
2021-03-25,4.847906141198212
2021-03-24,4.462444484591672
2021-03-23,4.456836618356207
2021-03-22,4.197305437614632
2021-03-19,4.446054927738307
2021-03-18,4.705856571405256
2021-03-17,5.033974821884872
2021-03-16,5.423034308509232
2021-03-15,5.790513851126346
2021-03-12,6.681126272703759
2021-03-11,5.686414480713696
2021-03-10,5.978016469976197
2021-03-09,6.569251493238844
2021-03-08,6.840349772769416
2021-03-05,6.870568687581818
2021-03-04,7.789629810963182
2021-03-03,7.316267286380788
2021-03-02,7.242103288928854
2021-03-01,7.618396540161221
2021-02-26,8.680410678432004
2021-02-25,6.7441598187986616
2021-02-24,7.292423117580401
2021-02-23,8.440990854021107
2021-02-22,7.333692564376611
2021-02-19,8.049395933181012
2021-02-18,9.201679526612743
2021-02-17,9.151448880505924
2021-02-09,9.67428261438519
2021-02-08,10.492466598478666
2021-02-05,11.825201528429501
2021-02-04,13.831298984563665
2021-02-03,14.01448150718007
2021-02-02,14.742362019588402
2021-02-01,16.435514835133894
2021-01-29,17.082206985643506
2021-01-28,9.429286701260036
2021-01-27,8.561654408949215
2021-01-26,9.531762927812862
2021-01-25,7.904357857104907
2021-01-22,9.217948589935164
2021-01-21,9.28153501602322
2021-01-20,7.10180695934414
2021-01-19,5.693261918557282
2021-01-18,4.748077156798617
2021-01-15,4.3997391703784325
2021-01-14,4.779206137553053
2021-01-13,5.357434343000772
2021-01-12,5.408255635541142
2021-01-11,5.78331163030151
2021-01-08,6.6169748963911665
2021-01-07,6.2747156025419715
2021-01-06,6.188036530408936
2021-01-05,6.770867507389808
2021-01-04,7.505097128721376
2020-12-31,5.774763262895395
2020-12-30,6.4148245383826445
2020-12-29,7.398086982954173
2020-12-28,7.564591948515599
2020-12-25,6.985543419751786
2020-12-24,7.329046470618688
2020-12-23,8.326044866697769
2020-12-22,7.48616150729653
2020-12-21,6.797371789418712
2020-12-18,5.0391387838706825
2020-12-17,5.9400893830664545
2020-12-16,5.110295785467448
2020-12-15,5.441823085559213
2020-12-14,4.783076705228003
2020-12-11,3.806437017283621
2020-12-10,4.272862913075402
2020-12-09,4.143182252825234
2020-12-08,3.546131665112059
2020-12-07,3.183813131986602
2020-12-04,3.4181012208141675
2020-12-03,3.54911495901897
2020-12-02,3.06921875797009
2020-12-01,2.8781649970497196
2020-11-30,2.947281639093672
2020-11-27,3.0914636462670844
2020-11-26,3.284298493225344
2020-11-25,3.4974599061250538
2020-11-24,3.720342423135307
2020-11-23,3.8691739015343214
2020-11-20,4.198593541261928
2020-11-19,4.565072549811255
2020-11-18,5.414754449261407
2020-11-17,4.244249689905453
2020-11-16,4.167215286497971
2020-11-13,4.904172573932967
2020-11-12,3.847864873941833
2020-11-11,4.142412041897803
2020-11-10,4.756125226103504
2020-11-09,4.205394958425974
2020-11-06,4.563531255076634
2020-11-05,4.411743942067739
2020-11-04,4.570264087648722
2020-11-03,4.5613419179634995
2020-11-02,4.592854903995136
2020-10-30,4.851641718683105
2020-10-29,5.766193081401685
2020-10-28,4.566763895749699
2020-10-27,4.52612616799309
2020-10-26,3.1333867059232827
2020-10-23,3.2074712774693817
2020-10-22,3.2434509284693607
2020-10-21,3.4492067447732566
2020-10-20,3.674069676765512
2020-10-19,3.6976878091391985
2020-10-16,4.247332260025989
2020-10-15,3.62557907680666
2020-10-14,3.4479594055225453
2020-10-13,3.7739233965061265
2020-10-12,3.8827610749465458
2020-10-09,3.8262710390694736
2020-10-08,4.232587516344068
2020-10-07,3.8991188064886346
2020-10-06,4.440917742473257
2020-10-05,3.7348283973213374
2020-10-02,3.5186890828911603
2020-10-01,3.7825616089978773
2020-09-30,3.8465468558789597
2020-09-29,3.722375568145395
2020-09-28,3.270984819866895
2020-09-25,3.55318375914737
2020-09-24,3.446692043038569
2020-09-23,3.790638254730314
2020-09-22,3.4591733428148697
2020-09-21,3.106807780992793
2020-09-18,3.1136343735424
2020-09-17,3.149210298488625
2020-09-16,3.304622010998722
2020-09-15,3.522205694516435
2020-09-14,3.26192898905255
2020-09-11,3.3725466325923934
2020-09-10,3.627926591112314
2020-09-09,3.477043747807409
2020-09-08,3.5455762088147456
2020-09-07,3.532149783937536
2020-09-04,3.7435627738526365
2020-09-03,3.869194804178611
2020-09-01,4.104097960451482
2020-08-31,4.112320326417853
2020-08-28,4.2426492160309675
2020-08-27,4.290967291648196
2020-08-26,4.546921938472513
2020-08-25,4.898468208852413
2020-08-24,5.343824340746685
2020-08-21,5.536969186618526
2020-08-20,5.384216556333044
2020-08-19,4.6328082678310905
2020-08-18,5.017458735515919
2020-08-17,5.217992442509772
2020-08-14,5.564544206501597
2020-08-13,5.908982655400459
2020-08-12,6.79888039810404
2020-08-11,6.023044334417273
2020-08-10,6.492681785072206
2020-08-07,7.123759074817021
2020-08-06,7.908786389829437
2020-08-05,8.606985632205683
2020-08-04,9.313817044081924
2020-08-03,9.114466671762898
2020-07-31,10.260443106914273
2020-07-30,11.2803834091133
2020-07-29,13.16479774358402
2020-07-28,12.564328028093597
2020-07-27,7.973007609629262
2020-07-24,4.010824290652031
2020-07-23,3.568922029692903
2020-07-22,3.5410118797588916
2020-07-21,3.808107950008903
2020-07-20,3.722521401249215
2020-07-17,3.4720417808057102
2020-07-16,3.632644992494047
2020-07-15,3.85451992838458
2020-07-14,4.049068286519238
2020-07-13,4.340456094204813
2020-07-10,4.788526186901015
2020-07-09,4.337674608357132
2020-07-08,4.578850165007379
2020-07-07,5.007104667888317
2020-07-06,4.843461548437513
2020-07-03,5.244787390287126
2020-07-02,5.901998910588998
2020-07-01,5.530735337491544
2020-06-30,6.463132265886261
2020-06-29,4.602974658456498
2020-06-26,4.871066838374776
2020-06-25,5.3427723074298346
2020-06-24,5.620525245375385
2020-06-23,6.167115558006798
2020-06-22,7.006868772086992
2020-06-19,6.4241230078182
2020-06-18,7.24186131638772
2020-06-17,7.135148964907797
2020-06-16,7.778422970536216
2020-06-15,6.7710331041103204
2020-06-12,8.160071807715047
2020-06-11,4.92431545169933
2020-06-10,5.318643488775311
2020-06-09,6.050655416769123
2020-06-08,5.881343865283176
2020-06-05,6.423737710766705
2020-06-04,7.2832315880554015
2020-06-03,6.44992895658597
2020-06-02,7.88084108027136
2020-06-01,4.559734541397573
2020-05-29,4.979561255199521
2020-05-28,5.460122581053394
2020-05-27,5.310206967972584
2020-05-26,5.611076068120726
2020-05-25,4.986774366881005
2020-05-22,5.008286454588662
2020-05-21,5.226136403834634
2020-05-20,4.490443996034896
2020-05-19,4.809965636790149
2020-05-18,5.501563851952788
2020-05-15,4.313155608332441
2020-05-14,4.527841903424514
2020-05-13,4.866152439395084
2020-05-12,5.388449241680595
2020-05-11,5.38891431604001
2020-05-08,5.206997183071824
2020-05-07,4.928164211974839
2020-05-06,4.826620286902172
2020-05-05,5.270167744824624
2020-05-04,5.3469969902012044
2020-04-29,5.765639280008186
2020-04-28,6.3783954743039795
2020-04-27,6.922752905930854
2020-04-24,7.605609203282297
2020-04-23,8.48043658235668
2020-04-22,9.591394156065808
2020-04-21,5.385125047796775
2020-04-20,5.816147877437267
2020-04-17,5.58170481196681
2020-04-16,6.123808466464651
