Date,Volatility
2021-12-31,2.3041295748627753
2021-12-30,2.333830712221473
2021-12-29,2.4758840101654203
2021-12-28,2.3471941434266865
2021-12-27,2.474402631461479
2021-12-24,2.5621507395378678
2021-12-23,2.644233861397961
2021-12-22,2.7341798657881076
2021-12-21,2.9536792730094006
2021-12-20,2.5255354752905235
2021-12-17,2.5446174869992975
2021-12-16,2.623885217645215
2021-12-15,2.772235823200431
2021-12-14,2.983955827906976
2021-12-13,3.1050120750745926
2021-12-10,3.3284761982359043
2021-12-09,3.5412053009001285
2021-12-08,3.841372767498019
2021-12-07,4.074396520777834
2021-12-06,4.299800031439755
2021-12-03,4.454666804917583
2021-12-02,4.769741069983002
2021-12-01,4.6123649216672655
2021-11-30,3.163271283562584
2021-11-29,2.8416831198255
2021-11-26,1.713600495741078
2021-11-25,1.7368070275735812
2021-11-24,1.7988885707162123
2021-11-23,1.807275812275994
2021-11-22,1.8666923622861324
2021-11-19,1.9212413215581194
2021-11-18,1.9942389924760686
2021-11-17,2.0447667469495636
2021-11-16,2.135615935466939
2021-11-15,2.1828471546941506
2021-11-12,2.211680766210097
2021-11-11,2.281142311932152
2021-11-10,2.3292187173044794
2021-11-09,2.2707644462594394
2021-11-08,2.2320709063253243
2021-11-05,2.136897023909317
2021-11-03,2.1375779271639805
2021-11-02,2.180134349414018
2021-11-01,2.0944270521052575
2021-10-29,2.1756521393566706
2021-10-28,2.187911920160422
2021-10-27,2.214158808252878
2021-10-26,2.2960676895790764
2021-10-25,2.412246840684913
2021-10-22,2.442100110447245
2021-10-21,2.4956801645320073
2021-10-20,2.6673561034658184
2021-10-19,2.6024283668173775
2021-10-18,2.714239153476294
2021-10-15,2.7635663314477745
2021-10-14,3.0280413171140967
2021-10-13,2.5838012754502935
2021-10-12,2.723733806556244
2021-10-11,2.8801677351275488
2021-10-08,3.0091697497624543
2021-10-07,3.070692416009536
2021-10-06,3.1375459477869607
2021-10-05,3.214284877833144
2021-10-04,3.04747669928197
2021-10-01,2.7851163269803654
2021-09-30,2.8484757867308166
2021-09-29,2.9743569917602897
2021-09-28,3.046024554473956
2021-09-27,2.708970322468171
2021-09-24,2.8000975320388424
2021-09-23,2.66757300582983
2021-09-22,2.7089909997018373
2021-09-21,2.7700737946474097
2021-09-20,2.5916829362068983
2021-09-17,2.6989662516787893
2021-09-16,2.866753097934957
2021-09-15,2.824751083049143
2021-09-14,2.9846276024919165
2021-09-13,2.9782686038895725
2021-09-10,2.8604186565382665
2021-09-09,3.128430640083811
2021-09-08,2.7961042322911642
2021-09-07,2.962368269518714
2021-09-06,3.029420356006544
2021-09-03,3.115251045299485
2021-09-02,3.257965505046877
2021-09-01,3.253045227732978
2021-08-31,2.7084343991461384
2021-08-30,2.777018849542079
2021-08-27,2.6324603255492947
2021-08-26,2.7607006730470616
2021-08-25,2.9210313515399196
2021-08-24,2.94607047761687
2021-08-23,2.949203155882713
2021-08-20,3.1427753516066352
2021-08-19,2.6385199407814657
2021-08-18,2.75256687547702
2021-08-17,2.648993388825858
2021-08-16,2.653532339227888
2021-08-13,2.6459575251604495
2021-08-12,2.788641516311398
2021-08-11,2.732394021601195
2021-08-10,2.5886344553397396
2021-08-06,2.6888700689303113
2021-08-05,2.857355262543406
2021-08-04,2.6808018992545555
2021-08-03,2.7615423806844888
2021-08-02,2.868814096444571
2021-07-30,3.026807024911248
2021-07-29,2.78384167989028
2021-07-28,2.9305335975172047
2021-07-27,3.0994936052742017
2021-07-26,3.1235566790794804
2021-07-23,3.330550590441507
2021-07-22,3.0416379491347882
2021-07-21,3.270463625321596
2021-07-19,2.9753089444680123
