Date,Volatility
2021-12-31,3.775074688766509
2021-12-29,3.9355267393377993
2021-12-28,4.287791648741528
2021-12-27,4.4189048172681895
2021-12-24,4.656226112283817
2021-12-23,3.977046789409447
2021-12-22,4.159989480082731
2021-12-21,4.137635813538248
2021-12-20,4.235643066728543
2021-12-17,4.474189720304882
2021-12-16,4.343094265406302
2021-12-15,3.649583134201655
2021-12-14,3.7479834075288854
2021-12-13,4.042645985324889
2021-12-10,4.268596268588642
2021-12-09,4.108725170076675
2021-12-08,4.50668191424609
2021-12-07,5.060158530320961
2021-12-06,5.389370922751031
2021-12-03,6.155414649787624
2021-12-02,7.094003976177088
2021-12-01,4.022241497428517
2021-11-29,3.9379140674700936
2021-11-26,3.5351467484481445
2021-11-25,3.5320164005783257
2021-11-24,3.9376789073648717
2021-11-23,3.0751254133817163
2021-11-22,3.2149734323639545
2021-11-19,3.3646578473548856
2021-11-18,3.261413537783709
2021-11-17,3.3882355644690394
2021-11-16,3.5835268483303353
2021-11-15,3.6782266693981596
2021-11-12,3.7945674348167753
2021-11-11,3.9646076758110667
2021-11-10,3.9307932739521525
2021-11-09,4.186032711816278
2021-11-08,4.592751281125852
2021-11-05,3.689910000663845
2021-11-04,4.038254178780399
2021-11-03,3.9625296636859035
2021-11-02,4.269269747561082
2021-10-29,3.726187848954176
2021-10-28,3.433740353563713
2021-10-27,3.5789671193162826
2021-10-26,3.7626202059231377
2021-10-25,3.3798755224885495
2021-10-22,3.4834970396872458
2021-10-21,3.663174474594285
2021-10-20,3.884067152252948
2021-10-19,4.063327797516976
2021-10-18,4.442314689984828
2021-10-15,4.975405229902466
2021-10-14,4.762790210419647
2021-10-13,5.201783893957204
2021-10-12,6.1477630911208205
2021-10-11,3.901113472438561
2021-10-08,4.162899685484387
2021-10-07,3.480114141393587
2021-10-06,3.153948273598788
2021-10-05,3.2690945197439727
2021-10-04,3.3226272052997996
2021-10-01,3.3495031692488806
2021-09-30,3.5310555834560695
2021-09-29,3.613703371883543
2021-09-28,3.2351094811192866
2021-09-27,3.303481868713822
2021-09-24,3.355432204040969
2021-09-23,3.4535097356741895
2021-09-22,3.6439080882916968
2021-09-21,3.9122421040035307
2021-09-20,3.901819788566188
2021-09-17,3.9500223811982895
2021-09-16,3.5605544297806193
2021-09-15,3.5930391583791716
2021-09-14,3.5044672566195874
2021-09-13,3.694728531740608
2021-09-10,3.7309625700728724
2021-09-09,3.8535924426277792
2021-09-08,3.9809991467448396
2021-09-07,4.151824940322235
2021-09-06,4.424934658141562
2021-09-03,4.502594548395466
2021-09-02,4.769024906078234
2021-09-01,4.810193268788794
2021-08-31,4.943026180833671
2021-08-27,5.263085447757736
2021-08-26,6.143867756667856
2021-08-25,5.616615882517396
2021-08-24,5.751965394968896
2021-08-23,6.3245487250432175
2021-08-20,6.512585005202852
2021-08-19,7.278193634328635
2021-08-18,7.273929730976272
2021-08-17,8.279297521857716
2021-08-16,7.871290037574841
2021-08-13,5.159966125826706
2021-08-12,4.6029949417224145
2021-08-11,4.955477741701983
2021-08-10,5.568289317384912
2021-08-09,5.641568105890746
2021-08-06,6.274942562849995
2021-08-05,6.81705543978188
2021-08-04,7.571768084682451
2021-08-03,7.96987505585685
2021-08-02,7.747290006471732
2021-07-30,5.230620917611625
2021-07-29,5.756817397742093
2021-07-28,6.376568743182573
2021-07-27,5.870793783527046
2021-07-26,4.741576794257044
2021-07-23,5.0199572231028835
2021-07-22,4.949308319661638
2021-07-21,4.2960515157950825
2021-07-20,4.869742676199051
2021-07-19,4.333776895553714
2021-07-16,4.7867265817528235
2021-07-15,4.211053668423068
2021-07-14,4.676690403204725
2021-07-13,3.872198563124124
2021-07-12,3.7949028659477513
2021-07-09,3.1597949592096866
2021-07-08,3.3438845911935364
2021-07-07,3.283578090135838
2021-07-06,3.2460164169258623
2021-07-05,3.372794691582221
2021-07-02,3.512223093521101
2021-07-01,3.432999233379597
2021-06-30,3.263685693048409
2021-06-29,3.432132408291017
2021-06-28,3.6418715122733665
2021-06-25,3.5287169896316657
2021-06-24,3.6176870272153616
