Date,Volatility
2021-12-31,4.378519555402683
2021-12-30,4.501614821566897
2021-12-29,4.987433238142381
2021-12-28,4.427298283236113
2021-12-27,4.50626012113061
2021-12-24,4.990167074152863
2021-12-23,3.5278169990902852
2021-12-22,3.6341856834065243
2021-12-21,3.863868275842435
2021-12-20,4.060789126865429
2021-12-17,4.358425526980121
2021-12-16,4.559139770729797
2021-12-15,4.92122242654245
2021-12-14,5.331783885557082
2021-12-13,5.302516818349614
2021-12-10,5.741539096310519
2021-12-09,6.139496935960672
2021-12-08,6.695399584853099
2021-12-07,6.460755526227854
2021-12-06,4.883878515401864
2021-12-03,4.009458384664776
2021-12-02,4.252758209175996
2021-12-01,4.534428304732138
2021-11-30,4.8485086730833045
2021-11-29,5.263938616835958
2021-11-26,5.7584009328322825
2021-11-25,6.222037026685542
2021-11-24,6.307271433272731
2021-11-23,6.804790910978656
2021-11-22,6.816823377472511
2021-11-19,5.032115144526054
2021-11-18,5.261670942906312
2021-11-17,4.3761290175809835
2021-11-16,3.7662713852432304
2021-11-15,3.963733596285593
2021-11-12,4.141754386051023
2021-11-11,4.556524077947297
2021-11-10,4.505345893143195
2021-11-09,4.919348185721631
2021-11-08,5.121860759199332
2021-11-05,5.255389727466586
2021-11-04,5.2211372321033975
2021-11-03,4.68108706896149
2021-11-02,3.8872013365181926
2021-11-01,3.9274247154593134
2021-10-29,4.275415298177207
2021-10-28,3.8875235798582115
2021-10-27,3.2128360932455124
2021-10-26,3.372770900664326
2021-10-25,3.0628220399485073
2021-10-22,3.0219213040126305
2021-10-21,3.1679514370003945
2021-10-20,3.318246166395706
2021-10-19,3.407394849515271
2021-10-18,3.5650841080178908
2021-10-15,3.8577732565348675
2021-10-14,3.4674368979947077
2021-10-13,3.352712767065017
2021-10-12,3.5305719758889027
2021-10-11,3.6273650544432727
2021-10-08,3.817564883752423
2021-10-07,3.971933875181112
2021-10-06,4.247820174896616
2021-10-05,3.9119446397878406
2021-10-04,3.708054396175742
2021-10-01,3.950016329688114
2021-09-30,4.007534012237004
2021-09-29,4.158560384475028
2021-09-28,4.384775202277815
2021-09-27,3.496637990223927
2021-09-24,3.6166278004098027
2021-09-23,3.7038367550775066
2021-09-22,3.3998430629470464
2021-09-21,3.535151013774631
2021-09-20,3.768021572367354
2021-09-17,3.383540266026466
2021-09-16,3.3877125329985542
2021-09-15,3.295756108649318
2021-09-14,3.358729944173792
2021-09-13,3.431087768733089
2021-09-10,3.59374916466583
2021-09-09,3.4832895617961364
2021-09-08,3.6140695341730336
2021-09-07,3.786393815302733
2021-09-06,3.862877099182258
2021-09-01,4.0726094010866465
2021-08-31,4.293459216592392
2021-08-30,4.444963844268479
2021-08-27,4.653571447005098
2021-08-26,5.019735669988747
2021-08-25,5.014332182110911
2021-08-24,5.101196937407236
2021-08-23,5.422113363525074
2021-08-20,4.283185670612484
2021-08-19,4.505464405847267
2021-08-18,4.68232743930653
2021-08-17,5.108446649868422
2021-08-16,4.508287433399031
2021-08-13,4.6307693674471535
2021-08-12,4.903665651177262
2021-08-11,5.244052306256319
2021-08-10,5.277446836901957
2021-08-09,5.007280936715729
2021-08-06,5.422992097924377
2021-08-05,5.124232008807348
2021-08-04,5.5183800792121875
2021-08-03,5.513219412887162
2021-08-02,5.963336461382641
2021-07-30,6.2152465087431175
2021-07-29,6.278353167755326
2021-07-28,6.900672391700356
2021-07-27,7.414502424343055
2021-07-26,8.19479493735292
2021-07-23,8.7887158992559
2021-07-22,9.206044824260042
2021-07-21,10.092143919693111
2021-07-20,10.385259995299991
2021-07-19,7.379741364540557
2021-07-16,8.31235712421824
2021-07-15,7.549104744064654
2021-07-14,8.13775946010114
2021-07-13,9.067181493078406
2021-07-12,6.549808466611741
2021-07-09,5.17410725526446
2021-07-08,5.069542952202668
2021-07-07,5.684504363932398
2021-07-06,3.7948291256858506
2021-07-05,3.999391992392195
2021-07-02,4.105161180661845
2021-07-01,4.185795483062383
2021-06-30,4.3840322390303905
2021-06-29,4.714779522912741
2021-06-28,4.437602236866991
2021-06-25,4.45482110663181
2021-06-24,4.741863317184884
2021-06-23,5.029748709261618
2021-06-22,5.440715577905806
2021-06-21,5.729776406778787
2021-06-18,6.233842288242484
2021-06-17,6.6921065033594465
2021-06-16,6.938056828261435
2021-06-15,7.609046218852381
2021-06-14,8.33871559983918
2021-06-11,8.682656099685833
2021-06-10,9.121414667782323
2021-06-09,8.615758920263714
2021-06-08,7.102036086780495
2021-06-07,5.128810032212373
2021-06-04,5.7422779767259815
2021-06-03,4.877823634617986
2021-06-02,4.840440931594376
