Date,Volatility
2020-08-18,3.492068949080719
2020-08-17,3.7971655230541996
2020-08-14,3.2080574734974783
2020-08-13,3.2960796290743337
2020-08-11,3.054785506023742
2020-08-10,3.217623317077282
2020-08-07,3.1792797291678174
2020-08-06,3.3244785018495233
2020-08-05,3.532381170529316
2020-08-04,3.7165576226975547
2020-08-03,3.9797381918576775
2020-07-31,4.2590766293880735
2020-07-30,3.595034399908276
2020-07-29,3.990594468728753
2020-07-24,3.599111742355412
2020-07-23,4.026183293002485
2020-07-22,3.596065734521189
2020-07-21,3.185435145511773
2020-07-20,3.378210760545573
2020-07-17,3.3561922361195844
2020-07-16,3.469467648091911
2020-07-15,3.371702026840232
2020-07-14,3.59494785655721
2020-07-13,3.7302987606789983
2020-07-10,3.419377160754256
2020-07-09,3.6461465965995212
2020-07-08,3.6067022946041876
2020-07-07,3.8769462094996565
2020-07-03,4.288532611411781
2020-07-02,3.6226854264629638
2020-07-01,3.6625943265306358
2020-06-30,3.744594050947492
2020-06-29,4.001091168284602
2020-06-26,4.332778819963477
2020-06-25,4.707801022828406
2020-06-24,4.152756602949838
2020-06-23,4.551143041028289
2020-06-22,4.3084473315568825
2020-06-19,4.712015716047867
2020-06-18,5.250002987723208
2020-06-17,5.9480558984570155
2020-06-16,6.264430105893844
2020-06-15,4.762771807393536
2020-06-12,5.014406836656595
2020-06-11,4.831138639783793
2020-06-10,5.417282533347103
2020-06-09,4.727045746320057
2020-06-08,5.35946033711582
2020-06-05,5.493407666805805
2020-06-04,4.310287327724422
2020-06-02,3.8492649308174878
2020-06-01,3.9158852313604795
2020-05-29,4.1232454520234105
2020-05-28,4.270940021636032
2020-05-27,4.518090131249571
2020-05-26,4.592261654795293
2020-05-25,4.56988426379854
2020-05-22,4.331218811156373
2020-05-21,4.63690990586731
2020-05-20,4.8649916511059965
2020-05-19,4.337035623365176
2020-05-18,4.5353396520938345
2020-05-15,4.8664283389598495
2020-05-14,4.827640039239558
2020-05-13,5.145136009641938
2020-05-12,5.447310978929585
2020-05-11,5.304522821276288
2020-05-08,5.765381130072259
2020-05-07,5.664713719751017
2020-05-05,5.281256277911523
2020-04-30,5.113120084067137
2020-04-29,5.338426151900963
2020-04-28,5.621476576811307
2020-04-27,5.976259889381639
2020-04-24,6.166625188652918
2020-04-23,6.611664079701835
2020-04-22,7.256285501382789
2020-04-21,7.942967291238587
2020-04-20,8.351997078648063
2020-04-17,7.865968841368946
2020-04-16,7.06406447871444
2020-04-15,7.189306771856643
2020-04-14,7.473375125741525
2020-04-13,8.24073844661158
2020-04-10,8.97014637408281
2020-04-09,10.180893831270904
2020-04-08,12.030112283388965
2020-04-07,8.248235790257239
2020-04-03,9.291212910822843
2020-04-02,9.249394746072314
2020-04-01,9.984299723307998
2020-03-31,9.649128133419266
2020-03-30,10.740411299361451
2020-03-27,12.312555538924752
2020-03-26,14.43306097478426
2020-03-25,15.182549099238646
2020-03-24,18.57132970650957
2020-03-23,14.304709001478471
2020-03-20,10.160119874737951
2020-03-19,11.871544385558858
2020-03-18,13.971765924396404
2020-03-17,16.912658749650205
2020-03-16,15.069988959330148
2020-03-13,18.72149211448806
2020-03-12,9.227731688785099
2020-03-11,10.67293603728155
2020-03-10,13.344629057884234
2020-03-09,5.411976961404296
2020-03-06,5.212717843335013
2020-03-05,5.986746190640885
2020-03-04,7.06385444878642
2020-03-03,7.078850651714458
2020-03-02,8.54464395406621
2020-02-28,7.781162747619137
2020-02-27,8.71945012999694
2020-02-26,5.1493419900927675
2020-02-25,6.494865264679674
2020-02-24,2.448025254316509
2020-02-21,2.7722726320559525
2020-02-20,2.5222311267429727
2020-02-19,2.63238623366917
2020-02-18,2.318200834608661
2020-02-17,2.5217019139570525
2020-02-14,2.638669547572255
2020-02-13,2.829521789231169
2020-02-12,2.71186660686252
2020-02-11,2.6050231108120268
2020-02-07,2.8606325786776514
2020-02-06,3.2761945117400844
2020-02-05,3.5526442418211053
2020-02-04,3.2534046501114826
2020-02-03,2.9363543432969466
2020-01-31,3.045758815792472
2020-01-30,3.5143768134050073
2020-01-29,3.9934984847309747
2020-01-28,4.946488136839013
2020-01-27,2.075848120650639
2020-01-24,2.1392628456619525
2020-01-23,2.3152855019048495
2020-01-22,2.6284631382419374
2020-01-21,2.4140499937632494
2020-01-20,2.2506905665683745
2020-01-17,2.4839541813650303
2020-01-16,2.2968208483928856
2020-01-15,2.3645625332012132
2020-01-14,2.6175220712065737
2020-01-13,2.9390244020804186
2020-01-10,3.507642943074142
2020-01-09,3.6654338293002415
2020-01-08,3.0144437902928782
2020-01-07,3.2362778532246566
2020-01-06,1.970511859905499
2020-01-03,2.2130092115848474
2020-01-02,1.764402072122314
2019-12-30,1.82678013186392
2019-12-27,1.9009285698791814
2019-12-26,1.935169191970412
2019-12-25,2.0387627760385567
2019-12-24,2.0585925972457604
2019-12-23,2.2175949622092044
2019-12-20,2.459643837859124
2019-12-19,2.6640785869444192
2019-12-18,2.5764365297510876
2019-12-17,3.1582723672779114
2019-12-16,2.122624007337707
2019-12-13,2.145407251914984
2019-12-12,1.9817559676781236
2019-12-11,2.131797934782008
2019-12-09,2.1869454003789133
2019-12-06,2.2229958812421993
2019-12-04,2.432899846788115
2019-12-03,2.917860370032075
2019-12-02,2.130369295136037
2019-11-29,2.176311768884723
2019-11-28,2.0310442515074842
2019-11-27,2.185210858102362
2019-11-26,2.3890368232670287
2019-11-25,1.9811303272711087
2019-11-22,2.0811825785657643
2019-11-21,2.2007415707722693
2019-11-20,1.9805650948412004
2019-11-19,2.1011751033260118
2019-11-18,2.253761944414717
2019-11-15,2.2872369974005853
2019-11-14,2.4545193749262917
2019-11-13,2.336578030123335
2019-11-12,2.6980482933524
2019-11-11,2.351021324277038
2019-11-08,2.6593906436714656
2019-11-07,2.454154510503293
2019-11-06,2.7180629272458114
2019-11-05,3.382362769275282
2019-11-04,2.240291673472197
2019-11-01,2.153317255246546
2019-10-31,2.3895821442169485
2019-10-30,2.478854665748858
2019-10-29,2.7110322307068855
2019-10-28,3.408299451850223
2019-10-25,2.1969524492199564
2019-10-24,2.0665895385148336
2019-10-22,2.0856916117125808
2019-10-21,1.819654787179875
2019-10-18,1.8989965226211105
2019-10-17,2.0187960368259703
2019-10-16,2.095885369361176
2019-10-15,2.439551773993582
2019-10-11,1.992197962545488
2019-10-10,1.8107154014368172
2019-10-09,1.8835475312078387
2019-10-08,1.9915355499477718
2019-10-07,2.043627366295268
2019-10-04,2.1138200418759223
2019-10-03,2.3305506896038573
2019-10-02,2.315302447843872
2019-10-01,1.9999087191933593
2019-09-30,1.9645759383298995
2019-09-27,2.0329747530639644
2019-09-26,2.059412098724366
2019-09-25,2.2154848737707464
2019-09-24,2.440786848356673
2019-09-23,2.1669674987259304
2019-09-20,2.38255506568545
2019-09-19,2.1078351490726734
2019-09-18,1.8947108425926624
2019-09-17,1.987306421471337
2019-09-16,2.115930126699772
2019-09-13,2.3875366104578406
2019-09-12,2.0711238169148194
2019-09-11,2.112564876132094
2019-09-10,2.1282404907157377
2019-09-09,2.283755116424623
2019-09-06,2.5301668726387945
2019-09-05,2.701618475085734
2019-09-04,2.6185958900759445
2019-09-03,2.5162866476262513
2019-09-02,2.8736053837068716
2019-08-30,3.0114595509230813
2019-08-29,2.5053093356682434
2019-08-28,2.834356442624173
2019-08-27,3.293293622885017
2019-08-26,2.5069868299427953
2019-08-23,2.481317851104642
2019-08-22,2.7210495578506606
2019-08-21,2.8749036627550986
2019-08-20,2.9320951917594344
2019-08-19,3.559381050150999
2019-08-16,3.017461986915588
2019-08-15,2.903150785976571
2019-08-14,3.679843871073552
2019-08-13,2.418682727072644
2019-08-09,2.062320241828493
2019-08-08,2.168412815817166
2019-08-07,2.390309409898734
2019-08-06,2.825014046728807
2019-08-05,2.471184946316636
2019-08-02,2.2173402256338286
2019-08-01,1.979167124311331
2019-07-31,2.2060558755499127
2019-07-30,2.1069691008895077
2019-07-26,1.7228120162138523
2019-07-25,1.7624971235045166
2019-07-24,1.870029840004838
2019-07-23,1.9949837057392743
2019-07-22,1.9864982531640536
2019-07-19,1.8869654604021013
2019-07-18,2.061194351875761
2019-07-17,1.955823366438177
2019-07-15,2.0989317167867036
2019-07-12,2.0273100364414303
2019-07-11,2.337796151434727
2019-07-10,2.0249659522792505
2019-07-09,1.8611833200524053
2019-07-08,2.0098005173988196
2019-07-05,2.241364793086378
2019-07-04,1.8449439763992683
2019-07-03,1.9699719161917546
2019-07-02,1.8663101696492617
2019-07-01,1.7621790169415346
2019-06-28,1.8528108920397908
2019-06-27,1.7869681400260928
2019-06-26,1.885481173306919
2019-06-25,1.9848220997843986
2019-06-24,2.144434916775168
2019-06-21,2.419277053045725
2019-06-20,2.6777889754580833
2019-06-19,2.1556940269380385
2019-06-18,1.7637048530935169
2019-06-17,1.7033776333216142
2019-06-14,1.7257807005716879
2019-06-13,1.789879793239074
2019-06-12,1.890730451620815
2019-06-11,2.01415727407647
2019-06-10,1.904141950343252
2019-06-07,2.0407678990324607
2019-06-06,2.237043243587745
2019-06-05,2.367094262709954
2019-06-04,1.9411103752915697
2019-05-31,2.0683790401311066
2019-05-30,2.3483925452317744
2019-05-29,2.0859645213034224
2019-05-28,2.238686209786401
2019-05-27,2.2794848717952645
2019-05-24,2.6749167257207316
2019-05-23,2.282629069448499
2019-05-22,1.9024900599479906
2019-05-21,2.0862649068372576
2019-05-17,2.1366883833408377
2019-05-16,2.2718284808487486
2019-05-15,2.000700567419963
2019-05-14,2.050482530833885
2019-05-13,1.9501620654151532
2019-05-10,2.178304082814955
2019-05-09,2.3527108184089887
2019-05-08,1.875150415433886
2019-05-07,1.6121752903896116
2019-05-03,1.6595718032873654
2019-05-02,1.6840094662948168
2019-04-30,1.6641438438781986
2019-04-29,1.7440180044458362
2019-04-26,1.6141937942810605
2019-04-25,1.6375453222118783
2019-04-24,1.6865104432588773
2019-04-23,1.6958910842171027
2019-04-22,1.7437290147457774
2019-04-19,1.8064466235632284
2019-04-18,1.9678663689884957
2019-04-17,1.7257973747660504
2019-04-12,1.8028623683524791
2019-04-11,1.830147897901071
2019-04-10,1.9542358449059765
2019-04-09,1.773766419448536
2019-04-05,1.865150077659612
2019-04-04,1.83532969541137
2019-04-03,1.8801186552869575
2019-04-02,1.8996590759727678
2019-04-01,1.94764539053379
2019-03-29,2.0569947469496483
2019-03-28,2.213339161921038
2019-03-27,2.4186981330749457
2019-03-26,2.828508574512256
2019-03-25,2.1055643259718875
2019-03-22,1.9634905987307263
2019-03-21,2.0480137651310852
2019-03-20,2.228114098296659
2019-03-19,2.1649027364183495
2019-03-18,2.1684804766552124
2019-03-15,1.9666154540199547
2019-03-14,2.0592058688240704
2019-03-13,1.877237197324454
2019-03-12,1.9773391686278439
2019-03-11,2.068936916625273
2019-03-08,2.1987083354108505
2019-03-07,2.403035819627091
2019-03-06,2.059498080671067
2019-03-05,2.251621680238731
2019-03-04,2.405010498006593
2019-03-01,2.2692592462513357
2019-02-28,2.000831109523009
2019-02-27,2.1949660856872364
2019-02-26,2.191950264012
2019-02-25,2.1157326503383698
2019-02-22,1.9899793491384585
2019-02-21,2.1634817543816216
2019-02-20,2.2008939222437207
2019-02-18,2.5164198672036866
2019-02-15,2.043601737099855
2019-02-14,2.2043317110253193
2019-02-13,2.047223278496697
2019-02-12,2.292773943773641
2019-02-11,1.835253326838906
2019-02-08,1.9065596940319858
2019-02-07,1.8350050045134179
2019-02-06,1.8533550484850612
2019-02-05,1.9129765055671384
2019-02-04,2.040034539323467
2019-02-01,2.0066503236228996
2019-01-31,1.969718013077979
2019-01-30,1.9133592644747197
2019-01-29,1.9650810721201806
2019-01-28,2.06306998992575
2019-01-25,2.200261851666914
2019-01-24,2.459966414990332
2019-01-23,2.2409445400773156
2019-01-22,1.987547215251484
2019-01-21,2.036126246015783
2019-01-18,2.120946733529965
2019-01-17,2.2476075002345355
2019-01-16,2.4476397281385838
2019-01-15,2.647790445015037
2019-01-14,2.281837577208635
2019-01-11,2.2781731618491876
2019-01-10,2.3977906351277296
2019-01-09,2.5444662860563523
2019-01-08,2.89328765836788
2019-01-07,2.7140906488799623
2019-01-04,2.565426051460853
2019-01-03,2.682532021560779
2019-01-02,3.054020547033772
2018-12-28,3.0871611257775466
2018-12-27,3.3518164939948614
2018-12-26,4.19460379238704
2018-12-25,2.350947940000214
2018-12-24,2.4741642318776034
2018-12-21,2.7431267812317914
2018-12-20,3.082553672094775
2018-12-19,3.0692263311864108
2018-12-18,2.6371775460673934
2018-12-17,2.7597572633881784
2018-12-14,3.1302355545907523
2018-12-13,2.5830403774011295
2018-12-12,2.9842738573495153
2018-12-11,2.7223117233086094
2018-12-07,3.1395843678321658
2018-12-06,2.7998186999678407
2018-12-04,3.419379206572021
2018-12-03,2.111946562502555
2018-11-30,2.2067764302134587
2018-11-29,2.271776100477682
2018-11-28,2.3951846163736397
2018-11-27,2.644517648528425
2018-11-26,2.942575120463095
2018-11-23,2.8435538167023915
2018-11-22,2.7532730423267617
2018-11-21,3.2977728769350882
2018-11-20,2.2359260395376155
2018-11-19,2.425320794058003
2018-11-16,2.6730563102970524
2018-11-15,2.441291440547572
2018-11-14,2.4648217125094964
2018-11-13,2.7712938741437756
2018-11-12,2.626152247194563
2018-11-09,2.3438262855206284
2018-11-08,2.4617672096819216
2018-11-07,2.633228980012951
2018-11-06,2.9456779987190385
2018-11-05,3.0206468445884975
2018-11-02,3.1220100076248194
2018-11-01,3.7761763180599863
2018-10-31,2.80583174124335
2018-10-30,3.1723054462074876
2018-10-29,3.6696277115465468
2018-10-26,3.9221105034491432
2018-10-25,4.355282108500064
2018-10-24,2.801763633114729
2018-10-22,2.98261872072771
2018-10-19,2.8532978883068925
2018-10-18,2.818316904021411
2018-10-17,3.175066011999053
2018-10-16,3.768223501747096
2018-10-12,4.628933423493059
2018-10-11,3.165427734126688
