Date,Volatility
2021-12-31,2.925593652824258
2021-12-30,2.8559358437932443
2021-12-29,5.09360840723385
2021-12-28,3.199238144182482
2021-12-27,3.4866562208957848
2021-12-24,6.0908863885522
2021-12-23,1.6620594222125642
2021-12-22,1.3131314277684563
2021-12-21,1.7365021169469579
2021-12-20,1.7494891033626838
2021-12-17,2.400229963835503
2021-12-16,2.2305826002854
2021-12-15,3.026012969237282
2021-12-14,4.205180413103487
2021-12-13,3.004607476990087
2021-12-10,3.7417886324070033
2021-12-09,4.711425526034769
2021-12-08,7.231579636818565
2021-12-07,8.086785100958533
2021-12-06,5.1812346482525395
2021-12-03,1.9397472673946172
2021-12-02,2.163377018487792
2021-12-01,2.379615112992456
2021-11-30,2.4386837939725408
2021-11-29,2.9128553531759267
2021-11-26,3.92663439159942
2021-11-25,5.103276867554749
2021-11-24,4.9077976731269155
2021-11-23,7.038257687915309
2021-11-22,8.575361460012067
2021-11-19,4.488530029016586
2021-11-18,6.1168253764600005
2021-11-17,4.484982873692979
2021-11-16,2.1059415993215542
2021-11-15,2.306549904196232
2021-11-12,2.2350559836560335
2021-11-11,3.629761105756545
2021-11-10,2.5728831156337266
2021-11-09,3.767088840096404
2021-11-08,4.338808809496551
2021-11-05,5.1014177579246685
2021-11-04,5.849248304513401
2021-11-03,5.251660601669159
2021-11-02,2.8444164764204296
2021-11-01,2.7409481071498187
2021-10-29,4.55901806510428
2021-10-28,4.191327297172162
2021-10-27,2.087090904392527
2021-10-26,3.0684804038712947
2021-10-25,1.9472146406613944
2021-10-22,1.2444858068012805
2021-10-21,1.533799861857354
2021-10-20,1.8796356825989686
2021-10-19,1.743169882242172
2021-10-18,2.1779475778711306
2021-10-15,3.7687269438716298
2021-10-14,2.60026630806238
2021-10-13,1.639716999026001
2021-10-12,2.0843084991780474
2021-10-11,1.9251405968835613
2021-10-08,2.3090116536304492
2021-10-07,2.697737524925283
2021-10-06,4.161852208301851
2021-10-05,3.2896939269303718
2021-10-04,1.9986795721369135
2021-10-01,2.782661214853111
2021-09-30,2.6847295267897597
2021-09-29,3.34668362554935
2021-09-28,4.970888042590546
2021-09-27,2.0783707512620424
2021-09-24,2.5855666756404068
2021-09-23,3.2146455424198117
2021-09-22,1.6425744635604986
2021-09-21,2.069829820539001
2021-09-20,3.4902536506358235
2021-09-17,2.1667304289313463
2021-09-16,2.2585943640693067
2021-09-15,1.5486021344812038
2021-09-14,1.5219766609660066
2021-09-13,1.5226299370104317
2021-09-10,2.38877608945257
2021-09-09,1.2681056343196389
2021-09-08,1.4145126187405836
2021-09-07,1.9264698392019164
2021-09-06,1.48663246247776
2021-09-01,1.909575938964893
2021-08-31,2.4114162427371304
2021-08-30,2.3433660884924983
2021-08-27,2.5039522496987336
2021-08-26,3.8886204686203945
2021-08-25,3.660654778712456
2021-08-24,4.0688773449838305
2021-08-23,6.104647829116577
2021-08-20,1.9602913580512267
2021-08-19,2.399412958082191
2021-08-18,2.718169985173298
2021-08-17,4.947751031237383
2021-08-16,2.4134501772082535
2021-08-13,1.9667485910713154
2021-08-12,2.5438681540479373
2021-08-11,4.007347684866328
2021-08-10,4.299745021151242
2021-08-09,2.4730059758608656
2021-08-06,4.437950268002049
2021-08-05,2.247017582572326
2021-08-04,3.6873166016051075
2021-08-03,2.3690325728327064
2021-08-02,3.8092266351121147
2021-07-30,4.158110213054874
2021-07-29,2.473730407355671
2021-07-28,3.69909390113992
2021-07-27,3.748058003214619
2021-07-26,5.521208919304659
2021-07-23,6.39979945085067
2021-07-22,6.546690863371615
2021-07-21,10.288649241070864
2021-07-20,13.55024041511015
2021-07-19,4.92806830452044
2021-07-16,8.585829061032276
2021-07-15,5.139295104388171
2021-07-14,7.211757285147845
2021-07-13,12.26476760133184
2021-07-12,7.957210643202191
2021-07-09,4.265756748998033
2021-07-08,3.8849945598718603
2021-07-07,7.308074769922094
2021-07-06,1.563837300836723
2021-07-05,2.222168993358067
2021-07-02,2.273890531864934
2021-07-01,1.8819205777483519
2021-06-30,2.305222913509009
2021-06-29,3.9736823821279934
2021-06-28,2.6619619206507106
2021-06-25,1.6474295972724244
2021-06-24,2.0008043041243377
2021-06-23,2.0842540490154033
2021-06-22,2.961514851182912
2021-06-21,2.846563604855632
2021-06-18,3.871050386499552
2021-06-17,4.676854621072775
2021-06-16,3.787454109105277
2021-06-15,4.928294693208276
2021-06-14,6.739739683830537
2021-06-11,7.713334583245772
2021-06-10,10.097583750352461
2021-06-09,10.646584409906842
2021-06-08,8.745567629486708
2021-06-07,3.661797998064199
2021-06-04,6.246206701377631
2021-06-03,3.825212708815403
2021-06-02,3.6172464294824933
2021-06-01,6.136031220033175
2021-05-31,4.817420698484273
2021-05-28,1.9185427026131634
2021-05-27,2.926777915992175
2021-05-26,1.9985922647366856
2021-05-25,2.5554677709188267
2021-05-24,2.82728697245628
2021-05-21,2.1722065699590423
2021-05-20,2.708687601122216
2021-05-19,3.620113908048874
2021-05-18,4.081469414354114
2021-05-17,6.616671047154493
2021-05-14,4.123281935956415
2021-05-13,2.4457812279933187
2021-05-12,1.5670364898416225
2021-05-11,1.7418144890548388
2021-05-10,2.2557096294041217
2021-05-07,2.3726739244416843
2021-05-06,3.5585127006699593
2021-05-05,3.987573807441619
2021-05-04,2.155887751748934
2021-04-29,2.787840287607312
2021-04-28,3.2050369458197427
2021-04-27,4.544997401845454
2021-04-26,5.2531037812233645
2021-04-23,8.04450652892815
2021-04-22,1.9884653098764953
2021-04-20,2.809088440930947
2021-04-19,3.0587971429675984
2021-04-16,2.1257231411845807
2021-04-15,2.8000637197887768
2021-04-14,3.1717574745253074
2021-04-13,1.8968107329201338
2021-04-12,1.620690224862953
2021-04-09,2.0099575639684706
2021-04-08,2.438537749715871
2021-04-07,2.881009965965716
2021-04-06,4.332441431533202
2021-04-05,4.093649067302557
2021-04-02,5.79971573639737
2021-04-01,5.593055193938863
2021-03-31,5.153250441928591
2021-03-30,5.060565036571046
2021-03-29,3.845550541717956
2021-03-26,2.756560862853336
2021-03-25,3.8651662299304848
2021-03-24,2.8999033273575052
2021-03-23,2.879361204542989
2021-03-22,1.3597185159142988
2021-03-19,1.675604534281192
2021-03-18,1.8678961652954504
2021-03-17,2.256515569374938
2021-03-16,2.862682961199823
2021-03-15,3.4036081749705414
2021-03-12,6.038870315388873
2021-03-11,3.1302394941452247
2021-03-10,3.225248534783796
2021-03-09,4.529958424414206
2021-03-08,4.900600621781893
2021-03-05,4.305391930747168
2021-03-04,6.782993027669583
2021-03-03,5.562284104131749
2021-03-02,4.881864922889993
2021-03-01,5.453088224090922
2021-02-26,8.57395248148826
2021-02-25,3.383131345765308
2021-02-24,4.145342040830552
2021-02-23,7.372205834101031
2021-02-22,3.351390332522604
2021-02-19,4.28172083866699
2021-02-18,7.063832386555866
2021-02-17,5.976098077200865
2021-02-09,5.842788552827977
2021-02-08,6.037480454102582
2021-02-05,7.724656658600113
2021-02-04,11.972181590038648
2021-02-03,11.609919046222599
2021-02-02,12.505183610024723
2021-02-01,16.886285085889135
2021-01-29,20.890668586714757
2021-01-28,9.11501855431682
2021-01-27,7.114725280318072
2021-01-26,9.718948622016063
2021-01-25,5.856801740864357
2021-01-22,9.186722202265495
2021-01-21,10.54424836588776
2021-01-20,7.657834315935029
2021-01-19,5.644130371858007
2021-01-18,3.7449432343467195
2021-01-15,2.1089301617387517
2021-01-14,2.5979860777814245
2021-01-13,3.9263805116313906
2021-01-12,3.456127009975702
2021-01-11,3.839464750174604
2021-01-08,5.973174962614717
2021-01-07,5.1103756306087265
2021-01-06,4.376448393113952
2021-01-05,5.619838508305884
2021-01-04,7.788847197324502
2020-12-31,3.371634233921201
2020-12-30,4.284686411766127
2020-12-29,6.600799359754732
2020-12-28,7.156733656151362
2020-12-25,5.585174448195018
2020-12-24,6.049678336756552
2020-12-23,8.75540008468234
2020-12-22,7.900841164966951
2020-12-21,7.398615315608808
2020-12-18,3.6321837274992506
2020-12-17,6.058427052413309
2020-12-16,4.489474206175104
2020-12-15,5.671104783547757
2020-12-14,4.8933130673003005
2020-12-11,2.637832138931192
2020-12-10,3.9774558394920585
2020-12-09,4.101792144259235
2020-12-08,3.0493875678028397
2020-12-07,1.9624277376513384
2020-12-04,2.635016606764145
2020-12-03,3.242658692220364
2020-12-02,2.215451451905631
2020-12-01,1.4112109070405654
2020-11-30,1.298476553526688
2020-11-27,1.4163063965150056
2020-11-26,1.6793295717071315
2020-11-25,1.968679963397916
2020-11-24,2.2977754473160243
2020-11-23,2.142593656780707
2020-11-20,2.5629123820742046
2020-11-19,3.2340245887897523
2020-11-18,5.689733268814674
2020-11-17,3.2769026965113643
2020-11-16,2.769937968279929
2020-11-13,4.929230626081931
2020-11-12,2.300958299541391
2020-11-11,2.7235173960711165
2020-11-10,4.406153295470556
2020-11-09,2.9858490425022866
2020-11-06,3.85720369679594
2020-11-05,3.4512778311231074
2020-11-04,3.7762127383614676
2020-11-03,3.6352921064540737
2020-11-02,3.4108512922657397
2020-10-30,3.756196733004016
2020-10-29,6.022709646048361
2020-10-28,4.250008870587367
2020-10-27,4.715230834518704
2020-10-26,2.0119540896850263
