Date,Volatility
2021-12-30,1.8475339524055054
2021-12-29,1.1977805200150513
2021-12-28,1.3252351210889153
2021-12-27,1.827656204894306
2021-12-24,2.4691607998160743
2021-12-23,2.025015969015639
2021-12-22,2.8486341622795655
2021-12-21,4.204955406845127
2021-12-20,2.2156087289803703
2021-12-17,3.2240691405569986
2021-12-16,1.5303938221721087
2021-12-15,1.3233918568571235
2021-12-14,1.6222444106317029
2021-12-13,1.7497405607016816
2021-12-09,2.5202705726556576
2021-12-08,3.3527030106389963
2021-12-07,2.1118369791388334
2021-12-03,2.906337580029699
2021-12-02,4.38470401323691
2021-12-01,4.558669262009367
2021-11-30,4.8133584143721215
2021-11-29,5.58546764122237
2021-11-26,0.9124697252438431
2021-11-25,0.9875402669248257
2021-11-24,1.1019394675844072
2021-11-23,1.1515317556925688
2021-11-22,1.314206836126776
2021-11-19,1.1170650462591667
2021-11-18,0.8718812507089542
2021-11-17,1.034497042832249
2021-11-16,0.944033095411517
2021-11-15,0.8070911410374539
2021-11-12,0.8809171450120235
2021-11-11,1.001785221082676
2021-11-10,1.1881460121512077
2021-11-09,1.205533450070073
2021-11-08,1.5658647339184977
2021-11-05,2.2220996308596606
2021-11-04,1.4357370383004977
2021-11-03,1.3494075919765605
2021-11-02,1.7563577772000178
2021-11-01,1.063407952872278
2021-10-29,1.346719448042966
2021-10-28,1.6691505240531195
2021-10-27,1.304978947082365
2021-10-26,1.8219104170052516
2021-10-25,1.4846961803936451
2021-10-21,1.801462944125992
2021-10-20,2.249727013666855
2021-10-19,1.1544466375314668
2021-10-18,1.1645634234426316
2021-10-15,1.3595813306701559
2021-10-14,1.770954882231778
2021-10-12,1.574594028761966
2021-10-11,1.678172606656462
2021-10-08,2.2352919451457574
2021-10-07,1.496237273893476
2021-10-06,1.7586634753326642
2021-10-05,1.645656976589524
2021-10-04,1.4131560936221694
2021-10-01,2.0272819135000275
2021-09-30,1.2454715877107356
2021-09-29,1.6845337196790815
