Date,Volatility
2021-12-31,0.6586717395383509
2021-12-30,0.6989545741182102
2021-12-29,0.7240850089042373
2021-12-28,0.7458115604206543
2021-12-27,0.6807473726057384
2021-12-24,0.7334158930416295
2021-12-23,0.676571797876802
2021-12-22,0.6789386797741487
2021-12-21,0.7219664021693906
2021-12-20,0.7193833475346108
2021-12-17,0.6485666630668456
2021-12-16,0.6912121647494398
2021-12-15,0.7379606300905293
2021-12-14,0.6900412245839106
2021-12-13,0.706926551628728
2021-12-10,0.6644226757867968
2021-12-09,0.665356666377228
2021-12-08,0.6881359336308635
2021-12-07,0.6371645918345379
2021-12-06,0.5387951801126901
2021-12-02,0.5489651566979783
2021-12-01,0.4496113509633334
2021-11-30,0.4619552386224811
2021-11-29,0.48145550124878117
2021-11-26,0.4751104767485136
2021-11-25,0.4736858397642373
2021-11-24,0.5017550089434002
2021-11-23,0.5081377568248088
2021-11-22,0.5410510644357028
2021-11-19,0.5741192368205131
2021-11-18,0.6065550374267797
2021-11-17,0.6425552130925045
2021-11-16,0.6939186381604171
2021-11-15,0.6835716859841515
2021-11-12,0.6522741627150644
2021-11-11,0.6886234593227758
2021-11-10,0.7187843787430384
2021-11-09,0.6920551919587351
2021-11-08,0.72681164081946
2021-11-05,0.7869278756375817
2021-11-03,0.8061529221873961
2021-11-02,0.8315987996963773
2021-11-01,0.6443076688939208
2021-10-29,0.661782674181608
2021-10-28,0.5919853096646399
2021-10-27,0.6283918157173434
2021-10-26,0.6503286157343298
2021-10-25,0.6991317544670448
2021-10-22,0.7299726112261838
2021-10-21,0.6824263531784278
2021-10-20,0.7378317611398536
2021-10-18,0.7515780130121423
2021-10-15,0.779758576852473
2021-10-14,0.7887051608847712
2021-10-13,0.742191839357165
2021-10-12,0.7154864424162265
2021-10-11,0.7307502138625309
2021-10-08,0.7779173059825093
2021-10-07,0.8353154844696149
2021-10-06,0.6805290136918222
2021-10-05,0.6829957396270218
2021-10-04,0.7222222722467359
2021-10-01,0.6801065270493605
2021-09-30,0.6613050885656475
2021-09-29,0.7135395399597567
2021-09-28,0.6751703522029583
2021-09-27,0.7276774201189431
2021-09-24,0.7334051688405155
2021-09-23,0.7239816102721113
2021-09-22,0.7717953646186488
2021-09-21,0.823610019530632
2021-09-20,0.7335428370029471
2021-09-17,0.7443829706681233
2021-09-15,0.8027079383486845
2021-09-14,0.7619289642764367
2021-09-13,0.7830239217043248
2021-09-10,0.8272003558941037
