Date,Volatility
2021-12-31,2.3556499868400187
2021-12-30,2.3820882204646727
2021-12-29,2.4558144399074924
2021-12-28,2.3399413574665195
2021-12-27,2.4592634382925596
2021-12-24,2.515435462424778
2021-12-23,2.604624210470245
2021-12-22,2.789076093285053
2021-12-21,2.8707464342716036
2021-12-20,2.56910352218687
2021-12-17,2.5420468082594234
2021-12-16,2.5763033569593365
2021-12-15,2.690989402149564
2021-12-14,2.9010151968201328
2021-12-13,2.93122522635612
2021-12-10,3.077801990174213
2021-12-09,3.1870343785729522
2021-12-08,3.3862425019490963
2021-12-07,3.4568365293701553
2021-12-06,3.5882603496132095
2021-12-03,3.7969742613863864
2021-12-02,4.055860697077343
2021-12-01,3.6247796647498807
2021-11-30,2.710302595773761
2021-11-29,2.2975060154320586
2021-11-26,1.6554073908587004
2021-11-25,1.6916055852198277
2021-11-24,1.7948670688469845
2021-11-23,1.7945380126141157
2021-11-22,1.8735276216603
2021-11-19,1.941023484549705
2021-11-18,2.0388191793719677
2021-11-17,2.1056306041715285
2021-11-16,2.230497226176458
2021-11-15,2.2612562753933485
2021-11-12,2.306071096269137
2021-11-11,2.409866519442897
2021-11-10,2.4385425090665644
2021-11-09,2.36489774423169
2021-11-08,2.291199383128521
2021-11-05,2.1934253960089407
2021-11-03,2.192747078104322
2021-11-02,2.20432469604882
2021-11-01,2.1196129607462324
2021-10-29,2.1988097178964456
2021-10-28,2.1772556094441033
2021-10-27,2.1835633886722383
2021-10-26,2.321324567975059
2021-10-25,2.4469388395524048
2021-10-22,2.441031043103148
2021-10-21,2.501105967157647
2021-10-20,2.6699106320094392
2021-10-19,2.577321322423924
2021-10-18,2.7653231462514225
2021-10-15,2.8819117704284563
2021-10-14,3.018401634557348
2021-10-13,2.692841051025557
2021-10-12,2.8752060390736265
2021-10-11,3.099906335159894
2021-10-08,3.2171490400648692
2021-10-07,3.2750823918914937
2021-10-06,3.3577144378192845
2021-10-05,3.356142814630982
2021-10-04,3.1399482587451404
2021-10-01,2.9193106186734963
2021-09-30,3.006681089427351
2021-09-29,3.194424212570365
2021-09-28,3.158611819106978
2021-09-27,2.9179450871303168
2021-09-24,2.951180925260873
2021-09-23,2.8324612879964515
2021-09-22,2.8550628363118298
2021-09-21,2.816888005246952
2021-09-20,2.6479075523982605
2021-09-17,2.7775951428674057
2021-09-16,2.9269751153175156
2021-09-15,2.874940416504644
2021-09-14,3.0333378427465676
2021-09-13,2.957704950441182
2021-09-10,2.859235751789895
2021-09-09,3.05585915838847
2021-09-08,2.7764321852712937
2021-09-07,2.909902422728342
2021-09-06,2.935440194792439
2021-09-03,3.0956209250887445
2021-09-02,3.337697862637211
2021-09-01,3.1988307138933187
2021-08-31,2.8268077280719317
2021-08-30,2.790692933848293
2021-08-27,2.6350721424618517
2021-08-26,2.8200784409870145
2021-08-25,3.0262417076002057
2021-08-24,3.026316784182725
2021-08-23,3.070050360560145
2021-08-20,3.1283691010689663
2021-08-19,2.7925664294042343
2021-08-18,2.8610648477588905
2021-08-17,2.7389893262522245
2021-08-16,2.6977330998373907
2021-08-13,2.686770540763197
2021-08-12,2.8679489180225284
2021-08-11,2.749197343173298
2021-08-10,2.601311243998963
2021-08-06,2.78172291350211
