Date,Volatility
2021-12-31,4.100318114930836
2021-12-29,4.28186741669062
2021-12-28,4.642774567449926
2021-12-27,4.7051686806848405
2021-12-24,4.748801970490588
2021-12-23,4.258764390554608
2021-12-22,4.371128628471943
2021-12-21,4.294250322055276
2021-12-20,4.307016764352359
2021-12-17,4.37970879285779
2021-12-16,4.09776294750778
2021-12-15,3.5315985778662045
2021-12-14,3.6244833284604656
2021-12-13,4.081366483842748
2021-12-10,4.208246877306582
2021-12-09,4.020252395917015
2021-12-08,4.519303501348425
2021-12-07,5.0682247638046185
2021-12-06,5.191957593628872
2021-12-03,5.839745951521423
2021-12-02,6.042725859973533
2021-12-01,4.010610066096516
2021-11-29,3.7858117578430295
2021-11-26,3.374089055634357
2021-11-25,3.296819655214918
2021-11-24,3.5863158812366955
2021-11-23,2.9234782076463293
2021-11-22,3.225309650719088
2021-11-19,3.4016574666689934
2021-11-18,3.319987156836295
2021-11-17,3.5255281986975517
2021-11-16,3.797263230804042
2021-11-15,3.8929638207449915
2021-11-12,4.0052980060597285
2021-11-11,4.112719253614007
2021-11-10,4.040439640087988
2021-11-09,4.2408378212462114
2021-11-08,4.390754621804478
2021-11-05,3.7179010200233806
2021-11-04,4.076143352908157
2021-11-03,3.94435340013697
2021-11-02,4.048873666974881
2021-10-29,3.5301488888471404
2021-10-28,3.241305071796141
2021-10-27,3.390626631856208
2021-10-26,3.4897289810387364
2021-10-25,3.143271393172301
2021-10-22,3.2755302491432023
2021-10-21,3.5787607982615435
2021-10-20,3.808820664182392
2021-10-19,3.9396270432275915
2021-10-18,4.439855474251937
2021-10-15,4.838291438240539
2021-10-14,4.517911616474897
2021-10-13,4.762217629806111
2021-10-12,5.270675873861087
2021-10-11,3.7105197515412067
2021-10-08,3.727505137203167
2021-10-07,3.088434768239175
2021-10-06,2.760289733179103
2021-10-05,2.9161870865345403
2021-10-04,2.940794522509482
2021-10-01,2.9542383049945773
2021-09-30,3.154684733774298
2021-09-29,3.1116978668852258
2021-09-28,2.735511109821549
2021-09-27,3.014109850840105
2021-09-24,3.067409692617981
2021-09-23,3.232761444497421
2021-09-22,3.5598096678227016
2021-09-21,3.8263234524399645
2021-09-20,3.7594872874729455
2021-09-17,3.677602589190268
2021-09-16,3.339099618090881
2021-09-15,3.32316391416117
2021-09-14,3.2325863949989744
2021-09-13,3.5418459750956295
2021-09-10,3.5973289613879995
2021-09-09,3.7685727376668594
2021-09-08,3.960188547964884
2021-09-07,4.194469680886557
2021-09-06,4.52661616743892
2021-09-03,4.6187757555768965
2021-09-02,4.853378117450095
2021-09-01,4.848260925995727
2021-08-31,4.941229941113754
2021-08-27,5.29859600744566
2021-08-26,5.98867203774874
2021-08-25,5.588499154707833
2021-08-24,5.644460477206959
