Date,Volatility
2021-12-31,2.4496110578469157
2021-12-30,2.5994235837302972
2021-12-29,2.692884084986202
2021-12-28,2.7736854882478594
2021-12-27,2.531710701151401
2021-12-24,2.7275857969170407
2021-12-23,2.516181669898234
2021-12-22,2.5249841426935933
2021-12-21,2.6850049516131094
2021-12-20,2.6753985288435307
2021-12-17,2.4120301118625966
2021-12-16,2.5706294356506936
2021-12-15,2.74448774892396
2021-12-14,2.5662746898716082
2021-12-13,2.629071499513595
2021-12-10,2.470998884561691
2021-12-09,2.474472410964765
2021-12-08,2.5591888814076365
2021-12-07,2.3696256209813042
2021-12-06,2.0037881571231724
2021-12-02,2.0416104677005573
2021-12-01,1.672112026280649
2021-11-30,1.7180191479796327
2021-11-29,1.7905409461575585
2021-11-26,1.7669436954404432
2021-11-25,1.7616454470101295
2021-11-24,1.8660351499204817
2021-11-23,1.8897726945139477
2021-11-22,2.0121778281097376
2021-11-19,2.1351589063527383
2021-11-18,2.255788183526398
2021-11-17,2.38967343030653
2021-11-16,2.580694854883566
2021-11-15,2.542214369165812
2021-11-12,2.4258183641741438
2021-11-11,2.5610019974929417
2021-11-10,2.673170954033399
2021-11-09,2.5737646677397508
2021-11-08,2.703024474028685
2021-11-05,2.926597742360806
2021-11-03,2.998096007413219
2021-11-02,3.0927296453560067
2021-11-01,2.3961908423220293
2021-10-29,2.4611806750703638
2021-10-28,2.2016031257903985
2021-10-27,2.3369995219782456
2021-10-26,2.418582842879563
2021-10-25,2.6000825203685123
2021-10-22,2.7147801750813283
2021-10-21,2.5379548575799924
2021-10-20,2.744008483171934
2021-10-18,2.7951310204982023
2021-10-15,2.899935001989829
2021-10-14,2.933207495494461
2021-10-13,2.760223685939992
2021-10-12,2.660905874466003
2021-10-11,2.717672092105037
2021-10-08,2.8930872852702447
2021-10-07,3.1065520572989196
2021-10-06,2.5308986207508
2021-10-05,2.5400724151689085
2021-10-04,2.6859565366488916
2021-10-01,2.5293273859626004
2021-09-30,2.4594045262913906
2021-09-29,2.6536653121348173
2021-09-28,2.510969670333739
2021-09-27,2.7062443215162286
2021-09-24,2.7275459134363045
2021-09-23,2.6924995437687516
2021-09-22,2.8703196844150543
2021-09-21,3.063019240220918
2021-09-20,2.72805790360191
2021-09-17,2.7683725394072436
2021-09-15,2.985284055724922
2021-09-14,2.8336263788902616
2021-09-13,2.9120788733245635
2021-09-10,3.0763717603450007
2021-09-09,2.8198634791728154
2021-09-08,2.698964508137708
2021-09-07,2.8933294184843263
2021-09-06,2.9325693536099995
2021-09-03,3.020218533585833
2021-09-02,3.1510747224355575
2021-09-01,3.029743369019494
2021-08-30,3.01619612945422
2021-08-27,3.1821737676099215
2021-08-26,3.047708042095063
2021-08-25,2.8777273913881567
2021-08-24,2.1751134301569484
2021-08-23,2.2449426933277232
2021-08-20,2.3576723478042467
2021-08-19,2.2507379002010444
2021-08-18,2.4027188015411562
2021-08-17,1.9898344087170372
2021-08-16,2.0741773561740393
2021-08-13,2.1674010643096446
2021-08-12,2.2625227257040184
2021-08-11,2.2458467523477346
2021-08-09,2.2489183988032986
2021-08-06,2.2527439416041064
2021-08-05,2.3272328396129773
2021-08-04,2.252900155555786
2021-08-03,2.2475910316287324
2021-08-02,2.374569770323099
2021-07-30,2.0010946043289173
2021-07-29,2.080528052455174
2021-07-28,2.2388972450355498
2021-07-27,2.3791819864738306
2021-07-26,2.2545327132865807
2021-07-23,2.313018401643225
2021-07-22,2.2050629640497177
2021-07-21,2.2781745397082296
2021-07-19,2.3847746198797974
2021-07-16,2.5516231045529434
2021-07-15,2.546033939896954
2021-07-14,2.548365920103225
2021-07-13,2.59475018835578
2021-07-12,2.5906180394990987
2021-07-09,2.4880537016044233
2021-07-08,2.0228284779567542
2021-07-07,2.1324806848677174
2021-07-06,2.273310041427268
2021-07-05,2.4216437412878142
2021-07-02,2.5885727777692265
2021-07-01,2.7812941245721805
2021-06-30,2.5607728562779064
2021-06-29,2.697545392402666
2021-06-28,2.492298167848132
2021-06-25,2.6125161455257078
2021-06-24,2.576218225129954
2021-06-23,2.5312088072647634
2021-06-22,2.714851066896424
2021-06-21,2.4624173423579254
2021-06-18,2.165591383212448
2021-06-17,2.1270429533026625
2021-06-16,2.2068639981292253
2021-06-15,2.346709058232573
2021-06-14,2.3624557209919694
2021-06-11,2.4211778996040607
2021-06-10,2.5707385605636146
2021-06-09,2.6052066723739173
2021-06-08,2.5884681896698827
2021-06-04,2.464083599252264
2021-06-03,2.4632160474551394
2021-06-02,2.3593637458917582
2021-06-01,2.510169973329335
2021-05-31,2.4135339975417986
2021-05-28,2.617088735178604
2021-05-27,2.4089357348645057
2021-05-25,2.4667845879351193
2021-05-24,2.427388017630251
2021-05-21,2.2485442044093156
2021-05-20,2.2824484198263932
2021-05-19,2.1609992684358064
2021-05-18,2.1421479841105655
2021-05-17,2.3069504362452866
2021-05-12,2.384851544190877
2021-05-11,2.4038865698510703
2021-05-10,2.5001571438067827
2021-05-07,2.4824027551104164
2021-05-06,2.637763557455059
2021-05-05,2.504742534500677
2021-05-04,2.6399026431894996
2021-05-03,2.558658169233258
2021-04-30,2.5836310434268643
2021-04-28,2.7730904470834177
2021-04-27,2.5385636618871334
2021-04-26,2.3607698685737644
2021-04-23,2.555140803481002
2021-04-22,2.489463469908589
2021-04-21,2.389517479167656
2021-04-20,2.413834989318931
2021-04-19,2.3884036827347304
2021-04-16,2.579153456955961
2021-04-15,2.549884316891222
2021-04-14,2.7673249465931167
2021-04-13,2.7079943649904
2021-04-12,2.8307322890043687
2021-04-09,2.8339675577992365
2021-04-08,3.05085995044885
2021-04-07,2.7242567106217206
2021-04-06,2.8066906749663345
2021-04-05,3.0107352563032057
2021-04-02,3.223852571901424
2021-04-01,3.287715254727642
2021-03-31,2.451415835841562
2021-03-30,2.5942004986340272
2021-03-29,2.570423734518509
2021-03-26,2.712265246575269
2021-03-25,2.8141857407429005
2021-03-24,2.890723019674829
2021-03-23,2.5138893812490273
2021-03-22,2.462993675308531
2021-03-19,2.61609881309641
2021-03-18,2.783032346853649
2021-03-17,3.0195909538768797
2021-03-16,3.2303152685196777
2021-03-15,3.407599527723798
2021-03-12,3.3424540804405662
2021-03-11,3.364593389342679
2021-03-10,3.2906070191446783
2021-03-09,3.2632030319270497
2021-03-08,3.2659813862730473
2021-03-05,3.0530802333402076
2021-03-04,3.123226382426358
2021-03-03,2.8959706804145635
2021-03-02,3.0981437340492572
2021-03-01,3.074404739575435
2021-02-26,3.2402807066464185
2021-02-25,2.848139544868771
2021-02-24,2.882931561562328
2021-02-23,2.981443710659918
2021-02-22,2.8293309636297175
2021-02-19,2.8498053312612988
2021-02-18,2.523439988203093
2021-02-17,2.428796333319016
2021-02-16,2.5745544776043867
2021-02-15,2.582582070027966
2021-02-11,2.75667405454966
2021-02-10,2.724230267832524
2021-02-09,2.623671064699423
2021-02-08,2.6975072500304256
2021-02-05,2.7529716561945348
2021-02-04,2.9624473307733084
2021-02-03,3.1790695800554722
2021-02-02,3.094029576534863
2021-01-29,2.9620637769747993
2021-01-27,3.1033436478294245
2021-01-26,3.3386322168626132
2021-01-25,3.0580123960529715
2021-01-22,3.3017941742822257
2021-01-21,3.415341723405238
2021-01-20,3.7120441898258445
2021-01-19,3.8496330018989258
2021-01-18,3.7289886695106076
2021-01-15,3.8432520071591703
2021-01-14,4.173402435837851
2021-01-13,3.917661074131942
2021-01-12,4.1458632122181145
2021-01-11,4.109361233981669
2021-01-08,3.6654832132145736
2021-01-07,3.734645510103322
2021-01-06,3.6261931867046684
2021-01-05,3.8338047142228793
2021-01-04,3.490843411032346
2020-12-31,3.3370901852114927
2020-12-30,3.418565858583142
2020-12-29,3.492375934947892
2020-12-28,3.7674915917220404
2020-12-24,3.951576907580865
2020-12-23,3.9367388108458004
2020-12-22,3.87688887998942
2020-12-21,4.11927567470162
2020-12-18,3.9206574648709562
2020-12-17,4.1073077837034955
2020-12-16,4.337696981491183
2020-12-15,4.493289181945269
2020-12-14,4.348608806451502
2020-12-11,3.9694384148018704
2020-12-10,4.168243140348333
2020-12-09,4.200952175018144
2020-12-08,4.39899778109758
2020-12-07,4.8234708231133885
2020-12-04,5.132135948055273
2020-12-03,4.851692359072421
2020-12-02,5.238581616495364
2020-12-01,4.628303613105619
2020-11-30,3.6878797371107184
2020-11-27,3.9074679871666067
2020-11-26,3.908240187632199
2020-11-25,3.767558640169667
2020-11-24,3.577926605655586
2020-11-23,3.834203671500591
2020-11-20,3.947988313976088
2020-11-19,3.7239135784766844
2020-11-18,3.9242095708179647
2020-11-17,4.040350398212444
2020-11-16,4.183371163768252
2020-11-13,4.554087585279007
2020-11-12,4.448611073627284
2020-11-11,4.748545823703812
2020-11-10,3.583520418784101
2020-11-09,3.8087888974107336
2020-11-06,3.6591778107159425
2020-11-05,2.7838550342558044
2020-11-04,2.9561544959085047
2020-11-03,3.064914378843385
2020-11-02,3.319331944622346
2020-10-30,2.6859873164371213
2020-10-28,2.764108842060628
2020-10-27,2.8636776768118066
2020-10-26,3.108013868287811
2020-10-23,3.263116712265367
2020-10-22,3.4009742564034378
2020-10-21,3.1462753898234177
2020-10-20,3.220932489226714
2020-10-19,3.118696961544021
2020-10-16,3.1001145272153474
2020-10-15,3.105597092367103
2020-10-14,3.324801377321857
2020-10-13,3.462949897992276
2020-10-12,3.434753101403697
2020-10-09,3.4651012604878897
2020-10-08,2.851039268767957
2020-10-07,2.467540203698527
2020-10-06,2.5865477875907468
2020-10-05,2.4713801367592336
2020-10-02,2.6037313723016933
2020-10-01,2.5855867689168206
2020-09-30,2.8044616398823274
2020-09-29,2.8198085743664336
2020-09-28,3.019954495995929
2020-09-25,3.073730891867188
2020-09-24,3.250613912596951
2020-09-23,3.2711826747844874
2020-09-22,3.412703689828838
2020-09-21,3.515894930708502
2020-09-18,3.654782268207966
2020-09-17,3.452903919754192
2020-09-15,3.20192112725561
2020-09-14,3.3313410301164956
2020-09-11,3.2237283545830375
2020-09-10,3.3209079942485378
2020-09-09,2.9157525151673847
2020-09-08,3.115805358945876
2020-09-07,3.4058763923436044
2020-09-04,3.7286681305750546
2020-09-03,3.408250655558757
2020-09-02,3.2770115933980635
2020-09-01,3.466010597946729
2020-08-28,2.8424835289930193
2020-08-27,2.97466339540422
2020-08-26,3.08616673378958
2020-08-25,2.967093480096419
2020-08-24,2.9889831381589804
2020-08-21,3.234995493738036
2020-08-19,3.459729979062684
2020-08-18,3.3168286991811664
2020-08-17,3.5124644681834307
2020-08-14,3.5036284658291814
2020-08-13,3.2809842822695905
2020-08-12,3.3514342442134417
2020-08-11,3.465236125668534
2020-08-10,3.605945980890694
2020-08-07,3.6522221515085
2020-08-06,3.433593815720538
2020-08-05,3.532287589585428
2020-08-04,3.7990029734763584
2020-08-03,3.205636811509161
2020-07-30,3.2864252198333035
2020-07-29,3.576548877775625
2020-07-28,3.4176785210142793
2020-07-27,3.7124687059917485
2020-07-24,3.5866384771946787
2020-07-23,3.397024855157818
2020-07-22,3.4622708711278016
2020-07-21,3.6370134392195057
2020-07-20,3.790363807253286
2020-07-17,3.509746816268798
2020-07-16,3.4900342808891924
2020-07-15,3.442711711106167
2020-07-14,3.551308980893223
2020-07-13,3.5055270449602305
2020-07-10,3.625681055989682
2020-07-09,3.958590809987701
2020-07-08,3.8923904725865723
2020-07-07,3.9797999129090598
2020-07-06,3.6757654848904076
2020-07-03,3.5750201904963106
2020-07-02,3.2713007834936305
2020-07-01,3.198847873956482
2020-06-30,3.3305120630137734
2020-06-29,3.4841795145347407
2020-06-26,3.777886065085041
2020-06-25,3.734630142738728
2020-06-24,3.962039349316445
2020-06-23,4.223090173162927
2020-06-22,4.552364375544414
2020-06-19,4.968793931334379
2020-06-18,4.836438433413105
2020-06-17,5.111565668186201
2020-06-16,5.10912145489104
2020-06-15,4.070700564564543
2020-06-12,4.146629464656475
2020-06-11,4.030455578853644
2020-06-10,4.423594299028374
2020-06-09,4.353607814265092
2020-06-05,4.631849452707922
2020-06-04,4.443226662994264
2020-06-03,3.957182141700313
2020-06-02,3.8403075598570346
2020-06-01,3.722827047206591
2020-05-29,3.621324904864375
2020-05-28,3.82029303870866
2020-05-27,3.7499009410505124
2020-05-22,3.623467731859093
2020-05-21,3.457922400562462
2020-05-20,3.4632104157874197
2020-05-19,3.37585864447123
2020-05-18,3.510417850034063
2020-05-15,3.6767545774137416
2020-05-14,4.027565058274513
2020-05-13,3.885749011774725
2020-05-12,4.184612118191241
2020-05-08,4.454977392684993
2020-05-06,4.492743054972496
2020-05-05,4.555772729503497
2020-05-04,3.9211185788763556
2020-04-30,3.35076911364198
2020-04-29,3.437932169396036
2020-04-28,3.733942926722612
2020-04-27,4.10787669902346
2020-04-24,4.1303853133800255
2020-04-23,4.534340263526413
2020-04-22,4.999151386219868
2020-04-21,4.415623516611317
2020-04-20,4.7198897291477655
2020-04-17,4.545063368640704
2020-04-16,4.976945041322012
2020-04-15,5.001606796587394
2020-04-14,5.041394132377487
2020-04-13,5.528440418707113
2020-04-10,5.723453082013675
2020-04-09,6.104952377727521
