Date,Volatility
2021-12-30,3.0651911741798803
2021-12-29,3.014169873356387
2021-12-28,3.1551243638449487
2021-12-27,3.3708655555435643
2021-12-24,3.51249242707323
2021-12-23,3.425888349916156
2021-12-22,3.628567951775063
2021-12-21,3.8010000483841266
2021-12-20,3.3021479544391585
2021-12-17,3.455102166002819
2021-12-16,3.1343032528879915
2021-12-15,3.1663079560365253
2021-12-14,3.330737191106092
2021-12-13,3.433345161321943
2021-12-09,3.7009828882422906
2021-12-08,3.8055304086149393
2021-12-07,3.534133497554584
2021-12-03,3.713259029430923
2021-12-02,4.05329114266409
2021-12-01,3.769416016921703
2021-11-30,3.4077856198861203
2021-11-29,3.0055331303742143
2021-11-26,1.730232715380887
2021-11-25,1.7782855375303566
2021-11-24,1.8390066941659566
2021-11-23,1.845500358894024
2021-11-22,1.8810846355607236
2021-11-19,1.8040821190127627
2021-11-18,1.777391288021026
2021-11-17,1.8853445988682704
2021-11-16,1.9004617003776425
2021-11-15,1.9309696365046887
2021-11-12,2.0588702915584363
2021-11-11,2.186178411148804
2021-11-10,2.2829886947348843
2021-11-09,2.329305303228582
2021-11-08,2.473479328587934
2021-11-05,2.6342329764521395
2021-11-04,2.4419500994554
2021-11-03,2.4235350894728738
2021-11-02,2.5263781200428714
2021-11-01,2.4016999052479915
2021-10-29,2.5306127613508087
2021-10-28,2.603113527514882
2021-10-27,2.5303312643141815
2021-10-26,2.713089122412253
2021-10-25,2.627429138046092
2021-10-21,2.703793655810203
2021-10-20,2.7498335636531768
2021-10-19,2.5284828192391813
2021-10-18,2.6023378230095933
2021-10-15,2.7025944105363173
2021-10-14,2.8129973631411063
2021-10-12,2.780535105598883
2021-10-11,2.8019944635058462
2021-10-08,2.9028809675951814
2021-10-07,2.7505088604816716
2021-10-06,2.8034786598166312
2021-10-05,2.7793620598343933
2021-10-04,2.7644292853984362
2021-10-01,2.9431951503651312
2021-09-30,2.813496577000766
2021-09-29,3.0260514108071592
2021-09-28,3.147487494265853
2021-09-27,3.051480064632604
2021-09-23,3.0026540744482424
2021-09-22,3.152821542358417
2021-09-21,3.104847893815281
2021-09-20,2.599201900270753
2021-09-17,2.5960022219421774
2021-09-16,2.732307035391626
2021-09-15,2.8677579033205047
2021-09-14,2.7756691861277933
2021-09-13,2.9250336918516964
2021-09-10,3.023842069600671
2021-09-09,2.907285103894921
2021-09-08,3.0693456132507153
2021-09-07,2.941245401388647
2021-09-06,3.0994268006662242
2021-09-03,3.3248417358016265
2021-09-02,3.26029896690612
2021-09-01,3.3885270252205277
2021-08-31,3.5791676182887797
2021-08-30,3.2355948918080206
2021-08-27,3.275592394359609
2021-08-26,3.553073095464321
2021-08-25,3.4972257156894093
2021-08-24,3.6986212474061717
2021-08-23,3.1041153436721745
2021-08-20,3.1292154988695704
2021-08-19,3.1297590809283595
2021-08-18,3.197522338427342
2021-08-17,3.0971520388970712
2021-08-16,3.305616217626895
2021-08-13,3.427659982526308
2021-08-11,3.3875718926026623
2021-08-10,3.6466837673774566
2021-08-09,3.4127561152250485
2021-08-06,3.49813540731018
2021-08-05,3.178527177119336
2021-08-04,3.3234586188180275
