Date,Volatility
2021-12-31,2.6214592148481364
2021-12-30,2.7123979321335674
2021-12-29,3.3680000060783986
2021-12-28,2.7183715297864115
2021-12-27,2.8569626378983464
2021-12-24,3.6047669374812124
2021-12-23,1.9505854944854752
2021-12-22,1.9640914195975385
2021-12-21,2.1347868290436707
2021-12-20,2.2462892021561736
2021-12-17,2.4900675789966087
2021-12-16,2.5861077302853106
2021-12-15,2.9048672467276786
2021-12-14,3.2945736003497874
2021-12-13,3.090856141714392
2021-12-10,3.475328373461768
2021-12-09,3.9164657022309757
2021-12-08,4.7131250590310225
2021-12-07,4.768826592844453
2021-12-06,3.3185236839731247
2021-12-03,2.2494142821766823
2021-12-02,2.4044622419547315
2021-12-01,2.5732308013939065
2021-11-30,2.739445010918456
2021-11-29,3.045711449163926
2021-11-26,3.485698857020146
2021-11-25,3.946955674171033
2021-11-24,4.010985681647479
2021-11-23,4.705992163349475
2021-11-22,5.014653637382144
2021-11-19,3.3062206858189978
2021-11-18,3.73583804776362
2021-11-17,2.926241878760326
2021-11-16,2.170584243668303
2021-11-15,2.3043672248584013
2021-11-12,2.405647145082559
2021-11-11,2.8343111091318955
2021-11-10,2.6551920064180856
2021-11-09,3.079089355968561
2021-11-08,3.30630647405424
2021-11-05,3.5396238985443813
2021-11-04,3.6783020274248384
2021-11-03,3.260256827003524
2021-11-02,2.3879436750627674
2021-11-01,2.427139733244359
2021-10-29,2.9398426557966557
2021-10-28,2.6509867507491833
2021-10-27,1.914102047244263
2021-10-26,2.152654871567916
2021-10-25,1.7785443524908284
2021-10-22,1.664135420924958
2021-10-21,1.7798059283726932
2021-10-20,1.9080019938060666
2021-10-19,1.947220486723942
2021-10-18,2.1155414599048235
2021-10-15,2.5339349401846065
2021-10-14,2.093607880422837
2021-10-13,1.8843054444623135
2021-10-12,2.0389110581066965
2021-10-11,2.075056253751919
2021-10-08,2.2435419083428596
2021-10-07,2.4085416126479315
2021-10-06,2.8064820159070423
2021-10-05,2.4482772113574303
2021-10-04,2.1378307608432316
2021-10-01,2.387755118401671
2021-09-30,2.4201441616887167
2021-09-29,2.6326787386940222
2021-09-28,3.055394840155387
2021-09-27,2.034899719622343
2021-09-24,2.184221453914641
2021-09-23,2.320395427564836
2021-09-22,1.9066666253496996
2021-09-21,2.054711058272953
2021-09-20,2.4062175003375232
2021-09-17,1.9575640231972689
2021-09-16,1.9625285527213856
2021-09-15,1.806350525625283
2021-09-14,1.8336211376163443
2021-09-13,1.8751170663772225
2021-09-10,2.070994141785213
2021-09-09,1.853982098228116
2021-09-08,1.9425373895596452
2021-09-07,2.092605115681746
2021-09-06,2.0829261935284413
2021-09-01,2.2518862808132556
2021-08-31,2.439300388039267
2021-08-30,2.5183111175826833
2021-08-27,2.677845701670498
2021-08-26,3.096695229118828
2021-08-25,3.07163719509855
2021-08-24,3.218292127590784
2021-08-23,3.752742958738336
2021-08-20,2.3623064165807905
2021-08-19,2.5530547449913135
2021-08-18,2.726190887285508
2021-08-17,3.3122218472451275
2021-08-16,2.5355815548309013
2021-08-13,2.556240201563294
2021-08-12,2.795846372518932
2021-08-11,3.2040159095802823
2021-08-10,3.2554261654547347
2021-08-09,2.832079651391472
2021-08-06,3.3426365181419233
2021-08-05,2.8454456384128477
2021-08-04,3.244982754365986
2021-08-03,3.071927684332774
2021-08-02,3.503244225226835
2021-07-30,3.6687252940203625
2021-07-29,3.489920526936241
2021-07-28,3.9807809035159467
2021-07-27,4.2848304508581725
2021-07-26,4.978925181166975
2021-07-23,5.446103892338111
2021-07-22,5.766913474382867
2021-07-21,6.968074699930516
2021-07-20,7.77315387244666
2021-07-19,4.535620932123484
2021-07-16,5.675772429513788
2021-07-15,4.684842002445145
2021-07-14,5.465391466720056
