Date,Volatility
2021-12-31,1.418371177594512
2021-12-30,1.4350780473006801
2021-12-29,1.5355473609601287
2021-12-28,1.4438541798369744
2021-12-27,1.526897088322342
2021-12-24,1.5836180312768047
2021-12-23,1.640167016225849
2021-12-22,1.709499218772255
2021-12-21,1.8838511148787003
2021-12-20,1.564771909490597
2021-12-17,1.5695967389543546
2021-12-16,1.6230925025748717
2021-12-15,1.7175427699935395
2021-12-14,1.8656495458315314
2021-12-13,1.9463274473335368
2021-12-10,2.1031353019635857
2021-12-09,2.252227057347754
2021-12-08,2.45275536055759
2021-12-07,2.605962487482694
2021-12-06,2.7616835826530495
2021-12-03,2.8776581475978875
2021-12-02,3.0959703269328873
2021-12-01,3.0067634654508804
2021-11-30,2.027212412965019
2021-11-29,1.8019324748309156
2021-11-26,1.0718803100655185
2021-11-25,1.0840219605992827
2021-11-24,1.1209661489518474
2021-11-23,1.1254664088352548
2021-11-22,1.1615221051668778
2021-11-19,1.194823729731363
2021-11-18,1.2405905420994254
2021-11-17,1.274756913665441
2021-11-16,1.3301821593380383
2021-11-15,1.3606358149682607
2021-11-12,1.3838036032583494
2021-11-11,1.4247234357050684
2021-11-10,1.450242890305259
2021-11-09,1.4085612866082062
2021-11-08,1.3818290266825484
2021-11-05,1.322406930625342
2021-11-03,1.3203466502008818
2021-11-02,1.35084842570281
2021-11-01,1.2978409993243416
2021-10-29,1.3472617554501232
2021-10-28,1.3545668729735443
2021-10-27,1.373767595632436
2021-10-26,1.4306176626925857
2021-10-25,1.5047725037158535
2021-10-22,1.5264287772240537
2021-10-21,1.5658884391269359
2021-10-20,1.6739429659689586
2021-10-19,1.6361824258533189
2021-10-18,1.7081509122632146
2021-10-15,1.7394948664609495
2021-10-14,1.9007334898660975
2021-10-13,1.6273270547769068
2021-10-12,1.7196453855129297
2021-10-11,1.8190519739474735
2021-10-08,1.9027077349450883
2021-10-07,1.9438253366011657
2021-10-06,1.985996350781563
2021-10-05,2.0256761537274244
2021-10-04,1.9203913458665882
2021-10-01,1.7576635708945216
2021-09-30,1.7998354238061158
2021-09-29,1.874546593559243
2021-09-28,1.9117518805775546
2021-09-27,1.7061478528000353
2021-09-24,1.7611185695014553
2021-09-23,1.6807172777549588
2021-09-22,1.7055316426287475
2021-09-21,1.7448628788969236
2021-09-20,1.6321878631540256
2021-09-17,1.70238470001611
2021-09-16,1.8082610872506646
2021-09-15,1.7823456755639304
2021-09-14,1.883093396020046
2021-09-13,1.876998032898392
2021-09-10,1.8049036094083584
2021-09-09,1.971858833194544
2021-09-08,1.7606879776743392
2021-09-07,1.8672917524176569
2021-09-06,1.9135524956968986
2021-09-03,1.9696663743995217
2021-09-02,2.0563027295764544
2021-09-01,2.0510387341720517
2021-08-31,1.705738592971124
2021-08-30,1.749928092467838
2021-08-27,1.6578275906887079
2021-08-26,1.7407082861453074
2021-08-25,1.8416824268195713
2021-08-24,1.8576917749399176
2021-08-23,1.8606140077491076
2021-08-20,1.9867411246775206
2021-08-19,1.663232971114172
2021-08-18,1.73888817212429
2021-08-17,1.673794076373617
2021-08-16,1.6739496363669113
2021-08-13,1.6621733798587601
2021-08-12,1.7590392423797803
2021-08-11,1.7235981328577068
2021-08-10,1.626261908035614
2021-08-06,1.6853540254195483
2021-08-05,1.799460048722219
2021-08-04,1.681678991233761
2021-08-03,1.722783559442761
2021-08-02,1.7817609030024808
2021-07-30,1.8981685927077376
2021-07-29,1.7233467625580057
2021-07-28,1.813615447838143
2021-07-27,1.9212267606855868
2021-07-26,1.9255568278836577
2021-07-23,2.076349139609702
2021-07-22,1.8768044924342169
2021-07-21,2.0440769361654083
2021-07-19,1.8377889252307138
2021-07-16,1.935522571956865
2021-07-15,2.0257693461238886
2021-07-14,2.122623553447303
2021-07-13,2.1807338422191425
2021-07-12,2.246290867545265
2021-07-09,2.264305533917064
2021-07-08,2.2232704627695483
2021-07-07,2.001771718396621
2021-07-06,1.6634107091553156
2021-07-05,1.7016534541728794
2021-07-02,1.7245551912469324
2021-07-01,1.8234814227687308
2021-06-30,1.63135971847179
2021-06-29,1.362390972991817
2021-06-28,1.417755287518597
2021-06-25,1.4779056934098893
2021-06-24,1.5397350670318577
2021-06-23,1.5768959378453113
2021-06-22,1.6578505308777234
2021-06-21,1.5602627454711462
2021-06-18,1.5812962683606218
2021-06-17,1.6946768764424271
2021-06-16,1.5053519535107656
2021-06-15,1.4757561991042492
2021-06-14,1.5357089214553903
2021-06-11,1.5997432810486512
2021-06-10,1.6684325433499354
2021-06-09,1.698270326014147
2021-06-08,1.7853411295567843
2021-06-07,1.775802562707043
2021-06-04,1.8114474808527015
2021-06-03,1.9285549527330221
2021-06-02,1.9264357058461063
2021-06-01,1.9696885234284982
2021-05-31,2.0613756910206327
2021-05-28,2.1821710402334653
2021-05-27,2.304532279247349
2021-05-25,2.3989199244504458
2021-05-24,2.543600535142061
2021-05-21,2.6421905379488844
2021-05-20,2.7464211001754517
2021-05-19,2.753529809762376
2021-05-18,2.3106204773960313
2021-05-17,2.4489029560609983
2021-05-14,1.7941634708594654
2021-05-12,1.824876373845772
2021-05-11,1.6226324044106302
2021-05-10,1.633888527206166
2021-05-07,1.5611437620057889
2021-05-06,1.5711375343691132
2021-05-05,1.4606290773021808
2021-05-04,1.5557201468878898
2021-05-03,1.385184300593035
2021-04-30,1.4446545315925854
2021-04-29,1.5099155504067334
2021-04-28,1.5729272559100365
2021-04-27,1.617210128587804
2021-04-26,1.6218690300968905
2021-04-23,1.670860324681405
2021-04-22,1.5778932194330133
2021-04-21,1.3415680667604055
2021-04-20,1.3039088440799267
2021-04-19,1.3435919535685938
2021-04-16,1.3309141603552042
2021-04-15,1.3703504873808114
2021-04-14,1.4044665610237428
2021-04-13,1.4283706940551808
2021-04-12,1.453415456752533
2021-04-09,1.5078809653667913
2021-04-08,1.5452219086440209
2021-04-07,1.548311011120495
2021-04-06,1.6182219933300264
2021-04-05,1.5228742952586558
2021-04-01,1.5491949872017203
2021-03-31,1.4602555831074824
2021-03-30,1.4769319707711424
2021-03-29,1.4876944056595394
2021-03-26,1.507005589518036
2021-03-25,1.5664860279352806
2021-03-24,1.6422994664502293
2021-03-23,1.7223042659962307
2021-03-22,1.7879314253351062
2021-03-19,1.9108168989906518
2021-03-18,1.9024715469043296
2021-03-17,2.013902670683503
2021-03-16,2.1273933661184357
2021-03-15,2.2141526982613438
2021-03-12,2.2952207735284014
2021-03-11,2.29330869161243
2021-03-10,2.245140846469051
2021-03-09,2.2509725134256247
2021-03-08,1.855642082697744
2021-03-05,1.9436793929478633
2021-03-04,2.029999135412152
2021-03-03,1.9961167054840312
2021-03-02,2.0662042497665754
2021-03-01,2.0136587327359443
2021-02-26,2.0286419998584324
2021-02-25,1.7040491649529461
2021-02-24,1.5315431132915043
2021-02-23,1.5319592105145245
2021-02-22,1.6068223551712282
2021-02-19,1.4765973096814384
2021-02-18,1.505754081446954
2021-02-17,1.5107643555270287
2021-02-16,1.5717765285965155
2021-02-15,1.6297851896854378
2021-02-11,1.6997467753896836
2021-02-10,1.7380924867065461
2021-02-09,1.8301753437142716
2021-02-08,1.7972769453598318
2021-02-05,1.8949149391324793
2021-02-04,1.883374866995297
2021-02-03,1.963928358410227
2021-02-02,1.9621262041109067
2021-02-01,2.007684259619577
2021-01-29,2.07233716340226
2021-01-28,1.8790212057989484
2021-01-27,1.9489122026503398
2021-01-26,1.884158570927291
2021-01-25,1.9331706102620922
2021-01-22,1.929748231714352
2021-01-21,1.9931839018857311
2021-01-20,2.1130599005981123
2021-01-19,2.247910118526423
2021-01-18,2.347112535205692
2021-01-15,2.4951139590039038
2021-01-14,2.5579545737096363
2021-01-13,2.624215805391355
2021-01-12,2.5600509641169813
2021-01-11,2.772508022971919
2021-01-08,1.8452062244554053
2021-01-07,1.6212405403474774
2021-01-06,1.6490265709951337
2021-01-05,1.6659155198092026
2021-01-04,1.6762604699047592
2020-12-31,1.6242852855005523
2020-12-30,1.6141387248617571
2020-12-29,1.6576452270702582
2020-12-28,1.7101194007808014
2020-12-24,1.7484906704934629
2020-12-23,1.8149862300869097
2020-12-22,1.8192475136814383
2020-12-21,1.8798267607784782
2020-12-18,1.9323816041468482
2020-12-17,1.9626295525545394
2020-12-16,1.963476655708393
2020-12-15,2.0575983505136173
2020-12-14,1.9489406525452595
2020-12-11,2.032807521587155
2020-12-10,2.082232861177486
2020-12-09,2.1408679424773434
2020-12-08,2.248474104606468
2020-12-07,2.3394299946898376
2020-12-04,2.4257298046599565
2020-12-03,2.5162756208075483
2020-12-02,2.5774672812491377
2020-12-01,2.728100288204045
2020-11-30,2.5857073414294782
2020-11-27,2.699813299837959
2020-11-26,2.77886081078594
2020-11-25,2.8555238542984887
2020-11-24,2.829289598059458
2020-11-23,2.8877389360721537
2020-11-20,2.939766510276904
2020-11-19,3.0899498211663734
2020-11-18,3.2595395771597473
2020-11-17,3.3927763153913024
2020-11-16,3.465193707667159
2020-11-13,3.5764184395793066
2020-11-12,3.5351136579181874
2020-11-11,3.7096906464709694
2020-11-10,3.032358981221376
2020-11-09,2.906876987039059
2020-11-06,3.0209714445516975
2020-11-05,2.396067446981657
2020-11-04,2.4426046214522414
2020-11-03,2.0384184331244337
2020-11-02,1.9843484636989557
2020-10-30,1.8766986054795187
2020-10-29,1.734403948601537
2020-10-28,1.6305640964761123
2020-10-27,1.6632538442985483
2020-10-26,1.6881463439159072
2020-10-23,1.733921601662399
2020-10-22,1.7801670413368929
2020-10-21,1.829635189362968
2020-10-20,1.831287783574911
2020-10-19,1.8191246758182489
2020-10-16,1.8605697867108362
2020-10-15,1.73763629044504
2020-10-14,1.7541619397457768
2020-10-13,1.7817782979063583
2020-10-12,1.7938646829441274
2020-10-09,1.8384786669383943
2020-10-08,1.8932043111522472
2020-10-07,1.9289821899846062
2020-10-06,1.9631813259654223
2020-10-05,1.9134258410419098
2020-10-02,1.9844670601979106
2020-10-01,1.8608610651599704
2020-09-30,1.9009441017842297
2020-09-29,1.8956096966456468
2020-09-28,1.8813668321431636
2020-09-25,1.8397516027510308
2020-09-24,1.6795712593445906
2020-09-23,1.659239336428908
2020-09-22,1.6042501420665731
2020-09-21,1.6042587409809486
2020-09-18,1.6155583899150983
2020-09-17,1.6497740038622895
2020-09-16,1.6271480034031551
2020-09-15,1.6670652263670414
2020-09-14,1.6972447250844387
2020-09-11,1.7433814748308771
2020-09-10,1.7810166459871855
2020-09-09,1.822680995061639
2020-09-08,1.8477364205862707
2020-09-07,1.920556244159475
2020-09-04,1.8954771883982005
2020-09-03,1.9485991420995585
2020-09-02,2.0129036451117384
2020-09-01,2.0617075732820656
2020-08-31,2.1117066719856132
2020-08-28,2.1242364731207384
2020-08-27,2.104384417239888
2020-08-26,2.1361066544929224
2020-08-25,2.1419186594261403
2020-08-24,2.1717044793590903
2020-08-21,2.2931429339417257
2020-08-20,2.192279900038249
2020-08-19,2.2844679891362865
2020-08-18,2.3590970899330768
2020-08-17,2.4216319103181023
2020-08-14,2.5159467791605916
2020-08-13,2.488166472830948
2020-08-12,2.546525279329501
2020-08-11,2.6478303193811477
2020-08-07,2.7306225957132475
2020-08-06,2.7032453141761614
2020-08-05,2.712872377724937
2020-08-04,2.672893386699391
2020-08-03,2.487604583245926
2020-07-30,2.272051676018543
2020-07-29,2.329637918642808
2020-07-28,2.3675723646760045
2020-07-27,2.4570801216998768
2020-07-24,2.340755865514692
2020-07-23,2.411895035795969
2020-07-22,2.312796268262715
2020-07-21,2.3719993428777344
2020-07-20,2.437699289981264
2020-07-17,2.522495702179474
2020-07-16,2.538914250210839
2020-07-15,2.5194974150225784
2020-07-14,2.6096429147643874
2020-07-13,2.6478517983931815
2020-07-09,2.6865761999615723
2020-07-08,2.7788296933523235
2020-07-07,2.8078223787060455
2020-07-06,2.7488501536382075
2020-07-03,2.8484265081242617
2020-07-02,2.8914454565910086
2020-07-01,2.9609471904350264
2020-06-30,3.0889065089407883
2020-06-29,3.098654671103817
2020-06-26,3.2854034693638945
2020-06-25,3.2995862150433473
2020-06-24,3.4983800449763773
2020-06-23,3.698402857343589
2020-06-22,3.9311072034104146
2020-06-19,4.043539653617315
2020-06-18,4.178855878277666
2020-06-17,4.3217886381832065
2020-06-16,4.31346449855592
2020-06-15,3.9316588217141697
2020-06-12,4.215736473413549
2020-06-11,3.612499176272095
2020-06-10,3.757696296338829
2020-06-09,3.9271455226519953
2020-06-08,3.9088825912808187
2020-06-05,3.730242527078685
2020-06-04,3.9289816651592795
2020-06-03,3.320562006216031
2020-06-02,3.078756814690933
2020-06-01,3.024673112608028
2020-05-29,3.137008462818833
2020-05-28,3.21823150362323
2020-05-27,3.269549825879501
2020-05-26,3.3490586914209852
2020-05-22,3.0893349822596825
2020-05-21,3.173040916606441
2020-05-20,3.2779133838665326
2020-05-19,3.2001106129535324
2020-05-18,3.2411468524035594
