Date,Volatility
2021-12-31,2.0928037855997284
2021-12-29,2.2219610183715837
2021-12-28,2.6705209958714433
2021-12-27,2.8601040927225947
2021-12-24,3.2360525046990367
2021-12-23,2.359853353735123
2021-12-22,2.5855009575431205
2021-12-21,2.519424068639101
2021-12-20,2.6335268310745232
2021-12-17,3.007316550340595
2021-12-16,2.9346332969946136
2021-12-15,1.9380810384470837
2021-12-14,1.9627158673765583
2021-12-13,2.314344581544109
2021-12-10,2.5581744383561134
2021-12-09,2.12885267540064
2021-12-08,2.4865080872555954
2021-12-07,3.0786184683657174
2021-12-06,3.3773045778678923
2021-12-03,4.426925136577525
2021-12-02,5.826768204976446
2021-12-01,2.650230057442741
2021-11-29,2.610931561917499
2021-11-26,2.0869411597582044
2021-11-25,2.0837638974701913
2021-11-24,2.7016799243028795
2021-11-23,1.5388388419239825
2021-11-22,1.703161291117794
2021-11-19,1.896598880193699
2021-11-18,1.6649997720285745
2021-11-17,1.773692858318792
2021-11-16,2.0020832816239373
2021-11-15,2.075603333573802
2021-11-12,2.1986738490939084
2021-11-11,2.3929563439270614
2021-11-10,2.282812520766572
2021-11-09,2.628331341659694
2021-11-08,3.2236693349907117
2021-11-05,2.052424393521087
2021-11-04,2.522061504258761
2021-11-03,2.44241188617089
2021-11-02,2.920825697382861
2021-10-29,2.2819149983314184
2021-10-28,1.8308258640876547
2021-10-27,2.0183819018232803
2021-10-26,2.3158472781482917
2021-10-25,1.6999798820364542
2021-10-22,1.727611946801475
2021-10-21,1.9037405193983927
2021-10-20,2.0906134016368614
2021-10-19,2.177379137642178
2021-10-18,2.5974870369086753
2021-10-15,3.2793856608604552
2021-10-14,2.917826021053408
2021-10-13,3.5122786616597947
2021-10-12,4.902474418600836
2021-10-11,2.4472146120603187
2021-10-08,2.9043281831622494
2021-10-07,2.0969807857843756
2021-10-06,1.5825539228194283
2021-10-05,1.7160111600633001
2021-10-04,1.7526509359970206
2021-10-01,1.7637580072723884
2021-09-30,2.0272759297848513
2021-09-29,2.1930491823837053
2021-09-28,1.5634580460291274
2021-09-27,1.704587867466668
2021-09-24,1.686099935601256
2021-09-23,1.773301126349907
2021-09-22,1.9994744068518535
2021-09-21,2.356710771107506
2021-09-20,2.3867400311227827
2021-09-17,2.4933264625879334
2021-09-16,1.992085841576731
2021-09-15,1.9931535841707628
2021-09-14,1.7608997152627457
2021-09-13,1.9585817655483273
2021-09-10,1.911181658603404
2021-09-09,1.9817730329241527
2021-09-08,2.063441799569123
2021-09-07,2.1895162036329983
2021-09-06,2.4922443822394076
2021-09-03,2.5083916402592834
2021-09-02,2.7977081703698126
2021-09-01,2.7104668247390977
2021-08-31,2.709336462928707
2021-08-27,3.056294804799826
2021-08-26,3.991003083270576
2021-08-25,3.1632886683289176
2021-08-24,3.041651347903601
2021-08-23,3.541700356176504
2021-08-20,3.5361318022987844
2021-08-19,4.442112018712224
2021-08-18,4.598265627006595
2021-08-17,6.115213561221159
2021-08-16,6.077839563418083
2021-08-13,3.308227090173511
2021-08-12,2.38703216144981
2021-08-11,2.540439619384107
2021-08-10,3.0875686939758875
2021-08-09,2.7272887363603444
2021-08-06,3.256005608307688
2021-08-05,3.8248584763942457
2021-08-04,4.9228040164577145
2021-08-03,5.739184808303919
2021-08-02,5.814584819115517
2021-07-30,2.884140349911682
2021-07-29,3.596429250666955
2021-07-28,4.554777948329304
2021-07-27,4.214932356681806
2021-07-26,2.926069080908765
2021-07-23,3.3503168106994363
2021-07-22,3.3557777141469103
2021-07-21,2.508125888533619
2021-07-20,3.2848680849447374
2021-07-19,2.6246765825187706
2021-07-16,3.260610291851446
2021-07-15,2.6346816700764912
2021-07-14,3.364217165057175
2021-07-13,2.571118798093007
2021-07-12,2.58627990497798
2021-07-09,1.779252399226755
2021-07-08,2.0140937612481205
2021-07-07,1.9061816263961098
2021-07-06,1.7881095331247532
2021-07-05,1.9121820161934207
2021-07-02,2.108883882598198
2021-07-01,2.02084216330233
2021-06-30,1.6913015447760666
2021-06-29,1.8455096704550893
2021-06-28,2.1348457873353386
2021-06-25,1.9273049413457934
2021-06-24,1.9954118884383727
2021-06-23,1.9979917599065045
2021-06-22,2.054641299145069
2021-06-21,2.2867603721372176
2021-06-18,2.616696655282869
2021-06-17,1.9105642780505416
2021-06-16,2.180455045120195
2021-06-15,2.002573826020035
2021-06-14,2.2471899878871304
2021-06-11,2.500440073186472
2021-06-10,2.950125374134228
2021-06-09,2.594467552014635
2021-06-08,2.850260156873757
2021-06-07,3.2675011069076056
2021-06-04,4.088563726666991
2021-06-03,5.377837856960735
2021-06-02,3.3498391963323386
2021-06-01,4.249848361212411
2021-05-31,5.341789304993283
2021-05-28,7.767041277918196
2021-05-27,3.6285515583595416
2021-05-26,1.7536316503668234
2021-05-25,1.850281430445285
2021-05-24,1.7801023491718961
2021-05-21,2.0972155011007723
2021-05-20,1.980610260777236
2021-05-18,1.921902981393472
2021-05-17,2.2515210578478375
2021-05-14,2.7454087387297017
2021-05-12,1.8065902989601803
2021-05-11,2.120094753524768
2021-05-10,1.913545105717887
2021-05-07,2.0417758258982883
2021-05-06,2.390843429939782
2021-05-05,2.168274444294395
2021-05-04,2.567232050710857
2021-05-03,3.376948411660716
2021-04-30,2.304024027002984
2021-04-29,2.961979218971534
2021-04-28,1.8483524187207798
2021-04-27,1.7850717833060752
2021-04-26,2.0381822488213985
2021-04-23,2.045532444699962
2021-04-22,2.323217798225747
2021-04-21,2.024691156326529
2021-04-20,2.1186452333553927
2021-04-19,2.2281822236253657
2021-04-16,2.1861178498108385
2021-04-15,2.6090256115896073
2021-04-14,2.6940412255511434
2021-04-13,2.6905951759784106
2021-04-12,3.3392461333086625
2021-04-08,2.729723515949349
2021-04-07,3.042812416220522
2021-04-06,2.749555010720758
2021-04-05,3.2393581110262963
2021-03-31,2.6077498124566296
2021-03-30,2.539774362480245
2021-03-29,2.561502843983908
2021-03-26,2.9344244517500764
2021-03-25,2.7922559977668695
2021-03-24,3.166502547273895
2021-03-23,3.7413095094691076
2021-03-22,4.940959806613578
2021-03-19,2.5753108033321177
2021-03-18,2.6218727590218553
2021-03-17,3.2450508367717505
2021-03-16,4.439158286402281
2021-03-15,2.245461164282459
2021-03-12,2.817548945330631
2021-03-11,2.2652130143988405
2021-03-10,2.5141394172099085
2021-03-09,3.2949911934393152
2021-03-08,1.952858353076076
2021-03-05,2.297591849724869
2021-03-04,2.0383860955406923
2021-03-03,2.3171456424626475
2021-03-02,2.5803246279397016
2021-03-01,2.3643519912655937
2021-02-26,2.7036002564592247
2021-02-24,2.766330641619131
2021-02-23,3.578992969874929
2021-02-22,3.0697809177051267
2021-02-19,3.4469919686897756
2021-02-18,2.8049017938790666
2021-02-17,2.677214355648927
2021-02-16,2.4235294246310763
2021-02-15,2.819720065884397
2021-02-11,2.1865667887145346
2021-02-10,2.484846943264205
2021-02-09,2.7514202549874787
2021-02-08,3.4490817923135104
2021-02-05,3.0328362508657047
2021-02-04,3.5519625829091495
2021-02-03,4.478506605632535
