Date,Volatility
2021-12-31,1.7120945170933612
2021-12-29,1.7923425571181777
2021-12-28,1.9144345445227697
2021-12-27,1.9583815200019634
2021-12-24,1.9992355978581933
2021-12-23,1.7807041673371904
2021-12-22,1.8444959896455217
2021-12-21,1.844223842397583
2021-12-20,1.8848483091391763
2021-12-17,1.9518069846383204
2021-12-16,1.885686014788953
2021-12-15,1.6884474055518748
2021-12-14,1.7721271838277177
2021-12-13,1.9097520212674464
2021-12-10,2.0104311981785776
2021-12-09,2.0184182730292535
2021-12-08,2.188313259695123
2021-12-07,2.37817525288014
2021-12-06,2.4947504494746333
2021-12-03,2.72159833851706
2021-12-02,2.8648590369128075
2021-12-01,1.7075936791595598
2021-11-29,1.64463546072689
2021-11-26,1.495041281305517
2021-11-25,1.50102759762548
2021-11-24,1.5947097145542373
2021-11-23,1.3023067328326468
2021-11-22,1.370052936596846
2021-11-19,1.4296519844052722
2021-11-18,1.4169571462892285
2021-11-17,1.4863511324984273
2021-11-16,1.5707340576883646
2021-11-15,1.6196639266215236
2021-11-12,1.676771220855547
2021-11-11,1.7355969851624011
2021-11-10,1.736232423121923
2021-11-09,1.8277111906496493
2021-11-08,1.9112109263559252
2021-11-05,1.608995531337095
2021-11-04,1.7176405022686767
2021-11-03,1.6933745511024378
2021-11-02,1.7582526531112015
2021-10-29,1.5500140922288714
2021-10-28,1.4654368482622255
2021-10-27,1.5357180454737787
2021-10-26,1.601498177187948
2021-10-25,1.505061759714259
2021-10-22,1.5820547354519983
2021-10-21,1.6900768357085796
2021-10-20,1.798251657054439
2021-10-19,1.8951834624313415
2021-10-18,2.0486905881527653
2021-10-15,2.208517357017279
2021-10-14,2.137085984659318
2021-10-13,2.280308380766974
2021-10-12,2.4768836336903797
2021-10-11,1.6071387088457119
2021-10-08,1.6447798627506987
2021-10-07,1.3523549830977981
2021-10-06,1.2309686386629115
2021-10-05,1.2780561866611637
2021-10-04,1.3003588421707457
2021-10-01,1.3225253030363977
2021-09-30,1.3864497106109155
2021-09-29,1.3957627692269499
2021-09-28,1.2551665962101202
2021-09-27,1.3157739028385969
2021-09-24,1.3477852725464352
2021-09-23,1.4081737801995002
2021-09-22,1.4915458298521247
2021-09-21,1.576402985947578
2021-09-20,1.5678587935533073
2021-09-17,1.5564467311971746
2021-09-16,1.4235888221039938
2021-09-15,1.437216361558452
2021-09-14,1.4271586470990716
2021-09-13,1.5133996746310983
2021-09-10,1.5564516202682377
