Date,Volatility
2021-12-31,0.6270391221335425
2021-12-30,0.6525600181687647
2021-12-29,0.6738930500818269
2021-12-28,0.6943438272939065
2021-12-27,0.6442626816576756
2021-12-24,0.6715554233903439
2021-12-23,0.6285922182186454
2021-12-22,0.6377804844420412
2021-12-21,0.6640951620104364
2021-12-20,0.6717070501091671
2021-12-17,0.6144391262591241
2021-12-16,0.6388316899375053
2021-12-15,0.6648376147479614
2021-12-14,0.6346314503856942
2021-12-13,0.6514352919073922
2021-12-10,0.6281821754226843
2021-12-09,0.6374996137471262
2021-12-08,0.6592923880774705
2021-12-07,0.6269667510901674
2021-12-06,0.5433853420211829
2021-12-02,0.5571614698430535
2021-12-01,0.4701538581154653
2021-11-30,0.4829736714824202
2021-11-29,0.49872544336194763
2021-11-26,0.5058313530460432
2021-11-25,0.5163837175417643
2021-11-24,0.5358883709620722
2021-11-23,0.5509263488127211
2021-11-22,0.572315574931506
2021-11-19,0.5944926993812509
2021-11-18,0.6174874677141121
2021-11-17,0.641734715770672
2021-11-16,0.668488434230128
2021-11-15,0.674450752255067
2021-11-12,0.663710728948032
2021-11-11,0.6905532738438221
2021-11-10,0.7167979863093322
2021-11-09,0.7137513972874421
2021-11-08,0.7417328063135896
2021-11-05,0.7742733834610697
2021-11-03,0.7991734476104414
2021-11-02,0.8259216745583257
2021-11-01,0.6212805637447663
2021-10-29,0.6406136114252555
2021-10-28,0.592402604071749
2021-10-27,0.6160386225173986
2021-10-26,0.6372303222251291
2021-10-25,0.6640059201713543
2021-10-22,0.6882522636203332
2021-10-21,0.663264754570145
2021-10-20,0.6915929286923953
2021-10-18,0.7077943067094159
2021-10-15,0.73164849581976
2021-10-14,0.7490602286731329
2021-10-13,0.7227084767401525
2021-10-12,0.7154674486160252
2021-10-11,0.7360690926676356
2021-10-08,0.7670789999529913
2021-10-07,0.8006985375692744
2021-10-06,0.6325326360343234
2021-10-05,0.6418917180782303
2021-10-04,0.6672996717062138
2021-10-01,0.6451884741345458
2021-09-30,0.6443513019727671
2021-09-29,0.6708494891771253
2021-09-28,0.6501005650664073
2021-09-27,0.6772222486404659
2021-09-24,0.6915359836403434
2021-09-23,0.6948784034676828
2021-09-22,0.7235571249214685
2021-09-21,0.7539809571334198
2021-09-20,0.6792216312099103
2021-09-17,0.6945592160886744
2021-09-15,0.7246422663680319
2021-09-14,0.7026907337157247
2021-09-13,0.7246015420410257
2021-09-10,0.7543060705991469
2021-09-09,0.7048657769634498
2021-09-08,0.6893982678348785
2021-09-07,0.7186173973122657
2021-09-06,0.7352052375569611
2021-09-03,0.7574319726277874
2021-09-02,0.7858944186058806
2021-09-01,0.7745942970967535
2021-08-30,0.7836578238516858
2021-08-27,0.8156560057983259
2021-08-26,0.7995302246172026
2021-08-25,0.777337025035562
2021-08-24,0.5624692629886948
2021-08-23,0.578997198091594
2021-08-20,0.5995410086968214
2021-08-19,0.5899998927947321
2021-08-18,0.6127564603454533
2021-08-17,0.5001035055631754
2021-08-16,0.516046398198366
2021-08-13,0.5323141462165477
2021-08-12,0.5501015291891346
2021-08-11,0.5522645807440858
2021-08-09,0.5584387143932916
2021-08-06,0.5672451843738421
2021-08-05,0.5837447186694741
2021-08-04,0.5801305381729154
2021-08-03,0.5873375178157679
2021-08-02,0.6100714227638776
2021-07-30,0.5209918352778496
2021-07-29,0.5381770757497379
2021-07-28,0.5587731060329368
2021-07-27,0.5796116988080614
2021-07-26,0.5628389354070192
2021-07-23,0.5784746567718183
2021-07-22,0.5636945426386366
2021-07-21,0.5816592748644824
2021-07-19,0.6013579412500777
2021-07-16,0.6252710910236479
2021-07-15,0.6311389022352473
2021-07-14,0.6413677088397393
2021-07-13,0.6565717142697991
2021-07-12,0.6673094548296694
2021-07-09,0.6578009717067862
2021-07-08,0.5407796764962034
2021-07-07,0.5611974642017556
2021-07-06,0.5835126778577668
2021-07-05,0.6068770875905005
2021-07-02,0.6315920008253391
2021-07-01,0.6580130046726407
2021-06-30,0.6142240201618205
2021-06-29,0.6368163338026762
2021-06-28,0.5966966403375584
2021-06-25,0.6174106700253242
2021-06-24,0.6186836853575572
2021-06-23,0.6192320819565258
2021-06-22,0.6448014926601582
2021-06-21,0.5912889090346871
2021-06-18,0.515620761774168
2021-06-17,0.5153261468660603
2021-06-16,0.531444439990452
2021-06-15,0.5515871437797073
2021-06-14,0.5580596711148779
2021-06-11,0.5728384070360129
2021-06-10,0.5952098343780119
2021-06-09,0.606127111197894
2021-06-08,0.6071077605512635
2021-06-04,0.5886095686124907
2021-06-03,0.5960270286647087
2021-06-02,0.5805747098047167
2021-06-01,0.6030178038194813
2021-05-31,0.5924705134118917
2021-05-28,0.6169058107500337
2021-05-27,0.5705376459795597
2021-05-25,0.5836621757541449
2021-05-24,0.5806951391101156
2021-05-21,0.5485907629340063
2021-05-20,0.56111444760838
2021-05-19,0.5454196248284469
2021-05-18,0.548721798506745
2021-05-17,0.5705067634835966
2021-05-12,0.587289121847635
2021-05-11,0.599029920456638
2021-05-10,0.6198804875714141
2021-05-07,0.6239974178851381
2021-05-06,0.6487840846414943
2021-05-05,0.6322016522866204
2021-05-04,0.6568467263869534
2021-05-03,0.652629194509378
2021-04-30,0.6676096033372191
2021-04-28,0.6959461452148307
2021-04-27,0.6548691782509783
2021-04-26,0.6261488643729357
2021-04-23,0.6526530378136601
2021-04-22,0.649691606379147
2021-04-21,0.6443060142270802
2021-04-20,0.6590550790863533
2021-04-19,0.6695232837189333
2021-04-16,0.6985499920340851
2021-04-15,0.7064670297022994
2021-04-14,0.7377219775218488
2021-04-13,0.7430140954837149
2021-04-12,0.7727468951668459
2021-04-09,0.7875464242675351
2021-04-08,0.8232284637043018
2021-04-07,0.7599233725179753
2021-04-06,0.7854856162285504
2021-04-05,0.8207470888309122
2021-04-02,0.8570943832561229
2021-04-01,0.880814308851455
2021-03-31,0.6254191421361522
2021-03-30,0.650892761413831
2021-03-29,0.6547551223643037
2021-03-26,0.6803636545969654
2021-03-25,0.7041966129035704
2021-03-24,0.7243169668958763
2021-03-23,0.6374517851163765
2021-03-22,0.6401536602081719
2021-03-19,0.6670535575717712
2021-03-18,0.6942446649725477
2021-03-17,0.7246515149193598
2021-03-16,0.7556086642824508
2021-03-15,0.7847814921158665
2021-03-12,0.778614216374427
2021-03-11,0.7902839903672099
2021-03-10,0.7802963611558252
2021-03-09,0.7811387269332629
2021-03-08,0.7882737164847143
2021-03-05,0.7451052639496981
2021-03-04,0.7657124667284805
2021-03-03,0.7198396928923827
2021-03-02,0.7506841514678712
2021-03-01,0.7567780911756874
2021-02-26,0.7877281715167955
2021-02-25,0.6852149236983293
2021-02-24,0.6999543567852415
2021-02-23,0.7233020728657027
2021-02-22,0.7009992512017788
2021-02-19,0.7121075380366977
2021-02-18,0.6409190636051619
2021-02-17,0.6354622475046867
2021-02-16,0.6626513036249418
2021-02-15,0.6736944618463664
2021-02-11,0.7023918364569828
2021-02-10,0.7068531619199078
2021-02-09,0.6982708849126501
2021-02-08,0.7223593293440518
2021-02-05,0.7451028873312663
2021-02-04,0.7786017073012805
2021-02-03,0.8132690202341526
2021-02-02,0.8082207606272691
2021-01-29,0.7985710948058395
2021-01-27,0.82977808674446
2021-01-26,0.8677828434980619
2021-01-25,0.8207968739196896
2021-01-22,0.8583908217918803
2021-01-21,0.8887992291124567
2021-01-20,0.9306301942942616
2021-01-19,0.9634122440747629
2021-01-18,0.9528521147674478
2021-01-15,0.9844205414573971
2021-01-14,1.0317032982241439
2021-01-13,0.9797957674992855
2021-01-12,1.0220239498991088
2021-01-11,1.027391690806525
2021-01-08,0.9159167373584509
2021-01-07,0.9376478701463495
2021-01-06,0.9299541817415518
2021-01-05,0.9691990192583431
2021-01-04,0.8988704418548955
2020-12-31,0.8832463401260403
2020-12-30,0.910097674806433
2020-12-29,0.9388446788057709
2020-12-28,0.9835843249211309
2020-12-24,1.0242536133376223
2020-12-23,1.0353782447554238
2020-12-22,1.0431682797735171
2020-12-21,1.089653776803364
2020-12-18,1.068622485661864
2020-12-17,1.1133445128477242
2020-12-16,1.1611071639255786
2020-12-15,1.201619917258106
2020-12-14,1.1944671857230809
2020-12-11,1.1274788701903893
2020-12-10,1.1747926716641315
2020-12-09,1.2024109402997412
2020-12-08,1.2517495750568044
2020-12-07,1.3138962665747544
2020-12-04,1.373491737405375
2020-12-03,1.329486221352447
2020-12-02,1.3952136434266007
2020-12-01,1.2505574839360374
2020-11-30,0.9834539151143017
2020-11-27,1.0276338250477555
2020-11-26,1.0428078798999927
2020-11-25,1.031928804165307
2020-11-24,1.0143610371351635
2020-11-23,1.061682347605153
2020-11-20,1.097806833061635
2020-11-19,1.0695794130693117
2020-11-18,1.1248663277065298
2020-11-17,1.1700603144628328
2020-11-16,1.221091403619054
2020-11-13,1.2879914518675746
2020-11-12,1.294252444704872
2020-11-11,1.3591554135923962
2020-11-10,0.9872615733994956
2020-11-09,1.0329129729356012
2020-11-06,1.019804659922253
2020-11-05,0.7543864839802695
2020-11-04,0.7880717572102428
2020-11-03,0.8188874435859271
2020-11-02,0.8587073433355783
2020-10-30,0.6811487524308388
2020-10-28,0.7044259635069056
2020-10-27,0.7289797198981068
2020-10-26,0.7640005353576147
2020-10-23,0.7966779737503739
2020-10-22,0.8273571562674134
2020-10-21,0.7740865362158553
2020-10-20,0.7987410171400556
2020-10-19,0.785415096143492
2020-10-16,0.7955807025196352
2020-10-15,0.8125796812523914
2020-10-14,0.8558987027412237
2020-10-13,0.8932611781068172
2020-10-12,0.9041531152448357
2020-10-09,0.9259075895137433
2020-10-08,0.726239245203769
2020-10-07,0.6257831183221837
2020-10-06,0.652942696619354
2020-10-05,0.6351397776374941
2020-10-02,0.6619456003026636
2020-10-01,0.6733762849284899
2020-09-30,0.7060610634274543
2020-09-29,0.7212575768066666
2020-09-28,0.7560315146134837
2020-09-25,0.775413845533272
2020-09-24,0.8104962950817706
2020-09-23,0.8276521582538309
2020-09-22,0.8605414754534819
2020-09-21,0.8917781012359819
2020-09-18,0.92831531195138
2020-09-17,0.8956106810287664
2020-09-15,0.8447775056162397
2020-09-14,0.8790302071766098
2020-09-11,0.8707627118752587
2020-09-10,0.9047486987417159
2020-09-09,0.8153397799092068
2020-09-08,0.8564410113450882
2020-09-07,0.9023017639679602
2020-09-04,0.9512670073971666
2020-09-03,0.8801866398701115
2020-09-02,0.8627527137257371
2020-09-01,0.905243869276108
2020-08-28,0.70815525990163
2020-08-27,0.7375978837932571
2020-08-26,0.7671673217198824
2020-08-25,0.7519541369427694
2020-08-24,0.7697533481762737
2020-08-21,0.8105552334290081
2020-08-19,0.8524515542718051
2020-08-18,0.824654458625266
2020-08-17,0.8652306468245559
2020-08-14,0.8761052599503141
2020-08-13,0.8257445906476453
2020-08-12,0.8523339944606252
2020-08-11,0.8861401916100051
2020-08-10,0.9240281402657401
2020-08-07,0.9490518392660986
2020-08-06,0.906634339711616
2020-08-05,0.9416555845679346
2020-08-04,0.9925376037184002
2020-08-03,0.8119384327802665
2020-07-30,0.8405255163325945
